日付,レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2024-03-21,大村,2,一般,6,4594,谷川祐一,42,滋賀,52,A2,6.27,50.48,5.97,42.86,74,43.82,70,30.77,晴,北西,3,2,6.85,5,差し,6,0.18,.  .,0.1846875,0.1424890829694323,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-21,大村,3,一般,1,3664,鈴木賢一,54,埼玉,58,B1,5.08,39.39,5.6,40.0,28,30.73,46,37.29,晴,北西,3,2,6.84,1,逃げ,1,0.13,1.49.1,0.1323076923076923,0.166214953271028,0.5,0.25,0.15384615384615385,0.40384615384615385,0.0,0.0,0.0,0.0,0.11538461538461539,0.21153846153846154,0.1346153846153846
2024-03-21,大村,3,一般,2,4887,富澤祐作,37,群馬,55,B1,5.34,33.04,4.23,22.73,17,44.75,68,32.04,晴,北西,3,2,6.82,3,逃げ,2,0.15,1.51.1,0.153170731707317,0.1397899159663865,0.021739130434782608,0.30434782608695654,0.34782608695652173,0.0,0.5217391304347826,0.021739130434782608,0.0,0.0,0.0,0.0,0.0
2024-03-21,大村,3,一般,3,4700,金子和之,36,埼玉,53,A2,6.03,39.13,0.0,0.0,73,35.87,53,27.47,晴,北西,3,2,6.8,2,逃げ,3,0.14,1.49.7,0.164047619047619,0.1752966101694915,0.08108108108108109,0.16216216216216217,0.24324324324324326,0.0,0.0,0.02702702702702703,0.02702702702702703,0.02702702702702703,0.0,0.0,0.0
2024-03-21,大村,3,一般,4,3505,山田竜一,52,東京,52,B1,5.41,30.19,5.72,34.04,27,25.14,52,30.86,晴,北西,3,2,6.87,5,逃げ,4,0.12,.  .,0.1213888888888889,0.1492792792792792,0.10256410256410256,0.23076923076923078,0.28205128205128205,0.0,0.0,0.0,0.07692307692307693,0.02564102564102564,0.0,0.0,0.0
2024-03-21,大村,3,一般,5,4624,高田　明,38,佐賀,49,A2,6.38,44.55,6.11,36.96,65,37.3,34,31.67,晴,北西,3,2,6.81,6,逃げ,5,0.13,.  .,0.1615384615384615,0.1518595041322314,0.08333333333333333,0.2777777777777778,0.2222222222222222,0.0,0.0,0.0,0.027777777777777776,0.05555555555555555,0.0,0.0,0.0
2024-03-21,大村,3,一般,6,4410,井上大輔,38,岡山,52,B1,5.55,35.71,6.3,48.78,15,35.87,48,32.04,晴,北西,3,2,6.78,4,逃げ,6,0.09,1.52.0,0.1694736842105263,0.1615139442231075,0.0,0.07894736842105263,0.13157894736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-21,大村,4,一般,2,4919,吉田翔悟,33,長崎,52,A2,5.18,32.18,5.16,29.57,22,27.72,45,36.67,晴,北西,3,2,6.83,2,恵まれ,2,0.01,1.49.5,0.1736363636363636,0.1656818181818181,0.21428571428571427,0.21428571428571427,0.14285714285714285,0.21428571428571427,0.0,0.0,0.0,0.0,0.07142857142857142,0.42857142857142855,0.21428571428571427
2024-03-21,大村,4,一般,4,4241,大串重幸,39,長崎,52,B1,4.68,23.08,5.24,33.33,14,36.02,55,36.07,晴,北西,3,2,6.85,3,恵まれ,4,0.03,1.52.2,0.200625,0.1768888888888888,0.08,0.28,0.2,0.0,0.68,0.04,0.04,0.0,0.0,0.0,0.0
2024-03-21,大村,4,一般,5,5328,井上慧人,20,福岡,57,B2,1.41,0.0,0.0,0.0,59,28.57,13,34.08,晴,北西,3,2,6.89,4,恵まれ,6,0.06,1.55.4,0.2136842105263157,0.2018,0.08333333333333333,0.20833333333333334,0.3333333333333333,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0
2024-03-21,大村,4,一般,6,4335,若林　将,40,東京,53,A1,6.18,40.0,5.79,39.47,40,44.38,57,28.14,晴,北西,3,2,6.83,1,恵まれ,5,0.04,1.47.7,0.1434375,0.1214347826086956,0.0,0.08333333333333333,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-21,大村,5,一般,1,5048,眞鳥康太,29,長崎,57,B1,4.97,32.08,4.64,23.66,21,36.52,18,33.52,晴,北西,3,2,6.89,1,逃げ,1,0.17,1.48.7,0.1606451612903226,0.1804888888888889,0.0,0.16666666666666666,0.20833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-21,大村,5,一般,2,4150,山田雄太,42,静岡,57,A2,7.18,58.89,3.73,27.27,55,34.62,40,35.16,晴,北西,3,2,6.9,4,逃げ,2,0.16,1.53.0,0.1342105263157894,0.1302857142857142,0.0,0.21428571428571427,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-21,大村,5,一般,3,3746,岡瀬正人,49,岡山,52,A2,5.39,28.03,5.24,24.44,50,30.05,22,31.84,晴,北西,3,2,6.86,3,逃げ,3,0.19,1.50.7,0.15625,0.171077441077441,0.42857142857142855,0.23809523809523808,0.19047619047619047,0.42857142857142855,0.0,0.0,0.0,0.0,0.19047619047619047,0.14285714285714285,0.19047619047619047
2024-03-21,大村,5,一般,5,4129,宇野博之,43,愛知,56,B1,4.65,24.72,5.63,37.5,16,29.12,64,39.01,晴,北西,3,2,6.86,5,逃げ,4,0.17,.  .,0.149,0.1637444933920705,0.08,0.16,0.24,0.0,0.6,0.08,0.0,0.0,0.0,0.0,0.0
2024-03-21,大村,5,一般,6,4566,塩田北斗,36,福岡,54,A1,7.45,63.12,7.06,58.33,57,26.7,19,31.11,晴,北西,3,2,6.86,2,逃げ,5,0.17,1.49.9,0.1411111111111111,0.1440952380952381,0.038461538461538464,0.19230769230769232,0.2692307692307692,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.0
2024-03-21,大村,6,一般,1,4438,森作雄大,37,東京,53,A2,5.31,35.16,0.0,0.0,12,28.96,49,33.33,晴,北西,3,2,6.89,6,差し,1,0.22,.  .,0.1518367346938775,0.14176,0.10526315789473684,0.10526315789473684,0.2631578947368421,0.0,0.0,0.05263157894736842,0.0,0.05263157894736842,0.0,0.0,0.0
2024-03-21,大村,6,一般,2,3790,佐口達也,51,群馬,54,B1,5.02,28.26,5.0,33.33,31,23.76,25,36.46,晴,北西,3,2,6.94,2,差し,2,0.1,1.50.1,0.1611111111111111,0.1632850241545893,0.0,0.17647058823529413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-21,大村,6,一般,3,3922,菅沼佳昭,48,愛知,50,B1,3.71,15.15,0.0,0.0,56,42.7,28,37.02,晴,北西,3,2,6.76,5,差し,3,0.07,.  .,0.1911363636363636,0.1909565217391304,0.0,0.0,0.11764705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-21,大村,6,一般,4,3773,津留浩一,49,長崎,57,B1,5.01,25.0,5.07,32.11,60,31.64,60,30.94,晴,北西,3,2,6.88,1,差し,4,0.09,1.48.9,0.165,0.1770243902439024,0.5,0.2,0.2,0.5,0.0,0.0,0.0,0.0,0.1,0.2,0.15
2024-03-21,大村,6,一般,5,3718,伊達正利,49,静岡,54,B1,4.03,27.5,0.0,0.0,49,36.41,12,36.07,晴,北西,3,2,6.87,4,差し,6,0.13,1.53.2,0.1968571428571428,0.1872139303482587,0.14285714285714285,0.42857142857142855,0.047619047619047616,0.0,0.47619047619047616,0.14285714285714285,0.0,0.0,0.0,0.0,0.0
2024-03-21,大村,6,一般,6,4174,赤坂俊輔,41,長崎,52,A1,7.08,56.39,7.09,54.13,24,24.31,16,31.21,晴,北西,3,2,6.9,3,差し,5,0.11,1.51.7,0.1580487804878048,0.1451211072664359,0.09090909090909091,0.18181818181818182,0.18181818181818182,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0
2024-03-21,大村,7,一般,1,3860,松本浩貴,50,埼玉,52,B1,4.25,20.0,5.43,28.57,44,25.14,65,36.07,晴,北西,3,2,6.91,4,まくり差し,1,0.14,1.53.1,0.1944827586206896,0.2059788359788359,0.08333333333333333,0.2916666666666667,0.16666666666666666,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0
2024-03-21,大村,7,一般,2,4740,齋藤達希,32,静岡,53,B1,4.58,28.28,0.0,0.0,29,31.46,36,25.68,晴,北西,3,2,6.89,5,まくり差し,2,0.12,.  .,0.1754285714285714,0.1798564593301435,0.1111111111111111,0.1111111111111111,0.05555555555555555,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0
2024-03-21,大村,7,一般,3,4553,坪口竜也,34,長崎,51,A2,5.58,39.74,5.95,37.27,47,31.69,29,32.78,晴,北西,3,2,6.83,2,まくり差し,3,0.12,1.49.8,0.1608823529411764,0.1595979899497487,0.0,0.11764705882352941,0.23529411764705882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-21,大村,7,一般,4,4259,真庭明志,40,長崎,52,A2,5.95,44.25,6.03,42.5,68,24.0,26,21.59,晴,北西,3,2,6.93,3,まくり差し,4,0.14,1.51.1,0.1622222222222222,0.1543396226415094,0.4166666666666667,0.25,0.18333333333333332,0.4,0.0,0.0,0.0,0.0,0.2,0.21666666666666667,0.11666666666666667
2024-03-21,大村,7,一般,5,4832,権藤俊光,37,大阪,52,A1,6.91,49.45,0.0,0.0,36,31.72,38,46.7,晴,北西,3,2,6.86,1,まくり差し,5,0.06,1.48.4,0.1273170731707317,0.1370535714285714,0.1111111111111111,0.35555555555555557,0.2,0.06666666666666667,0.4888888888888889,0.022222222222222223,0.0,0.0,0.0,0.0,0.0
2024-03-21,大村,7,一般,6,5268,山本幸也,23,福岡,57,B2,1.76,2.04,1.38,0.0,19,51.41,47,29.51,晴,北西,3,2,6.86,6,まくり差し,6,0.17,.  .,0.1964788732394366,0.191865671641791,0.25,0.22727272727272727,0.1590909090909091,0.06818181818181818,0.0,0.11363636363636363,0.045454545454545456,0.0,0.0,0.0,0.0
2024-03-21,大村,8,準優進出戦,1,4949,横田貴満,31,佐賀,51,A2,5.59,37.5,5.2,30.11,37,32.97,76,26.9,晴,北西,3,2,6.87,1,逃げ,1,0.06,1.48.2,0.1419148936170212,0.1584249084249084,0.23684210526315788,0.2631578947368421,0.15789473684210525,0.0,0.0,0.07894736842105263,0.15789473684210525,0.0,0.0,0.0,0.0
2024-03-21,大村,8,準優進出戦,2,3505,山田竜一,52,東京,52,B1,5.41,30.19,5.72,34.04,27,25.14,52,30.86,晴,北西,3,2,6.92,3,逃げ,2,0.08,1.50.1,0.1669999999999999,0.1492792792792792,0.14893617021276595,0.23404255319148937,0.1702127659574468,0.0,0.0,0.0425531914893617,0.06382978723404255,0.0,0.0,0.0,0.0
2024-03-21,大村,8,準優進出戦,3,4593,小坂宗司,43,大阪,52,B1,5.73,35.58,6.25,37.5,66,33.7,31,43.89,晴,北西,3,2,6.84,2,逃げ,3,0.14,1.49.4,0.1263888888888888,0.1489361702127659,0.16666666666666666,0.2708333333333333,0.1875,0.041666666666666664,0.0,0.0625,0.041666666666666664,0.0,0.0,0.0,0.0
2024-03-21,大村,8,準優進出戦,4,4254,川島圭司,40,滋賀,52,B1,5.42,33.33,4.73,36.36,26,25.54,54,28.18,晴,北西,3,2,6.87,6,逃げ,4,0.17,.  .,0.1233333333333333,0.1356972111553785,0.27586206896551724,0.1724137931034483,0.20689655172413793,0.20689655172413793,0.0,0.0,0.0,0.0,0.20689655172413793,0.3793103448275862,0.10344827586206896
2024-03-21,大村,8,準優進出戦,5,3841,佐々木和,47,徳島,55,A2,5.56,39.78,6.9,52.94,76,48.6,73,35.91,晴,北西,3,2,6.84,5,逃げ,6,0.28,.  .,0.1925806451612903,0.1658649789029536,0.08333333333333333,0.3055555555555556,0.08333333333333333,0.0,0.5555555555555556,0.08333333333333333,0.0,0.0,0.0,0.0,0.0
2024-03-21,大村,8,準優進出戦,6,4191,赤羽克也,42,埼玉,54,A1,6.33,45.08,7.47,68.42,39,42.7,41,32.79,晴,北西,3,2,6.89,4,逃げ,5,0.16,1.50.4,0.1665853658536585,0.1473622047244094,0.0,0.06060606060606061,0.24242424242424243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-21,大村,9,準優進出戦,1,4335,若林　将,40,東京,53,A1,6.18,40.0,5.79,39.47,40,44.38,57,28.14,晴,北西,3,2,6.82,1,逃げ,1,0.09,1.46.4,0.1248888888888889,0.1214347826086956,0.0,0.20588235294117646,0.2647058823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-21,大村,9,準優進出戦,2,4817,渡邉　翼,32,山口,48,B1,5.75,41.73,4.7,24.07,69,33.33,27,38.46,晴,北西,3,2,6.89,5,逃げ,2,0.04,.  .,0.1623076923076923,0.1477391304347826,0.0,0.12903225806451613,0.0967741935483871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-21,大村,9,準優進出戦,3,4566,塩田北斗,36,福岡,54,A1,7.45,63.12,7.06,58.33,57,26.7,19,31.11,晴,北西,3,2,6.88,4,逃げ,3,0.08,1.51.9,0.160625,0.1440952380952381,0.0,0.07692307692307693,0.19230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-21,大村,9,準優進出戦,4,4700,金子和之,36,埼玉,53,A2,6.03,39.13,0.0,0.0,73,35.87,53,27.47,晴,北西,3,2,6.86,2,逃げ,4,0.07,1.49.2,0.173953488372093,0.1752966101694915,0.631578947368421,0.15789473684210525,0.10526315789473684,0.6052631578947368,0.0,0.0,0.0,0.0,0.07894736842105263,0.18421052631578946,0.05263157894736842
2024-03-21,大村,9,準優進出戦,5,4150,山田雄太,42,静岡,57,A2,7.18,58.89,3.73,27.27,55,34.62,40,35.16,晴,北西,3,2,6.95,3,逃げ,5,0.07,1.51.0,0.1187878787878787,0.1302857142857142,0.11428571428571428,0.34285714285714286,0.2857142857142857,0.0,0.4857142857142857,0.08571428571428572,0.02857142857142857,0.0,0.0,0.0,0.0
2024-03-21,大村,9,準優進出戦,6,3950,石川哲秀,47,大阪,54,B1,3.86,17.81,3.0,6.67,45,42.94,11,32.24,晴,北西,3,2,6.96,6,逃げ,6,0.13,.  .,0.1584615384615384,0.1519767441860465,0.09090909090909091,0.3939393939393939,0.09090909090909091,0.0,0.0,0.0,0.030303030303030304,0.030303030303030304,0.0,0.0,0.0
2024-03-21,大村,10,準優進出戦,1,4410,井上大輔,38,岡山,52,B1,5.55,35.71,6.3,48.78,15,35.87,48,32.04,晴,北西,3,2,6.88,2,差し,1,0.11,1.49.5,0.1648780487804878,0.1615139442231075,0.14285714285714285,0.07142857142857142,0.21428571428571427,0.0,0.0,0.0,0.10714285714285714,0.03571428571428571,0.0,0.0,0.0
2024-03-21,大村,10,準優進出戦,2,4553,坪口竜也,34,長崎,51,A2,5.58,39.74,5.95,37.27,47,31.69,29,32.78,晴,北西,3,2,6.86,1,差し,2,0.09,1.47.5,0.1542857142857143,0.1595979899497487,0.10344827586206896,0.10344827586206896,0.13793103448275862,0.0,0.0,0.0,0.034482758620689655,0.06896551724137931,0.0,0.0,0.0
2024-03-21,大村,10,準優進出戦,3,4241,大串重幸,39,長崎,52,B1,4.68,23.08,5.24,33.33,14,36.02,55,36.07,晴,北西,3,2,6.86,3,差し,3,0.1,1.50.9,0.1628571428571428,0.1768888888888888,0.0,0.10714285714285714,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-21,大村,10,準優進出戦,4,3746,岡瀬正人,49,岡山,52,A2,5.39,28.03,5.24,24.44,50,30.05,22,31.84,晴,北西,3,2,6.83,4,差し,4,0.09,1.52.0,0.1758490566037736,0.171077441077441,0.08,0.24,0.16,0.08,0.0,0.0,0.0,0.0,0.36,0.36,0.16
2024-03-21,大村,10,準優進出戦,5,3501,川上昇平,54,長崎,56,B1,4.82,26.6,5.36,32.58,62,32.24,24,22.83,晴,北西,3,2,6.93,6,差し,5,0.13,.  .,0.1441666666666666,0.1536764705882353,0.06060606060606061,0.030303030303030304,0.2727272727272727,0.0,0.6363636363636364,0.06060606060606061,0.0,0.0,0.0,0.0,0.0
2024-03-21,大村,10,準優進出戦,6,4438,森作雄大,37,東京,53,A2,5.31,35.16,0.0,0.0,12,28.96,49,33.33,晴,北西,3,2,6.9,5,差し,6,0.07,.  .,0.1628947368421053,0.14176,0.0,0.0625,0.21875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-21,大村,11,準優進出戦,1,4594,谷川祐一,42,滋賀,52,A2,6.27,50.48,5.97,42.86,74,43.82,70,30.77,晴,北西,3,2,6.86,1,逃げ,1,0.05,1.47.2,0.1285416666666666,0.1424890829694323,0.0,0.10714285714285714,0.17857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-21,大村,11,準優進出戦,2,4832,権藤俊光,37,大阪,52,A1,6.91,49.45,0.0,0.0,36,31.72,38,46.7,晴,北西,3,2,6.84,3,逃げ,2,0.05,1.50.0,0.1531578947368421,0.1370535714285714,0.0,0.1,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-21,大村,11,準優進出戦,3,4174,赤坂俊輔,41,長崎,52,A1,7.08,56.39,7.09,54.13,24,24.31,16,31.21,晴,北西,3,2,6.92,2,逃げ,3,0.03,1.49.0,0.1554347826086956,0.1451211072664359,0.0,0.13043478260869565,0.13043478260869565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-21,大村,11,準優進出戦,4,4624,高田　明,38,佐賀,49,A2,6.38,44.55,6.11,36.96,65,37.3,34,31.67,晴,北西,3,2,6.89,4,逃げ,4,0.03,1.51.9,0.1386111111111111,0.1518595041322314,0.5428571428571428,0.2,0.08571428571428572,0.4857142857142857,0.0,0.0,0.0,0.0,0.2,0.14285714285714285,0.11428571428571428
2024-03-21,大村,11,準優進出戦,5,4919,吉田翔悟,33,長崎,52,A2,5.18,32.18,5.16,29.57,22,27.72,45,36.67,晴,北西,3,2,6.85,5,逃げ,5,0.11,.  .,0.1621621621621621,0.1656818181818181,0.12903225806451613,0.3870967741935484,0.16129032258064516,0.0,0.5806451612903226,0.12903225806451613,0.0,0.0,0.0,0.0,0.0
2024-03-21,大村,11,準優進出戦,6,5048,眞鳥康太,29,長崎,57,B1,4.97,32.08,4.64,23.66,21,36.52,18,33.52,晴,北西,3,2,6.89,6,逃げ,6,0.13,.  .,0.2125806451612903,0.1804888888888889,0.125,0.28125,0.15625,0.0,0.0,0.0,0.03125,0.0625,0.0,0.0,0.0
2024-03-21,大村,12,一般,1,4259,真庭明志,40,長崎,52,A2,5.95,44.25,6.03,42.5,68,24.0,26,21.59,晴,北,3,2,6.84,1,逃げ,1,0.13,1.49.2,0.1431372549019607,0.1543396226415094,0.15384615384615385,0.2692307692307692,0.15384615384615385,0.0,0.0,0.0,0.11538461538461539,0.038461538461538464,0.0,0.0,0.0
2024-03-21,大村,12,一般,2,4129,宇野博之,43,愛知,56,B1,4.65,24.72,5.63,37.5,16,29.12,64,39.01,晴,北,3,2,6.82,4,逃げ,2,0.08,1.52.7,0.1653658536585366,0.1637444933920705,0.07407407407407407,0.2222222222222222,0.25925925925925924,0.0,0.0,0.0,0.07407407407407407,0.0,0.0,0.0,0.0
2024-03-21,大村,12,一般,3,3773,津留浩一,49,長崎,57,B1,5.01,25.0,5.07,32.11,60,31.64,60,30.94,晴,北,3,2,6.84,5,逃げ,3,0.1,.  .,0.1782857142857143,0.1770243902439024,0.09090909090909091,0.2727272727272727,0.22727272727272727,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0
2024-03-21,大村,12,一般,4,4691,水原　慎,40,徳島,51,B1,4.44,19.54,4.67,33.33,20,34.95,21,42.22,晴,北,3,2,6.81,2,逃げ,4,0.13,1.50.5,0.1851351351351351,0.1746666666666666,0.3333333333333333,0.30303030303030304,0.06060606060606061,0.3333333333333333,0.0,0.0,0.0,0.0,0.15151515151515152,0.36363636363636365,0.09090909090909091
2024-03-21,大村,12,一般,5,4887,富澤祐作,37,群馬,55,B1,5.34,33.04,4.23,22.73,17,44.75,68,32.04,晴,北,3,2,6.83,3,逃げ,5,0.13,1.51.9,0.1368421052631579,0.1397899159663865,0.04878048780487805,0.21951219512195122,0.12195121951219512,0.024390243902439025,0.5365853658536586,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-21,大村,12,一般,6,5328,井上慧人,20,福岡,57,B2,1.41,0.0,0.0,0.0,59,28.57,13,34.08,晴,北,3,2,6.85,6,逃げ,6,0.18,.  .,0.194516129032258,0.2018,0.10810810810810811,0.21621621621621623,0.16216216216216217,0.02702702702702703,0.0,0.05405405405405406,0.02702702702702703,0.0,0.0,0.0,0.0
2024-03-21,唐津,1,朝１戦一般,1,4063,市橋卓士,44,徳島,54,A1,6.7,48.87,5.94,41.94,69,32.56,37,0.0,雨,南西,3,3,6.57,1,逃げ,1,0.19,1.49.5,0.12,0.1329230769230769,0.10810810810810811,0.13513513513513514,0.16216216216216217,0.0,0.0,0.08108108108108109,0.0,0.0,0.0,0.0,0.0
2024-03-21,唐津,1,朝１戦一般,2,3459,中野和裕,57,佐賀,54,B1,4.24,21.18,4.37,20.95,21,28.16,45,0.0,雨,南西,3,3,6.63,2,逃げ,2,0.21,1.50.8,0.1480555555555555,0.165440414507772,0.13157894736842105,0.15789473684210525,0.07894736842105263,0.0,0.0,0.10526315789473684,0.02631578947368421,0.0,0.0,0.0,0.0
2024-03-21,唐津,1,朝１戦一般,3,3661,柳瀬興志,54,山口,58,B1,5.48,35.64,4.5,25.0,17,34.62,38,0.0,雨,南西,3,3,6.67,3,逃げ,3,0.19,1.51.6,0.1848780487804878,0.1820675105485232,0.047619047619047616,0.19047619047619047,0.2857142857142857,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0
2024-03-21,唐津,1,朝１戦一般,4,4557,松尾光広,34,岡山,55,B1,4.32,19.05,3.54,14.29,25,27.94,36,0.0,雨,南西,3,3,6.59,5,逃げ,4,0.27,1.55.1,0.1763636363636363,0.1771891891891892,0.4827586206896552,0.20689655172413793,0.06896551724137931,0.4827586206896552,0.0,0.0,0.0,0.0,0.20689655172413793,0.20689655172413793,0.034482758620689655
2024-03-21,唐津,1,朝１戦一般,5,5244,黒田　剛,23,福岡,52,B2,2.13,5.19,1.78,0.0,35,22.22,73,0.0,雨,南西,3,3,6.61,4,逃げ,5,0.19,1.53.3,0.1727027027027027,0.1641875,0.08823529411764706,0.17647058823529413,0.23529411764705882,0.0,0.6176470588235294,0.058823529411764705,0.029411764705882353,0.0,0.0,0.0,0.0
2024-03-21,唐津,1,朝１戦一般,6,5312,川辺郭人,23,佐賀,54,B2,1.27,0.0,1.42,0.0,53,28.91,84,0.0,雨,南西,3,3,6.61,6,逃げ,6,0.16,1.55.6,0.210625,0.2066,0.16216216216216217,0.2702702702702703,0.10810810810810811,0.0,0.0,0.02702702702702703,0.02702702702702703,0.10810810810810811,0.0,0.0,0.0
