日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2021-06-24,福岡,1,予選,1,4022,待鳥雄紀,41,福岡,56,A2,6.05,45.45,5.83,43.62,31,39.83,112,27.89,晴,北東,3,3,6.85,1,逃げ,1,0.16,1.50.7,待鳥雄紀,48.0,28.0,11.0,5.0,0.17,27.0,0.0,0.0,0.0,1.0,0.0,4.0,7.0,6.0,0.0,0.16,0.5833333333333334,0.22916666666666666,0.10416666666666667,0.5625,0.0,0.0,0.0,0.0,0.08333333333333333,0.14583333333333334,0.125
2021-06-24,福岡,1,予選,2,5008,羽野　諒,24,福岡,52,B1,4.51,18.68,2.98,8.16,26,29.47,163,32.43,晴,北東,3,3,6.9,3,逃げ,2,0.22,1.53.7,羽野諒,40.0,1.0,5.0,11.0,0.192,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.1779807692307692,0.025,0.125,0.275,0.0,0.675,0.025,0.0,0.0,0.0,0.0,0.0
2021-06-24,福岡,1,予選,3,4551,三川昂暁,32,福岡,53,B1,5.62,37.3,6.06,43.62,52,32.84,122,26.23,晴,北東,3,3,6.96,5,逃げ,3,0.19,.  .,三川昂暁,41.0,4.0,14.0,9.0,0.1658536585365853,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1768464730290456,0.0975609756097561,0.34146341463414637,0.21951219512195122,0.0,0.0,0.024390243902439025,0.04878048780487805,0.024390243902439025,0.0,0.0,0.0
2021-06-24,福岡,1,予選,4,4958,溝口海義,25,福岡,55,B1,5.55,30.47,4.88,20.93,42,39.66,162,42.55,晴,北東,3,3,6.91,2,逃げ,4,0.21,1.52.9,溝口海義也,47.0,4.0,9.0,13.0,0.1425531914893617,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167970479704797,0.0851063829787234,0.19148936170212766,0.2765957446808511,0.0,0.0,0.0,0.06382978723404255,0.02127659574468085,0.0,0.0,0.0
2021-06-24,福岡,1,予選,5,4632,長尾京志,32,福岡,52,B1,4.56,20.93,4.18,22.73,59,37.95,138,43.23,晴,北東,3,3,6.88,4,逃げ,5,0.21,1.54.4,長尾京志郎,31.0,1.0,0.0,7.0,0.1683870967741935,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666111111111111,0.03225806451612903,0.0,0.22580645161290322,0.0,0.0,0.0,0.0,0.03225806451612903,0.0,0.0,0.0
2021-06-24,福岡,1,予選,6,5031,渡辺空依,23,福岡,54,B1,2.74,7.0,2.27,3.13,63,35.32,105,28.57,晴,北東,3,3,6.88,6,逃げ,6,0.23,.  .,渡辺空依,35.0,0.0,0.0,1.0,0.2128571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1886338797814208,0.0,0.0,0.02857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-24,福岡,2,予選,1,4555,富永大一,31,福岡,54,B1,4.89,31.07,5.1,27.59,75,34.35,119,29.12,晴,北東,3,3,6.88,5,まくり,1,0.17,.  .,富永大一,19.0,7.0,3.0,4.0,0.1647368421052631,7.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,3.0,0.0,0.1902645502645502,0.3684210526315789,0.15789473684210525,0.21052631578947367,0.3684210526315789,0.0,0.0,0.0,0.0,0.3157894736842105,0.10526315789473684,0.15789473684210525
2021-06-24,福岡,2,予選,2,4892,柴田直哉,31,福岡,50,B1,5.39,31.71,4.81,25.84,37,40.91,160,46.24,晴,北東,3,3,6.83,1,まくり,2,0.07,1.50.9,柴田直哉,46.0,6.0,11.0,9.0,0.1634782608695652,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.1658723404255319,0.13043478260869565,0.2391304347826087,0.1956521739130435,0.0,0.391304347826087,0.08695652173913043,0.043478260869565216,0.0,0.0,0.0,0.0
2021-06-24,福岡,2,予選,3,4549,小林文彦,32,福岡,54,B1,5.96,39.36,5.2,27.88,43,26.53,143,36.07,晴,北東,3,3,6.88,2,まくり,3,0.09,1.52.0,小林文彦,27.0,2.0,6.0,7.0,0.1988888888888889,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2047741935483871,0.07407407407407407,0.2222222222222222,0.25925925925925924,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.0
2021-06-24,福岡,2,予選,4,4544,松田大志,33,福岡,52,A1,7.05,55.41,7.22,58.51,30,44.39,111,32.34,晴,北東,3,3,6.88,4,まくり,4,0.07,1.55.4,松田大志郎,49.0,8.0,17.0,14.0,0.1679591836734694,0.0,1.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1651282051282051,0.16326530612244897,0.3469387755102041,0.2857142857142857,0.0,0.0,0.02040816326530612,0.061224489795918366,0.08163265306122448,0.0,0.0,0.0
