日付,レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,勝利回数,出走数,2着回数,3着回数,逃げ,逃し,差し,まくり,まくり差し,差され,まくられ,まくり差され,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2024-01-24,大村,1,予選,1,4815,伏島祐介,33,東京,54,B1,4.32,21.1,4.0,15.38,52,30.82,68,31.51,曇り,北西,7,6,7.01,6,差し,1,0.29,.  .,0.1712903225806451,0.1781896551724138,14,31,5,5,14,0,0,0,0,4,7,4,0.45161290322580644,0.16129032258064516,0.16129032258064516,0.45161290322580644,0.0,0.0,0.0,0.0,0.12903225806451613,0.22580645161290322,0.12903225806451613
2024-01-24,大村,1,予選,2,4520,高倉孝太,36,福井,48,B1,4.71,22.35,5.07,31.03,19,54.79,58,32.91,曇り,北西,7,6,6.96,4,差し,2,0.26,1.54.6,0.1551515151515151,0.1801058201058201,6,33,6,6,0,15,4,1,0,0,0,0,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.0,0.45454545454545453,0.12121212121212122,0.030303030303030304,0.0,0.0,0.0,0.0
2024-01-24,大村,1,予選,3,3107,平岡重典,60,大阪,50,B1,4.58,24.18,3.0,20.0,29,31.29,23,35.37,曇り,北西,7,6,6.96,1,差し,3,0.25,1.51.0,0.1694117647058823,0.1812299465240641,3,34,8,5,0,0,1,1,0,0,0,0,0.08823529411764706,0.23529411764705882,0.14705882352941177,0.0,0.0,0.029411764705882353,0.029411764705882353,0.0,0.0,0.0,0.0
2024-01-24,大村,1,予選,4,3458,東　健介,57,岡山,55,B1,4.1,23.61,3.71,14.29,20,37.33,76,27.07,曇り,北西,7,6,7.01,5,差し,4,0.19,.  .,0.1434482758620689,0.1634177215189873,0,29,5,5,0,0,0,0,0,0,0,0,0.0,0.1724137931034483,0.1724137931034483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-24,大村,1,予選,5,4047,吉永浩則,43,大阪,55,B1,4.38,25.77,4.13,21.88,18,35.37,75,35.46,曇り,北西,7,6,6.99,2,差し,5,0.16,1.52.4,0.1535483870967741,0.1613333333333333,0,31,4,7,0,0,0,0,0,0,0,0,0.0,0.12903225806451613,0.22580645161290322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-24,大村,1,予選,6,4753,森　照夫,35,福岡,56,B2,4.36,25.45,4.78,28.13,75,40.27,18,32.43,曇り,北西,7,6,6.94,3,差し,6,0.12,1.53.8,0.2004166666666667,0.1837777777777778,1,24,0,1,0,0,1,0,0,0,0,0,0.041666666666666664,0.0,0.041666666666666664,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0
2024-01-24,大村,2,予選,1,3761,山本光雄,51,滋賀,56,B1,4.98,33.66,5.35,29.03,57,26.62,40,37.09,曇り,北西,7,6,7.05,1,逃げ,1,0.27,1.51.2,0.1377777777777777,0.1618721461187214,19,27,4,3,17,0,0,0,0,4,1,3,0.7037037037037037,0.14814814814814814,0.1111111111111111,0.6296296296296297,0.0,0.0,0.0,0.0,0.14814814814814814,0.037037037037037035,0.1111111111111111
2024-01-24,大村,2,予選,2,4023,柴田友和,46,福岡,51,B1,4.05,13.83,4.0,17.39,25,40.27,63,34.87,曇り,北西,7,6,6.98,2,逃げ,2,0.21,1.52.1,0.1724390243902439,0.1724454148471615,2,41,6,10,0,23,2,0,0,0,0,0,0.04878048780487805,0.14634146341463414,0.24390243902439024,0.0,0.5609756097560976,0.04878048780487805,0.0,0.0,0.0,0.0,0.0
2024-01-24,大村,2,予選,3,4957,竹之内極,28,福岡,56,B1,4.78,25.26,6.0,42.11,22,27.97,44,29.58,曇り,北西,7,6,6.91,3,逃げ,3,0.21,1.52.7,0.1653191489361702,0.1580717488789237,5,47,8,16,0,0,1,1,3,0,0,0,0.10638297872340426,0.1702127659574468,0.3404255319148936,0.0,0.0,0.02127659574468085,0.02127659574468085,0.06382978723404255,0.0,0.0,0.0
2024-01-24,大村,2,予選,4,4272,大場広孝,41,福岡,57,B1,4.68,24.62,5.84,36.84,33,32.88,64,38.16,曇り,北西,7,6,6.96,4,逃げ,4,0.29,1.53.6,0.1708163265306122,0.1572822299651567,1,49,5,16,0,0,0,0,1,0,0,0,0.02040816326530612,0.10204081632653061,0.32653061224489793,0.0,0.0,0.0,0.0,0.02040816326530612,0.0,0.0,0.0
2024-01-24,大村,2,予選,5,4747,山戸信二,38,長崎,50,B1,3.49,11.9,4.38,21.28,46,25.34,20,38.78,曇り,北西,7,6,7.02,5,逃げ,5,0.29,.  .,0.1620588235294117,0.1583,0,34,2,3,0,0,0,0,0,0,0,0,0.0,0.058823529411764705,0.08823529411764706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-24,大村,2,予選,6,4558,宮野　仁,33,岡山,54,A2,5.39,33.63,4.85,30.3,26,25.17,50,37.84,曇り,北西,7,6,7.0,6,逃げ,6,0.37,.  .,0.2127586206896551,0.1692934782608695,1,29,1,4,0,0,1,0,0,0,0,0,0.034482758620689655,0.034482758620689655,0.13793103448275862,0.0,0.0,0.034482758620689655,0.0,0.0,0.0,0.0,0.0
2024-01-24,大村,3,予選,1,4339,平瀬城啓,39,福井,54,B1,4.0,20.73,4.11,21.05,58,23.08,24,22.97,晴,北西,8,7,7.0,3,抜き,1,0.18,1.53.1,0.151,0.1814792899408284,4,20,8,2,4,0,0,0,0,3,4,4,0.2,0.4,0.1,0.2,0.0,0.0,0.0,0.0,0.15,0.2,0.2
2024-01-24,大村,3,予選,2,4423,坂口貴彦,34,岡山,55,B1,4.95,31.33,4.7,29.69,27,25.53,27,37.25,晴,北西,8,7,7.0,6,抜き,2,0.26,.  .,0.1542857142857143,0.1529556650246305,6,35,8,9,0,21,2,2,0,0,0,0,0.17142857142857143,0.22857142857142856,0.2571428571428571,0.0,0.6,0.05714285714285714,0.05714285714285714,0.0,0.0,0.0,0.0
2024-01-24,大村,3,予選,3,4992,廣瀬篤哉,26,滋賀,57,B1,5.86,40.0,5.0,25.0,59,28.86,16,29.55,晴,北西,8,7,6.95,5,抜き,3,0.27,.  .,0.1489473684210526,0.1642583732057416,4,38,7,6,0,0,0,2,2,0,0,0,0.10526315789473684,0.18421052631578946,0.15789473684210525,0.0,0.0,0.0,0.05263157894736842,0.05263157894736842,0.0,0.0,0.0
