日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2022-02-07,福岡,1,予選,1,4424,松尾昂明,36,福岡,50,A1,6.74,55.56,6.76,57.63,46,39.5,142,33.01,晴,北,1,2,6.74,1,逃げ,1,0.17,1.48.7,松尾昂明,70,58,7,3,0.1424285714285714,58,0,0,0,0,0,4,3,4,0,0.143030303030303,0.8285714285714286,0.1,0.04285714285714286,0.8285714285714286,0.0,0.0,0.0,0.0,0.05714285714285714,0.04285714285714286,0.05714285714285714
2022-02-07,福岡,1,予選,2,4256,渡辺浩司,38,福岡,52,A1,6.69,49.15,7.4,63.64,17,34.87,116,31.68,晴,北,1,2,6.79,4,逃げ,2,0.16,1.51.1,渡辺浩司,46,9,15,6,0.1341304347826087,0,6,3,0,0,0,0,0,0,29,0.1356862745098039,0.1956521739130435,0.32608695652173914,0.13043478260869565,0.0,0.6304347826086957,0.13043478260869565,0.06521739130434782,0.0,0.0,0.0,0.0
2022-02-07,福岡,1,予選,3,4330,奈須啓太,38,福岡,51,A1,6.29,43.08,5.92,42.2,68,35.0,163,35.87,晴,北,1,2,6.79,5,逃げ,3,0.19,1.53.1,奈須啓太,31,11,9,3,0.1183870967741935,0,1,4,3,3,0,0,0,0,0,0.1330985915492958,0.3548387096774194,0.2903225806451613,0.0967741935483871,0.0,0.0,0.03225806451612903,0.12903225806451613,0.0967741935483871,0.0,0.0,0.0
2022-02-07,福岡,1,予選,4,4773,中川りな,28,福岡,49,A1,6.5,47.01,5.24,33.33,41,25.6,153,27.88,晴,北,1,2,6.79,6,逃げ,4,0.19,1.53.9,中川りな,51,3,16,13,0.1805882352941176,0,0,2,1,0,0,0,0,0,0,0.1754208754208754,0.058823529411764705,0.3137254901960784,0.2549019607843137,0.0,0.0,0.0,0.0392156862745098,0.0196078431372549,0.0,0.0,0.0
2022-02-07,福岡,1,予選,5,4155,長野壮志,41,福岡,56,A1,5.73,45.1,7.2,60.87,27,47.57,171,37.76,晴,北,1,2,6.79,2,逃げ,5,0.14,1.49.7,長野壮志郎,39,2,5,7,0.1399999999999999,0,0,0,2,0,0,0,0,0,0,0.1513157894736842,0.05128205128205128,0.1282051282051282,0.1794871794871795,0.0,0.0,0.0,0.0,0.05128205128205128,0.0,0.0,0.0
2022-02-07,福岡,1,予選,6,4848,仲谷颯仁,27,福岡,52,A1,7.04,55.75,7.67,56.52,56,40.0,140,37.37,晴,北,1,2,6.85,3,逃げ,6,0.14,1.51.0,仲谷颯仁,40,1,7,9,0.18025,0,1,0,0,0,0,0,0,0,0,0.1540856031128404,0.025,0.175,0.225,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0
2022-02-07,福岡,2,予選,1,3574,大神康司,49,福岡,53,A1,6.5,50.44,6.29,47.29,58,41.58,151,45.36,曇り,北,2,2,6.83,1,逃げ,1,0.08,1.49.4,大神康司,59,39,9,2,0.1516949152542372,36,0,0,0,3,0,7,5,5,0,0.1627519379844961,0.6610169491525424,0.15254237288135594,0.03389830508474576,0.6101694915254238,0.0,0.0,0.0,0.0,0.11864406779661017,0.0847457627118644,0.0847457627118644
2022-02-07,福岡,2,予選,2,4102,益田啓司,42,福岡,51,A1,6.7,53.64,6.89,56.59,30,28.8,132,33.33,曇り,北,2,2,6.8,2,逃げ,2,0.06,1.49.9,益田啓司,52,15,10,12,0.1323076923076923,0,6,8,0,1,0,0,0,0,26,0.1379442508710801,0.28846153846153844,0.19230769230769232,0.23076923076923078,0.0,0.5,0.11538461538461539,0.15384615384615385,0.0,0.0,0.0,0.0
2022-02-07,福岡,2,予選,3,4148,枝尾　賢,40,福岡,50,A1,6.97,50.0,7.5,59.06,51,37.4,101,38.46,曇り,北,2,2,6.8,3,逃げ,3,0.06,1.51.2,枝尾賢,44,8,16,9,0.1256818181818182,0,3,2,2,1,0,0,0,0,0,0.1327526132404181,0.18181818181818182,0.36363636363636365,0.20454545454545456,0.0,0.0,0.06818181818181818,0.045454545454545456,0.045454545454545456,0.0,0.0,0.0
2022-02-07,福岡,2,予選,4,3898,平田忠則,45,福岡,56,A1,6.86,53.68,7.34,62.16,72,24.64,155,48.45,曇り,北,2,2,6.76,4,逃げ,4,0.09,1.52.7,平田忠則,36,2,9,9,0.1680555555555555,0,1,0,0,1,0,0,0,0,0,0.1526168224299065,0.05555555555555555,0.25,0.25,0.0,0.0,0.027777777777777776,0.0,0.0,0.0,0.0,0.0
2022-02-07,福岡,2,予選,5,4351,里岡右貴,35,福岡,55,A1,6.78,50.86,6.56,50.0,60,28.21,131,31.73,曇り,北,2,2,6.76,5,逃げ,5,0.07,1.52.9,里岡右貴,43,3,14,10,0.1367441860465116,0,0,1,2,0,0,0,0,0,0,0.1388963210702341,0.06976744186046512,0.32558139534883723,0.23255813953488372,0.0,0.0,0.0,0.023255813953488372,0.046511627906976744,0.0,0.0,0.0
2022-02-07,福岡,2,予選,6,4193,郷原章平,40,福岡,52,A1,6.24,49.47,6.88,55.88,55,37.14,150,35.24,曇り,北,2,2,6.75,6,逃げ,6,0.13,1.55.9,郷原章平,30,5,2,5,0.173,0,3,1,1,0,0,0,0,0,0,0.15075,0.16666666666666666,0.06666666666666667,0.16666666666666666,0.0,0.0,0.1,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0
2022-02-07,福岡,3,予選,1,4549,小林文彦,33,福岡,52,A1,5.47,34.41,5.55,36.04,35,36.36,169,31.96,晴,北,2,2,6.8,1,逃げ,1,0.07,1.47.9,小林文彦,32,17,9,4,0.16875,17,0,0,0,0,0,2,6,4,0,0.1871938775510204,0.53125,0.28125,0.125,0.53125,0.0,0.0,0.0,0.0,0.0625,0.1875,0.125
