日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2021-02-26,唐津,1,朝１戦一般,1,3284,渡邊伸太,53,佐賀,54,A1,5.6,33.33,6.67,48.67,30,36.84,36,34.17,雨,北,4,4,6.87,1,抜き,1,0.17,1.50.4,渡邊伸太郎,57,42,8,3,0.1699999999999999,40,0,0,0,2,0,3,6,3,0,0.1795833333333333,0.7368421052631579,0.14035087719298245,0.05263157894736842,0.7017543859649122,0.0,0.0,0.0,0.0,0.05263157894736842,0.10526315789473684,0.05263157894736842
2021-02-26,唐津,1,朝１戦一般,2,3153,前川竜次,56,佐賀,53,B1,4.01,18.81,4.75,23.08,40,22.88,65,30.77,雨,北,4,4,6.89,2,抜き,2,0.19,1.51.5,前川竜次,43,3,18,7,0.1804651162790697,0,2,1,0,0,0,0,0,0,29,0.199825327510917,0.06976744186046512,0.4186046511627907,0.16279069767441862,0.0,0.6744186046511628,0.046511627906976744,0.023255813953488372,0.0,0.0,0.0,0.0
2021-02-26,唐津,1,朝１戦一般,3,4803,飯田庄吾,27,福岡,57,B1,4.18,26.15,3.46,10.71,41,20.93,67,39.68,雨,北,4,4,6.83,4,抜き,3,0.15,1.53.3,飯田庄吾,34,0,7,6,0.1702941176470588,0,0,0,0,0,0,0,0,0,0,0.1778443113772455,0.0,0.20588235294117646,0.17647058823529413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-26,唐津,1,朝１戦一般,4,5081,篠原飛翔,22,福岡,52,B1,2.98,8.06,1.83,0.0,20,21.01,62,33.33,雨,北,4,4,6.92,5,抜き,4,0.46,1.56.1,篠原飛翔,28,1,1,6,0.1660714285714286,0,0,1,0,0,0,0,0,0,0,0.1752980132450331,0.03571428571428571,0.03571428571428571,0.21428571428571427,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.0
2021-02-26,唐津,1,朝１戦一般,5,3361,岡部　浩,51,徳島,51,B1,4.4,25.56,4.53,26.32,57,37.27,60,32.69,雨,北,4,4,6.94,3,抜き,5,0.33,1.52.5,岡部浩,34,1,3,5,0.1958823529411764,0,0,0,0,1,0,0,0,0,0,0.1780904522613065,0.029411764705882353,0.08823529411764706,0.14705882352941177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-26,唐津,1,朝１戦一般,6,5152,丸山祐也,25,福岡,52,B2,1.32,0.0,0.0,0.0,13,32.79,87,27.81,雨,北,4,4,6.85,6,抜き,6,0.26,1.56.9,丸山祐也,26,0,0,0,0.2346153846153846,0,0,0,0,0,0,0,0,0,0,0.2336842105263158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-26,唐津,2,モー２ング一,1,4558,宮野　仁,31,岡山,56,A2,4.85,31.63,5.35,32.26,29,31.3,37,29.5,雨,北東,4,4,6.86,1,逃げ,1,0.15,1.49.4,宮野仁,34,16,5,4,0.168235294117647,15,0,0,0,1,0,4,10,3,0,0.1610550458715596,0.47058823529411764,0.14705882352941177,0.11764705882352941,0.4411764705882353,0.0,0.0,0.0,0.0,0.11764705882352941,0.29411764705882354,0.08823529411764706
2021-02-26,唐津,2,モー２ング一,2,4811,向井田佑,31,広島,50,A2,5.25,34.52,5.0,10.0,62,30.91,83,33.66,雨,北東,4,4,6.8,2,逃げ,2,0.18,1.51.4,向井田佑紀,40,10,10,5,0.16425,0,5,3,0,1,1,0,0,0,18,0.1643396226415094,0.25,0.25,0.125,0.0,0.45,0.125,0.075,0.0,0.0,0.0,0.0
2021-02-26,唐津,2,モー２ング一,3,4533,峰重侑治,32,岡山,54,B1,4.58,22.68,5.29,35.29,42,28.33,50,38.42,雨,北東,4,4,6.87,3,逃げ,3,0.16,1.52.7,峰重侑治,31,4,5,8,0.1725806451612903,0,1,1,1,1,0,0,0,0,0,0.1783,0.12903225806451613,0.16129032258064516,0.25806451612903225,0.0,0.0,0.03225806451612903,0.03225806451612903,0.03225806451612903,0.0,0.0,0.0
2021-02-26,唐津,2,モー２ング一,4,4727,安部慎一,33,福岡,53,B1,4.29,22.83,3.46,17.14,54,36.13,90,30.29,雨,北東,4,4,6.86,4,逃げ,4,0.11,1.53.6,安部慎一,37,2,5,5,0.1597297297297297,0,0,2,0,0,0,0,0,0,0,0.1589189189189189,0.05405405405405406,0.13513513513513514,0.13513513513513514,0.0,0.0,0.0,0.05405405405405406,0.0,0.0,0.0,0.0
2021-02-26,唐津,2,モー２ング一,5,5131,江藤敦宏,21,福岡,51,B2,1.62,0.0,2.0,0.0,34,34.04,79,35.94,雨,北東,4,4,6.85,6,逃げ,5,0.16,1.55.3,江藤敦宏,29,0,0,0,0.2044827586206896,0,0,0,0,0,0,0,0,0,0,0.2015094339622641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-26,唐津,2,モー２ング一,6,5142,常住　蓮,20,佐賀,52,B1,3.06,7.94,2.06,5.88,26,29.01,40,35.55,雨,北東,4,4,6.88,5,逃げ,6,0.08,1.54.1,常住蓮,69,1,3,8,0.1675362318840579,0,0,0,1,0,0,0,0,0,0,0.1587610619469026,0.014492753623188406,0.043478260869565216,0.11594202898550725,0.0,0.0,0.0,0.0,0.014492753623188406,0.0,0.0,0.0
2021-02-26,唐津,3,３ライズ戦一,1,4288,永田啓二,36,福岡,53,A1,6.57,41.04,7.22,55.56,63,32.5,48,33.99,雨,北,4,4,6.81,3,まくり,1,0.19,1.51.1,永田啓二,61,50,4,2,0.1457377049180327,48,0,0,0,2,0,1,4,3,0,0.155864406779661,0.819672131147541,0.06557377049180328,0.03278688524590164,0.7868852459016393,0.0,0.0,0.0,0.0,0.01639344262295082,0.06557377049180328,0.04918032786885246
2021-02-26,唐津,3,３ライズ戦一,2,4834,浜本裕己,33,大阪,51,B1,4.58,22.76,4.14,28.57,43,40.83,74,40.1,雨,北,4,4,6.8,5,まくり,2,0.28,1.54.8,浜本裕己,44,7,9,4,0.1831818181818182,0,2,4,0,0,1,0,0,0,23,0.181015625,0.1590909090909091,0.20454545454545456,0.09090909090909091,0.0,0.5227272727272727,0.045454545454545456,0.09090909090909091,0.0,0.0,0.0,0.0
2021-02-26,唐津,3,３ライズ戦一,3,4857,加藤翔馬,23,兵庫,56,A2,5.87,41.23,0.0,0.0,50,30.09,42,30.52,雨,北,4,4,6.73,1,まくり,3,0.2,1.49.0,加藤翔馬,47,6,12,10,0.1853191489361702,0,3,1,0,2,0,0,0,0,0,0.182468085106383,0.1276595744680851,0.2553191489361702,0.2127659574468085,0.0,0.0,0.06382978723404255,0.02127659574468085,0.0,0.0,0.0,0.0
2021-02-26,唐津,3,３ライズ戦一,4,3741,松尾基成,46,福岡,55,B1,4.13,20.0,1.56,0.0,49,33.08,70,41.92,雨,北,4,4,6.78,2,まくり,4,0.2,1.49.9,松尾基成,32,2,2,9,0.185,0,0,2,0,0,0,0,0,0,0,0.1914903846153846,0.0625,0.0625,0.28125,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0
2021-02-26,唐津,3,３ライズ戦一,5,3755,吉村和也,49,長崎,51,B1,4.24,17.07,4.15,14.75,38,34.38,75,40.61,雨,北,4,4,6.84,4,まくり,5,0.25,1.52.9,吉村和也,30,0,2,6,0.1913333333333333,0,0,0,0,0,0,0,0,0,0,0.1948022598870056,0.0,0.06666666666666667,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-26,唐津,3,３ライズ戦一,6,5055,眞鳥章太,25,長崎,53,B1,4.64,23.36,3.67,16.36,68,30.51,66,37.79,雨,北,4,4,6.81,6,まくり,6,0.11,1.55.0,眞鳥章太,52,0,3,5,0.1407692307692307,0,0,0,0,0,0,0,0,0,0,0.150625,0.0,0.057692307692307696,0.09615384615384616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
