日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2021-05-11,大村,1,一般,1,3164,森脇　徹,60,山口,53,B1,4.4,16.0,4.55,18.18,30,40.0,18,27.23,曇り,南,1,1,6.91,1,逃げ,1,0.13,1.49.9,森脇徹,13.0,1.0,1.0,4.0,0.2323076923076923,1.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,3.0,0.0,0.1942201834862385,0.07692307692307693,0.07692307692307693,0.3076923076923077,0.07692307692307693,0.0,0.0,0.0,0.0,0.15384615384615385,0.5384615384615384,0.23076923076923078
2021-05-11,大村,1,一般,2,4393,田中孝明,34,福岡,56,B1,4.33,22.92,4.89,30.56,71,32.37,70,33.33,曇り,南,1,1,6.91,2,逃げ,2,0.24,1.50.4,田中孝明,37.0,0.0,8.0,9.0,0.2108108108108108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.216580310880829,0.0,0.21621621621621623,0.24324324324324326,0.0,0.6486486486486487,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-11,大村,1,一般,3,4694,高田　綾,36,福岡,42,B1,4.49,27.96,5.52,20.69,63,27.64,58,34.98,曇り,南,1,1,6.95,3,逃げ,3,0.17,1.52.1,高田綾,43.0,5.0,10.0,10.0,0.1506976744186046,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1735840707964601,0.11627906976744186,0.23255813953488372,0.23255813953488372,0.0,0.0,0.046511627906976744,0.023255813953488372,0.046511627906976744,0.0,0.0,0.0
2021-05-11,大村,1,一般,4,4982,中村将隆,24,兵庫,58,B1,2.04,0.0,3.71,7.14,20,36.1,63,30.89,曇り,南,1,1,6.94,5,逃げ,4,0.28,.  .,中村将隆,15.0,0.0,0.0,0.0,0.188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1913186813186813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-11,大村,1,一般,5,5144,中尾彩香,19,福岡,49,B2,1.57,2.33,1.0,0.0,62,38.35,62,32.84,曇り,南,1,1,6.92,4,逃げ,5,0.12,1.53.9,中尾彩香,47.0,0.0,1.0,0.0,0.2048936170212766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2125333333333333,0.0,0.02127659574468085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-11,大村,1,一般,6,5162,松尾怜実,21,福岡,47,B2,1.43,0.0,0.0,0.0,34,32.14,46,31.71,曇り,南,1,1,6.87,6,逃げ,6,0.16,.  .,松尾怜実,37.0,0.0,0.0,0.0,0.2194594594594595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2235820895522388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-11,大村,2,一般,1,4299,中島浩哉,38,長崎,56,B1,4.04,17.5,4.92,31.01,19,28.5,54,39.8,曇り,北,1,1,6.98,2,差し,1,0.04,1.50.5,中島浩哉,26.0,7.0,7.0,2.0,0.173076923076923,6.0,0.0,0.0,0.0,1.0,0.0,5.0,4.0,8.0,0.0,0.1476666666666666,0.2692307692307692,0.2692307692307692,0.07692307692307693,0.23076923076923078,0.0,0.0,0.0,0.0,0.19230769230769232,0.15384615384615385,0.3076923076923077
2021-05-11,大村,2,一般,2,4919,吉田翔悟,30,長崎,52,B1,5.12,31.73,4.95,29.32,15,32.04,14,28.96,曇り,北,1,1,6.94,1,差し,2,0.05,1.49.7,吉田翔悟,34.0,3.0,10.0,7.0,0.1570588235294117,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.141531914893617,0.08823529411764706,0.29411764705882354,0.20588235294117646,0.0,0.5588235294117647,0.058823529411764705,0.029411764705882353,0.0,0.0,0.0,0.0
2021-05-11,大村,2,一般,3,3273,石田　豪,55,広島,51,B1,5.03,31.25,3.59,10.34,72,44.61,68,34.31,曇り,北,1,1,6.98,4,差し,3,0.09,1.53.7,石田豪,49.0,2.0,10.0,10.0,0.1589795918367346,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1611553784860558,0.04081632653061224,0.20408163265306123,0.20408163265306123,0.0,0.0,0.0,0.02040816326530612,0.02040816326530612,0.0,0.0,0.0
2021-05-11,大村,2,一般,4,4924,中北　涼,28,長崎,48,B1,2.13,4.35,3.78,19.51,53,31.25,37,35.64,曇り,北,1,1,6.88,5,差し,4,0.13,.  .,中北涼,13.0,0.0,3.0,3.0,0.1584615384615384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1644339622641509,0.0,0.23076923076923078,0.23076923076923078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
