日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2021-07-11,大村,1,予選,1,4299,中島浩哉,38,長崎,56,B1,5.03,25.68,4.7,28.0,71,0.0,66,0.0,曇り,東,1,1,6.91,2,まくり差し,1,0.12,1.51.5,中島浩哉,28.0,9.0,7.0,2.0,0.1603571428571428,8.0,0.0,0.0,0.0,1.0,0.0,7.0,4.0,6.0,0.0,0.1470443349753694,0.32142857142857145,0.25,0.07142857142857142,0.2857142857142857,0.0,0.0,0.0,0.0,0.25,0.14285714285714285,0.21428571428571427
2021-07-11,大村,1,予選,2,4731,間野兼礼,32,愛知,52,B1,4.8,21.62,6.0,30.0,31,0.0,69,0.0,曇り,東,1,1,6.94,6,まくり差し,2,0.2,.  .,間野兼礼,31.0,2.0,9.0,5.0,0.182258064516129,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,0.1644886363636363,0.06451612903225806,0.2903225806451613,0.16129032258064516,0.03225806451612903,0.41935483870967744,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-11,大村,1,予選,3,4783,木村詳子,33,山口,51,B2,2.22,0.0,0.0,0.0,13,33.33,32,12.5,曇り,東,1,1,6.91,5,まくり差し,3,0.28,.  .,木村詳子,2.0,0.0,0.0,0.0,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-11,大村,1,予選,4,3212,亀本勇樹,59,広島,58,B1,4.93,31.58,3.0,12.5,26,80.0,67,0.0,曇り,東,1,1,6.96,1,まくり差し,4,0.09,1.50.6,亀本勇樹,25.0,2.0,1.0,6.0,0.1891999999999999,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1905479452054794,0.08,0.04,0.24,0.0,0.0,0.0,0.04,0.04,0.0,0.0,0.0
2021-07-11,大村,1,予選,5,4746,大豆生蒼,26,埼玉,48,B1,5.1,34.83,0.0,0.0,16,0.0,37,33.33,曇り,東,1,1,6.91,4,まくり差し,5,0.09,1.53.7,大豆生田蒼,37.0,2.0,6.0,6.0,0.19,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1849494949494949,0.05405405405405406,0.16216216216216217,0.16216216216216217,0.0,0.0,0.0,0.0,0.05405405405405406,0.0,0.0,0.0
2021-07-11,大村,1,予選,6,3730,塩崎優司,49,愛知,52,B1,5.18,30.77,4.86,14.29,66,0.0,68,0.0,曇り,東,1,1,6.93,3,まくり差し,6,0.13,1.53.0,塩崎優司,41.0,2.0,2.0,10.0,0.1821951219512195,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1747547169811321,0.04878048780487805,0.04878048780487805,0.24390243902439024,0.0,0.0,0.0,0.024390243902439025,0.024390243902439025,0.0,0.0,0.0
2021-07-11,大村,2,予選,1,4738,清埜翔子,29,埼玉,48,B1,5.13,31.48,4.38,23.81,30,45.45,31,25.0,曇り,無風,0,0,6.88,5,まくり差し,1,0.13,.  .,清埜翔子,28.0,16.0,2.0,4.0,0.1353571428571428,16.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,5.0,0.0,0.1572774869109947,0.5714285714285714,0.07142857142857142,0.14285714285714285,0.5714285714285714,0.0,0.0,0.0,0.0,0.07142857142857142,0.14285714285714285,0.17857142857142858
2021-07-11,大村,2,予選,2,3722,西村秀樹,50,福岡,52,B1,4.08,18.46,4.46,19.23,75,0.0,60,22.22,曇り,無風,0,0,6.96,4,まくり差し,2,0.16,1.53.9,西村秀樹,25.0,2.0,1.0,5.0,0.1492,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.1665185185185185,0.08,0.04,0.2,0.0,0.68,0.04,0.04,0.0,0.0,0.0,0.0
2021-07-11,大村,2,予選,3,4034,西原明生,42,香川,55,B1,4.54,24.69,3.72,20.93,33,55.56,62,0.0,曇り,無風,0,0,6.98,1,まくり差し,3,0.23,1.49.7,西原明生,33.0,1.0,6.0,9.0,0.1903030303030303,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.186078431372549,0.030303030303030304,0.18181818181818182,0.2727272727272727,0.0,0.0,0.0,0.030303030303030304,0.0,0.0,0.0,0.0
2021-07-11,大村,2,予選,4,5180,藤本紗弥,23,山口,47,B2,1.39,0.0,0.0,0.0,36,40.0,73,0.0,曇り,無風,0,0,6.9,6,まくり差し,6,0.16,.  .,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-11,大村,2,予選,5,3070,山室展弘,60,岡山,50,A2,6.03,45.59,5.21,37.5,37,25.0,47,0.0,曇り,無風,0,0,7.0,3,まくり差し,4,0.11,1.52.8,山室展弘,20.0,1.0,4.0,2.0,0.1805,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.157,0.05,0.2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-11,大村,2,予選,6,3783,瓜生正義,45,福岡,51,A1,7.15,44.72,7.51,57.35,11,33.33,55,40.0,曇り,無風,0,0,6.91,2,まくり差し,5,0.14,1.50.3,瓜生正義,36.0,0.0,6.0,5.0,0.1652777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.139453781512605,0.0,0.16666666666666666,0.1388888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-11,大村,3,予選,1,3411,池上隆行,51,広島,54,B1,4.23,18.57,3.47,8.82,63,0.0,44,0.0,曇り,南東,1,1,6.92,2,差し,1,0.11,1.51.6,池上隆行,24.0,10.0,4.0,2.0,0.1608333333333333,9.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,5.0,0.0,0.175438596491228,0.4166666666666667,0.16666666666666666,0.08333333333333333,0.375,0.0,0.0,0.0,0.0,0.125,0.125,0.20833333333333334
2021-07-11,大村,3,予選,2,4290,稲田浩二,36,兵庫,51,A1,7.68,59.69,6.67,33.33,70,0.0,50,12.5,曇り,南東,1,1,7.02,1,差し,2,0.07,1.50.2,稲田浩二,41.0,8.0,15.0,9.0,0.1275609756097561,0.0,3.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,23.0,0.1412406015037594,0.1951219512195122,0.36585365853658536,0.21951219512195122,0.0,0.5609756097560976,0.07317073170731707,0.0975609756097561,0.0,0.0,0.0,0.0
2021-07-11,大村,3,予選,3,4084,杉山正樹,41,愛知,54,A1,7.01,56.88,6.7,51.52,15,54.55,75,0.0,曇り,南東,1,1,6.93,3,差し,3,0.1,1.53.6,杉山正樹,49.0,16.0,19.0,6.0,0.1455102040816326,0.0,2.0,7.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.148972602739726,0.32653061224489793,0.3877551020408163,0.12244897959183673,0.0,0.0,0.04081632653061224,0.14285714285714285,0.10204081632653061,0.0,0.0,0.0
2021-07-11,大村,3,予選,4,4971,秦　直也,29,岡山,54,B1,3.54,18.0,2.22,0.0,73,0.0,40,25.0,曇り,南東,1,1,7.04,6,差し,4,0.09,.  .,秦直也,22.0,0.0,2.0,2.0,0.2045454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1899295774647887,0.0,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-11,大村,3,予選,5,4938,小芦るり,23,佐賀,49,A2,5.64,37.93,4.89,31.58,27,12.5,46,22.22,曇り,南東,1,1,6.97,4,差し,5,0.13,1.53.6,小芦るり華,29.0,1.0,3.0,5.0,0.1758620689655172,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.166195652173913,0.034482758620689655,0.10344827586206896,0.1724137931034483,0.0,0.0,0.0,0.0,0.034482758620689655,0.0,0.0,0.0
2021-07-11,大村,3,予選,6,4695,尾崎雄二,35,長崎,53,B1,4.75,29.69,4.91,30.0,74,0.0,41,12.5,曇り,南東,1,1,6.96,5,差し,6,0.13,.  .,尾崎雄二,29.0,2.0,1.0,2.0,0.1517241379310345,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1565030674846625,0.06896551724137931,0.034482758620689655,0.06896551724137931,0.0,0.0,0.0,0.0,0.06896551724137931,0.0,0.0,0.0
2021-07-11,大村,4,予選,1,3523,寳田亮治,52,福岡,53,B1,4.96,34.12,5.02,41.46,23,22.22,56,12.5,雨,南東,1,1,6.97,1,逃げ,1,0.14,1.49.5,寳田亮治,23.0,12.0,4.0,2.0,0.1543478260869565,12.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,1.0,0.0,0.1666666666666666,0.5217391304347826,0.17391304347826086,0.08695652173913043,0.5217391304347826,0.0,0.0,0.0,0.0,0.17391304347826086,0.21739130434782608,0.043478260869565216
2021-07-11,大村,4,予選,2,3748,小黒竜吾,46,埼玉,57,B1,3.79,14.71,4.22,22.22,76,0.0,36,50.0,雨,南東,1,1,6.99,5,逃げ,2,0.19,.  .,小黒竜吾,29.0,2.0,10.0,7.0,0.1634482758620689,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.1541269841269841,0.06896551724137931,0.3448275862068966,0.2413793103448276,0.0,0.6551724137931034,0.06896551724137931,0.0,0.0,0.0,0.0,0.0
