日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2022-06-30,大村,1,予選,1,2912,尾崎鉄也,66,長崎,56,B1,3.4,13.95,4.3,24.24,52,0.0,50,0.0,晴,西,4,3,7.07,3,まくり差し,1,0.24,1.55.2,尾崎鉄也,21,10,2,0,0.1695238095238095,10,0,0,0,0,0,4,1,4,0,0.1901219512195122,0.47619047619047616,0.09523809523809523,0.0,0.47619047619047616,0.0,0.0,0.0,0.0,0.19047619047619047,0.047619047619047616,0.19047619047619047
2022-06-30,大村,1,予選,2,4988,牟田奨太,25,静岡,56,B1,4.59,29.41,0.0,0.0,32,0.0,43,0.0,晴,西,4,3,7.06,6,まくり差し,2,0.26,.  .,牟田奨太,29,2,6,4,0.1713793103448276,0,1,1,0,0,0,0,0,0,15,0.1513986013986014,0.06896551724137931,0.20689655172413793,0.13793103448275862,0.0,0.5172413793103449,0.034482758620689655,0.034482758620689655,0.0,0.0,0.0,0.0
2022-06-30,大村,1,予選,3,4651,佐藤大騎,37,大阪,50,B1,4.77,34.09,4.91,27.27,44,0.0,38,0.0,晴,西,4,3,7.07,4,まくり差し,3,0.18,1.56.2,佐藤大騎,31,2,2,4,0.1964516129032258,0,0,1,1,0,0,0,0,0,0,0.1692993630573248,0.06451612903225806,0.06451612903225806,0.12903225806451613,0.0,0.0,0.0,0.03225806451612903,0.03225806451612903,0.0,0.0,0.0
2022-06-30,大村,1,予選,4,3682,切田潤二,48,山口,50,B1,3.8,12.0,3.43,11.36,41,0.0,49,0.0,晴,西,4,3,7.07,1,まくり差し,4,0.19,1.51.9,切田潤二,21,1,3,4,0.1495238095238095,0,0,1,0,0,0,0,0,0,0,0.1741666666666667,0.047619047619047616,0.14285714285714285,0.19047619047619047,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0
2022-06-30,大村,1,予選,5,5209,小野京平,24,福岡,59,B2,1.22,0.0,1.33,0.0,37,0.0,20,0.0,晴,西,4,3,7.09,5,まくり差し,6,0.28,.  .,小野京平,30,0,0,0,0.205,0,0,0,0,0,0,0,0,0,0,0.1817647058823529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-30,大村,1,予選,6,4969,町田洸希,31,長崎,52,B1,4.2,18.68,4.27,22.76,15,0.0,30,0.0,晴,西,4,3,7.0,2,まくり差し,5,0.16,1.52.5,町田洸希,29,0,0,4,0.1806896551724138,0,0,0,0,0,0,0,0,0,0,0.1857920792079208,0.0,0.0,0.13793103448275862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-30,大村,2,予選,1,4248,岡本　大,40,長崎,54,B1,3.9,16.1,4.94,26.26,36,0.0,46,0.0,晴,西,3,2,7.04,1,逃げ,1,0.12,1.52.3,岡本大,28,8,9,1,0.1575,8,0,0,0,0,0,6,7,4,0,0.1787378640776699,0.2857142857142857,0.32142857142857145,0.03571428571428571,0.2857142857142857,0.0,0.0,0.0,0.0,0.21428571428571427,0.25,0.14285714285714285
2022-06-30,大村,2,予選,2,3615,横田　茂,49,広島,50,B1,5.21,33.66,5.03,35.14,35,0.0,22,0.0,晴,西,3,2,7.07,2,逃げ,2,0.18,1.53.8,横田茂,37,5,9,7,0.1391891891891892,0,4,0,0,0,1,0,0,0,21,0.1552252252252252,0.13513513513513514,0.24324324324324326,0.1891891891891892,0.0,0.5675675675675675,0.10810810810810811,0.0,0.0,0.0,0.0,0.0
2022-06-30,大村,2,予選,3,4034,西原明生,43,香川,55,B1,4.8,21.9,4.27,24.44,28,0.0,25,0.0,晴,西,3,2,7.02,4,逃げ,3,0.14,1.56.1,西原明生,42,4,6,11,0.1780952380952381,0,0,2,2,0,0,0,0,0,0,0.1956190476190476,0.09523809523809523,0.14285714285714285,0.2619047619047619,0.0,0.0,0.0,0.047619047619047616,0.047619047619047616,0.0,0.0,0.0
2022-06-30,大村,2,予選,4,3662,大庭元明,52,福岡,57,A2,5.83,42.2,5.71,40.0,20,0.0,54,0.0,晴,西,3,2,7.01,6,逃げ,4,0.16,.  .,大庭元明,35,5,8,7,0.1574285714285714,0,1,3,1,0,0,0,0,0,0,0.1550187265917603,0.14285714285714285,0.22857142857142856,0.2,0.0,0.0,0.02857142857142857,0.08571428571428572,0.02857142857142857,0.0,0.0,0.0
2022-06-30,大村,2,予選,5,5110,杉山喜一,22,静岡,51,B1,4.73,30.86,0.0,0.0,13,0.0,15,0.0,晴,西,3,2,7.07,5,逃げ,6,0.07,.  .,杉山喜一,27,1,4,6,0.1662962962962963,0,0,0,1,0,0,0,0,0,0,0.1783233532934131,0.037037037037037035,0.14814814814814814,0.2222222222222222,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.0
2022-06-30,大村,2,予選,6,3151,落合敬一,58,長崎,56,B1,3.85,20.22,4.16,17.95,33,0.0,26,0.0,晴,西,3,2,7.09,3,逃げ,5,0.11,1.55.1,落合敬一,24,0,0,1,0.1779166666666667,0,0,0,0,0,0,0,0,0,0,0.1687628865979381,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-30,大村,3,予選,1,3752,宇土泰就,51,福岡,54,B1,5.68,38.05,4.82,28.79,27,0.0,36,0.0,晴,西,5,4,7.03,2,差し,1,0.12,1.53.5,宇土泰就,22,10,6,2,0.1918181818181818,10,0,0,0,0,0,6,2,2,0,0.1714857142857143,0.45454545454545453,0.2727272727272727,0.09090909090909091,0.45454545454545453,0.0,0.0,0.0,0.0,0.2727272727272727,0.09090909090909091,0.09090909090909091
2022-06-30,大村,3,予選,2,3988,古川誠之,43,愛知,55,A2,5.61,40.0,6.5,50.0,24,0.0,44,0.0,晴,西,5,4,7.08,1,差し,2,0.14,1.52.0,古川誠之,42,10,11,6,0.1478571428571428,1,6,1,0,2,0,0,0,0,19,0.1496047430830039,0.23809523809523808,0.2619047619047619,0.14285714285714285,0.023809523809523808,0.4523809523809524,0.14285714285714285,0.023809523809523808,0.0,0.0,0.0,0.0
2022-06-30,大村,3,予選,3,4739,中村晃朋,30,香川,52,A1,6.96,58.0,6.45,47.27,55,0.0,12,0.0,晴,西,5,4,7.06,3,差し,3,0.16,1.54.5,中村晃朋,37,11,10,9,0.131081081081081,0,2,5,1,3,0,0,0,0,0,0.1461654135338346,0.2972972972972973,0.2702702702702703,0.24324324324324326,0.0,0.0,0.05405405405405406,0.13513513513513514,0.02702702702702703,0.0,0.0,0.0
2022-06-30,大村,3,予選,4,4213,重富伸也,38,長崎,55,B1,4.16,13.73,4.89,29.14,43,0.0,23,0.0,晴,西,5,4,7.03,4,差し,4,0.23,1.55.5,重富伸也,42,1,2,12,0.1588095238095238,0,0,1,0,0,0,0,0,0,0,0.1625560538116592,0.023809523809523808,0.047619047619047616,0.2857142857142857,0.0,0.0,0.0,0.023809523809523808,0.0,0.0,0.0,0.0
