日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2021-02-09,大村,1,予選,1,3473,石川真二,50,福岡,52,A1,6.47,48.72,8.0,55.56,24,29.45,63,32.62,晴,北西,2,1,6.9,2,まくり,1,0.07,1.49.9,石川真二,59,34,7,5,0.1366101694915254,32,0,0,0,2,0,2,11,9,0,0.1536538461538461,0.576271186440678,0.11864406779661017,0.0847457627118644,0.5423728813559322,0.0,0.0,0.0,0.0,0.03389830508474576,0.1864406779661017,0.15254237288135594
2021-02-09,大村,1,予選,2,4848,仲谷颯仁,26,福岡,52,A1,6.95,50.0,6.3,31.58,23,44.14,19,38.97,晴,北西,2,1,6.9,4,まくり,3,0.22,1.52.1,仲谷颯仁,38,5,22,5,0.1505263157894736,0,4,1,0,0,0,0,0,0,24,0.1528014184397163,0.13157894736842105,0.5789473684210527,0.13157894736842105,0.0,0.631578947368421,0.10526315789473684,0.02631578947368421,0.0,0.0,0.0,0.0
2021-02-09,大村,1,予選,3,4101,三井所尊,41,佐賀,53,A1,6.21,45.35,5.68,39.29,37,38.41,62,33.33,晴,北西,2,1,6.83,1,まくり,4,0.16,1.48.9,三井所尊春,31,7,4,8,0.1806451612903226,0,0,6,1,0,0,0,0,0,0,0.1676699029126213,0.22580645161290322,0.12903225806451613,0.25806451612903225,0.0,0.0,0.0,0.1935483870967742,0.03225806451612903,0.0,0.0,0.0
2021-02-09,大村,1,予選,4,3576,白水勝也,48,福岡,52,A1,6.14,43.1,6.5,55.0,35,34.59,68,40.0,晴,北西,2,1,6.84,5,まくり,5,0.22,.  .,白水勝也,42,10,10,7,0.1983333333333333,0,4,2,2,2,0,0,0,0,0,0.1912301587301587,0.23809523809523808,0.23809523809523808,0.16666666666666666,0.0,0.0,0.09523809523809523,0.047619047619047616,0.047619047619047616,0.0,0.0,0.0
2021-02-09,大村,1,予選,5,4148,枝尾　賢,39,福岡,51,A1,6.67,43.12,6.56,48.0,18,51.39,16,32.17,晴,北西,2,1,6.89,3,まくり,6,0.21,1.50.9,枝尾賢,35,6,7,7,0.1308571428571428,0,0,3,3,0,0,0,0,0,0,0.1352554744525547,0.17142857142857143,0.2,0.2,0.0,0.0,0.0,0.08571428571428572,0.08571428571428572,0.0,0.0,0.0
2021-02-09,大村,1,予選,6,3265,今村暢孝,56,福岡,52,A1,6.87,59.49,5.94,53.19,30,40.85,75,41.22,晴,北西,2,1,6.88,6,まくり,2,0.12,.  .,今村暢孝,35,5,15,2,0.1542857142857143,0,2,1,0,2,0,0,0,0,0,0.1537387387387387,0.14285714285714285,0.42857142857142855,0.05714285714285714,0.0,0.0,0.05714285714285714,0.02857142857142857,0.0,0.0,0.0,0.0
2021-02-09,大村,2,予選,1,4715,村上　遼,28,長崎,52,A1,6.43,48.57,6.37,46.51,58,45.77,26,37.01,晴,北西,2,1,6.77,1,逃げ,1,0.19,1.47.7,村上遼,37,23,7,0,0.1794594594594594,22,0,0,0,1,0,5,3,5,0,0.1655217391304347,0.6216216216216216,0.1891891891891892,0.0,0.5945945945945946,0.0,0.0,0.0,0.0,0.13513513513513514,0.08108108108108109,0.13513513513513514
2021-02-09,大村,2,予選,2,4102,益田啓司,41,福岡,53,A1,6.44,47.62,6.02,40.32,12,50.0,39,35.29,晴,北西,2,1,6.85,5,逃げ,2,0.22,.  .,益田啓司,49,8,20,8,0.1555102040816326,0,2,6,0,0,0,0,0,0,23,0.1543708609271523,0.16326530612244897,0.40816326530612246,0.16326530612244897,0.0,0.46938775510204084,0.04081632653061224,0.12244897959183673,0.0,0.0,0.0,0.0
2021-02-09,大村,2,予選,3,4189,川上　剛,39,福岡,54,A1,5.74,35.77,7.44,66.67,52,32.64,67,40.91,晴,北西,2,1,6.85,4,逃げ,3,0.11,1.52.0,川上剛,49,4,19,13,0.1540816326530612,0,0,2,1,1,0,0,0,0,0,0.1500961538461538,0.08163265306122448,0.3877551020408163,0.2653061224489796,0.0,0.0,0.0,0.04081632653061224,0.02040816326530612,0.0,0.0,0.0
2021-02-09,大村,2,予選,4,4070,中村亮太,40,長崎,51,A1,6.81,54.44,7.04,57.34,61,35.86,59,38.36,晴,北西,2,1,6.82,2,逃げ,4,0.09,1.50.4,中村亮太,48,10,11,11,0.134375,0,5,1,3,1,0,0,0,0,0,0.1416738197424892,0.20833333333333334,0.22916666666666666,0.22916666666666666,0.0,0.0,0.10416666666666667,0.020833333333333332,0.0625,0.0,0.0,0.0
2021-02-09,大村,2,予選,5,4447,深川麻奈,34,福岡,49,A1,6.31,46.23,6.24,42.86,71,33.11,40,36.73,晴,北西,2,1,6.9,3,逃げ,6,0.18,1.51.0,深川麻奈美,37,2,9,9,0.1745945945945946,0,0,1,1,0,0,0,0,0,0,0.1619512195121951,0.05405405405405406,0.24324324324324326,0.24324324324324326,0.0,0.0,0.0,0.02702702702702703,0.02702702702702703,0.0,0.0,0.0
2021-02-09,大村,2,予選,6,3284,渡邊伸太,53,佐賀,53,A1,5.7,35.43,6.17,33.33,43,34.21,46,34.67,晴,北西,2,1,6.9,6,逃げ,5,0.14,.  .,渡邊伸太郎,37,4,2,11,0.1997297297297297,0,0,2,1,1,0,0,0,0,0,0.1805511811023622,0.10810810810810811,0.05405405405405406,0.2972972972972973,0.0,0.0,0.0,0.05405405405405406,0.02702702702702703,0.0,0.0,0.0
2021-02-09,大村,3,予選,1,4287,今井貴士,36,福岡,56,A1,6.14,42.96,7.14,65.52,75,51.18,48,42.14,晴,北西,2,1,6.85,1,逃げ,1,0.11,1.47.6,今井貴士,61,43,9,1,0.151311475409836,40,0,0,0,3,0,4,4,7,0,0.1601470588235294,0.7049180327868853,0.14754098360655737,0.01639344262295082,0.6557377049180327,0.0,0.0,0.0,0.0,0.06557377049180328,0.06557377049180328,0.11475409836065574
2021-02-09,大村,3,予選,2,4504,前田将太,32,福岡,54,A1,7.12,51.94,7.26,59.26,63,29.61,61,38.46,晴,北西,2,1,6.83,6,逃げ,2,0.13,.  .,前田将太,53,13,18,7,0.1454716981132075,1,6,2,0,4,0,0,0,0,31,0.1361728395061728,0.24528301886792453,0.33962264150943394,0.1320754716981132,0.018867924528301886,0.5849056603773585,0.11320754716981132,0.03773584905660377,0.0,0.0,0.0,0.0
2021-02-09,大村,3,予選,3,4503,上野真之,32,佐賀,53,A1,8.15,66.89,6.99,47.14,22,35.04,65,30.0,晴,北西,2,1,6.91,2,逃げ,3,0.12,1.48.6,上野真之介,51,18,18,6,0.1417647058823529,0,1,0,11,6,0,0,0,0,0,0.1317940199335548,0.35294117647058826,0.35294117647058826,0.11764705882352941,0.0,0.0,0.0196078431372549,0.0,0.21568627450980393,0.0,0.0,0.0
2021-02-09,大村,3,予選,4,4256,渡辺浩司,37,福岡,52,A1,7.39,61.48,7.04,50.0,32,28.67,70,36.96,晴,北西,2,1,6.88,3,逃げ,4,0.15,1.50.9,渡辺浩司,49,6,12,12,0.1322448979591836,0,2,2,2,0,0,0,0,0,0,0.1262199312714776,0.12244897959183673,0.24489795918367346,0.24489795918367346,0.0,0.0,0.04081632653061224,0.04081632653061224,0.04081632653061224,0.0,0.0,0.0
2021-02-09,大村,3,予選,5,4364,池永　太,35,福岡,53,A1,7.61,61.29,7.06,64.71,33,29.58,41,34.01,晴,北西,2,1,6.91,5,逃げ,5,0.16,.  .,池永太,32,2,12,5,0.1503125,0,1,1,0,0,0,0,0,0,0,0.1352857142857143,0.0625,0.375,0.15625,0.0,0.0,0.03125,0.03125,0.0,0.0,0.0,0.0
2021-02-09,大村,3,予選,6,3349,吉田一郎,53,長崎,52,A1,6.39,46.81,6.77,53.85,76,28.48,49,41.1,晴,北西,2,1,6.85,4,逃げ,6,0.17,1.52.1,吉田一郎,37,7,6,8,0.1816216216216216,0,0,2,4,1,0,0,0,0,0,0.1611158798283261,0.1891891891891892,0.16216216216216217,0.21621621621621623,0.0,0.0,0.0,0.05405405405405406,0.10810810810810811,0.0,0.0,0.0
2021-02-09,大村,4,予選,1,4522,古澤光紀,33,福岡,53,A1,7.24,58.42,7.21,53.57,38,31.16,73,35.51,晴,北西,2,1,6.87,1,逃げ,1,0.15,1.47.7,古澤光紀,52,44,7,0,0.1173076923076923,40,0,0,0,4,0,5,1,1,0,0.1366147859922179,0.8461538461538461,0.1346153846153846,0.0,0.7692307692307693,0.0,0.0,0.0,0.0,0.09615384615384616,0.019230769230769232,0.019230769230769232
2021-02-09,大村,4,予選,2,4112,大久保信,40,佐賀,52,A1,5.97,42.86,5.54,35.82,11,36.3,71,35.57,晴,北西,2,1,6.84,5,逃げ,3,0.17,.  .,大久保信一郎,44,12,11,7,0.1752272727272727,0,8,3,1,0,0,0,0,0,19,0.1779377431906614,0.2727272727272727,0.25,0.1590909090909091,0.0,0.4318181818181818,0.18181818181818182,0.06818181818181818,0.022727272727272728,0.0,0.0,0.0
2021-02-09,大村,4,予選,3,4545,岡村慶太,33,福岡,55,A1,7.6,66.0,6.43,43.48,69,31.51,12,28.26,晴,北西,2,1,6.84,6,逃げ,5,0.23,.  .,岡村慶太,38,10,11,11,0.1497368421052631,0,0,4,3,3,0,0,0,0,0,0.1526991150442477,0.2631578947368421,0.2894736842105263,0.2894736842105263,0.0,0.0,0.0,0.10526315789473684,0.07894736842105263,0.0,0.0,0.0
2021-02-09,大村,4,予選,4,4171,榎　幸司,38,長崎,52,A1,6.18,43.33,7.13,56.54,67,30.53,11,28.08,晴,北西,2,1,6.89,2,逃げ,4,0.19,1.49.2,榎幸司,37,7,6,8,0.1681081081081081,0,3,3,1,0,0,0,0,0,0,0.1673381294964029,0.1891891891891892,0.16216216216216217,0.21621621621621623,0.0,0.0,0.08108108108108109,0.08108108108108109,0.02702702702702703,0.0,0.0,0.0
