日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2021-09-05,福岡,1,一般,1,4826,井上一輝,27,大阪,50,A1,6.51,51.59,7.75,70.0,47,31.58,132,50.0,曇り,北東,3,3,6.87,1,逃げ,1,0.13,1.52.0,井上一輝,53,43,2,2,0.1196226415094339,42,0,0,0,1,0,2,4,4,0,0.1321999999999999,0.8113207547169812,0.03773584905660377,0.03773584905660377,0.7924528301886793,0.0,0.0,0.0,0.0,0.03773584905660377,0.07547169811320754,0.07547169811320754
2021-09-05,福岡,1,一般,2,5081,篠原飛翔,22,福岡,51,B1,2.88,6.49,2.67,11.11,70,50.0,160,14.29,曇り,北東,3,3,6.82,3,逃げ,2,0.14,1.54.4,篠原飛翔,25,0,2,6,0.2032,0,0,0,0,0,0,0,0,0,17,0.2007947019867549,0.0,0.08,0.24,0.0,0.68,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-05,福岡,1,一般,3,5008,羽野　諒,24,福岡,52,B1,4.53,18.45,3.11,7.55,37,50.0,135,60.0,曇り,北東,3,3,6.82,2,逃げ,3,0.14,1.52.7,羽野諒,36,2,2,10,0.1802777777777778,0,1,0,0,1,0,0,0,0,0,0.1795652173913043,0.05555555555555555,0.05555555555555555,0.2777777777777778,0.0,0.0,0.027777777777777776,0.0,0.0,0.0,0.0,0.0
2021-09-05,福岡,1,一般,4,5043,中村日向,22,香川,54,A2,6.44,46.27,2.71,0.0,23,42.86,129,50.0,曇り,北東,3,3,6.78,6,逃げ,4,0.12,.  .,中村日向,36,1,10,9,0.1605555555555555,0,1,0,0,0,0,0,0,0,0,0.1536286919831223,0.027777777777777776,0.2777777777777778,0.25,0.0,0.0,0.027777777777777776,0.0,0.0,0.0,0.0,0.0
2021-09-05,福岡,1,一般,5,5172,田村　慶,20,徳島,51,B1,2.49,6.25,0.0,0.0,67,60.0,156,42.86,曇り,北東,3,3,6.85,4,逃げ,5,0.07,1.55.4,田村慶,38,0,1,3,0.1907894736842105,0,0,0,0,0,0,0,0,0,0,0.1769166666666666,0.0,0.02631578947368421,0.07894736842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-05,福岡,1,一般,6,5110,杉山喜一,21,静岡,50,B1,3.1,10.0,0.0,0.0,72,0.0,124,27.27,曇り,北東,3,3,6.86,5,逃げ,6,0.11,.  .,杉山喜一,70,1,5,10,0.1872857142857142,0,0,0,0,0,1,0,0,0,0,0.1753140096618357,0.014285714285714285,0.07142857142857142,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-05,福岡,2,一般,1,4926,吉川貴仁,28,三重,51,A2,5.4,34.13,5.33,38.1,24,57.14,158,42.86,曇り,北東,3,3,6.75,1,逃げ,1,0.14,1.49.1,吉川貴仁,52,27,14,4,0.1459615384615384,25,0,0,0,2,0,8,9,4,0,0.1615488215488215,0.5192307692307693,0.2692307692307692,0.07692307692307693,0.4807692307692308,0.0,0.0,0.0,0.0,0.15384615384615385,0.17307692307692307,0.07692307692307693
2021-09-05,福岡,2,一般,2,5041,荒牧凪沙,22,福岡,51,B1,3.55,15.96,2.85,7.35,22,11.11,161,14.29,曇り,北東,3,3,6.88,4,逃げ,2,0.12,1.55.4,荒牧凪沙,40,2,7,7,0.1905,0,0,1,0,0,1,0,0,0,25,0.1702030456852792,0.05,0.175,0.175,0.0,0.625,0.0,0.025,0.0,0.0,0.0,0.0
2021-09-05,福岡,2,一般,3,5143,常盤海心,20,徳島,53,B2,2.28,6.25,0.0,0.0,66,10.0,153,85.71,曇り,北東,3,3,6.86,2,逃げ,3,0.11,1.52.4,常盤海心,5,0,0,2,0.186,0,0,0,0,0,0,0,0,0,0,0.1804216867469879,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-05,福岡,2,一般,4,5102,原田雄次,23,福岡,50,B1,3.18,8.6,2.41,5.88,54,0.0,138,27.27,曇り,北東,3,3,6.85,6,逃げ,4,0.14,.  .,原田雄次,27,0,2,5,0.2177777777777777,0,0,0,0,0,0,0,0,0,0,0.2223369565217391,0.0,0.07407407407407407,0.18518518518518517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
