日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2021-11-25,福岡,1,一般,1,3297,藤丸光一,54,福岡,49,A2,5.77,43.75,6.19,51.67,52,37.1,107,28.3,曇り,北西,3,3,6.9,2,差し,1,0.14,1.51.5,藤丸光一,64.0,35.0,14.0,8.0,0.17578125,34.0,0.0,0.0,0.0,1.0,0.0,12.0,6.0,8.0,0.0,0.1896085409252669,0.546875,0.21875,0.125,0.53125,0.0,0.0,0.0,0.0,0.1875,0.09375,0.125
2021-11-25,福岡,1,一般,2,5104,山田　丈,23,福岡,52,B1,4.27,20.75,2.45,5.66,25,37.04,123,32.76,曇り,北西,3,3,6.89,1,差し,2,0.11,1.50.1,山田丈,27.0,2.0,2.0,1.0,0.15,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.1694897959183673,0.07407407407407407,0.07407407407407407,0.037037037037037035,0.0,0.5925925925925926,0.07407407407407407,0.0,0.0,0.0,0.0,0.0
2021-11-25,福岡,1,一般,3,4315,山崎昂介,37,長崎,53,B1,5.56,40.24,4.37,22.22,47,33.85,170,43.14,曇り,北西,3,3,6.8,3,差し,3,0.15,1.53.0,山崎昂介,41.0,5.0,12.0,13.0,0.1780487804878048,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1886934673366834,0.12195121951219512,0.2926829268292683,0.3170731707317073,0.0,0.0,0.024390243902439025,0.04878048780487805,0.04878048780487805,0.0,0.0,0.0
2021-11-25,福岡,1,一般,4,4603,谷川将太,33,長崎,53,B1,5.29,33.33,5.11,29.09,38,29.51,141,14.29,曇り,北西,3,3,6.98,5,差し,4,0.16,.  .,谷川将太,42.0,2.0,4.0,9.0,0.1602380952380952,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1573109243697479,0.047619047619047616,0.09523809523809523,0.21428571428571427,0.0,0.0,0.0,0.023809523809523808,0.023809523809523808,0.0,0.0,0.0
2021-11-25,福岡,1,一般,5,5177,松井貫太,25,福岡,51,B2,1.69,2.3,2.07,7.14,36,31.65,114,31.25,曇り,北西,3,3,6.97,6,差し,5,0.21,.  .,松井貫太,28.0,0.0,0.0,0.0,0.2028571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1923157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-25,福岡,1,一般,6,5017,澤田尚也,22,滋賀,52,A2,6.5,47.48,5.89,42.11,61,35.29,159,45.28,曇り,北西,3,3,6.91,4,差し,6,0.12,1.53.8,澤田尚也,44.0,4.0,5.0,11.0,0.1265909090909091,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1282283464566929,0.09090909090909091,0.11363636363636363,0.25,0.0,0.0,0.0,0.0,0.06818181818181818,0.0,0.0,0.0
2021-11-25,福岡,2,一般,1,3742,宮地秀祈,47,福岡,52,A2,4.81,24.56,5.96,40.74,21,50.0,163,36.84,晴,北西,3,3,6.87,1,逃げ,1,0.15,1.50.4,宮地秀祈,42.0,17.0,10.0,8.0,0.1557142857142857,16.0,0.0,0.0,0.0,1.0,0.0,8.0,10.0,6.0,0.0,0.1742,0.40476190476190477,0.23809523809523808,0.19047619047619047,0.38095238095238093,0.0,0.0,0.0,0.0,0.19047619047619047,0.23809523809523808,0.14285714285714285
2021-11-25,福岡,2,一般,2,4835,橋本　明,33,広島,54,B1,4.89,27.0,4.89,22.22,74,25.0,172,46.15,晴,北西,3,3,6.88,4,逃げ,2,0.17,1.53.9,橋本明,43.0,3.0,10.0,14.0,0.1602325581395349,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.168716814159292,0.06976744186046512,0.23255813953488372,0.32558139534883723,0.0,0.5581395348837209,0.06976744186046512,0.0,0.0,0.0,0.0,0.0
2021-11-25,福岡,2,一般,3,4992,廣瀬篤哉,24,滋賀,57,B1,3.83,17.95,0.0,0.0,12,45.78,128,33.87,晴,北西,3,3,6.88,3,逃げ,3,0.16,1.52.4,廣瀬篤哉,30.0,1.0,3.0,5.0,0.17,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1787005649717514,0.03333333333333333,0.1,0.16666666666666666,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0
2021-11-25,福岡,2,一般,4,5138,村本大成,21,福岡,54,B2,1.83,5.56,1.32,0.0,50,31.51,169,32.2,晴,北西,3,3,6.89,6,逃げ,4,0.17,.  .,村本大成,10.0,0.0,2.0,0.0,0.145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1671311475409836,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-25,福岡,2,一般,5,3761,山本光雄,49,滋賀,55,B1,4.88,30.0,5.19,33.33,33,20.9,158,35.19,晴,北西,3,3,6.94,5,逃げ,5,0.08,.  .,山本光雄,36.0,0.0,3.0,6.0,0.1547222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1601304347826087,0.0,0.08333333333333333,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-25,福岡,2,一般,6,4551,三川昂暁,32,福岡,54,A2,5.21,30.21,6.15,46.07,62,34.38,115,23.33,晴,北西,3,3,6.84,2,逃げ,6,0.11,1.51.5,三川昂暁,34.0,0.0,2.0,7.0,0.1979411764705882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1750218340611353,0.0,0.058823529411764705,0.20588235294117646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-25,福岡,3,一般,1,4424,松尾昂明,36,福岡,51,A1,6.3,51.43,7.17,63.33,73,46.15,154,29.41,晴,北西,4,4,6.78,1,逃げ,1,0.06,1.49.8,松尾昂明,71.0,56.0,7.0,4.0,0.1504225352112676,56.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,6.0,0.0,0.1476158940397351,0.7887323943661971,0.09859154929577464,0.056338028169014086,0.7887323943661971,0.0,0.0,0.0,0.0,0.04225352112676056,0.056338028169014086,0.08450704225352113
