日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2022-11-07,大村,1,予選,1,4088,野田祥子,42,長崎,48,B1,3.94,19.35,4.7,31.03,21,39.13,55,31.25,晴,北西,2,1,6.85,3,まくり,1,0.37,1.52.1,野田祥子,23.0,10.0,5.0,2.0,0.1860869565217391,9.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,6.0,0.0,0.1974285714285714,0.43478260869565216,0.21739130434782608,0.08695652173913043,0.391304347826087,0.0,0.0,0.0,0.0,0.08695652173913043,0.17391304347826086,0.2608695652173913
2022-11-07,大村,1,予選,2,4635,峰重力也,32,岡山,54,B1,3.94,22.86,4.22,22.39,36,36.76,84,28.13,晴,北西,2,1,6.93,1,まくり,2,0.09,1.49.8,峰重力也,32.0,4.0,7.0,3.0,0.1259375,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.1296932515337423,0.125,0.21875,0.09375,0.0,0.59375,0.09375,0.03125,0.0,0.0,0.0,0.0
2022-11-07,大村,1,予選,3,4325,新出浩司,39,大阪,53,B1,5.06,29.9,4.42,31.58,48,37.14,76,26.56,晴,北西,2,1,6.9,2,まくり,3,0.18,1.50.7,新出浩司,32.0,6.0,8.0,5.0,0.14125,0.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1472727272727272,0.1875,0.25,0.15625,0.0,0.0,0.0,0.09375,0.0625,0.0,0.0,0.0
2022-11-07,大村,1,予選,4,3584,佐々木英,49,広島,53,B1,4.96,29.35,5.71,38.24,25,42.03,39,44.07,晴,北西,2,1,6.98,4,まくり,4,0.17,1.52.8,佐々木英樹,40.0,2.0,4.0,7.0,0.1655,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1718106995884773,0.05,0.1,0.175,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0
2022-11-07,大村,1,予選,5,3477,近藤稔也,52,徳島,55,B1,3.91,9.38,3.42,16.67,58,45.71,82,32.81,晴,北西,2,1,6.93,5,まくり,5,0.17,.  .,近藤稔也,35.0,0.0,2.0,9.0,0.1902857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1845098039215686,0.0,0.05714285714285714,0.2571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07,大村,1,予選,6,3537,田山和広,54,福岡,56,B1,3.07,14.29,4.6,10.0,26,41.43,40,46.03,晴,北西,2,1,6.96,6,まくり,6,0.13,.  .,田山和広,15.0,0.0,1.0,0.0,0.1753333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2071794871794872,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07,大村,2,予選,1,3788,一宮稔弘,51,徳島,53,B1,5.58,37.78,6.48,54.55,60,36.51,83,38.71,晴,北西,2,1,6.87,1,逃げ,1,0.13,1.49.8,一宮稔弘,18.0,10.0,7.0,1.0,0.135,10.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.1365,0.5555555555555556,0.3888888888888889,0.05555555555555555,0.5555555555555556,0.0,0.0,0.0,0.0,0.2222222222222222,0.0,0.1111111111111111
2022-11-07,大村,2,予選,2,4121,富永修一,40,福岡,52,B1,6.11,45.0,5.66,36.36,33,32.35,63,41.67,晴,北西,2,1,6.91,2,逃げ,2,0.12,1.50.7,富永修一,44.0,5.0,14.0,12.0,0.1370454545454545,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,25.0,0.1266122448979592,0.11363636363636363,0.3181818181818182,0.2727272727272727,0.0,0.5681818181818182,0.06818181818181818,0.022727272727272728,0.0,0.0,0.0,0.0
2022-11-07,大村,2,予選,3,5129,山口真喜,25,長崎,47,B1,4.71,26.58,3.56,12.2,50,42.86,60,38.33,晴,北西,2,1,6.87,5,逃げ,3,0.21,.  .,山口真喜子,42.0,2.0,7.0,8.0,0.179047619047619,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1509090909090909,0.047619047619047616,0.16666666666666666,0.19047619047619047,0.0,0.0,0.0,0.023809523809523808,0.023809523809523808,0.0,0.0,0.0
2022-11-07,大村,2,予選,4,4271,川崎公靖,40,広島,51,B1,4.66,26.72,4.06,16.67,45,23.81,14,43.55,晴,北西,2,1,6.91,3,逃げ,4,0.16,1.51.7,川崎公靖,46.0,6.0,3.0,11.0,0.152391304347826,0.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1535632183908045,0.13043478260869565,0.06521739130434782,0.2391304347826087,0.0,0.0,0.06521739130434782,0.043478260869565216,0.021739130434782608,0.0,0.0,0.0
