日付,レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,勝利回数,出走数,2着回数,3着回数,逃げ,逃し,差し,まくり,まくり差し,差され,まくられ,まくり差され,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2023-11-04,福岡,1,一般,1,3655,本橋克洋,50,群馬,54,A2,5.46,33.06,3.71,14.29,49,33.14,104,43.48,曇り,南,2,2,6.93,1,逃げ,1,0.18,1.50.7,0.1831111111111111,0.1757647058823529,25.0,45.0,8.0,4.0,24.0,0.0,0.0,0.0,0.0,7.0,7.0,4.0,0.5555555555555556,0.17777777777777778,0.08888888888888889,0.5333333333333333,0.0,0.0,0.0,0.0,0.15555555555555556,0.15555555555555556,0.08888888888888889
2023-11-04,福岡,1,一般,2,4355,小川広大,39,福岡,58,B1,3.84,17.05,3.33,6.12,15,32.95,113,34.59,曇り,南,2,2,6.91,4,逃げ,2,0.18,1.54.6,0.1819512195121951,0.1804950495049505,1.0,41.0,11.0,5.0,0.0,28.0,1.0,0.0,0.0,0.0,0.0,0.0,0.024390243902439025,0.2682926829268293,0.12195121951219512,0.0,0.6829268292682927,0.024390243902439025,0.0,0.0,0.0,0.0,0.0
2023-11-04,福岡,1,一般,3,3808,秋田健太,48,埼玉,62,B1,3.73,10.23,4.25,25.0,25,31.06,127,35.82,曇り,南,2,2,6.96,5,逃げ,3,0.15,.  .,0.1578125,0.1617989417989418,2.0,32.0,1.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0625,0.03125,0.21875,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0
2023-11-04,福岡,1,一般,4,4383,竹田吉行,38,徳島,53,B1,4.98,27.56,6.06,47.06,72,32.6,124,28.45,曇り,南,2,2,6.92,2,逃げ,4,0.19,1.51.7,0.2027499999999999,0.1897379912663755,1.0,40.0,7.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.025,0.175,0.15,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.0
2023-11-04,福岡,1,一般,5,3773,津留浩一,49,長崎,55,B1,4.37,29.81,5.39,35.71,28,39.16,163,30.77,曇り,南,2,2,6.86,3,逃げ,5,0.17,1.53.3,0.1864705882352941,0.1777722772277228,4.0,34.0,2.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.11764705882352941,0.058823529411764705,0.11764705882352941,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.0
2023-11-04,福岡,1,一般,6,5303,土井歩夢,20,福岡,52,B2,2.24,2.0,2.43,0.0,26,34.22,105,34.29,曇り,南,2,2,6.9,6,逃げ,6,0.22,.  .,0.1656060606060606,0.1749504950495049,0.0,66.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015151515151515152,0.030303030303030304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-04,福岡,2,一般,1,4202,浮田圭浩,41,岡山,56,B1,4.28,20.75,3.23,11.54,59,43.54,145,42.65,曇り,南,1,2,6.86,1,逃げ,1,0.08,1.49.6,0.1574285714285714,0.1877542372881356,19.0,35.0,4.0,4.0,19.0,0.0,0.0,0.0,0.0,8.0,2.0,6.0,0.5428571428571428,0.11428571428571428,0.11428571428571428,0.5428571428571428,0.0,0.0,0.0,0.0,0.22857142857142856,0.05714285714285714,0.17142857142857143
2023-11-04,福岡,2,一般,2,4083,福島勇樹,44,東京,52,A1,5.79,41.88,5.61,33.33,22,33.82,102,36.07,曇り,南,1,2,6.9,2,逃げ,2,0.11,1.50.2,0.1386842105263158,0.1414227642276422,6.0,38.0,12.0,7.0,0.0,17.0,0.0,4.0,0.0,0.0,0.0,0.0,0.15789473684210525,0.3157894736842105,0.18421052631578946,0.0,0.4473684210526316,0.0,0.10526315789473684,0.0,0.0,0.0,0.0
2023-11-04,福岡,2,一般,3,3508,久富政弘,52,佐賀,54,B1,4.63,24.3,5.16,29.87,66,40.0,133,41.67,曇り,南,1,2,6.93,3,逃げ,3,0.09,1.52.3,0.1681578947368421,0.1872811059907834,3.0,38.0,13.0,6.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.07894736842105263,0.34210526315789475,0.15789473684210525,0.0,0.0,0.02631578947368421,0.02631578947368421,0.0,0.0,0.0,0.0
2023-11-04,福岡,2,一般,4,4735,角山雄哉,32,兵庫,54,B1,3.97,15.94,5.73,36.36,32,31.32,101,36.96,曇り,南,1,2,6.93,4,逃げ,4,0.11,1.53.0,0.146551724137931,0.1657225433526011,2.0,29.0,3.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.06896551724137931,0.10344827586206896,0.13793103448275862,0.0,0.0,0.06896551724137931,0.0,0.0,0.0,0.0,0.0
