日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2021-03-10,大村,1,予選,1,3846,藤井　理,44,山口,60,B1,3.88,13.64,4.08,10.81,53,31.68,36,37.35,晴,西,2,1,6.88,2,まくり,1,0.12,1.51.1,藤井理,24,7,5,2,0.1645833333333333,6,0,0,0,1,0,6,7,3,0,0.1582584269662921,0.2916666666666667,0.20833333333333334,0.08333333333333333,0.25,0.0,0.0,0.0,0.0,0.25,0.2916666666666667,0.125
2021-03-10,大村,1,予選,2,4672,守屋大地,34,岡山,52,B1,4.14,18.18,0.0,0.0,56,26.32,55,26.28,晴,西,2,1,6.87,3,まくり,2,0.12,1.51.4,守屋大地,28,3,5,6,0.1482142857142857,0,2,1,0,0,0,0,0,0,17,0.1680405405405405,0.10714285714285714,0.17857142857142858,0.21428571428571427,0.0,0.6071428571428571,0.07142857142857142,0.03571428571428571,0.0,0.0,0.0,0.0
2021-03-10,大村,1,予選,3,4952,吉武真也,27,福岡,52,B1,3.06,11.11,2.58,0.0,59,28.74,41,32.54,晴,西,2,1,6.85,6,まくり,3,0.18,.  .,吉武真也,28,0,4,6,0.1875,0,0,0,0,0,0,0,0,0,0,0.1806,0.0,0.14285714285714285,0.21428571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-10,大村,1,予選,4,4390,松本弓雄,34,徳島,51,B1,4.86,31.25,4.6,24.0,70,39.16,19,38.41,晴,西,2,1,6.85,1,まくり,4,0.19,1.49.0,松本弓雄,37,4,5,8,0.184054054054054,0,1,2,0,1,0,0,0,0,0,0.1818660287081339,0.10810810810810811,0.13513513513513514,0.21621621621621623,0.0,0.0,0.02702702702702703,0.05405405405405406,0.0,0.0,0.0,0.0
2021-03-10,大村,1,予選,5,3755,吉村和也,49,長崎,50,B1,4.36,18.18,4.74,23.4,40,23.35,61,40.49,晴,西,2,1,6.87,4,まくり,5,0.18,1.53.7,吉村和也,31,0,2,6,0.1932258064516129,0,0,0,0,0,0,0,0,0,0,0.1941899441340782,0.0,0.06451612903225806,0.1935483870967742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-10,大村,1,予選,6,5136,濱野斗馬,21,香川,53,B2,2.0,0.0,1.14,0.0,26,35.29,30,22.22,晴,西,2,1,6.79,5,まくり,6,0.17,.  .,濱野斗馬,72,0,0,2,0.1844444444444444,0,0,0,0,0,0,0,0,0,0,0.1920952380952381,0.0,0.0,0.027777777777777776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-10,大村,2,予選,1,4220,深川和仁,39,香川,54,B1,6.05,43.44,6.33,50.0,19,30.06,28,37.09,晴,北西,1,1,6.84,2,まくり差し,1,0.13,1.50.4,深川和仁,41,26,6,4,0.1573170731707317,23,0,0,0,3,0,5,2,6,0,0.1659913793103448,0.6341463414634146,0.14634146341463414,0.0975609756097561,0.5609756097560976,0.0,0.0,0.0,0.0,0.12195121951219512,0.04878048780487805,0.14634146341463414
2021-03-10,大村,2,予選,2,3615,横田　茂,48,広島,51,A2,5.24,31.71,5.35,34.62,27,39.13,64,30.77,晴,北西,1,1,6.88,5,まくり差し,2,0.15,.  .,横田茂,43,5,8,13,0.1641860465116279,0,2,1,1,1,0,0,0,0,22,0.1585496183206106,0.11627906976744186,0.18604651162790697,0.3023255813953488,0.0,0.5116279069767442,0.046511627906976744,0.023255813953488372,0.023255813953488372,0.0,0.0,0.0
2021-03-10,大村,2,予選,3,4555,富永大一,31,福岡,53,B1,4.63,28.92,4.77,21.54,16,20.83,69,28.0,晴,北西,1,1,6.86,4,まくり差し,3,0.26,1.53.2,富永大一,31,3,0,4,0.1932258064516129,0,0,2,1,0,0,0,0,0,0,0.1921857923497268,0.0967741935483871,0.0,0.12903225806451613,0.0,0.0,0.0,0.06451612903225806,0.03225806451612903,0.0,0.0,0.0
2021-03-10,大村,2,予選,4,4718,北川太一,28,佐賀,50,B1,5.74,37.63,5.79,42.86,45,33.33,16,30.49,晴,北西,1,1,6.85,1,まくり差し,4,0.09,1.46.6,北川太一,33,3,5,10,0.1633333333333333,0,1,0,0,2,0,0,0,0,0,0.168730964467005,0.09090909090909091,0.15151515151515152,0.30303030303030304,0.0,0.0,0.030303030303030304,0.0,0.0,0.0,0.0,0.0
