日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2021-12-07,大村,1,一般,1,4213,重富伸也,37,長崎,54,B1,4.02,14.58,4.9,29.29,56,29.29,40,36.73,晴,北,2,1,6.76,1,逃げ,1,0.25,1.49.4,重富伸也,31,8,6,4,0.1680645161290322,8,0,0,0,0,0,6,8,8,0,0.1691703056768559,0.25806451612903225,0.1935483870967742,0.12903225806451613,0.25806451612903225,0.0,0.0,0.0,0.0,0.1935483870967742,0.25806451612903225,0.25806451612903225
2021-12-07,大村,1,一般,2,4241,大串重幸,36,長崎,52,B1,5.1,33.77,5.37,36.02,71,31.43,62,26.0,晴,北,2,1,6.83,3,逃げ,2,0.22,1.51.3,大串重幸,35,5,9,10,0.184,0,2,1,0,2,0,0,0,0,20,0.1760194174757281,0.14285714285714285,0.2571428571428571,0.2857142857142857,0.0,0.5714285714285714,0.05714285714285714,0.02857142857142857,0.0,0.0,0.0,0.0
2021-12-07,大村,1,一般,3,4555,富永大一,32,福岡,54,B1,4.69,22.54,4.82,23.08,12,33.33,34,38.83,晴,北,2,1,6.86,6,逃げ,3,0.21,.  .,富永大一,39,4,6,6,0.1741025641025641,0,0,2,1,1,0,0,0,0,0,0.1851219512195122,0.10256410256410256,0.15384615384615385,0.15384615384615385,0.0,0.0,0.0,0.05128205128205128,0.02564102564102564,0.0,0.0,0.0
2021-12-07,大村,1,一般,4,4315,山崎昂介,37,長崎,53,B1,5.26,36.25,5.22,32.56,67,23.0,41,23.3,晴,北,2,1,6.82,4,逃げ,4,0.19,1.51.9,山崎昂介,31,1,4,8,0.1848387096774193,0,0,0,0,1,0,0,0,0,0,0.1881818181818181,0.03225806451612903,0.12903225806451613,0.25806451612903225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-07,大村,1,一般,5,5048,眞鳥康太,27,長崎,56,B1,4.38,23.81,3.93,16.22,47,43.43,67,36.84,晴,北,2,1,6.81,2,逃げ,5,0.23,1.49.9,眞鳥康太,33,1,3,6,0.2066666666666666,0,0,0,1,0,0,0,0,0,0,0.1943956043956044,0.030303030303030304,0.09090909090909091,0.18181818181818182,0.0,0.0,0.0,0.0,0.030303030303030304,0.0,0.0,0.0
2021-12-07,大村,1,一般,6,4116,川田正人,40,徳島,52,B1,5.64,37.5,5.43,39.13,35,36.73,75,50.49,晴,北,2,1,6.86,5,逃げ,6,0.22,.  .,川田正人,31,1,5,6,0.1674193548387096,0,0,1,0,0,0,0,0,0,0,0.1743362831858407,0.03225806451612903,0.16129032258064516,0.1935483870967742,0.0,0.0,0.0,0.03225806451612903,0.0,0.0,0.0,0.0
2021-12-07,大村,2,一般,1,4252,松下哲也,38,福岡,51,B1,4.62,29.41,4.77,25.0,70,42.42,35,32.67,晴,北,2,1,6.81,1,逃げ,1,0.13,1.49.0,松下哲也,32,12,7,4,0.166875,12,0,0,0,0,0,5,4,6,0,0.1699570815450644,0.375,0.21875,0.125,0.375,0.0,0.0,0.0,0.0,0.15625,0.125,0.1875
2021-12-07,大村,2,一般,2,4420,津久井拓,34,群馬,53,B1,5.54,34.94,0.0,0.0,28,33.03,58,36.17,晴,北,2,1,6.83,3,逃げ,2,0.15,1.51.8,津久井拓也,40,6,11,10,0.15625,0,4,1,0,0,1,0,0,0,22,0.1757522123893805,0.15,0.275,0.25,0.0,0.55,0.1,0.025,0.0,0.0,0.0,0.0
2021-12-07,大村,2,一般,3,3884,豊田　聡,48,徳島,54,B1,3.83,10.0,4.24,29.41,34,43.4,18,32.67,晴,北,2,1,6.88,6,逃げ,3,0.14,.  .,豊田聡,27,0,0,3,0.1807407407407407,0,0,0,0,0,0,0,0,0,0,0.1871532846715328,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-07,大村,2,一般,4,4491,田中　堅,34,群馬,51,B1,4.28,18.95,3.2,10.0,11,32.32,22,27.17,晴,北,2,1,6.83,2,逃げ,4,0.16,1.50.2,田中堅,40,0,5,7,0.204,0,0,0,0,0,0,0,0,0,0,0.2105652173913043,0.0,0.125,0.175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
