日付,レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2025-03-23,大村,6,一般,2,3982,福田　理,47,岡山,54,B1,4.28,23.33,4.13,17.31,23,34.55,54,27.81,晴,南東,2,1,6.93,3,逃げ,2,0.12,1.52.6,0.1752777777777777,0.1666666666666666,0.25,0.125,0.25,0.25,0.0,0.0,0.0,0.0,0.1875,0.4375,0.125
2025-03-23,大村,6,一般,3,3581,加木　郁,52,山口,52,B1,4.92,28.57,5.75,45.0,17,31.03,15,24.68,晴,南東,2,1,6.95,4,逃げ,3,0.15,1.53.8,0.1976190476190476,0.1841772151898734,0.0,0.34782608695652173,0.043478260869565216,0.0,0.5652173913043478,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-23,大村,6,一般,4,3878,胡本悟志,47,山口,51,B1,3.99,13.89,5.06,25.0,24,25.47,48,34.13,晴,南東,2,1,6.96,6,逃げ,4,0.17,.  .,0.1339285714285714,0.175561797752809,0.0625,0.0625,0.1875,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0
2025-03-23,大村,6,一般,5,4532,秋元　哲,36,埼玉,50,A1,7.14,51.38,7.36,63.64,44,30.92,36,38.1,晴,南東,2,1,7.04,2,逃げ,5,0.21,1.51.3,0.1330555555555555,0.1446,0.05,0.05,0.2,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0
2025-03-23,大村,6,一般,6,5352,西岡蒼志,20,香川,56,B2,2.72,4.05,0.0,0.0,53,37.5,27,29.27,晴,南東,2,1,6.94,5,逃げ,6,0.23,.  .,0.2038823529411764,0.2063157894736842,0.0,0.05263157894736842,0.10526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-23,大村,7,一般,1,4379,桑島和宏,40,東京,57,A2,6.27,38.33,5.94,43.75,35,20.78,43,36.14,晴,南東,2,1,7.0,3,まくり,1,0.16,1.53.0,0.1557446808510638,0.1707377049180328,0.05263157894736842,0.05263157894736842,0.2631578947368421,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0
2025-03-23,大村,7,一般,2,4099,吉永則雄,46,大阪,52,A1,6.34,50.39,6.47,46.81,16,35.33,20,35.54,晴,南東,2,1,6.98,4,まくり,2,0.19,1.54.0,0.1717647058823529,0.1619672131147541,0.5555555555555556,0.2222222222222222,0.05555555555555555,0.5,0.0,0.0,0.0,0.0,0.05555555555555555,0.1111111111111111,0.2222222222222222
2025-03-23,大村,7,一般,3,4894,原村拓也,34,香川,53,B1,5.08,28.41,5.4,26.67,33,29.7,56,30.59,晴,南東,2,1,7.02,6,まくり,3,0.19,.  .,0.1492307692307692,0.1581981981981982,0.2777777777777778,0.2777777777777778,0.1111111111111111,0.05555555555555555,0.3333333333333333,0.1111111111111111,0.0,0.0,0.0,0.0,0.0
2025-03-23,大村,7,一般,4,3444,香月大介,55,福岡,54,B1,4.01,20.18,4.58,27.27,20,36.99,74,31.74,晴,南東,2,1,6.89,1,まくり,4,0.1,1.50.2,0.1371794871794872,0.1551598173515981,0.06666666666666667,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0
2025-03-23,大村,7,一般,5,4105,松下直也,45,兵庫,53,A2,5.54,36.7,4.98,25.58,76,31.33,70,36.97,晴,南東,2,1,6.97,2,まくり,5,0.12,1.51.4,0.1911627906976744,0.1720817843866171,0.0,0.08333333333333333,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-23,大村,7,一般,6,5333,山下智己,21,兵庫,50,B1,2.77,9.59,0.0,0.0,63,23.17,25,30.67,晴,南東,2,1,6.97,5,まくり,6,0.14,.  .,0.2075308641975308,0.2004301075268817,0.0,0.2727272727272727,0.2727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-23,大村,8,一般,1,4389,伊藤喜智,39,大阪,52,B1,5.1,30.25,6.53,52.63,65,30.77,11,26.35,晴,東,2,1,6.97,2,まくり差し,1,0.09,2.04.6,0.1894594594594594,0.1797835497835498,0.2,0.1,0.1,0.0,0.0,0.1,0.05,0.0,0.0,0.0,0.0
2025-03-23,大村,8,一般,2,4022,待鳥雄紀,45,福岡,57,A2,5.29,34.29,5.88,44.23,54,34.71,69,27.81,晴,東,2,1,7.0,5,まくり差し,2,0.11,.  .,0.1619444444444444,0.1497916666666666,0.42857142857142855,0.17857142857142858,0.10714285714285714,0.39285714285714285,0.0,0.0,0.0,0.0,0.10714285714285714,0.2857142857142857,0.10714285714285714
2025-03-23,大村,8,一般,3,4069,山本修一,44,岡山,54,A1,6.44,48.0,5.73,37.84,37,28.22,67,31.95,晴,東,2,1,6.93,1,まくり差し,3,0.07,1.59.2,0.1492857142857143,0.1663492063492063,0.08333333333333333,0.1388888888888889,0.19444444444444445,0.0,0.5277777777777778,0.05555555555555555,0.027777777777777776,0.0,0.0,0.0,0.0
2025-03-23,大村,8,一般,4,3956,横澤剛治,47,静岡,56,A1,6.15,42.42,0.0,0.0,72,41.92,14,40.0,晴,東,2,1,6.95,3,まくり差し,4,0.14,2.06.0,0.1597727272727273,0.1535793357933579,0.023809523809523808,0.047619047619047616,0.21428571428571427,0.023809523809523808,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-23,大村,8,一般,5,2878,富山弘幸,66,大阪,56,A2,5.68,34.75,5.13,34.78,73,34.71,57,31.95,晴,東,2,1,6.94,4,まくり差し,5,0.11,2.07.6,0.1744186046511628,0.1786363636363636,0.125,0.25,0.08333333333333333,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0
2025-03-23,大村,9,特別選抜戦,1,4381,田路朋史,40,兵庫,51,A2,6.38,48.0,5.44,33.33,18,44.85,39,39.05,晴,東,1,1,6.85,1,逃げ,1,0.16,1.50.5,0.1563888888888888,0.1580786026200873,0.07692307692307693,0.07692307692307693,0.15384615384615385,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0
2025-03-23,大村,9,特別選抜戦,2,4193,郷原章平,43,福岡,51,A2,5.97,46.36,6.28,46.88,60,38.1,76,34.12,晴,東,1,1,6.91,4,逃げ,2,0.17,1.53.7,0.1532075471698113,0.1551155115511551,0.0,0.13043478260869565,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-23,大村,9,特別選抜戦,3,3998,冨成謙児,45,佐賀,51,B1,4.47,24.41,3.42,10.53,36,38.82,32,30.91,晴,東,1,1,6.92,2,逃げ,3,0.23,1.50.9,0.1431372549019608,0.1547692307692307,0.34375,0.34375,0.09375,0.34375,0.0,0.0,0.0,0.0,0.25,0.1875,0.1875
2025-03-23,大村,9,特別選抜戦,4,3161,古場輝義,65,大阪,53,A2,5.4,32.28,5.69,39.22,71,33.93,12,28.48,晴,東,1,1,6.92,5,逃げ,4,0.22,.  .,0.1982051282051282,0.1777327935222672,0.1,0.25,0.2,0.0,0.575,0.075,0.025,0.0,0.0,0.0,0.0
2025-03-23,大村,9,特別選抜戦,5,4259,真庭明志,41,長崎,53,A2,4.68,24.35,5.99,41.41,12,24.53,66,40.72,晴,東,1,1,6.96,6,逃げ,5,0.24,.  .,0.1661764705882353,0.1459523809523809,0.09375,0.15625,0.15625,0.0,0.0,0.0625,0.03125,0.0,0.0,0.0,0.0
2025-03-23,大村,9,特別選抜戦,6,3989,熊本英一,46,佐賀,59,B1,3.72,19.54,4.4,24.44,27,45.88,60,33.33,晴,東,1,1,6.94,3,逃げ,6,0.27,1.52.6,0.256,0.2071859296482412,0.0967741935483871,0.16129032258064516,0.1935483870967742,0.0,0.0,0.03225806451612903,0.06451612903225806,0.0,0.0,0.0,0.0
2025-03-23,大村,10,特別選抜戦,1,4532,秋元　哲,36,埼玉,50,A1,7.14,51.38,7.36,63.64,44,30.92,36,38.1,晴,東,2,1,6.94,1,逃げ,1,0.18,1.48.5,0.1322413793103448,0.1446,0.029411764705882353,0.058823529411764705,0.14705882352941177,0.0,0.0,0.0,0.0,0.029411764705882353,0.0,0.0,0.0
2025-03-23,大村,10,特別選抜戦,2,5252,荒木颯斗,22,愛知,53,B1,4.65,26.21,4.35,23.08,66,36.9,73,29.82,晴,東,2,1,6.87,2,逃げ,2,0.21,1.51.6,0.1544680851063829,0.1469658119658119,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-23,大村,10,特別選抜戦,3,5055,眞鳥章太,29,長崎,53,A2,5.51,33.33,4.8,27.68,22,42.42,21,34.52,晴,東,2,1,6.97,6,逃げ,3,0.18,.  .,0.1517948717948718,0.1537154150197628,0.3333333333333333,0.25,0.20833333333333334,0.3333333333333333,0.0,0.0,0.0,0.0,0.20833333333333334,0.2916666666666667,0.08333333333333333
2025-03-23,大村,10,特別選抜戦,4,5110,杉山喜一,25,静岡,50,B1,5.64,38.52,4.04,25.0,59,23.57,49,31.36,晴,東,2,1,6.91,3,逃げ,4,0.12,1.52.0,0.1699999999999999,0.1665432098765432,0.06451612903225806,0.22580645161290322,0.2903225806451613,0.0,0.5483870967741935,0.06451612903225806,0.0,0.0,0.0,0.0,0.0
2025-03-23,大村,10,特別選抜戦,5,5214,田中宏典,25,佐賀,53,B1,4.35,22.09,3.36,9.09,43,28.57,75,33.93,晴,東,2,1,6.92,4,逃げ,5,0.15,1.52.4,0.2273684210526315,0.2011111111111111,0.03333333333333333,0.26666666666666666,0.26666666666666666,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0
2025-03-23,大村,10,特別選抜戦,6,4299,中島浩哉,42,長崎,56,B1,4.76,23.53,5.16,28.13,39,28.14,51,33.53,晴,東,2,1,6.96,5,逃げ,6,0.11,.  .,0.172258064516129,0.1582162162162162,0.03333333333333333,0.16666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-23,大村,11,優勝戦,1,4857,加藤翔馬,27,兵庫,56,A2,6.59,51.65,7.18,45.45,57,32.5,52,32.94,晴,東,2,1,6.95,1,逃げ,1,0.17,1.49.0,0.1531034482758621,0.1824852071005917,0.041666666666666664,0.08333333333333333,0.16666666666666666,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0
2025-03-23,大村,11,優勝戦,2,4033,伊藤将吉,46,静岡,52,A1,6.87,54.55,0.0,0.0,56,32.53,26,34.13,晴,東,2,1,6.86,6,逃げ,2,0.21,.  .,0.1404545454545454,0.14,0.0,0.043478260869565216,0.17391304347826086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-23,大村,11,優勝戦,3,4518,大須賀友,38,愛知,53,A1,6.55,47.47,6.38,48.72,14,31.52,41,34.12,晴,東,2,1,6.81,2,逃げ,3,0.16,1.49.8,0.1415384615384615,0.1536190476190476,0.3939393939393939,0.24242424242424243,0.18181818181818182,0.3939393939393939,0.0,0.0,0.0,0.0,0.15151515151515152,0.18181818181818182,0.15151515151515152
2025-03-23,大村,11,優勝戦,4,4526,池田雄祐,36,愛知,50,A1,6.58,44.62,0.0,0.0,25,30.77,46,39.16,晴,東,2,1,6.88,3,逃げ,4,0.12,1.51.2,0.1022222222222222,0.1347311827956989,0.029411764705882353,0.11764705882352941,0.23529411764705882,0.0,0.5,0.029411764705882353,0.0,0.0,0.0,0.0,0.0
2025-03-23,大村,11,優勝戦,5,4535,北山康介,35,東京,56,A1,7.63,68.04,8.09,72.73,55,32.93,47,42.17,晴,東,2,1,6.96,4,逃げ,5,0.13,1.52.7,0.1170833333333333,0.1351785714285714,0.0967741935483871,0.2903225806451613,0.16129032258064516,0.0,0.0,0.03225806451612903,0.0,0.06451612903225806,0.0,0.0,0.0
2025-03-23,大村,11,優勝戦,6,4786,佐藤博亮,36,愛知,53,A1,6.33,44.04,5.87,45.16,49,37.04,19,28.03,晴,東,2,1,6.9,5,逃げ,6,0.14,.  .,0.1205405405405405,0.1323228346456693,0.02857142857142857,0.05714285714285714,0.14285714285714285,0.0,0.0,0.0,0.0,0.02857142857142857,0.0,0.0,0.0
2025-03-23,大村,12,発祥地Ｎ選抜,1,5147,田中勇輔,31,埼玉,51,B1,5.14,34.38,3.7,20.0,32,48.81,28,37.72,晴,南東,2,1,6.88,1,逃げ,1,0.11,1.49.7,0.13,0.1311538461538461,0.029411764705882353,0.08823529411764706,0.29411764705882354,0.0,0.0,0.0,0.029411764705882353,0.0,0.0,0.0,0.0
2025-03-23,大村,12,発祥地Ｎ選抜,2,3581,加木　郁,52,山口,52,B1,4.92,28.57,5.75,45.0,17,31.03,15,24.68,晴,南東,2,1,6.92,2,逃げ,2,0.15,1.50.9,0.1721428571428571,0.1841772151898734,0.0,0.13793103448275862,0.06896551724137931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-23,大村,12,発祥地Ｎ選抜,3,3742,宮地秀祈,50,福岡,53,B1,4.52,23.16,4.06,17.65,67,27.16,17,31.36,晴,南東,2,1,7.01,5,逃げ,3,0.15,.  .,0.1789285714285714,0.1893908629441624,0.2222222222222222,0.2222222222222222,0.1111111111111111,0.18518518518518517,0.0,0.0,0.0,0.0,0.18518518518518517,0.3333333333333333,0.2222222222222222
2025-03-23,大村,12,発祥地Ｎ選抜,4,4318,桑原将光,40,東京,52,A2,5.43,32.46,5.0,20.0,64,32.12,62,45.18,晴,南東,2,1,6.95,6,逃げ,4,0.13,.  .,0.1741304347826087,0.1594007490636704,0.07142857142857142,0.10714285714285714,0.35714285714285715,0.0,0.6071428571428571,0.03571428571428571,0.0,0.0,0.0,0.0,0.0
2025-03-23,大村,12,発祥地Ｎ選抜,5,3956,横澤剛治,47,静岡,56,A1,6.15,42.42,0.0,0.0,72,41.92,14,40.0,晴,南東,2,1,6.99,3,逃げ,5,0.17,1.52.3,0.1582051282051282,0.1535793357933579,0.09375,0.0625,0.21875,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0
2025-03-23,大村,12,発祥地Ｎ選抜,6,3967,鈴木茂高,45,愛知,57,B1,4.51,28.21,4.88,25.0,48,36.75,72,30.77,晴,南東,2,1,7.01,4,逃げ,6,0.15,1.53.4,0.2148148148148148,0.1938190954773869,0.11538461538461539,0.038461538461538464,0.23076923076923078,0.0,0.0,0.038461538461538464,0.07692307692307693,0.0,0.0,0.0,0.0
2025-03-23,福岡,1,カタメン１予,1,4483,北野輝季,36,愛知,53,A1,5.99,43.59,6.71,52.38,47,18.75,137,13.33,晴,西,3,3,7.0,5,抜き,1,0.18,.  .,0.1387272727272727,0.1410970464135021,0.0,0.1724137931034483,0.06896551724137931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-23,福岡,1,カタメン１予,2,4681,太田　潮,34,愛知,56,B1,4.43,25.32,4.93,27.59,31,26.32,174,10.0,晴,西,3,3,6.96,2,抜き,2,0.16,1.52.9,0.1676315789473684,0.1605347593582887,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-23,福岡,1,カタメン１予,3,4840,鈴木秀茉,33,静岡,51,B1,4.6,21.95,4.29,28.57,14,30.0,129,31.25,晴,西,3,3,6.99,6,抜き,3,0.19,.  .,0.1762857142857143,0.1765196078431372,0.15789473684210525,0.21052631578947367,0.15789473684210525,0.15789473684210525,0.0,0.0,0.0,0.0,0.2631578947368421,0.2631578947368421,0.3157894736842105
2025-03-23,福岡,1,カタメン１予,4,5268,山本幸也,24,福岡,57,B2,2.45,8.33,1.8,4.88,68,55.0,105,12.5,晴,西,3,3,6.95,3,抜き,5,0.11,1.54.7,0.1782142857142857,0.1987261146496815,0.045454545454545456,0.18181818181818182,0.22727272727272727,0.0,0.5,0.0,0.045454545454545456,0.0,0.0,0.0,0.0
