日付,レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,勝利回数,出走数,2着回数,3着回数,逃げ,逃し,差し,まくり,まくり差し,差され,まくられ,まくり差され,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2023-12-26,大村,1,予選,1,5055,眞鳥章太,27,長崎,52,B1,4.74,22.35,4.64,26.28,17,47.29,16,32.14,晴,南東,2,1,6.85,5,まくり,1,0.15,.  .,0.1176666666666666,0.154590909090909,19.0,30.0,2.0,5.0,17.0,0.0,0.0,0.0,0.0,5.0,3.0,2.0,0.6333333333333333,0.06666666666666667,0.16666666666666666,0.5666666666666667,0.0,0.0,0.0,0.0,0.16666666666666666,0.1,0.06666666666666667
2023-12-26,大村,1,予選,2,4728,山口　亮,36,東京,54,B1,4.44,24.14,3.57,14.29,68,22.13,46,33.33,晴,南東,2,1,6.91,2,まくり,2,0.14,1.51.5,0.1868421052631579,0.1858715596330275,7.0,38.0,3.0,12.0,0.0,17.0,5.0,0.0,0.0,0.0,0.0,0.0,0.18421052631578946,0.07894736842105263,0.3157894736842105,0.0,0.4473684210526316,0.13157894736842105,0.0,0.0,0.0,0.0,0.0
2023-12-26,大村,1,予選,3,3992,関口智久,45,埼玉,55,B1,4.42,26.0,4.5,20.0,44,28.79,62,42.64,晴,南東,2,1,6.89,3,まくり,3,0.16,1.53.2,0.1649999999999999,0.1567226890756302,1.0,20.0,4.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.05,0.2,0.1,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0
2023-12-26,大村,1,予選,4,5109,川崎智稔,24,岡山,48,B1,5.18,34.09,4.29,23.53,19,56.92,11,26.61,晴,南東,2,1,6.82,1,まくり,4,0.03,1.49.8,0.1415,0.1649295774647887,0.0,20.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-26,大村,1,予選,5,5309,森　雄利,19,長崎,52,B2,1.38,0.0,1.0,0.0,50,32.06,45,43.55,晴,南東,2,1,6.88,6,まくり,5,0.06,.  .,0.1921212121212121,0.1836559139784946,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-26,大村,1,予選,6,5298,水谷理人,21,香川,52,B2,2.81,6.48,3.0,20.0,57,27.27,12,38.81,晴,南東,2,1,6.87,4,まくり,6,0.01,1.54.0,0.1428915662650602,0.1485611510791366,2.0,83.0,3.0,7.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.024096385542168676,0.03614457831325301,0.08433734939759036,0.0,0.0,0.012048192771084338,0.012048192771084338,0.0,0.0,0.0,0.0
2023-12-26,大村,2,予選,1,3602,奥平拓也,53,東京,52,B1,4.22,18.09,4.14,14.29,25,40.0,59,35.61,晴,南東,1,1,6.92,4,差し,1,0.14,1.51.0,0.1838709677419354,0.1784259259259259,13.0,31.0,5.0,3.0,11.0,0.0,0.0,0.0,0.0,5.0,5.0,8.0,0.41935483870967744,0.16129032258064516,0.0967741935483871,0.3548387096774194,0.0,0.0,0.0,0.0,0.16129032258064516,0.16129032258064516,0.25806451612903225
2023-12-26,大村,2,予選,2,4336,松田竜馬,39,福岡,54,B1,5.18,33.05,6.28,47.22,31,20.8,17,39.06,晴,南東,1,1,6.88,1,差し,2,0.12,1.48.3,0.149375,0.1523616236162361,5.0,48.0,16.0,12.0,0.0,32.0,4.0,1.0,0.0,0.0,0.0,0.0,0.10416666666666667,0.3333333333333333,0.25,0.0,0.6666666666666666,0.08333333333333333,0.020833333333333332,0.0,0.0,0.0,0.0
2023-12-26,大村,2,予選,3,4527,高野心吾,35,愛知,50,B1,4.21,22.83,2.89,11.11,36,31.62,56,41.22,晴,南東,1,1,6.83,3,差し,3,0.12,1.50.8,0.1767567567567567,0.1828426395939086,1.0,37.0,7.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.02702702702702703,0.1891891891891892,0.1891891891891892,0.0,0.0,0.02702702702702703,0.0,0.0,0.0,0.0,0.0
2023-12-26,大村,2,予選,4,3546,中里昌志,54,埼玉,51,B1,4.21,18.18,0.0,0.0,41,36.92,34,29.01,晴,南東,1,1,6.89,2,差し,4,0.12,1.49.7,0.1659459459459459,0.1670967741935483,4.0,37.0,4.0,4.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.10810810810810811,0.10810810810810811,0.10810810810810811,0.0,0.0,0.0,0.08108108108108109,0.02702702702702703,0.0,0.0,0.0
2023-12-26,大村,2,予選,5,5099,原田俊法,27,広島,49,B2,2.46,5.13,3.22,11.11,15,31.54,71,36.09,晴,南東,1,1,6.89,6,差し,5,0.14,.  .,0.199375,0.1851578947368421,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-26,大村,2,予選,6,5237,永松良教,24,福岡,55,B2,1.81,6.78,1.43,0.0,24,25.98,64,41.98,晴,南東,1,1,6.89,5,差し,6,0.21,.  .,0.1931081081081081,0.1906040268456375,0.0,74.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02702702702702703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-26,大村,3,予選,1,4091,荒田泰明,43,埼玉,55,B1,4.8,33.66,0.0,0.0,53,25.0,58,33.58,晴,南東,1,1,6.93,2,差し,1,0.07,1.50.2,0.1410344827586206,0.1699512195121951,18.0,29.0,4.0,3.0,18.0,0.0,0.0,0.0,0.0,3.0,4.0,4.0,0.6206896551724138,0.13793103448275862,0.10344827586206896,0.6206896551724138,0.0,0.0,0.0,0.0,0.10344827586206896,0.13793103448275862,0.13793103448275862
2023-12-26,大村,3,予選,2,3963,原田秀弥,44,大阪,56,B1,5.49,40.17,5.0,27.78,75,41.35,37,36.13,晴,南東,1,1,6.96,1,差し,2,0.16,1.49.1,0.1622916666666666,0.1696456692913386,6.0,48.0,12.0,11.0,0.0,26.0,1.0,4.0,0.0,0.0,0.0,0.0,0.125,0.25,0.22916666666666666,0.0,0.5416666666666666,0.020833333333333332,0.08333333333333333,0.0,0.0,0.0,0.0
2023-12-26,大村,3,予選,3,5177,松井貫太,27,福岡,51,B1,3.58,14.18,2.01,2.9,64,27.69,66,16.8,晴,南東,1,1,6.82,3,差し,3,0.18,1.51.1,0.1810416666666666,0.1875720164609053,0.0,48.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.14583333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-26,大村,3,予選,4,5023,久永祥平,28,東京,51,B1,4.74,26.21,5.33,33.33,37,29.69,32,30.53,晴,南東,1,1,6.8,5,差し,4,0.12,.  .,0.1335483870967742,0.1698936170212766,4.0,31.0,6.0,4.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.12903225806451613,0.1935483870967742,0.12903225806451613,0.0,0.0,0.0,0.03225806451612903,0.06451612903225806,0.0,0.0,0.0
2023-12-26,大村,3,予選,5,5307,富永夏哉,20,佐賀,51,B2,1.96,1.82,0.0,0.0,12,31.78,67,32.81,晴,南東,1,1,6.85,6,差し,6,0.19,.  .,0.1906060606060606,0.1974698795180723,0.0,33.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030303030303030304,0.06060606060606061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-26,大村,3,予選,6,4615,板倉敦史,43,東京,52,B1,4.46,21.15,3.71,14.29,63,29.1,70,33.85,晴,南東,1,1,6.87,4,差し,5,0.18,1.52.1,0.2162857142857143,0.1908771929824561,0.0,35.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-26,大村,4,予選,1,4861,田中宏樹,35,福岡,52,B1,4.6,20.78,4.04,17.39,54,29.77,13,31.45,晴,南東,1,1,6.79,3,まくり差し,1,0.26,1.50.5,0.18,0.1756701030927835,13.0,27.0,5.0,2.0,12.0,0.0,0.0,0.0,0.0,4.0,3.0,6.0,0.48148148148148145,0.18518518518518517,0.07407407407407407,0.4444444444444444,0.0,0.0,0.0,0.0,0.14814814814814814,0.1111111111111111,0.2222222222222222
2023-12-26,大村,4,予選,2,5159,笠間憲哉,25,愛知,50,B1,2.74,9.9,0.0,0.0,35,26.4,26,24.56,晴,南東,1,1,6.91,4,まくり差し,2,0.25,1.52.6,0.175,0.1749253731343283,4.0,40.0,1.0,3.0,0.0,17.0,2.0,1.0,0.0,0.0,0.0,0.0,0.1,0.025,0.075,0.0,0.425,0.05,0.025,0.0,0.0,0.0,0.0
2023-12-26,大村,4,予選,3,5066,鈴木孝明,25,埼玉,53,A2,6.22,42.86,7.25,58.33,33,32.56,52,30.08,晴,南東,1,1,6.86,1,まくり差し,3,0.22,1.48.3,0.1183870967741935,0.1336756756756756,9.0,31.0,10.0,3.0,0.0,0.0,2.0,3.0,4.0,0.0,0.0,0.0,0.2903225806451613,0.3225806451612903,0.0967741935483871,0.0,0.0,0.06451612903225806,0.0967741935483871,0.12903225806451613,0.0,0.0,0.0
2023-12-26,大村,4,予選,4,4892,柴田直哉,33,福岡,51,B1,4.65,26.92,5.69,33.33,74,46.83,54,34.51,晴,南東,1,1,6.84,2,まくり差し,4,0.19,1.49.1,0.1625806451612903,0.181504424778761,1.0,31.0,6.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.03225806451612903,0.1935483870967742,0.25806451612903225,0.0,0.0,0.03225806451612903,0.0,0.0,0.0,0.0,0.0
2023-12-26,大村,4,予選,5,5299,西丸敦基,21,香川,53,B2,2.25,3.53,2.2,0.0,27,26.02,48,31.34,晴,南東,1,1,6.88,5,まくり差し,5,0.21,.  .,0.2209375,0.2249,1.0,32.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.03125,0.0,0.0625,0.0,0.0,0.0,0.0,0.03125,0.0,0.0,0.0
2023-12-26,大村,4,予選,6,4462,夏山亮平,37,大阪,60,A2,5.26,32.14,4.68,20.0,46,22.4,23,35.11,晴,南東,1,1,6.91,6,まくり差し,6,0.2,.  .,0.1637931034482758,0.1372685185185185,1.0,29.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034482758620689655,0.0,0.20689655172413793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-26,大村,5,予選,1,3748,小黒竜吾,48,埼玉,54,B1,3.74,15.0,3.67,11.11,69,36.57,73,35.34,晴,南東,1,1,6.88,4,差し,1,0.11,1.52.0,0.1568,0.1556989247311828,6.0,25.0,5.0,2.0,6.0,0.0,0.0,0.0,0.0,4.0,10.0,2.0,0.24,0.2,0.08,0.24,0.0,0.0,0.0,0.0,0.16,0.4,0.08
2023-12-26,大村,5,予選,2,3826,村田修次,50,東京,53,A2,5.83,38.76,0.0,0.0,43,39.53,39,32.09,晴,南東,1,1,6.89,5,差し,2,0.02,.  .,0.134,0.1416666666666666,9.0,50.0,16.0,9.0,0.0,28.0,5.0,3.0,0.0,0.0,0.0,0.0,0.18,0.32,0.18,0.0,0.56,0.1,0.06,0.0,0.0,0.0,0.0
2023-12-26,大村,5,予選,3,4555,富永大一,34,福岡,53,B1,4.78,27.96,4.73,27.42,73,34.88,49,26.89,晴,南東,1,1,6.84,1,差し,3,0.21,1.48.1,0.1779411764705882,0.19565,2.0,34.0,7.0,7.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.058823529411764705,0.20588235294117646,0.20588235294117646,0.0,0.0,0.0,0.029411764705882353,0.029411764705882353,0.0,0.0,0.0
2023-12-26,大村,5,予選,4,4410,井上大輔,37,岡山,51,B1,5.05,31.82,6.01,45.68,56,39.55,19,28.57,晴,南東,1,1,6.88,2,差し,4,0.04,1.50.1,0.1471428571428571,0.1625925925925926,4.0,42.0,7.0,6.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.09523809523809523,0.16666666666666666,0.14285714285714285,0.0,0.0,0.0,0.023809523809523808,0.047619047619047616,0.0,0.0,0.0
2023-12-26,大村,5,予選,5,4728,山口　亮,36,東京,54,B1,4.44,24.14,3.57,14.29,68,22.13,46,33.33,晴,南東,1,1,6.93,6,差し,5,0.11,.  .,0.1889189189189189,0.1858715596330275,1.0,37.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02702702702702703,0.02702702702702703,0.1891891891891892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-26,大村,5,予選,6,4531,武富智亮,35,佐賀,53,A1,5.84,43.97,5.91,40.74,58,22.76,76,24.32,晴,南東,1,1,6.87,3,差し,6,0.17,1.51.1,0.1363414634146341,0.1426717557251908,1.0,41.0,4.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.024390243902439025,0.0975609756097561,0.21951219512195122,0.0,0.0,0.024390243902439025,0.0,0.0,0.0,0.0,0.0
2023-12-26,大村,6,予選,1,4245,高橋直哉,42,東京,53,B1,4.71,26.67,0.0,0.0,40,46.09,14,17.65,晴,東,1,1,6.9,3,まくり差し,1,0.32,1.51.2,0.1656666666666666,0.1778680203045685,10.0,30.0,5.0,7.0,9.0,0.0,0.0,0.0,0.0,5.0,6.0,4.0,0.3333333333333333,0.16666666666666666,0.23333333333333334,0.3,0.0,0.0,0.0,0.0,0.16666666666666666,0.2,0.13333333333333333
2023-12-26,大村,6,予選,2,4077,品田直樹,45,東京,51,B1,4.49,23.42,4.27,18.18,71,30.6,20,42.15,晴,東,1,1,6.93,6,まくり差し,2,0.27,.  .,0.1838775510204081,0.1782625482625482,4.0,49.0,6.0,11.0,0.0,18.0,1.0,3.0,0.0,0.0,0.0,0.0,0.08163265306122448,0.12244897959183673,0.22448979591836735,0.0,0.3673469387755102,0.02040816326530612,0.061224489795918366,0.0,0.0,0.0,0.0
2023-12-26,大村,6,予選,3,4174,赤坂俊輔,41,長崎,51,A1,6.55,51.2,7.07,52.63,60,29.37,18,29.51,晴,東,1,1,6.9,2,まくり差し,3,0.21,1.48.4,0.1551162790697674,0.1473776223776223,7.0,43.0,17.0,8.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,0.0,0.16279069767441862,0.3953488372093023,0.18604651162790697,0.0,0.0,0.046511627906976744,0.06976744186046512,0.046511627906976744,0.0,0.0,0.0
2023-12-26,大村,6,予選,4,5237,永松良教,24,福岡,55,B2,1.81,6.78,1.43,0.0,24,25.98,64,41.98,晴,東,1,1,6.9,5,まくり差し,5,0.19,.  .,0.1571428571428571,0.1906040268456375,0.0,28.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-26,大村,6,予選,5,4022,待鳥雄紀,43,福岡,57,A2,6.31,46.15,5.74,47.37,20,36.09,72,30.16,晴,東,1,1,6.84,1,まくり差し,4,0.13,1.48.0,0.1521052631578947,0.1444399999999999,2.0,38.0,2.0,9.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.05263157894736842,0.05263157894736842,0.23684210526315788,0.0,0.0,0.0,0.02631578947368421,0.02631578947368421,0.0,0.0,0.0
2023-12-26,大村,6,予選,6,4222,山口高志,42,佐賀,52,B1,5.24,38.64,5.94,50.0,16,28.8,50,36.67,晴,東,1,1,6.82,4,まくり差し,6,0.16,1.52.4,0.17,0.1735326086956521,0.0,24.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
