日付,レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2025-03-13,大村,2,一般,5,4562,阪本勇介,37,岡山,55,B1,4.38,20.0,4.19,16.28,31,35.37,34,23.53,曇り,北西,3,2,6.83,6,逃げ,5,0.23,.  .,0.2026190476190476,0.1858149779735682,0.034482758620689655,0.10344827586206896,0.034482758620689655,0.0,0.0,0.0,0.0,0.034482758620689655,0.0,0.0,0.0
2025-03-13,大村,2,一般,6,4164,岩永節也,43,長崎,53,B1,3.86,14.47,4.0,17.04,70,33.33,53,36.77,曇り,北西,3,2,6.88,3,逃げ,6,0.34,1.53.2,0.18,0.1777519379844961,0.0,0.2,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-13,大村,3,一般,1,4220,深川和仁,43,香川,56,B1,5.22,32.63,5.19,43.75,41,32.73,73,29.27,曇り,北西,2,1,6.94,1,逃げ,1,0.1,1.49.2,0.1687999999999999,0.1751546391752577,0.35714285714285715,0.30357142857142855,0.16071428571428573,0.32142857142857145,0.0,0.0,0.0,0.0,0.14285714285714285,0.23214285714285715,0.14285714285714285
2025-03-13,大村,3,一般,2,3471,赤峰和也,55,佐賀,52,B1,4.05,16.05,3.47,20.0,30,30.91,44,32.53,曇り,北西,2,1,6.98,3,逃げ,2,0.19,1.52.2,0.1784848484848485,0.1792528735632184,0.09803921568627451,0.3333333333333333,0.23529411764705882,0.0,0.43137254901960786,0.058823529411764705,0.0196078431372549,0.0,0.0,0.0,0.0
2025-03-13,大村,3,一般,3,3681,山谷　央,51,東京,51,B1,4.7,18.92,4.13,12.5,59,24.0,15,25.17,曇り,北西,2,1,6.98,5,逃げ,3,0.17,.  .,0.1717241379310345,0.1632413793103448,0.09803921568627451,0.21568627450980393,0.27450980392156865,0.0,0.0,0.0,0.0392156862745098,0.0392156862745098,0.0,0.0,0.0
2025-03-13,大村,3,一般,4,4452,松尾　祭,37,香川,53,A2,5.23,32.26,5.55,45.45,29,40.61,38,40.12,曇り,北西,2,1,7.0,6,逃げ,4,0.21,.  .,0.1568571428571428,0.1627053140096618,0.11363636363636363,0.18181818181818182,0.25,0.0,0.0,0.045454545454545456,0.0,0.022727272727272728,0.0,0.0,0.0
2025-03-13,大村,3,一般,5,4395,下河雅史,38,福岡,54,A2,5.82,39.32,5.11,29.09,45,38.51,49,30.67,曇り,北西,2,1,6.95,4,逃げ,5,0.13,1.53.1,0.1571111111111111,0.161953125,0.13333333333333333,0.1111111111111111,0.06666666666666667,0.0,0.0,0.044444444444444446,0.0,0.08888888888888889,0.0,0.0,0.0
2025-03-13,大村,3,一般,6,4930,佐藤　悠,29,福井,54,A2,6.02,40.74,6.33,55.56,34,30.67,55,21.12,曇り,北西,2,1,6.86,2,逃げ,6,0.17,1.51.1,0.15,0.1432751091703057,0.0,0.12195121951219512,0.17073170731707318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-13,大村,4,一般,1,4516,野口勝弘,38,愛知,51,A1,6.43,49.0,6.08,47.22,75,34.34,68,40.24,曇り,北西,1,1,6.81,3,差し,1,0.08,1.51.4,0.1346153846153846,0.14876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-13,大村,4,一般,2,3805,高橋英之,50,東京,54,A2,5.01,32.94,5.82,50.0,36,37.8,39,38.04,曇り,北西,1,1,6.92,1,差し,2,0.07,1.49.6,0.1237142857142857,0.1324537037037037,0.625,0.1527777777777778,0.06944444444444445,0.6111111111111112,0.0,0.0,0.0,0.0,0.08333333333333333,0.1111111111111111,0.1527777777777778
2025-03-13,大村,4,一般,3,4425,大井清貴,39,山口,55,B1,4.46,25.93,5.23,40.91,43,28.4,23,32.73,曇り,北西,1,1,6.95,2,差し,3,0.07,1.50.6,0.1846428571428571,0.1737790697674418,0.24528301886792453,0.24528301886792453,0.18867924528301888,0.018867924528301886,0.2830188679245283,0.11320754716981132,0.11320754716981132,0.0,0.0,0.0,0.0
2025-03-13,大村,4,一般,4,4623,中北将史,40,三重,54,B1,4.34,18.87,5.67,33.33,61,30.91,54,29.01,曇り,北西,1,1,6.93,5,差し,4,0.11,.  .,0.175,0.1671666666666666,0.2391304347826087,0.15217391304347827,0.08695652173913043,0.021739130434782608,0.0,0.06521739130434782,0.13043478260869565,0.021739130434782608,0.0,0.0,0.0
2025-03-13,大村,4,一般,5,4298,宮下元胤,42,愛知,53,A2,5.8,38.28,4.4,20.0,11,39.39,52,33.13,曇り,北西,1,1,6.88,4,差し,5,0.18,1.52.0,0.1682857142857143,0.157310606060606,0.36585365853658536,0.2926829268292683,0.12195121951219512,0.07317073170731707,0.0,0.14634146341463414,0.12195121951219512,0.0,0.0,0.0,0.0
2025-03-13,大村,4,一般,6,3833,中辻博訓,50,福井,55,A1,6.84,54.03,7.03,60.0,27,46.63,31,31.1,曇り,北西,1,1,6.89,6,差し,6,0.16,.  .,0.1402272727272727,0.1260573476702509,0.22916666666666666,0.3541666666666667,0.14583333333333334,0.08333333333333333,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0
2025-03-13,大村,5,一般,1,4614,石倉洋行,44,福岡,53,A2,6.71,51.0,7.5,55.56,65,29.19,59,34.36,曇り,西,2,1,6.9,1,逃げ,1,0.11,1.48.9,0.13,0.13475,0.2558139534883721,0.3023255813953488,0.11627906976744186,0.046511627906976744,0.0,0.023255813953488372,0.16279069767441862,0.0,0.0,0.0,0.0
2025-03-13,大村,5,一般,2,3920,正木聖賢,50,広島,56,B1,4.65,20.59,5.7,40.0,15,25.68,71,32.32,曇り,西,2,1,6.91,5,逃げ,2,0.21,.  .,0.1688235294117647,0.1622123893805309,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2025-03-13,大村,5,一般,3,4228,吉田慎二,41,愛知,60,A2,5.7,45.1,6.67,48.15,73,34.36,65,32.12,曇り,西,2,1,6.92,2,逃げ,3,0.18,1.50.6,0.182,0.1715611814345991,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-13,大村,5,一般,4,3567,吉岡　誠,54,山口,56,B1,3.77,15.38,3.25,25.0,12,25.16,50,33.33,曇り,西,2,1,7.03,6,逃げ,4,0.16,.  .,0.1439130434782608,0.1564462809917355,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-13,大村,5,一般,5,3997,北村征嗣,45,大阪,54,A1,6.68,47.26,6.67,55.56,13,32.52,67,32.72,曇り,西,2,1,6.91,3,逃げ,5,0.14,1.52.4,0.1656410256410256,0.1555017301038062,0.5185185185185185,0.14814814814814814,0.07407407407407407,0.4444444444444444,0.0,0.0,0.0,0.0,0.14814814814814814,0.18518518518518517,0.1111111111111111
2025-03-13,大村,5,一般,6,4501,樋口由加,37,岡山,45,B1,5.86,38.83,5.33,38.46,51,30.91,58,34.39,曇り,西,2,1,6.94,4,逃げ,6,0.18,1.53.5,0.1289473684210526,0.1475,0.125,0.1875,0.3125,0.0,0.5625,0.0625,0.0625,0.0,0.0,0.0,0.0
2025-03-13,大村,6,一般,1,4977,馬野　耀,31,大阪,55,A1,5.82,36.67,4.89,25.0,63,22.93,24,34.55,晴,南,2,1,7.0,6,まくり,1,0.2,.  .,0.1525714285714285,0.1506278026905829,0.20833333333333334,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.125,0.08333333333333333,0.0,0.0,0.0
2025-03-13,大村,6,一般,2,4562,阪本勇介,37,岡山,55,B1,4.38,20.0,4.19,16.28,31,35.37,34,23.53,晴,南,2,1,6.92,1,まくり,2,0.14,1.49.7,0.1952272727272727,0.1858149779735682,0.2,0.05,0.15,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0
2025-03-13,大村,6,一般,3,4260,中越博紀,41,香川,53,A2,5.45,38.52,7.75,62.5,74,29.52,22,36.59,晴,南,2,1,7.0,2,まくり,3,0.18,1.50.4,0.1482978723404255,0.1583272727272727,0.0,0.1111111111111111,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-13,大村,6,一般,4,5093,浦野　海,22,福岡,52,B1,5.55,32.58,1.25,0.0,53,38.27,36,38.89,晴,南,2,1,6.98,4,まくり,4,0.16,1.52.6,0.1792857142857143,0.1682941176470588,0.10526315789473684,0.0,0.21052631578947367,0.0,0.0,0.0,0.05263157894736842,0.05263157894736842,0.0,0.0,0.0
2025-03-13,大村,6,一般,5,4762,藤原啓史,35,岡山,51,A1,7.39,57.55,7.16,51.72,28,31.71,19,26.67,晴,南,2,1,6.88,3,まくり,5,0.11,1.52.0,0.1213953488372093,0.1164505119453924,0.25,0.125,0.25,0.25,0.0,0.0,0.0,0.0,0.1875,0.4375,0.125
2025-03-13,大村,6,一般,6,3981,今坂晃広,47,静岡,54,B1,3.11,12.5,4.8,20.0,39,27.95,70,37.11,晴,南,2,1,6.99,5,まくり,6,0.2,.  .,0.2004,0.1796244131455399,0.0,0.34782608695652173,0.043478260869565216,0.0,0.5652173913043478,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-13,大村,7,一般,1,4889,後藤盛也,36,東京,51,A2,5.31,37.04,6.36,46.43,56,32.5,37,34.94,晴,南東,1,1,6.92,1,逃げ,1,0.02,1.49.0,0.1263888888888888,0.1300975609756097,0.0625,0.0625,0.1875,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0
2025-03-13,大村,7,一般,2,3392,小森信雄,59,三重,54,B1,4.14,12.86,4.86,14.29,24,25.81,45,36.36,晴,南東,1,1,6.96,3,逃げ,2,0.06,1.51.8,0.1877419354838709,0.1722222222222222,0.05,0.05,0.2,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0
2025-03-13,大村,7,一般,3,4788,小池哲也,35,大阪,53,A1,6.31,43.69,5.88,47.62,69,45.4,40,35.15,晴,南東,1,1,6.91,4,逃げ,3,0.07,1.52.9,0.1434146341463414,0.1362730627306273,0.0,0.05263157894736842,0.10526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-13,大村,7,一般,4,4988,牟田奨太,27,静岡,55,B1,3.7,20.99,5.2,33.33,54,34.36,29,36.36,晴,南東,1,1,7.02,2,逃げ,4,0.12,1.50.8,0.1367857142857143,0.1381818181818181,0.05263157894736842,0.05263157894736842,0.2631578947368421,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0
2025-03-13,大村,7,一般,5,4452,松尾　祭,37,香川,53,A2,5.23,32.26,5.55,45.45,29,40.61,38,40.12,晴,南東,1,1,7.0,6,逃げ,5,0.23,.  .,0.1828125,0.1627053140096618,0.5263157894736842,0.2631578947368421,0.05263157894736842,0.47368421052631576,0.0,0.0,0.0,0.0,0.10526315789473684,0.10526315789473684,0.21052631578947367
2025-03-13,大村,7,一般,6,3802,森岡まき,51,岡山,47,B1,4.61,30.0,5.25,25.0,46,27.85,46,39.75,晴,南東,1,1,6.99,5,逃げ,6,0.21,.  .,0.175,0.1617763157894736,0.2777777777777778,0.2777777777777778,0.1111111111111111,0.05555555555555555,0.3333333333333333,0.1111111111111111,0.0,0.0,0.0,0.0,0.0
2025-03-13,大村,8,一般,1,3562,山下和彦,55,広島,52,A1,5.73,41.03,5.2,31.88,26,25.0,74,32.1,晴,東,2,1,6.96,5,まくり,1,0.28,.  .,0.1779245283018868,0.1674809160305343,0.06666666666666667,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0
2025-03-13,大村,8,一般,2,3814,金子貴志,49,福井,49,B1,4.52,25.88,5.17,27.78,16,36.25,35,24.84,晴,東,2,1,6.97,6,まくり,2,0.25,.  .,0.1713793103448276,0.1890575916230366,0.0,0.08333333333333333,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-13,大村,8,一般,3,4298,宮下元胤,42,愛知,53,A2,5.8,38.28,4.4,20.0,11,39.39,52,33.13,晴,東,2,1,6.89,3,まくり,3,0.24,1.51.9,0.1402083333333333,0.157310606060606,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-13,大村,8,一般,4,4252,松下哲也,41,福岡,51,B1,4.4,25.93,3.94,17.65,38,34.34,14,39.88,晴,東,2,1,6.92,1,まくり,4,0.16,1.50.3,0.1644117647058823,0.1671287128712871,0.2,0.1,0.1,0.0,0.0,0.1,0.05,0.0,0.0,0.0,0.0
2025-03-13,大村,8,一般,5,3681,山谷　央,51,東京,51,B1,4.7,18.92,4.13,12.5,59,24.0,15,25.17,晴,東,2,1,6.96,2,まくり,5,0.22,1.51.0,0.1559090909090909,0.1632413793103448,0.39285714285714285,0.21428571428571427,0.10714285714285714,0.35714285714285715,0.0,0.0,0.0,0.0,0.10714285714285714,0.2857142857142857,0.10714285714285714
2025-03-13,大村,8,一般,6,4709,岡村将也,35,福岡,55,A2,5.94,37.14,6.52,51.52,21,37.65,76,34.36,晴,東,2,1,6.94,4,まくり,6,0.26,1.53.5,0.1844736842105263,0.1660759493670886,0.075,0.125,0.2,0.0,0.5,0.05,0.025,0.0,0.0,0.0,0.0
2025-03-13,大村,9,準優勝戦,1,4395,下河雅史,38,福岡,54,A2,5.82,39.32,5.11,29.09,45,38.51,49,30.67,晴,北東,1,1,6.9,2,差し,1,0.16,1.50.3,0.1513157894736842,0.161953125,0.023255813953488372,0.06976744186046512,0.18604651162790697,0.023255813953488372,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-13,大村,9,準優勝戦,2,3843,上之晃弘,48,長崎,54,B1,4.6,27.93,5.02,28.49,47,41.51,51,32.32,晴,北東,1,1,6.82,1,差し,2,0.14,1.49.2,0.1639473684210526,0.1618253968253968,0.12,0.24,0.08,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0
2025-03-13,大村,9,準優勝戦,3,3471,赤峰和也,55,佐賀,52,B1,4.05,16.05,3.47,20.0,30,30.91,44,32.53,晴,北東,1,1,6.94,6,差し,3,0.13,.  .,0.1779411764705882,0.1792528735632184,0.07407407407407407,0.07407407407407407,0.18518518518518517,0.0,0.0,0.07407407407407407,0.0,0.0,0.0,0.0,0.0
2025-03-13,大村,9,準優勝戦,4,4614,石倉洋行,44,福岡,53,A2,6.71,51.0,7.5,55.56,65,29.19,59,34.36,晴,北東,1,1,6.91,5,差し,4,0.08,.  .,0.1177142857142857,0.13475,0.0,0.16666666666666666,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-13,大村,9,準優勝戦,5,4516,野口勝弘,38,愛知,51,A1,6.43,49.0,6.08,47.22,75,34.34,68,40.24,晴,北東,1,1,6.86,3,差し,5,0.09,1.51.6,0.1489743589743589,0.14876,0.3225806451612903,0.3548387096774194,0.0967741935483871,0.3225806451612903,0.0,0.0,0.0,0.0,0.25806451612903225,0.1935483870967742,0.1935483870967742
2025-03-13,大村,9,準優勝戦,6,4196,田中太一,43,佐賀,52,B1,5.03,33.78,4.33,21.57,18,43.67,12,26.49,晴,北東,1,1,6.96,4,差し,6,0.16,1.53.8,0.1948387096774193,0.1745177664974619,0.1,0.275,0.2,0.0,0.575,0.05,0.05,0.0,0.0,0.0,0.0
2025-03-13,大村,10,準優勝戦,2,3801,五反田忍,51,大阪,50,B1,4.42,32.08,6.0,36.36,62,43.64,64,32.75,晴,東,1,1,6.91,2,恵まれ,2,0.02,1.54.7,0.1825925925925925,0.1668115942028985,0.125,0.125,0.15625,0.0,0.0,0.0625,0.03125,0.03125,0.0,0.0,0.0
2025-03-13,大村,10,準優勝戦,6,4977,馬野　耀,31,大阪,55,A1,5.82,36.67,4.89,25.0,63,22.93,24,34.55,晴,東,1,1,6.95,1,恵まれ,6,0.01,1.50.1,0.1561111111111111,0.1506278026905829,0.0967741935483871,0.16129032258064516,0.1935483870967742,0.0,0.0,0.03225806451612903,0.06451612903225806,0.0,0.0,0.0,0.0
2025-03-13,大村,11,準優勝戦,1,4762,藤原啓史,35,岡山,51,A1,7.39,57.55,7.16,51.72,28,31.71,19,26.67,晴,南,1,1,6.84,1,逃げ,1,0.11,1.49.4,0.1203174603174603,0.1164505119453924,0.02857142857142857,0.05714285714285714,0.14285714285714285,0.0,0.0,0.0,0.0,0.02857142857142857,0.0,0.0,0.0
2025-03-13,大村,11,準優勝戦,2,4260,中越博紀,41,香川,53,A2,5.45,38.52,7.75,62.5,74,29.52,22,36.59,晴,南,1,1,6.9,5,逃げ,2,0.21,.  .,0.1722727272727272,0.1583272727272727,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-13,大村,11,準優勝戦,3,4220,深川和仁,43,香川,56,B1,5.22,32.63,5.19,43.75,41,32.73,73,29.27,晴,南,1,1,6.91,4,逃げ,3,0.13,1.53.7,0.1843243243243243,0.1751546391752577,0.3333333333333333,0.25,0.20833333333333334,0.3333333333333333,0.0,0.0,0.0,0.0,0.20833333333333334,0.2916666666666667,0.08333333333333333
2025-03-13,大村,11,準優勝戦,4,4228,吉田慎二,41,愛知,60,A2,5.7,45.1,6.67,48.15,73,34.36,65,32.12,晴,南,1,1,6.91,6,逃げ,4,0.2,.  .,0.1533333333333333,0.1715611814345991,0.06451612903225806,0.22580645161290322,0.2903225806451613,0.0,0.5483870967741935,0.06451612903225806,0.0,0.0,0.0,0.0,0.0
2025-03-13,大村,11,準優勝戦,5,3805,高橋英之,50,東京,54,A2,5.01,32.94,5.82,50.0,36,37.8,39,38.04,晴,南,1,1,6.96,2,逃げ,5,0.07,1.50.2,0.116,0.1324537037037037,0.03333333333333333,0.26666666666666666,0.26666666666666666,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0
2025-03-13,大村,11,準優勝戦,6,4788,小池哲也,35,大阪,53,A1,6.31,43.69,5.88,47.62,69,45.4,40,35.15,晴,南,1,1,6.89,3,逃げ,6,0.1,1.52.5,0.1582051282051282,0.1362730627306273,0.03333333333333333,0.16666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-13,大村,12,一般,1,4501,樋口由加,37,岡山,45,B1,5.86,38.83,5.33,38.46,51,30.91,58,34.39,晴,南,2,1,6.94,1,逃げ,1,0.18,1.49.0,0.138235294117647,0.1475,0.041666666666666664,0.08333333333333333,0.16666666666666666,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0
2025-03-13,大村,12,一般,2,5153,佐藤ほの,28,東京,46,B1,3.92,14.67,3.18,0.0,17,31.74,25,31.41,晴,南,2,1,6.91,3,逃げ,2,0.24,1.51.9,0.1707894736842105,0.1768681318681318,0.0,0.043478260869565216,0.17391304347826086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-13,大村,12,一般,3,5184,飯塚　響,25,群馬,45,B2,3.49,13.51,0.0,0.0,40,24.0,72,30.67,晴,南,2,1,6.91,2,逃げ,3,0.19,1.51.2,0.180625,0.1803738317757009,0.36363636363636365,0.2727272727272727,0.18181818181818182,0.36363636363636365,0.0,0.0,0.0,0.0,0.18181818181818182,0.18181818181818182,0.15151515151515152
2025-03-13,大村,12,一般,4,5297,南　彩寧,22,兵庫,53,B2,1.55,0.0,0.0,0.0,58,27.63,69,29.01,晴,南,2,1,6.92,4,逃げ,4,0.25,1.53.8,0.1967441860465116,0.1930555555555555,0.029411764705882353,0.14705882352941177,0.23529411764705882,0.0,0.5,0.029411764705882353,0.0,0.0,0.0,0.0,0.0
2025-03-13,大村,12,一般,5,5389,恵良琴美,17,福岡,43,B2,1.02,0.0,0.0,0.0,20,38.32,30,34.57,晴,南,2,1,6.89,6,逃げ,6,0.28,.  .,0.1458333333333333,0.1924,0.1,0.3,0.16666666666666666,0.0,0.0,0.03333333333333333,0.0,0.06666666666666667,0.0,0.0,0.0
2025-03-13,大村,12,一般,6,3188,日高逸子,63,福岡,44,A2,6.13,46.39,6.0,25.0,52,40.85,33,28.67,晴,南,2,1,6.9,5,逃げ,5,0.22,.  .,0.1678947368421052,0.168235294117647,0.02857142857142857,0.08571428571428572,0.14285714285714285,0.0,0.0,0.0,0.0,0.02857142857142857,0.0,0.0,0.0
2025-03-13,福岡,1,カタメン１予,1,4677,片橋幸貴,36,滋賀,54,A1,6.85,50.0,6.36,54.55,18,46.15,158,20.0,曇り,北,2,2,6.87,1,逃げ,1,0.08,1.50.4,0.1475,0.1433196721311475,0.030303030303030304,0.06060606060606061,0.30303030303030304,0.0,0.0,0.0,0.030303030303030304,0.0,0.0,0.0,0.0
2025-03-13,福岡,1,カタメン１予,2,3517,高橋　勲,57,東京,57,B1,5.33,37.21,5.33,22.22,23,27.27,124,22.22,曇り,北,2,2,6.92,5,逃げ,2,0.11,.  .,0.1282926829268292,0.1429059829059829,0.0,0.13333333333333333,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-13,福岡,1,カタメン１予,3,3211,北川敏弘,63,佐賀,55,B1,3.97,20.51,5.86,40.0,20,45.45,170,60.0,曇り,北,2,2,7.02,3,逃げ,3,0.14,1.54.4,0.168,0.1735135135135135,0.2222222222222222,0.2222222222222222,0.14814814814814814,0.18518518518518517,0.0,0.0,0.0,0.0,0.14814814814814814,0.3333333333333333,0.25925925925925924
2025-03-13,福岡,1,カタメン１予,4,4247,齊藤　優,42,徳島,54,B1,5.76,34.78,0.0,0.0,50,18.18,148,50.0,曇り,北,2,2,6.89,2,逃げ,4,0.17,1.52.6,0.14925,0.154656862745098,0.07407407407407407,0.07407407407407407,0.37037037037037035,0.0,0.5925925925925926,0.037037037037037035,0.0,0.0,0.0,0.0,0.0
2025-03-13,福岡,1,カタメン１予,5,3922,菅沼佳昭,49,愛知,50,B1,3.44,13.33,3.5,16.67,35,9.09,132,37.5,曇り,北,2,2,6.89,6,逃げ,5,0.29,.  .,0.1823076923076923,0.1786974789915966,0.1,0.06666666666666667,0.16666666666666666,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0
2025-03-13,福岡,1,カタメン１予,6,5351,齊藤　廉,20,福岡,54,B2,2.44,4.55,1.5,0.0,55,10.0,164,37.5,曇り,北,2,2,6.9,4,逃げ,6,0.17,1.55.0,0.1681081081081081,0.163203125,0.08,0.04,0.24,0.0,0.0,0.04,0.04,0.0,0.0,0.0,0.0
2025-03-13,福岡,2,予選,1,3297,藤丸光一,58,福岡,50,B1,5.1,34.41,5.9,44.23,39,40.0,144,80.0,曇り,北,2,2,6.82,1,逃げ,1,0.21,1.50.3,0.1861764705882353,0.1824770642201835,0.0,0.17857142857142858,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-13,福岡,2,予選,2,4143,浦田晃嗣,43,佐賀,56,B1,4.3,22.5,4.8,32.0,60,61.9,130,25.0,曇り,北,2,2,6.87,2,逃げ,2,0.27,1.52.8,0.1524390243902439,0.14815,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-13,福岡,2,予選,3,5011,高木圭大,27,長崎,53,B1,2.6,2.5,4.11,11.11,54,66.67,137,18.18,曇り,北,2,2,6.94,3,逃げ,3,0.23,1.54.0,0.1541379310344827,0.161338028169014,0.15789473684210525,0.21052631578947367,0.15789473684210525,0.15789473684210525,0.0,0.0,0.0,0.0,0.2631578947368421,0.2631578947368421,0.3157894736842105
