日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2021-08-28,芦屋,1,予選,1,4304,藤崎小百,38,福岡,48,A2,5.5,34.29,5.01,30.38,30,48.08,65,24.0,晴,南西,2,2,6.84,1,逃げ,1,0.13,1.50.2,藤崎小百合,39.0,23.0,5.0,4.0,0.1569230769230769,22.0,0.0,0.0,0.0,1.0,0.0,5.0,5.0,4.0,0.0,0.1426315789473684,0.5897435897435898,0.1282051282051282,0.10256410256410256,0.5641025641025641,0.0,0.0,0.0,0.0,0.1282051282051282,0.1282051282051282,0.10256410256410256
2021-08-28,芦屋,1,予選,2,4464,山下友貴,35,静岡,43,B1,5.36,38.46,6.75,37.5,36,30.19,35,40.74,晴,南西,2,2,6.85,2,逃げ,2,0.19,1.51.0,山下友貴,45.0,13.0,7.0,10.0,0.1491111111111111,0.0,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.1557086614173228,0.28888888888888886,0.15555555555555556,0.2222222222222222,0.0,0.4888888888888889,0.24444444444444444,0.044444444444444446,0.0,0.0,0.0,0.0
2021-08-28,芦屋,1,予選,3,4853,前原　哉,26,岡山,46,B1,4.62,20.75,2.67,0.0,49,20.0,53,38.67,晴,南西,2,2,6.84,4,逃げ,3,0.21,1.53.0,前原哉,41.0,2.0,5.0,6.0,0.2026829268292683,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1921076233183856,0.04878048780487805,0.12195121951219512,0.14634146341463414,0.0,0.0,0.0,0.0,0.04878048780487805,0.0,0.0,0.0
2021-08-28,芦屋,1,予選,4,4849,森田太陽,26,滋賀,45,B2,3.81,15.38,0.0,0.0,53,42.37,29,28.38,晴,南西,2,2,6.83,3,逃げ,4,0.18,1.52.4,森田太陽,9.0,2.0,0.0,1.0,0.1711111111111111,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1938333333333333,0.2222222222222222,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.2222222222222222,0.0,0.0,0.0
2021-08-28,芦屋,1,予選,5,5165,小林愛実,21,岡山,46,B2,1.52,0.0,0.0,0.0,15,30.36,20,27.4,晴,南西,2,2,6.87,6,逃げ,5,0.19,.  .,小林愛実,50.0,0.0,0.0,0.0,0.1944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2189130434782608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-28,芦屋,1,予選,6,5200,筒井美琴,19,福岡,50,B2,1.14,0.0,1.11,0.0,6,38.18,44,38.1,晴,南西,2,2,6.9,5,逃げ,6,0.22,.  .,筒井美琴,29.0,0.0,0.0,0.0,0.1931034482758621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1906382978723404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-28,芦屋,2,予選,1,4017,向井美鈴,41,山口,45,A2,5.48,36.7,5.92,41.67,65,32.76,41,31.25,晴,南西,4,4,6.94,1,逃げ,1,0.07,1.49.3,向井美鈴,53.0,29.0,8.0,5.0,0.160943396226415,27.0,0.0,0.0,0.0,2.0,0.0,10.0,7.0,5.0,0.0,0.1691967871485943,0.5471698113207547,0.1509433962264151,0.09433962264150944,0.5094339622641509,0.0,0.0,0.0,0.0,0.18867924528301888,0.1320754716981132,0.09433962264150944
2021-08-28,芦屋,2,予選,2,4764,小池礼乃,31,福岡,46,B1,4.45,24.0,4.52,22.22,33,37.25,60,25.33,晴,南西,4,4,6.83,3,逃げ,2,0.05,1.52.1,小池礼乃,37.0,2.0,4.0,9.0,0.204054054054054,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.1819897959183673,0.05405405405405406,0.10810810810810811,0.24324324324324326,0.0,0.6756756756756757,0.05405405405405406,0.0,0.0,0.0,0.0,0.0
2021-08-28,芦屋,2,予選,3,3871,池田紫乃,45,長崎,44,B1,5.28,36.73,4.8,31.82,1,33.93,19,35.29,晴,南西,4,4,6.88,5,逃げ,3,0.08,.  .,池田紫乃,36.0,4.0,13.0,6.0,0.1838888888888888,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1853846153846153,0.1111111111111111,0.3611111111111111,0.16666666666666666,0.0,0.0,0.027777777777777776,0.05555555555555555,0.0,0.0,0.0,0.0
2021-08-28,芦屋,2,予選,4,4773,中川りな,28,福岡,49,A2,5.7,38.56,6.77,45.71,17,24.53,47,39.51,晴,南西,4,4,6.82,2,逃げ,4,0.09,1.50.5,中川りな,53.0,3.0,11.0,17.0,0.18,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1790967741935483,0.05660377358490566,0.20754716981132076,0.32075471698113206,0.0,0.0,0.0,0.018867924528301886,0.018867924528301886,0.0,0.0,0.0
