日付,レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,勝利回数,出走数,2着回数,3着回数,逃げ,逃し,差し,まくり,まくり差し,差され,まくられ,まくり差され,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2024-08-28,福岡,2,予選,5,3514,山一鉄也,57,福岡,52,A2,5.68,39.85,5.49,36.54,33,23.3,109,31.43,雨,東,3,3,6.89,2,まくり差し,5,0.22,1.53.4,0.1734042553191489,0.1596907216494845,4,47,6,8,0,0,0,2,2,0,0,0,0.0851063829787234,0.1276595744680851,0.1702127659574468,0.0,0.0,0.0,0.0425531914893617,0.0425531914893617,0.0,0.0,0.0
2024-08-28,福岡,2,予選,6,3478,嶋田貴支,53,香川,52,B1,5.16,29.79,4.55,20.0,13,33.33,128,26.14,雨,東,3,3,6.94,4,まくり差し,6,0.31,1.55.7,0.2232142857142857,0.1880645161290322,0,28,1,5,0,0,0,0,0,0,0,0,0.0,0.03571428571428571,0.17857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-28,福岡,3,カタメン３予,1,3736,岡本　猛,50,大阪,52,B1,5.3,32.33,4.66,24.14,68,24.14,166,37.96,雨,東,3,3,6.91,2,差し,1,0.17,1.54.3,0.1523809523809524,0.1599221789883268,15,42,13,4,13,0,0,0,0,9,11,5,0.35714285714285715,0.30952380952380953,0.09523809523809523,0.30952380952380953,0.0,0.0,0.0,0.0,0.21428571428571427,0.2619047619047619,0.11904761904761904
2024-08-28,福岡,3,カタメン３予,2,5032,谷口知優,26,香川,53,B1,4.51,27.17,4.27,26.67,16,38.46,155,25.74,雨,東,3,3,6.96,1,差し,2,0.16,1.52.3,0.1372413793103448,0.1613372093023256,4,29,7,3,0,13,3,0,1,0,0,0,0.13793103448275862,0.2413793103448276,0.10344827586206896,0.0,0.4482758620689655,0.10344827586206896,0.0,0.034482758620689655,0.0,0.0,0.0
2024-08-28,福岡,3,カタメン３予,3,4614,石倉洋行,44,福岡,55,A1,6.64,53.57,6.84,55.34,49,32.19,164,35.29,雨,東,3,3,6.89,3,差し,3,0.17,1.55.5,0.1539285714285714,0.1355633802816901,8,28,9,5,0,0,2,1,5,0,0,0,0.2857142857142857,0.32142857142857145,0.17857142857142858,0.0,0.0,0.07142857142857142,0.03571428571428571,0.17857142857142858,0.0,0.0,0.0
2024-08-28,福岡,3,カタメン３予,4,4562,阪本勇介,36,岡山,56,B1,4.41,21.09,5.1,27.45,56,20.0,170,40.0,雨,東,3,3,6.91,6,差し,4,0.26,.  .,0.157,0.1766666666666666,5,40,5,7,0,0,1,2,2,0,0,0,0.125,0.125,0.175,0.0,0.0,0.025,0.05,0.05,0.0,0.0,0.0
2024-08-28,福岡,3,カタメン３予,5,3527,中嶋誠一,53,長崎,53,B1,4.92,26.39,5.79,37.5,57,31.88,142,32.69,雨,東,3,3,6.99,5,差し,5,0.27,.  .,0.1896774193548387,0.1692888888888889,2,31,1,7,0,0,0,0,2,0,0,0,0.06451612903225806,0.03225806451612903,0.22580645161290322,0.0,0.0,0.0,0.0,0.06451612903225806,0.0,0.0,0.0
2024-08-28,福岡,3,カタメン３予,6,5328,井上慧人,20,福岡,53,B2,1.61,0.0,1.4,0.0,21,31.34,158,33.65,雨,東,3,3,6.94,4,差し,6,0.23,1.56.2,0.180625,0.1829824561403508,0,64,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-28,福岡,4,予選,1,3875,廣中良一,47,山口,52,B1,4.07,20.75,4.58,26.92,40,40.0,167,36.36,雨,東,3,3,6.99,1,逃げ,1,0.26,1.52.4,0.1668,0.1785416666666666,13,25,5,4,13,0,0,0,0,3,3,5,0.52,0.2,0.16,0.52,0.0,0.0,0.0,0.0,0.12,0.12,0.2
2024-08-28,福岡,4,予選,2,4966,田川大貴,26,長崎,54,A2,4.68,27.78,5.83,37.5,34,29.1,103,35.16,雨,東,3,3,6.99,2,逃げ,2,0.24,1.53.6,0.1563333333333333,0.13953125,4,30,10,1,0,19,2,2,0,0,0,0,0.13333333333333333,0.3333333333333333,0.03333333333333333,0.0,0.6333333333333333,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0
2024-08-28,福岡,4,予選,3,4652,酒見峻介,39,佐賀,52,A2,5.56,39.26,6.49,48.94,48,37.3,173,29.41,雨,東,3,3,6.96,3,逃げ,3,0.22,1.54.6,0.1481632653061224,0.1630038022813688,4,49,13,13,0,0,0,4,0,0,0,0,0.08163265306122448,0.2653061224489796,0.2653061224489796,0.0,0.0,0.0,0.08163265306122448,0.0,0.0,0.0,0.0
2024-08-28,福岡,4,予選,4,4737,竹井貴史,33,福岡,54,A1,7.07,60.47,6.67,48.81,15,27.2,139,35.78,雨,東,3,3,6.91,4,逃げ,4,0.24,1.55.2,0.15825,0.1527376425855513,8,40,13,6,0,0,1,3,3,0,0,0,0.2,0.325,0.15,0.0,0.0,0.025,0.075,0.075,0.0,0.0,0.0
2024-08-28,福岡,4,予選,5,4411,沢田昭宏,38,大阪,55,B1,4.2,17.71,5.54,38.0,37,35.87,105,26.47,雨,東,3,3,7.0,5,逃げ,5,0.26,.  .,0.171025641025641,0.1884331797235023,2,39,4,8,0,0,0,0,2,0,0,0,0.05128205128205128,0.10256410256410256,0.20512820512820512,0.0,0.0,0.0,0.0,0.05128205128205128,0.0,0.0,0.0
2024-08-28,福岡,4,予選,6,4474,渡辺　崇,36,福岡,57,B1,4.77,28.0,5.57,36.11,62,21.05,135,31.25,雨,東,3,3,6.94,6,逃げ,6,0.33,.  .,0.2115625,0.1730941704035874,0,32,1,3,0,0,0,0,0,0,0,0,0.0,0.03125,0.09375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-28,福岡,5,予選,1,3459,中野和裕,57,佐賀,54,B1,3.69,13.48,4.92,32.0,11,27.72,162,30.7,雨,東,4,4,6.88,5,まくり,1,0.39,.  .,0.1585185185185185,0.1705405405405405,4,27,7,6,3,0,0,0,0,7,5,5,0.14814814814814814,0.25925925925925924,0.2222222222222222,0.1111111111111111,0.0,0.0,0.0,0.0,0.25925925925925924,0.18518518518518517,0.18518518518518517
2024-08-28,福岡,5,予選,2,4410,井上大輔,38,岡山,51,A2,5.42,33.6,5.53,32.86,14,38.93,145,28.09,雨,東,4,4,6.95,4,まくり,2,0.31,1.57.2,0.1751282051282051,0.1605128205128205,9,39,5,8,1,17,3,4,0,0,0,0,0.23076923076923078,0.1282051282051282,0.20512820512820512,0.02564102564102564,0.4358974358974359,0.07692307692307693,0.10256410256410256,0.0,0.0,0.0,0.0
2024-08-28,福岡,5,予選,3,2878,富山弘幸,66,大阪,55,A2,5.66,40.58,5.89,42.86,55,28.0,154,29.81,雨,東,4,4,7.0,3,まくり,3,0.28,1.55.5,0.1797727272727272,0.1721481481481481,4,44,10,7,0,0,0,2,2,0,0,0,0.09090909090909091,0.22727272727272727,0.1590909090909091,0.0,0.0,0.0,0.045454545454545456,0.045454545454545456,0.0,0.0,0.0
2024-08-28,福岡,5,予選,4,4872,山下流心,31,広島,52,B1,3.45,10.61,5.48,31.03,22,40.46,133,35.79,雨,東,4,4,6.92,1,まくり,4,0.17,1.53.4,0.1654545454545454,0.173646408839779,2,33,2,7,0,0,0,2,0,0,0,0,0.06060606060606061,0.06060606060606061,0.21212121212121213,0.0,0.0,0.0,0.06060606060606061,0.0,0.0,0.0,0.0
2024-08-28,福岡,5,予選,5,5131,江藤敦宏,25,福岡,52,B2,3.31,13.43,2.85,6.85,39,27.62,144,27.59,雨,東,4,4,6.94,6,まくり,5,0.18,.  .,0.1673913043478261,0.1671532846715328,0,23,0,2,0,0,0,0,0,0,0,0,0.0,0.0,0.08695652173913043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-28,福岡,5,予選,6,4710,福田宗平,34,大阪,53,A1,6.16,45.26,6.36,42.86,35,28.83,147,33.04,雨,東,4,4,6.95,2,まくり,6,0.16,1.54.1,0.1475,0.14296992481203,2,44,8,8,0,0,0,0,2,0,0,0,0.045454545454545456,0.18181818181818182,0.18181818181818182,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0
2024-08-28,福岡,6,予選,1,3107,平岡重典,60,大阪,50,B1,4.33,15.56,4.88,26.92,65,40.34,108,28.7,雨,東,3,3,6.99,1,逃げ,1,0.12,1.53.2,0.1893103448275862,0.1926767676767676,8,29,8,4,7,0,0,0,0,3,11,7,0.27586206896551724,0.27586206896551724,0.13793103448275862,0.2413793103448276,0.0,0.0,0.0,0.0,0.10344827586206896,0.3793103448275862,0.2413793103448276
2024-08-28,福岡,6,予選,2,4798,浜先真範,31,広島,52,A1,6.27,38.0,6.33,51.92,67,31.68,121,32.74,雨,東,3,3,6.97,2,逃げ,3,0.18,1.54.4,0.1290909090909091,0.1364646464646464,9,33,9,4,0,15,5,1,0,0,0,0,0.2727272727272727,0.2727272727272727,0.12121212121212122,0.0,0.45454545454545453,0.15151515151515152,0.030303030303030304,0.0,0.0,0.0,0.0
2024-08-28,福岡,6,予選,3,4331,三好勇人,40,香川,54,A2,5.94,42.59,5.2,30.77,20,35.56,115,33.33,雨,東,3,3,6.99,6,逃げ,4,0.21,.  .,0.1169696969696969,0.139757281553398,3,33,9,9,0,0,1,2,0,0,0,0,0.09090909090909091,0.2727272727272727,0.2727272727272727,0.0,0.0,0.030303030303030304,0.06060606060606061,0.0,0.0,0.0,0.0
2024-08-28,福岡,6,予選,4,3868,尾形栄治,49,東京,55,B1,4.74,23.89,5.57,38.1,58,32.54,125,39.13,雨,東,3,3,7.03,3,逃げ,5,0.19,1.56.4,0.1703030303030303,0.179054054054054,0,33,5,9,0,0,0,0,0,0,0,0,0.0,0.15151515151515152,0.2727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-28,福岡,6,予選,5,4007,榮田将彦,45,山口,49,B1,4.6,27.16,5.03,30.0,47,28.57,122,27.62,雨,東,3,3,6.97,5,逃げ,6,0.14,.  .,0.1334210526315789,0.1408823529411765,6,38,3,5,0,0,0,3,2,0,0,0,0.15789473684210525,0.07894736842105263,0.13157894736842105,0.0,0.0,0.0,0.07894736842105263,0.05263157894736842,0.0,0.0,0.0
2024-08-28,福岡,6,予選,6,3473,石川真二,54,福岡,53,A1,6.76,51.88,7.11,58.73,28,42.86,146,42.99,雨,東,3,3,7.03,4,逃げ,2,0.12,1.56.9,0.1510416666666666,0.1443384615384615,9,48,12,13,0,0,6,0,1,0,0,0,0.1875,0.25,0.2708333333333333,0.0,0.0,0.125,0.0,0.020833333333333332,0.0,0.0,0.0
2024-08-28,福岡,7,予選,1,4607,鶴田勇雄,35,福岡,52,A2,5.81,40.0,5.86,41.05,27,30.82,165,37.25,雨,東,3,3,6.91,1,逃げ,1,0.18,1.52.9,0.1541463414634146,0.1670416666666666,19,41,15,5,18,0,0,0,0,5,5,7,0.4634146341463415,0.36585365853658536,0.12195121951219512,0.43902439024390244,0.0,0.0,0.0,0.0,0.12195121951219512,0.12195121951219512,0.17073170731707318
2024-08-28,福岡,7,予選,2,4894,原村拓也,33,香川,52,B1,4.81,26.98,5.56,32.0,60,29.1,119,37.74,雨,東,3,3,6.97,6,逃げ,2,0.18,.  .,0.163953488372093,0.1608979591836734,3,43,9,11,0,23,2,0,0,0,0,0,0.06976744186046512,0.20930232558139536,0.2558139534883721,0.0,0.5348837209302325,0.046511627906976744,0.0,0.0,0.0,0.0,0.0
2024-08-28,福岡,7,予選,3,3872,岡田憲行,48,大阪,51,A2,6.05,43.41,5.53,37.5,25,32.59,159,46.3,雨,東,3,3,6.97,4,逃げ,3,0.21,1.57.1,0.1708695652173913,0.177942238267148,7,46,14,8,0,0,3,0,3,0,0,0,0.15217391304347827,0.30434782608695654,0.17391304347826086,0.0,0.0,0.06521739130434782,0.0,0.06521739130434782,0.0,0.0,0.0
2024-08-28,福岡,7,予選,4,5328,井上慧人,20,福岡,53,B2,1.61,0.0,1.4,0.0,21,31.34,158,33.65,雨,東,3,3,6.92,3,逃げ,4,0.19,1.56.2,0.1658333333333333,0.1829824561403508,0,12,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-28,福岡,7,予選,5,3567,吉岡　誠,54,山口,55,B1,3.9,16.13,4.64,22.73,72,33.82,106,35.92,雨,東,3,3,7.01,5,逃げ,5,0.17,.  .,0.1635,0.1478518518518518,0,20,1,2,0,0,0,0,0,0,0,0,0.0,0.05,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-28,福岡,7,予選,6,3874,山本寛久,48,岡山,52,A1,6.24,41.84,8.47,73.68,53,21.13,150,44.44,雨,東,3,3,6.98,2,逃げ,6,0.21,1.53.9,0.1876190476190476,0.1465140845070422,3,42,4,12,0,0,0,1,0,0,0,0,0.07142857142857142,0.09523809523809523,0.2857142857142857,0.0,0.0,0.0,0.023809523809523808,0.0,0.0,0.0,0.0
2024-08-28,福岡,8,予選,1,4769,馬場　剛,32,東京,50,A1,6.44,48.62,6.26,45.16,63,21.74,138,44.25,雨,東,3,3,7.0,6,まくり,1,0.26,.  .,0.1181632653061224,0.1288311688311688,26,49,15,5,24,0,0,0,0,7,6,6,0.5306122448979592,0.30612244897959184,0.10204081632653061,0.4897959183673469,0.0,0.0,0.0,0.0,0.14285714285714285,0.12244897959183673,0.12244897959183673
2024-08-28,福岡,8,予選,2,4411,沢田昭宏,38,大阪,55,B1,4.2,17.71,5.54,38.0,37,35.87,105,26.47,雨,東,3,3,6.99,5,まくり,2,0.34,.  .,0.2092105263157894,0.1884331797235023,1,38,7,10,0,21,1,0,0,0,0,0,0.02631578947368421,0.18421052631578946,0.2631578947368421,0.0,0.5526315789473685,0.02631578947368421,0.0,0.0,0.0,0.0,0.0
2024-08-28,福岡,8,予選,3,3436,柏野幸二,55,岡山,51,A2,5.5,40.54,6.63,50.0,70,35.96,169,26.47,雨,東,3,3,6.92,1,まくり,3,0.17,1.54.1,0.1168421052631579,0.1278151260504201,6,38,11,11,0,0,0,5,0,0,0,0,0.15789473684210525,0.2894736842105263,0.2894736842105263,0.0,0.0,0.0,0.13157894736842105,0.0,0.0,0.0,0.0
2024-08-28,福岡,8,予選,4,3508,久富政弘,53,佐賀,54,B1,4.68,25.6,5.19,27.66,23,30.28,153,32.26,雨,東,3,3,7.12,4,まくり,4,0.27,1.57.6,0.2,0.1909338521400778,1,40,6,6,0,0,0,0,1,0,0,0,0.025,0.15,0.15,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.0
2024-08-28,福岡,8,予選,5,5009,大賀龍之,27,福岡,56,B1,4.17,20.83,4.93,30.86,69,26.27,131,29.41,雨,東,3,3,7.0,2,まくり,5,0.24,1.55.0,0.1453846153846154,0.1658695652173913,1,26,1,3,0,0,0,0,1,0,0,0,0.038461538461538464,0.038461538461538464,0.11538461538461539,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.0
2024-08-28,福岡,8,予選,6,3907,村越　篤,46,香川,53,A2,5.86,39.69,6.54,47.62,61,36.18,101,49.09,雨,東,3,3,7.04,3,まくり,6,0.26,1.56.5,0.1946341463414634,0.1678625954198473,3,41,2,10,0,0,2,0,1,0,0,0,0.07317073170731707,0.04878048780487805,0.24390243902439024,0.0,0.0,0.04878048780487805,0.0,0.024390243902439025,0.0,0.0,0.0
2024-08-28,福岡,9,予選特賞,1,4059,入澤友治,45,東京,54,A2,5.5,38.1,5.14,33.33,12,31.25,111,36.84,曇り,東,4,4,6.98,6,まくり,1,0.38,.  .,0.1511111111111111,0.144656862745098,15,36,5,3,14,0,0,0,0,9,3,2,0.4166666666666667,0.1388888888888889,0.08333333333333333,0.3888888888888889,0.0,0.0,0.0,0.0,0.25,0.08333333333333333,0.05555555555555555
2024-08-28,福岡,9,予選特賞,2,4710,福田宗平,34,大阪,53,A1,6.16,45.26,6.36,42.86,35,28.83,147,33.04,曇り,東,4,4,6.94,1,まくり,2,0.42,1.52.3,0.1488888888888889,0.14296992481203,7,36,14,7,0,21,2,4,1,0,0,0,0.19444444444444445,0.3888888888888889,0.19444444444444445,0.0,0.5833333333333334,0.05555555555555555,0.1111111111111111,0.027777777777777776,0.0,0.0,0.0
2024-08-28,福岡,9,予選特賞,3,4562,阪本勇介,36,岡山,56,B1,4.41,21.09,5.1,27.45,56,20.0,170,40.0,曇り,東,4,4,6.87,4,まくり,3,0.25,1.56.4,0.186875,0.1766666666666666,3,48,8,12,0,0,0,2,1,0,0,0,0.0625,0.16666666666666666,0.25,0.0,0.0,0.0,0.041666666666666664,0.020833333333333332,0.0,0.0,0.0
2024-08-28,福岡,9,予選特賞,4,3975,小野寺智,47,香川,52,A2,5.87,39.71,5.68,43.9,46,24.11,137,39.09,曇り,東,4,4,6.91,2,まくり,4,0.15,1.54.9,0.1352173913043478,0.1456028368794326,4,46,10,12,0,0,1,2,0,0,0,0,0.08695652173913043,0.21739130434782608,0.2608695652173913,0.0,0.0,0.021739130434782608,0.043478260869565216,0.0,0.0,0.0,0.0
2024-08-28,福岡,9,予選特賞,5,4966,田川大貴,26,長崎,54,A2,4.68,27.78,5.83,37.5,34,29.1,103,35.16,曇り,東,4,4,6.96,3,まくり,5,0.19,1.55.6,0.1307407407407407,0.13953125,1,27,8,5,0,0,0,0,0,0,0,0,0.037037037037037035,0.2962962962962963,0.18518518518518517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-28,福岡,9,予選特賞,6,4861,田中宏樹,36,福岡,53,B1,5.42,33.04,4.28,22.95,75,27.2,163,40.0,曇り,東,4,4,6.86,5,まくり,6,0.2,.  .,0.1832142857142857,0.1817587939698492,2,28,2,6,0,0,0,1,1,0,0,0,0.07142857142857142,0.07142857142857142,0.21428571428571427,0.0,0.0,0.0,0.03571428571428571,0.03571428571428571,0.0,0.0,0.0
2024-08-28,福岡,10,予選特賞,1,2878,富山弘幸,66,大阪,55,A2,5.66,40.58,5.89,42.86,55,28.0,154,29.81,曇り,東,5,5,6.96,2,まくり,1,0.02,1.54.3,0.1712068965517241,0.1721481481481481,21,58,21,6,19,0,0,0,0,8,11,13,0.3620689655172414,0.3620689655172414,0.10344827586206896,0.3275862068965517,0.0,0.0,0.0,0.0,0.13793103448275862,0.1896551724137931,0.22413793103448276
2024-08-28,福岡,10,予選特賞,2,4474,渡辺　崇,36,福岡,57,B1,4.77,28.0,5.57,36.11,62,21.05,135,31.25,曇り,東,5,5,6.91,4,まくり,2,0.08,1.56.5,0.1766666666666666,0.1730941704035874,5,42,12,11,0,20,4,1,0,0,0,0,0.11904761904761904,0.2857142857142857,0.2619047619047619,0.0,0.47619047619047616,0.09523809523809523,0.023809523809523808,0.0,0.0,0.0,0.0
2024-08-28,福岡,10,予選特賞,3,4551,三川昂暁,35,福岡,54,A2,6.2,40.68,7.04,54.72,44,27.74,118,18.75,曇り,東,5,5,6.88,1,まくり,3,0.07,1.53.3,0.1486046511627907,0.1553571428571428,8,43,9,13,0,0,0,4,3,0,0,0,0.18604651162790697,0.20930232558139536,0.3023255813953488,0.0,0.0,0.0,0.09302325581395349,0.06976744186046512,0.0,0.0,0.0
2024-08-28,福岡,10,予選特賞,4,4331,三好勇人,40,香川,54,A2,5.94,42.59,5.2,30.77,20,35.56,115,33.33,曇り,東,5,5,6.91,5,まくり,4,0.11,.  .,0.1554285714285714,0.139757281553398,6,35,6,4,0,0,4,2,0,0,0,0,0.17142857142857143,0.17142857142857143,0.11428571428571428,0.0,0.0,0.11428571428571428,0.05714285714285714,0.0,0.0,0.0,0.0
2024-08-28,福岡,10,予選特賞,5,3773,津留浩一,50,長崎,56,B1,4.84,27.5,5.37,29.82,29,36.24,116,35.45,曇り,東,5,5,6.91,6,まくり,5,0.12,.  .,0.1633333333333333,0.1653107344632768,2,30,3,6,0,0,0,1,1,0,0,0,0.06666666666666667,0.1,0.2,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0
2024-08-28,福岡,10,予選特賞,6,4816,村松修二,33,広島,55,A1,5.87,37.89,6.95,50.0,42,27.27,134,21.98,曇り,東,5,5,6.98,3,まくり,6,0.17,1.55.5,0.1229411764705882,0.1423036649214659,1,34,5,11,0,0,0,1,0,0,0,0,0.029411764705882353,0.14705882352941177,0.3235294117647059,0.0,0.0,0.0,0.029411764705882353,0.0,0.0,0.0,0.0
2024-08-28,福岡,11,予選特選,1,4798,浜先真範,31,広島,52,A1,6.27,38.0,6.33,51.92,67,31.68,121,32.74,雨,東,5,5,6.93,6,まくり,1,0.23,.  .,0.132,0.1364646464646464,17,30,5,3,13,0,0,0,0,2,3,5,0.5666666666666667,0.16666666666666666,0.1,0.43333333333333335,0.0,0.0,0.0,0.0,0.06666666666666667,0.1,0.16666666666666666
2024-08-28,福岡,11,予選特選,2,3514,山一鉄也,57,福岡,52,A2,5.68,39.85,5.49,36.54,33,23.3,109,31.43,雨,東,5,5,6.91,3,まくり,2,0.22,1.54.6,0.1638775510204081,0.1596907216494845,8,49,9,9,0,32,3,3,0,0,0,0,0.16326530612244897,0.1836734693877551,0.1836734693877551,0.0,0.6530612244897959,0.061224489795918366,0.061224489795918366,0.0,0.0,0.0,0.0
2024-08-28,福岡,11,予選特選,3,4607,鶴田勇雄,35,福岡,52,A2,5.81,40.0,5.86,41.05,27,30.82,165,37.25,雨,東,5,5,6.94,4,まくり,3,0.2,1.55.1,0.17,0.1670416666666666,8,43,16,11,0,0,0,2,5,0,0,0,0.18604651162790697,0.37209302325581395,0.2558139534883721,0.0,0.0,0.0,0.046511627906976744,0.11627906976744186,0.0,0.0,0.0
2024-08-28,福岡,11,予選特選,4,3736,岡本　猛,50,大阪,52,B1,5.3,32.33,4.66,24.14,68,24.14,166,37.96,雨,東,5,5,6.98,1,まくり,4,0.12,1.51.8,0.1516216216216216,0.1599221789883268,5,37,5,10,0,0,0,4,0,0,0,0,0.13513513513513514,0.13513513513513514,0.2702702702702703,0.0,0.0,0.0,0.10810810810810811,0.0,0.0,0.0,0.0
2024-08-28,福岡,11,予選特選,5,4410,井上大輔,38,岡山,51,A2,5.42,33.6,5.53,32.86,14,38.93,145,28.09,雨,東,5,5,6.99,2,まくり,5,0.18,1.53.3,0.1675,0.1605128205128205,5,36,3,4,0,0,0,1,4,0,0,0,0.1388888888888889,0.08333333333333333,0.1111111111111111,0.0,0.0,0.0,0.027777777777777776,0.1111111111111111,0.0,0.0,0.0
