日付,レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,勝利回数,出走数,2着回数,3着回数,逃げ,逃し,差し,まくり,まくり差し,差され,まくられ,まくり差され,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2023-08-16,大村,6,予選,5,4019,笠原　亮,43,静岡,53,A1,7.27,54.63,0.0,0.0,32,42.5,39,30.56,晴,北西,1,1,6.99,1,まくり,5,0.04,1.50.0,0.1764516129032258,0.1656540084388185,3,31,12,8,0,0,2,0,1,0,0,0,0.0967741935483871,0.3870967741935484,0.25806451612903225,0.0,0.0,0.06451612903225806,0.0,0.03225806451612903,0.0,0.0,0.0
2023-08-16,大村,6,予選,6,4709,岡村将也,34,福岡,53,A2,5.53,35.23,5.56,38.24,69,47.06,76,13.89,晴,北西,1,1,7.04,4,まくり,6,0.05,1.54.0,0.1707142857142857,0.1591304347826087,2,42,3,11,0,0,0,0,1,0,0,0,0.047619047619047616,0.07142857142857142,0.2619047619047619,0.0,0.0,0.0,0.0,0.023809523809523808,0.0,0.0,0.0
2023-08-16,大村,7,予選,1,4710,福田宗平,33,大阪,53,A2,5.98,39.34,5.63,31.25,33,40.0,41,39.47,晴,南西,2,1,6.99,1,逃げ,1,0.11,1.50.6,0.1434615384615384,0.14690036900369,34,52,7,6,32,0,0,0,0,4,4,7,0.6538461538461539,0.1346153846153846,0.11538461538461539,0.6153846153846154,0.0,0.0,0.0,0.0,0.07692307692307693,0.07692307692307693,0.1346153846153846
2023-08-16,大村,7,予選,2,4413,水摩　敦,37,福岡,50,A1,5.97,39.13,5.88,34.88,61,18.92,75,34.48,晴,南西,2,1,7.04,2,逃げ,2,0.11,1.51.8,0.1626315789473684,0.1565737051792828,5,38,11,9,0,22,1,3,0,0,0,0,0.13157894736842105,0.2894736842105263,0.23684210526315788,0.0,0.5789473684210527,0.02631578947368421,0.07894736842105263,0.0,0.0,0.0,0.0
2023-08-16,大村,7,予選,3,5075,中島秀治,27,滋賀,53,A2,5.47,33.96,5.2,30.0,60,20.0,60,16.67,晴,南西,2,1,7.02,3,逃げ,3,0.14,1.53.2,0.1529545454545454,0.1654,5,44,10,9,0,0,0,1,4,0,0,0,0.11363636363636363,0.22727272727272727,0.20454545454545456,0.0,0.0,0.0,0.022727272727272728,0.09090909090909091,0.0,0.0,0.0
2023-08-16,大村,7,予選,4,4293,鈴木智啓,38,愛知,59,B1,5.07,32.76,5.14,31.82,11,31.43,69,21.28,晴,南西,2,1,7.1,4,逃げ,4,0.14,1.55.3,0.1472727272727272,0.1531800766283525,0,44,5,16,0,0,0,0,0,0,0,0,0.0,0.11363636363636363,0.36363636363636365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-16,大村,7,予選,5,4182,吉田和仁,39,滋賀,56,B1,4.77,25.66,3.69,15.38,58,23.68,44,25.0,晴,南西,2,1,7.01,5,逃げ,5,0.21,.  .,0.1733333333333333,0.15996,0,36,5,2,0,0,0,0,0,0,0,0,0.0,0.1388888888888889,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-16,大村,7,予選,6,5275,松田淳平,21,三重,53,B1,2.59,4.88,3.38,12.5,28,44.74,11,25.0,晴,南西,2,1,7.07,6,逃げ,6,0.08,.  .,0.1472941176470588,0.1461428571428571,0,85,1,4,0,0,0,0,0,0,0,0,0.0,0.011764705882352941,0.047058823529411764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-16,大村,8,予選,1,3918,深井利寿,49,滋賀,50,A1,6.01,42.03,6.67,48.15,38,17.65,47,19.44,晴,南,3,2,6.99,2,差し,1,0.14,1.52.1,0.155090909090909,0.1744067796610169,39,55,12,0,37,0,0,0,0,6,1,9,0.7090909090909091,0.21818181818181817,0.0,0.6727272727272727,0.0,0.0,0.0,0.0,0.10909090909090909,0.01818181818181818,0.16363636363636364
2023-08-16,大村,8,予選,2,3726,桂林　寛,52,福岡,53,B1,5.12,32.31,4.55,23.4,72,17.86,58,37.93,晴,南,3,2,7.07,3,差し,2,0.14,1.53.7,0.1497560975609756,0.1537674418604651,7,41,8,10,0,19,5,2,0,0,0,0,0.17073170731707318,0.1951219512195122,0.24390243902439024,0.0,0.4634146341463415,0.12195121951219512,0.04878048780487805,0.0,0.0,0.0,0.0
2023-08-16,大村,8,予選,3,5017,澤田尚也,24,滋賀,53,A1,7.11,56.82,7.19,59.26,27,25.71,52,42.86,晴,南,3,2,6.93,1,差し,3,0.07,1.49.9,0.1276923076923077,0.1265371024734982,11,39,13,8,0,0,3,4,4,0,0,0,0.28205128205128205,0.3333333333333333,0.20512820512820512,0.0,0.0,0.07692307692307693,0.10256410256410256,0.10256410256410256,0.0,0.0,0.0
2023-08-16,大村,8,予選,4,5183,中野孝二,24,三重,55,B1,3.0,9.52,0.0,0.0,18,42.11,43,18.75,晴,南,3,2,7.02,5,差し,4,0.23,.  .,0.1571428571428571,0.1533823529411764,1,28,5,3,0,0,0,0,0,0,0,0,0.03571428571428571,0.17857142857142858,0.10714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-16,大村,8,予選,5,5276,大島隆乃,21,福岡,52,B2,2.52,4.08,2.88,0.0,35,34.21,49,42.42,晴,南,3,2,7.0,6,差し,6,0.15,.  .,0.1789473684210526,0.1857333333333333,1,38,2,3,0,0,0,0,0,0,0,0,0.02631578947368421,0.05263157894736842,0.07894736842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-16,大村,8,予選,6,4824,松井洪弥,30,三重,52,A2,6.14,40.71,5.59,29.63,40,23.68,35,21.95,晴,南,3,2,6.99,4,差し,5,0.19,1.54.1,0.172,0.1421212121212121,0,35,0,8,0,0,0,0,0,0,0,0,0.0,0.0,0.22857142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-16,大村,9,予選特賞,1,4057,松井賢治,44,兵庫,52,A1,5.75,40.32,0.0,0.0,56,28.21,63,33.33,晴,南,1,1,6.96,1,逃げ,1,0.13,1.52.0,0.1481132075471698,0.1593609022556391,34,53,12,4,34,0,0,0,0,6,3,8,0.6415094339622641,0.22641509433962265,0.07547169811320754,0.6415094339622641,0.0,0.0,0.0,0.0,0.11320754716981132,0.05660377358490566,0.1509433962264151
2023-08-16,大村,9,予選特賞,2,4949,横田貴満,30,佐賀,50,A2,6.03,42.5,5.34,31.08,22,24.32,73,40.54,晴,南,1,1,6.98,4,逃げ,2,0.14,1.54.5,0.1555263157894736,0.1679111111111111,4,38,11,9,0,24,2,2,0,0,0,0,0.10526315789473684,0.2894736842105263,0.23684210526315788,0.0,0.631578947368421,0.05263157894736842,0.05263157894736842,0.0,0.0,0.0,0.0
2023-08-16,大村,9,予選特賞,3,4012,中村有裕,43,滋賀,56,A2,5.46,37.96,6.59,41.18,75,50.0,36,19.51,晴,南,1,1,7.02,2,逃げ,3,0.11,1.53.1,0.1318918918918918,0.144234693877551,2,37,11,12,0,0,0,2,0,0,0,0,0.05405405405405406,0.2972972972972973,0.32432432432432434,0.0,0.0,0.0,0.05405405405405406,0.0,0.0,0.0,0.0
2023-08-16,大村,9,予選特賞,4,4200,早川尚人,41,大阪,53,B1,4.76,23.53,4.0,25.0,68,13.51,37,33.33,晴,南,1,1,6.99,5,逃げ,4,0.11,.  .,0.18675,0.1872972972972973,4,40,12,1,0,0,0,4,0,0,0,0,0.1,0.3,0.025,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0
2023-08-16,大村,9,予選特賞,5,4594,谷川祐一,41,滋賀,52,A1,6.23,44.64,6.3,46.67,21,33.33,40,41.3,晴,南,1,1,7.02,3,逃げ,5,0.1,1.53.8,0.1431578947368421,0.1375,4,38,7,7,0,0,0,3,1,0,0,0,0.10526315789473684,0.18421052631578946,0.18421052631578946,0.0,0.0,0.0,0.07894736842105263,0.02631578947368421,0.0,0.0,0.0
2023-08-16,大村,9,予選特賞,6,4711,前出達吉,33,福井,51,B1,6.25,47.31,4.46,19.23,57,27.5,65,46.51,晴,南,1,1,7.08,6,逃げ,6,0.09,.  .,0.1715625,0.1539320388349514,1,32,1,4,0,0,0,0,1,0,0,0,0.03125,0.03125,0.125,0.0,0.0,0.0,0.0,0.03125,0.0,0.0,0.0
2023-08-16,大村,10,予選特賞,1,4523,中村辰也,35,長崎,52,A1,5.67,36.84,5.86,39.58,73,27.5,38,39.13,晴,南,3,2,6.96,1,逃げ,1,0.03,1.51.4,0.1506382978723404,0.1583259911894273,34,47,4,2,30,0,0,0,0,3,6,2,0.723404255319149,0.0851063829787234,0.0425531914893617,0.6382978723404256,0.0,0.0,0.0,0.0,0.06382978723404255,0.1276595744680851,0.0425531914893617
2023-08-16,大村,10,予選特賞,2,4561,藤山翔大,32,大阪,53,A2,6.35,52.17,6.82,35.29,20,39.02,53,35.48,晴,南,3,2,6.88,3,逃げ,2,0.11,1.54.4,0.1665853658536585,0.1876548672566372,13,41,10,5,0,16,2,11,0,0,0,0,0.3170731707317073,0.24390243902439024,0.12195121951219512,0.0,0.3902439024390244,0.04878048780487805,0.2682926829268293,0.0,0.0,0.0,0.0
2023-08-16,大村,10,予選特賞,3,4329,小松卓司,40,福岡,52,B1,5.24,35.58,4.67,23.88,15,39.47,25,35.85,晴,南,3,2,6.99,5,逃げ,3,0.15,.  .,0.1639130434782608,0.1723868312757201,2,46,9,7,0,0,0,2,0,0,0,0,0.043478260869565216,0.1956521739130435,0.15217391304347827,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.0
2023-08-16,大村,10,予選特賞,4,5196,鰐部太空,21,愛知,55,B1,3.97,14.61,4.38,25.0,59,27.5,34,31.91,晴,南,3,2,6.98,2,逃げ,4,0.17,1.52.6,0.2013953488372093,0.194792899408284,3,43,7,9,0,0,0,0,2,0,0,0,0.06976744186046512,0.16279069767441862,0.20930232558139536,0.0,0.0,0.0,0.0,0.046511627906976744,0.0,0.0,0.0
2023-08-16,大村,10,予選特賞,5,5178,成貞琳平,27,愛知,53,B1,2.72,6.58,0.0,0.0,76,52.38,33,7.89,晴,南,3,2,6.94,6,逃げ,6,0.23,.  .,0.2339473684210526,0.2192178770949721,0,38,1,0,0,0,0,0,0,0,0,0,0.0,0.02631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-16,大村,10,予選特賞,6,4980,佐々木完,27,山口,51,A1,6.25,42.45,6.45,42.86,65,36.84,13,24.39,晴,南,3,2,7.0,4,逃げ,5,0.19,1.55.0,0.1592307692307692,0.153099173553719,4,39,4,8,0,0,1,0,2,0,0,0,0.10256410256410256,0.10256410256410256,0.20512820512820512,0.0,0.0,0.02564102564102564,0.0,0.05128205128205128,0.0,0.0,0.0
2023-08-16,大村,11,予選特選,1,4174,赤坂俊輔,40,長崎,50,A1,6.58,47.24,7.26,53.55,55,42.86,17,40.74,晴,南,2,1,6.96,1,逃げ,1,0.07,1.50.8,0.1446969696969697,0.1551398601398601,46,66,14,2,44,0,0,0,0,6,6,6,0.696969696969697,0.21212121212121213,0.030303030303030304,0.6666666666666666,0.0,0.0,0.0,0.0,0.09090909090909091,0.09090909090909091,0.09090909090909091
2023-08-16,大村,11,予選特選,2,4218,吉川喜継,41,滋賀,51,A1,6.5,48.82,0.0,0.0,17,56.1,71,45.71,晴,南,2,1,7.02,5,逃げ,2,0.09,.  .,0.1552631578947368,0.16796992481203,4,38,20,8,0,24,0,2,0,0,0,0,0.10526315789473684,0.5263157894736842,0.21052631578947367,0.0,0.631578947368421,0.0,0.05263157894736842,0.0,0.0,0.0,0.0
2023-08-16,大村,11,予選特選,3,4948,木場悠介,30,長崎,52,A2,5.33,35.51,5.71,40.85,70,26.32,28,28.95,晴,南,2,1,7.02,6,逃げ,3,0.08,.  .,0.1445098039215686,0.1533703703703703,6,51,13,7,0,0,1,5,0,0,0,0,0.11764705882352941,0.2549019607843137,0.13725490196078433,0.0,0.0,0.0196078431372549,0.09803921568627451,0.0,0.0,0.0,0.0
2023-08-16,大村,11,予選特選,4,5120,山本稔太,22,愛知,56,B1,5.7,40.58,0.0,0.0,49,37.5,30,36.36,晴,南,2,1,6.99,4,逃げ,4,0.12,1.54.0,0.1542307692307692,0.1514285714285714,1,26,9,4,0,0,0,0,1,0,0,0,0.038461538461538464,0.34615384615384615,0.15384615384615385,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.0
2023-08-16,大村,11,予選特選,5,4137,君島秀三,42,滋賀,52,A2,6.38,44.85,6.85,57.58,12,37.5,14,18.37,晴,南,2,1,7.03,2,逃げ,5,0.12,1.52.1,0.1407142857142857,0.1401470588235294,3,42,6,10,0,0,0,2,1,0,0,0,0.07142857142857142,0.14285714285714285,0.23809523809523808,0.0,0.0,0.0,0.047619047619047616,0.023809523809523808,0.0,0.0,0.0
2023-08-16,大村,11,予選特選,6,3478,嶋田貴支,52,香川,51,B1,4.49,27.63,4.21,12.5,25,52.63,67,26.47,晴,南,2,1,7.04,3,逃げ,6,0.18,1.53.4,0.21125,0.1764238410596026,0,24,0,2,0,0,0,0,0,0,0,0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
