日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2021-05-07,大村,1,予選,1,4919,吉田翔悟,30,長崎,52,B1,5.12,31.73,4.95,29.32,15,32.04,14,28.96,晴,南,2,1,6.9,1,逃げ,1,0.12,1.49.7,吉田翔悟,35.0,22.0,6.0,2.0,0.1397142857142857,22.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,1.0,0.0,0.1427631578947368,0.6285714285714286,0.17142857142857143,0.05714285714285714,0.6285714285714286,0.0,0.0,0.0,0.0,0.08571428571428572,0.22857142857142856,0.02857142857142857
2021-05-07,大村,1,予選,2,3273,石田　豪,55,広島,51,B1,5.03,31.25,3.59,10.34,72,44.61,68,34.31,晴,南,2,1,6.95,3,逃げ,2,0.18,1.52.8,石田豪,44.0,5.0,15.0,7.0,0.1704545454545454,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,23.0,0.1627710843373494,0.11363636363636363,0.3409090909090909,0.1590909090909091,0.0,0.5227272727272727,0.09090909090909091,0.0,0.022727272727272728,0.0,0.0,0.0
2021-05-07,大村,1,予選,3,3164,森脇　徹,60,山口,53,B1,4.4,16.0,4.55,18.18,30,40.0,18,27.23,晴,南,2,1,6.96,2,逃げ,3,0.22,1.52.0,森脇徹,17.0,2.0,2.0,4.0,0.19,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1964761904761904,0.11764705882352941,0.11764705882352941,0.23529411764705882,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.0
2021-05-07,大村,1,予選,4,3752,宇土泰就,49,福岡,52,B1,4.77,21.59,4.91,33.96,35,35.96,38,29.08,晴,南,2,1,6.89,4,逃げ,4,0.21,1.55.2,宇土泰就,36.0,0.0,4.0,14.0,0.1669444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1683490566037735,0.0,0.1111111111111111,0.3888888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-07,大村,1,予選,5,5195,北村寧々,19,長崎,45,B2,0.0,0.0,0.0,0.0,66,30.05,22,23.27,晴,南,2,1,6.97,6,逃げ,6,0.28,.  .,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-07,大村,1,予選,6,3871,池田紫乃,45,長崎,44,B1,5.19,35.9,4.9,28.81,27,34.72,36,38.42,晴,南,2,1,6.95,5,逃げ,5,0.25,.  .,池田紫乃,27.0,1.0,1.0,2.0,0.2122222222222222,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1877368421052631,0.037037037037037035,0.037037037037037035,0.07407407407407407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-07,大村,2,予選,1,3875,廣中良一,44,山口,51,B1,3.95,19.51,3.05,9.52,48,33.66,60,40.78,晴,南,2,1,6.92,2,差し,1,0.23,1.51.4,廣中良一,26.0,10.0,6.0,3.0,0.168076923076923,10.0,0.0,0.0,0.0,0.0,0.0,9.0,6.0,1.0,0.0,0.1674874371859296,0.38461538461538464,0.23076923076923078,0.11538461538461539,0.38461538461538464,0.0,0.0,0.0,0.0,0.34615384615384615,0.23076923076923078,0.038461538461538464
2021-05-07,大村,2,予選,2,4299,中島浩哉,38,長崎,56,B1,4.04,17.5,4.92,31.01,19,28.5,54,39.8,晴,南,2,1,6.98,1,差し,2,0.14,1.50.4,中島浩哉,37.0,3.0,9.0,5.0,0.1399999999999999,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.1478536585365853,0.08108108108108109,0.24324324324324326,0.13513513513513514,0.0,0.7027027027027027,0.08108108108108109,0.0,0.0,0.0,0.0,0.0
2021-05-07,大村,2,予選,3,4747,山戸信二,35,長崎,52,B1,3.65,18.92,3.95,19.33,21,31.31,31,24.72,晴,南,2,1,6.98,3,差し,3,0.21,1.53.5,山戸信二,21.0,1.0,1.0,3.0,0.1695238095238095,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167463768115942,0.047619047619047616,0.047619047619047616,0.14285714285714285,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0
2021-05-07,大村,2,予選,4,4899,占部一真,29,福岡,52,B1,3.67,17.78,0.0,0.0,61,38.78,45,36.76,晴,南,2,1,6.97,6,差し,4,0.14,.  .,占部一真,25.0,0.0,1.0,6.0,0.1676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16796992481203,0.0,0.04,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
