日付,レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,勝利回数,出走数,2着回数,3着回数,逃げ,逃し,差し,まくり,まくり差し,差され,まくられ,まくり差され,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2023-12-22,福岡,1,一般,1,4314,青木幸太,39,福岡,51,A2,5.38,34.15,5.91,43.1,18,30.39,163,30.67,雪,北,7,7,6.83,4,差し,1,0.49,1.55.3,0.1503030303030303,0.1375,22.0,33.0,5.0,1.0,21.0,0.0,0.0,0.0,0.0,3.0,4.0,3.0,0.6666666666666666,0.15151515151515152,0.030303030303030304,0.6363636363636364,0.0,0.0,0.0,0.0,0.09090909090909091,0.12121212121212122,0.09090909090909091
2023-12-22,福岡,1,一般,2,3974,深山祐二,47,佐賀,52,B1,4.38,23.81,4.82,26.47,51,34.1,152,35.67,雪,北,7,7,6.84,2,差し,2,0.41,1.53.5,0.1575757575757576,0.1556544502617801,1.0,33.0,4.0,6.0,0.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,0.030303030303030304,0.12121212121212122,0.18181818181818182,0.0,0.6060606060606061,0.030303030303030304,0.0,0.0,0.0,0.0,0.0
2023-12-22,福岡,1,一般,3,5274,城間盛渚,22,福岡,52,B2,1.86,4.55,1.71,0.0,75,36.65,126,34.12,雪,北,7,7,6.85,3,差し,3,0.41,1.54.7,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-22,福岡,1,一般,4,5303,土井歩夢,20,福岡,53,B2,2.52,3.41,2.36,0.0,66,37.13,160,35.44,雪,北,7,7,6.83,1,差し,4,0.39,1.51.2,0.1861538461538461,0.1792682926829268,0.0,13.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-22,福岡,1,一般,6,5249,三木晴斗,21,徳島,55,B1,2.21,1.59,1.78,5.56,45,30.04,172,32.7,雪,北,7,7,6.82,5,差し,6,0.37,.  .,0.1768918918918919,0.1763970588235294,0.0,74.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013513513513513514,0.02702702702702703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-22,福岡,2,一般,1,5258,仲本　舜,18,福岡,51,B2,3.77,21.43,1.92,5.56,56,30.49,133,37.74,雪,北,7,7,6.86,3,まくり,1,0.26,1.54.5,0.1266666666666666,0.1784137931034483,1.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0
2023-12-22,福岡,2,一般,2,4533,峰重侑治,35,岡山,51,B1,5.55,38.14,4.61,27.27,54,25.81,117,40.49,雪,北,7,7,6.78,6,まくり,2,0.32,.  .,0.1705128205128205,0.1700862068965517,1.0,39.0,13.0,13.0,0.0,25.0,1.0,0.0,0.0,0.0,0.0,0.0,0.02564102564102564,0.3333333333333333,0.3333333333333333,0.0,0.6410256410256411,0.02564102564102564,0.0,0.0,0.0,0.0,0.0
2023-12-22,福岡,2,一般,3,3708,岡部貴司,49,岡山,57,B1,5.35,32.43,6.0,45.0,62,39.15,144,34.94,雪,北,7,7,6.84,1,まくり,3,0.26,1.51.3,0.1885416666666667,0.1737768240343347,2.0,48.0,6.0,14.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.125,0.2916666666666667,0.0,0.0,0.020833333333333332,0.020833333333333332,0.0,0.0,0.0,0.0
2023-12-22,福岡,2,一般,4,4607,鶴田勇雄,34,福岡,52,B1,5.77,39.25,5.94,40.95,47,29.17,123,32.93,雪,北,7,7,6.86,2,まくり,4,0.18,1.52.8,0.1734782608695652,0.16625468164794,1.0,46.0,14.0,18.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.021739130434782608,0.30434782608695654,0.391304347826087,0.0,0.0,0.021739130434782608,0.0,0.0,0.0,0.0,0.0
2023-12-22,福岡,2,一般,5,5286,坂井滉哉,24,福岡,51,B2,2.08,5.63,1.74,0.0,17,34.91,111,29.3,雪,北,7,7,6.83,4,まくり,5,0.21,1.55.9,0.1713513513513513,0.1718691588785046,1.0,37.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.02702702702702703,0.02702702702702703,0.02702702702702703,0.0,0.0,0.02702702702702703,0.0,0.0,0.0,0.0,0.0
2023-12-22,福岡,2,一般,6,5268,山本幸也,23,福岡,56,B2,1.58,1.41,1.2,0.0,28,38.54,113,32.32,雪,北,7,7,6.81,5,まくり,6,0.25,.  .,0.2090123456790123,0.1969014084507042,0.0,81.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024691358024691357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-22,福岡,3,一般,1,4368,山口隆史,38,福岡,52,B1,4.21,19.12,3.9,14.52,69,26.45,131,31.29,曇り,北,7,7,6.84,5,まくり,1,0.17,.  .,0.1621739130434782,0.1803703703703703,11.0,23.0,7.0,1.0,10.0,0.0,0.0,0.0,0.0,6.0,2.0,3.0,0.4782608695652174,0.30434782608695654,0.043478260869565216,0.43478260869565216,0.0,0.0,0.0,0.0,0.2608695652173913,0.08695652173913043,0.13043478260869565
