日付,レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,勝利回数,出走数,2着回数,3着回数,逃げ,逃し,差し,まくり,まくり差し,差され,まくられ,まくり差され,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2023-10-11,大村,1,予選,1,4924,中北　涼,30,長崎,48,B1,3.94,16.67,4.09,21.1,12,37.5,52,29.76,晴,北東,6,5,6.83,1,逃げ,1,0.06,1.50.2,0.1526666666666666,0.1636363636363636,3.0,15.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.13333333333333333,0.5333333333333333,0.0
2023-10-11,大村,1,予選,2,5195,北村寧々,22,長崎,43,B1,4.12,16.67,2.63,8.0,45,42.17,76,22.06,晴,北東,6,5,6.8,4,逃げ,2,0.07,1.54.1,0.1958823529411764,0.1808064516129032,1.0,34.0,6.0,3.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029411764705882353,0.17647058823529413,0.08823529411764706,0.0,0.4411764705882353,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-11,大村,1,予選,3,5231,寺田空詩,19,山口,46,B1,3.24,11.49,2.5,12.5,56,36.25,71,35.48,晴,北東,6,5,6.78,2,逃げ,3,0.11,1.51.3,0.2216666666666666,0.2151,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-11,大村,1,予選,4,5173,谷口佳蓮,21,香川,47,B1,4.25,26.51,3.0,8.7,38,26.32,13,32.97,晴,北東,6,5,6.85,5,逃げ,4,0.11,.  .,0.1613333333333333,0.1683908045977011,3.0,30.0,3.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0
2023-10-11,大村,1,予選,5,5291,三嶌ここ,22,香川,51,B2,1.3,0.0,0.0,0.0,36,36.59,43,32.35,晴,北東,6,5,6.82,6,逃げ,6,0.12,.  .,0.2164285714285714,0.2273214285714286,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-11,大村,1,予選,6,4534,坂咲友理,34,大阪,44,B1,2.79,5.88,0.0,0.0,57,26.92,11,22.99,晴,北東,6,5,6.8,3,逃げ,5,0.12,1.52.6,0.199375,0.1882795698924731,0.0,16.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-11,大村,2,予選,1,5129,山口真喜,26,長崎,47,B2,4.5,25.0,4.1,16.13,29,24.66,30,34.78,晴,北東,5,4,6.82,5,まくり,1,0.28,.  .,0.1949999999999999,0.1988607594936709,4.0,6.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6666666666666666,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0
2023-10-11,大村,2,予選,2,4974,安井瑞紀,30,岡山,47,B1,3.99,22.67,6.82,64.71,18,33.77,61,29.55,晴,北東,5,4,6.83,1,まくり,2,0.18,1.48.5,0.1512903225806451,0.162090395480226,1.0,31.0,10.0,5.0,0.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.03225806451612903,0.3225806451612903,0.16129032258064516,0.0,0.45161290322580644,0.03225806451612903,0.0,0.0,0.0,0.0,0.0
2023-10-11,大村,2,予選,3,5162,松尾怜実,23,福岡,45,B1,3.47,12.82,1.41,0.0,17,50.0,50,34.29,晴,北東,5,4,6.81,2,まくり,3,0.16,1.50.3,0.19625,0.2094656488549618,0.0,24.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2916666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-11,大村,2,予選,4,5182,宮崎安奈,25,埼玉,49,B1,3.64,14.29,0.0,0.0,70,36.25,22,22.67,晴,北東,5,4,6.8,6,まくり,4,0.16,.  .,0.1758620689655172,0.1736241610738255,1.0,29.0,4.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.034482758620689655,0.13793103448275862,0.06896551724137931,0.0,0.0,0.0,0.034482758620689655,0.0,0.0,0.0,0.0
