ì˙ït,ÉåÅ[ÉXèÍ,ÉåÅ[ÉXî‘çÜ,ÉåÅ[ÉXéÌï ,í¯î‘,ìoò^î‘çÜ,ëIéËñº,îNóÓ,éxïî,ëÃèd,ãâï ,ëSçëèüó¶,ëSçë2òAëŒó¶,ìñínèüó¶,ìñín2òAëŒó¶,ÉÇÅ[É^Å[î‘çÜ,ÉÇÅ[É^Å[2òAëŒó¶,É{Å[Égî‘çÜ,É{Å[Ég2òAëŒó¶,ìVåÛ,ïóå¸,ïóë¨(m),îgçÇ(cm),ìWé¶É^ÉCÉÄ,íÖèá,åàÇ‹ÇËéË,êiì¸,ÉXÉ^Å[ÉgÉ^ÉCÉ~ÉìÉO,ÉåÅ[ÉXÉ^ÉCÉÄ,ïΩãœST,ëSëÃïΩãœST,èüóòâÒêî,èoëñêî,2íÖâÒêî,3íÖâÒêî,ì¶Ç∞,ì¶Çµ,ç∑Çµ,Ç‹Ç≠ÇË,Ç‹Ç≠ÇËç∑Çµ,ç∑Ç≥ÇÍ,Ç‹Ç≠ÇÁÇÍ,Ç‹Ç≠ÇËç∑Ç≥ÇÍ,1íÖó¶,2íÖó¶,3íÖó¶,ì¶Ç∞ó¶,ì¶Çµó¶,ç∑Çµó¶,Ç‹Ç≠ÇËó¶,Ç‹Ç≠ÇËç∑Çµó¶,ç∑Ç≥ÇÍó¶,Ç‹Ç≠ÇÁÇÍó¶,Ç‹Ç≠ÇËç∑Ç≥ÇÍó¶
2023-11-30,ëÂë∫,1,ó\ëI,1,3501,êÏè„è∏ïΩ,54,í∑çË,54,B1,4.47,20.62,5.38,33.8,67,43.48,56,40.98,âJ,ñkêº,3,2,6.79,1,ì¶Ç∞,1,0.14,1.48.4,0.1669696969696969,0.1570673076923077,18.0,33.0,3.0,5.0,18.0,0.0,0.0,0.0,0.0,1.0,6.0,4.0,0.5454545454545454,0.09090909090909091,0.15151515151515152,0.5454545454545454,0.0,0.0,0.0,0.0,0.030303030303030304,0.18181818181818182,0.12121212121212122
2023-11-30,ëÂë∫,1,ó\ëI,2,3670,å√‡VêMìÒ,52,ïüâ™,57,B1,4.39,16.87,4.06,17.65,40,46.85,60,34.19,âJ,ñkêº,3,2,6.84,2,ì¶Ç∞,2,0.11,1.50.0,0.1572413793103448,0.1522222222222222,3.0,29.0,5.0,8.0,0.0,15.0,2.0,1.0,0.0,0.0,0.0,0.0,0.10344827586206896,0.1724137931034483,0.27586206896551724,0.0,0.5172413793103449,0.06896551724137931,0.034482758620689655,0.0,0.0,0.0,0.0
2023-11-30,ëÂë∫,1,ó\ëI,3,3839,êÏçáóùéi,48,ê√â™,64,B1,3.77,20.72,0.0,0.0,13,16.67,59,38.46,âJ,ñkêº,3,2,7.0,6,ì¶Ç∞,3,0.11,.  .,0.1468888888888889,0.165668016194332,1.0,45.0,7.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.022222222222222223,0.15555555555555556,0.15555555555555556,0.0,0.0,0.022222222222222223,0.0,0.0,0.0,0.0,0.0
2023-11-30,ëÂë∫,1,ó\ëI,4,3559,êÖí∑è∆óY,55,éRå˚,54,B1,3.49,13.89,3.85,11.67,54,30.43,45,48.51,âJ,ñkêº,3,2,6.85,5,ì¶Ç∞,4,0.16,.  .,0.1660714285714286,0.1719736842105263,0.0,28.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-30,ëÂë∫,1,ó\ëI,5,3569,ëùìcÅ@êi,52,ìåãû,55,B1,4.29,13.95,0.0,0.0,44,30.43,73,34.19,âJ,ñkêº,3,2,6.85,4,ì¶Ç∞,6,0.2,1.53.7,0.1957894736842105,0.187926267281106,0.0,38.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.10526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-30,ëÂë∫,1,ó\ëI,6,3558,éRñ{ç_éü,50,â™éR,55,B1,5.27,34.25,4.97,33.33,11,30.0,41,36.7,âJ,ñkêº,3,2,6.91,3,ì¶Ç∞,5,0.16,1.51.9,0.1727272727272727,0.1637967914438502,1.0,33.0,6.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.030303030303030304,0.18181818181818182,0.21212121212121213,0.0,0.0,0.0,0.030303030303030304,0.0,0.0,0.0,0.0
2023-11-30,ëÂë∫,2,ó\ëI,1,2538,çÇã¥ìÒòN,74,ìåãû,51,B1,3.59,10.2,0.0,0.0,37,30.97,30,37.72,ì‹ÇË,ñkêº,3,2,6.84,1,ì¶Ç∞,1,0.24,1.49.0,0.1933333333333333,0.1966666666666666,1.0,24.0,5.0,8.0,1.0,0.0,0.0,0.0,0.0,7.0,12.0,3.0,0.041666666666666664,0.20833333333333334,0.3333333333333333,0.041666666666666664,0.0,0.0,0.0,0.0,0.2916666666666667,0.5,0.125
2023-11-30,ëÂë∫,2,ó\ëI,2,3668,ésêÏÅ@ñ“,52,çLìá,52,B2,3.53,17.11,3.27,0.0,62,30.43,53,28.7,ì‹ÇË,ñkêº,3,2,6.91,2,ì¶Ç∞,2,0.22,1.51.2,0.2044,0.1896376811594203,0.0,25.0,3.0,3.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.12,0.0,0.56,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-30,ëÂë∫,2,ó\ëI,3,3478,ìàìcãMéx,53,çÅêÏ,52,B1,4.82,29.41,4.63,20.0,47,32.43,63,34.75,ì‹ÇË,ñkêº,3,2,6.86,4,ì¶Ç∞,3,0.22,1.53.3,0.1494117647058823,0.1786227544910179,1.0,34.0,12.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029411764705882353,0.35294117647058826,0.2647058823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-30,ëÂë∫,2,ó\ëI,4,3434,èºîˆêÈñM,54,ïüâ™,53,B1,4.87,31.17,5.28,32.0,73,31.86,67,32.14,ì‹ÇË,ñkêº,3,2,6.9,5,ì¶Ç∞,4,0.2,.  .,0.1908,0.1779729729729729,0.0,25.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-30,ëÂë∫,2,ó\ëI,5,3284,ìnÁ≤êLëæ,56,ç≤âÍ,53,B1,5.06,26.97,6.19,42.35,36,32.48,66,17.43,ì‹ÇË,ñkêº,3,2,6.86,3,ì¶Ç∞,5,0.15,1.52.2,0.217037037037037,0.1919672131147541,0.0,27.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.25925925925925924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-30,ëÂë∫,2,ó\ëI,6,3339,êÚÅ@ãÔñ§,58,ï∫å…,55,B1,5.3,32.26,4.83,22.22,56,37.93,34,28.45,ì‹ÇË,ñkêº,3,2,6.84,6,ì¶Ç∞,6,0.13,.  .,0.1245833333333333,0.1491304347826087,2.0,24.0,0.0,7.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.2916666666666667,0.0,0.0,0.0,0.041666666666666664,0.041666666666666664,0.0,0.0,0.0
2023-11-30,ëÂë∫,3,ó\ëI,1,2930,êVó«àÍãK,67,éRå˚,51,B1,4.38,27.59,3.4,20.0,30,22.45,65,36.21,ì‹ÇË,ñkêº,3,2,6.87,6,Ç‹Ç≠ÇË,1,0.19,.  .,0.192,0.1943846153846153,10.0,20.0,4.0,4.0,10.0,0.0,0.0,0.0,0.0,3.0,4.0,2.0,0.5,0.2,0.2,0.5,0.0,0.0,0.0,0.0,0.15,0.2,0.1
2023-11-30,ëÂë∫,3,ó\ëI,2,3568,ñÿë∫åıçG,52,çÅêÏ,56,B1,5.01,29.55,5.88,44.0,65,34.51,11,26.85,ì‹ÇË,ñkêº,3,2,6.89,2,Ç‹Ç≠ÇË,2,0.21,1.51.4,0.1666666666666666,0.1706912442396313,4.0,39.0,9.0,6.0,1.0,23.0,2.0,1.0,0.0,0.0,0.0,0.0,0.10256410256410256,0.23076923076923078,0.15384615384615385,0.02564102564102564,0.5897435897435898,0.05128205128205128,0.02564102564102564,0.0,0.0,0.0,0.0
2023-11-30,ëÂë∫,3,ó\ëI,3,3527,íÜìàêΩàÍ,52,í∑çË,52,A2,5.51,39.42,6.01,41.15,50,33.33,48,32.48,ì‹ÇË,ñkêº,3,2,6.9,4,Ç‹Ç≠ÇË,3,0.26,1.52.0,0.1582692307692307,0.1568976897689769,5.0,52.0,17.0,9.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.09615384615384616,0.3269230769230769,0.17307692307692307,0.019230769230769232,0.0,0.0,0.019230769230769232,0.038461538461538464,0.0,0.0,0.0
2023-11-30,ëÂë∫,3,ó\ëI,4,3629,êÛå©èπçé,54,çÈã ,52,A2,5.59,36.69,6.33,50.0,17,47.79,55,32.74,ì‹ÇË,ñkêº,3,2,6.81,1,Ç‹Ç≠ÇË,4,0.13,1.49.6,0.12875,0.130352422907489,5.0,40.0,10.0,10.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.125,0.25,0.25,0.0,0.0,0.05,0.025,0.025,0.0,0.0,0.0
2023-11-30,ëÂë∫,3,ó\ëI,5,3471,ê‘ïÙòañÁ,53,ç≤âÍ,55,B1,3.71,19.51,3.28,12.0,49,31.58,70,35.09,ì‹ÇË,ñkêº,3,2,6.93,5,Ç‹Ç≠ÇË,5,0.16,.  .,0.2064285714285714,0.1918390804597701,1.0,28.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.0
2023-11-30,ëÂë∫,3,ó\ëI,6,3293,ã{ì‡óRãI,58,ìåãû,51,B1,4.17,16.85,4.93,20.0,74,49.55,35,32.74,ì‹ÇË,ñkêº,3,2,6.85,3,Ç‹Ç≠ÇË,6,0.24,1.51.7,0.2154545454545454,0.204375,0.0,22.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13636363636363635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-30,ëÂë∫,4,ó\ëI,1,3929,ñ€ñÏêæó«,48,à§ím,52,B1,5.2,32.11,3.83,0.0,33,31.43,33,26.45,ì‹ÇË,ñkêº,4,3,6.84,1,ì¶Ç∞,1,0.13,1.49.0,0.133235294117647,0.1455364806866953,18.0,34.0,7.0,3.0,17.0,0.0,0.0,0.0,0.0,4.0,5.0,7.0,0.5294117647058824,0.20588235294117646,0.08823529411764706,0.5,0.0,0.0,0.0,0.0,0.11764705882352941,0.14705882352941177,0.20588235294117646
2023-11-30,ëÂë∫,4,ó\ëI,2,3584,ç≤ÅXñÿâp,50,çLìá,54,B1,4.59,30.3,4.85,29.27,15,33.33,68,27.19,ì‹ÇË,ñkêº,4,3,6.92,4,ì¶Ç∞,2,0.14,1.51.8,0.1617948717948718,0.1746511627906976,5.0,39.0,9.0,6.0,0.0,21.0,4.0,1.0,0.0,0.0,0.0,0.0,0.1282051282051282,0.23076923076923078,0.15384615384615385,0.0,0.5384615384615384,0.10256410256410256,0.02564102564102564,0.0,0.0,0.0,0.0
2023-11-30,ëÂë∫,4,ó\ëI,3,3539,ã‡éqèáàÍ,55,éRå˚,53,B1,4.25,22.81,4.43,33.33,61,38.05,43,30.43,ì‹ÇË,ñkêº,4,3,6.84,2,ì¶Ç∞,3,0.14,1.50.4,0.1628571428571428,0.1961009174311926,2.0,49.0,8.0,10.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.04081632653061224,0.16326530612244897,0.20408163265306123,0.0,0.0,0.02040816326530612,0.0,0.02040816326530612,0.0,0.0,0.0
2023-11-30,ëÂë∫,4,ó\ëI,4,3514,éRàÍìSñÁ,56,ïüâ™,51,A2,5.83,41.48,5.95,37.1,34,37.5,64,44.25,ì‹ÇË,ñkêº,4,3,6.86,3,ì¶Ç∞,4,0.13,1.50.6,0.1821951219512195,0.1728676470588235,2.0,41.0,6.0,10.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.04878048780487805,0.14634146341463414,0.24390243902439024,0.0,0.0,0.024390243902439025,0.024390243902439025,0.0,0.0,0.0,0.0
