日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2021-05-26,福岡,1,予選,1,4960,黒野元基,25,愛知,51,A1,6.1,41.38,5.57,50.0,14,45.59,123,29.81,曇り,南西,3,3,6.83,1,逃げ,1,0.24,1.50.2,黒野元基,60.0,42.0,7.0,5.0,0.1601666666666666,39.0,0.0,0.0,0.0,3.0,0.0,4.0,10.0,4.0,0.0,0.1518705035971222,0.7,0.11666666666666667,0.08333333333333333,0.65,0.0,0.0,0.0,0.0,0.06666666666666667,0.16666666666666666,0.06666666666666667
2021-05-26,福岡,1,予選,2,5102,原田雄次,23,福岡,51,B2,2.53,8.42,2.2,8.0,28,56.35,109,26.63,曇り,南西,3,3,6.81,3,逃げ,2,0.27,1.51.9,原田雄次,11.0,0.0,2.0,0.0,0.2281818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.237639751552795,0.0,0.18181818181818182,0.0,0.0,0.45454545454545453,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-26,福岡,1,予選,3,5008,羽野　諒,24,福岡,52,B1,4.24,15.91,2.75,5.0,41,33.04,172,32.74,曇り,南西,3,3,6.87,2,逃げ,3,0.22,1.51.1,羽野諒,33.0,1.0,1.0,6.0,0.173030303030303,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.178,0.030303030303030304,0.030303030303030304,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-26,福岡,1,予選,4,4996,中尾智博,28,佐賀,52,B1,2.12,0.0,1.94,0.0,12,33.17,141,32.34,曇り,南西,3,3,6.84,4,逃げ,4,0.3,1.53.3,中尾智博,16.0,0.0,1.0,2.0,0.21125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2115384615384615,0.0,0.0625,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-26,福岡,1,予選,5,4241,大串重幸,36,長崎,54,B1,5.14,29.25,5.38,28.21,62,39.57,131,36.26,曇り,南西,3,3,6.91,5,逃げ,5,0.39,.  .,大串重幸,39.0,2.0,4.0,7.0,0.1653846153846153,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.167801724137931,0.05128205128205128,0.10256410256410256,0.1794871794871795,0.0,0.0,0.02564102564102564,0.0,0.0,0.0,0.0,0.0
2021-05-26,福岡,1,予選,6,5177,松井貫太,24,福岡,52,B2,0.0,0.0,0.0,0.0,68,31.68,115,31.76,曇り,南西,3,3,6.98,6,逃げ,6,0.44,.  .,松井貫太,1.0,0.0,0.0,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-26,福岡,2,予選,1,3300,川崎智幸,54,岡山,53,A1,6.06,42.55,0.0,0.0,20,28.92,102,33.91,曇り,南,2,2,6.91,1,逃げ,1,0.08,1.48.0,川崎智幸,57.0,43.0,6.0,2.0,0.1417543859649122,40.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,6.0,0.0,0.1437873754152824,0.7543859649122807,0.10526315789473684,0.03508771929824561,0.7017543859649122,0.0,0.0,0.0,0.0,0.07017543859649122,0.0,0.10526315789473684
2021-05-26,福岡,2,予選,2,4789,古賀智之,31,福岡,52,B1,3.34,11.63,3.54,7.69,27,30.53,145,28.65,曇り,南,2,2,6.9,3,逃げ,2,0.08,1.52.0,古賀智之,38.0,2.0,5.0,10.0,0.1857894736842105,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.1844897959183673,0.05263157894736842,0.13157894736842105,0.2631578947368421,0.0,0.6578947368421053,0.0,0.05263157894736842,0.0,0.0,0.0,0.0
2021-05-26,福岡,2,予選,3,3616,中村　真,48,福岡,55,A2,5.15,32.41,5.83,43.37,72,46.3,173,24.26,曇り,南,2,2,6.94,2,逃げ,3,0.07,1.50.3,中村真,54.0,8.0,18.0,9.0,0.1399999999999999,0.0,1.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.1537666666666666,0.14814814814814814,0.3333333333333333,0.16666666666666666,0.0,0.0,0.018518518518518517,0.05555555555555555,0.037037037037037035,0.0,0.0,0.0
2021-05-26,福岡,2,予選,4,4005,瀬川公則,43,山口,56,B1,3.85,20.27,3.3,20.0,48,33.18,149,31.18,曇り,南,2,2,6.99,6,逃げ,4,0.15,.  .,瀬川公則,31.0,1.0,4.0,4.0,0.1651612903225806,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1784302325581395,0.03225806451612903,0.12903225806451613,0.12903225806451613,0.0,0.0,0.0,0.03225806451612903,0.0,0.0,0.0,0.0
