日付,レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,勝利回数,出走数,2着回数,3着回数,逃げ,逃し,差し,まくり,まくり差し,差され,まくられ,まくり差され,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2025-05-15,芦屋,1,サンライズＶ,1,4933,板橋侑我,28,静岡,54,A2,7.08,58.65,7.48,66.67,43,29.41,134,12.5,曇り,南,1,1,6.73,1,逃げ,1,0.13,1.46.2,0.1473170731707317,0.1501339285714285,31.0,41.0,5.0,1.0,29.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.7560975609756098,0.12195121951219512,0.024390243902439025,0.7073170731707317,0.0,0.0,0.0,0.0,0.07317073170731707,0.07317073170731707,0.07317073170731707
2025-05-15,芦屋,1,サンライズＶ,2,3550,都築正治,53,愛知,57,B1,5.12,33.33,5.5,40.0,40,14.29,166,22.22,曇り,南,1,1,6.76,5,逃げ,2,0.16,.  .,0.1537254901960784,0.1549650349650349,3.0,51.0,17.0,12.0,0.0,28.0,1.0,2.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.3333333333333333,0.23529411764705882,0.0,0.5490196078431373,0.0196078431372549,0.0392156862745098,0.0,0.0,0.0,0.0
2025-05-15,芦屋,1,サンライズＶ,3,4440,萩原知哉,38,東京,55,B1,4.76,24.24,4.46,15.38,57,0.0,165,11.11,曇り,南,1,1,6.78,4,逃げ,3,0.15,1.51.9,0.161860465116279,0.1736448598130841,2.0,43.0,2.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.046511627906976744,0.046511627906976744,0.18604651162790697,0.0,0.0,0.0,0.046511627906976744,0.0,0.0,0.0,0.0
2025-05-15,芦屋,1,サンライズＶ,4,4346,前田健太,40,福岡,56,B1,4.43,34.52,4.86,27.71,37,52.63,112,12.5,曇り,南,1,1,6.77,2,逃げ,4,0.19,1.49.9,0.1697435897435897,0.1662443438914027,4.0,39.0,7.0,5.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.10256410256410256,0.1794871794871795,0.1282051282051282,0.0,0.0,0.0,0.07692307692307693,0.02564102564102564,0.0,0.0,0.0
2025-05-15,芦屋,1,サンライズＶ,5,3964,宮地博士,46,長崎,56,B1,4.23,15.79,4.17,20.0,10,0.0,151,18.75,曇り,南,1,1,6.73,3,逃げ,5,0.19,1.50.4,0.2210526315789474,0.2044497607655502,0.0,38.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23684210526315788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-15,芦屋,1,サンライズＶ,6,5363,山本凱立,25,広島,53,B2,1.1,0.0,0.0,0.0,59,70.0,135,62.5,曇り,南,1,1,6.72,6,逃げ,6,0.17,.  .,0.2262745098039215,0.2265333333333333,0.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-15,芦屋,2,サンライズＷ,1,4302,西野翔太,42,広島,53,A2,6.21,44.23,6.05,42.47,50,20.0,119,33.33,晴,南,1,1,6.66,1,逃げ,1,0.15,1.48.2,0.1603333333333333,0.148515625,34.0,60.0,16.0,5.0,32.0,0.0,0.0,0.0,0.0,6.0,8.0,10.0,0.5666666666666667,0.26666666666666666,0.08333333333333333,0.5333333333333333,0.0,0.0,0.0,0.0,0.1,0.13333333333333333,0.16666666666666666
2025-05-15,芦屋,2,サンライズＷ,2,3851,森田昭彦,52,福岡,57,B2,3.39,17.65,4.3,27.27,32,42.11,167,60.0,晴,南,1,1,6.72,3,逃げ,2,0.17,1.51.2,0.18,0.181078431372549,2.0,16.0,2.0,0.0,0.0,11.0,1.0,1.0,0.0,0.0,0.0,0.0,0.125,0.125,0.0,0.0,0.6875,0.0625,0.0625,0.0,0.0,0.0,0.0
2025-05-15,芦屋,2,サンライズＷ,3,4092,岡部大輔,44,佐賀,53,B1,5.47,38.18,5.36,40.48,46,42.11,126,21.05,晴,南,1,1,6.77,4,逃げ,3,0.14,1.52.9,0.1273333333333333,0.14992,5.0,45.0,11.0,11.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.1111111111111111,0.24444444444444444,0.24444444444444444,0.0,0.0,0.022222222222222223,0.044444444444444446,0.044444444444444446,0.0,0.0,0.0
2025-05-15,芦屋,2,サンライズＷ,4,5042,畑田汰一,26,埼玉,53,A1,6.9,54.78,4.58,16.67,7,16.67,156,0.0,晴,南,1,1,6.75,2,逃げ,4,0.22,1.49.5,0.1169565217391304,0.1186770428015564,8.0,46.0,9.0,8.0,0.0,0.0,4.0,2.0,2.0,0.0,0.0,0.0,0.17391304347826086,0.1956521739130435,0.17391304347826086,0.0,0.0,0.08695652173913043,0.043478260869565216,0.043478260869565216,0.0,0.0,0.0
