日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2022-04-01,大村,1,一般,1,4034,西原明生,43,香川,54,B1,4.28,18.18,3.79,20.83,44,31.93,66,24.2,晴,北,5,4,6.77,1,逃げ,1,0.19,1.50.0,西原明生,29,14,5,5,0.1727586206896551,12,0,0,0,2,0,5,2,3,0,0.1944600938967136,0.4827586206896552,0.1724137931034483,0.1724137931034483,0.41379310344827586,0.0,0.0,0.0,0.0,0.1724137931034483,0.06896551724137931,0.10344827586206896
2022-04-01,大村,1,一般,2,4753,森　照夫,33,福岡,56,B1,4.83,32.46,5.56,32.35,43,17.42,57,38.92,晴,北,5,4,6.74,5,逃げ,2,0.23,.  .,森照夫,26,7,5,2,0.1946153846153846,0,5,2,0,0,0,0,0,0,13,0.1873076923076923,0.2692307692307692,0.19230769230769232,0.07692307692307693,0.0,0.5,0.19230769230769232,0.07692307692307693,0.0,0.0,0.0,0.0
2022-04-01,大村,1,一般,3,3233,小畑実成,55,岡山,53,B1,6.07,43.15,5.35,30.88,41,40.12,20,31.95,晴,北,5,4,6.77,3,逃げ,3,0.16,1.53.7,小畑実成,55,0,15,14,0.16,0,0,0,0,0,0,0,0,0,0,0.154334470989761,0.0,0.2727272727272727,0.2545454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-01,大村,1,一般,4,5173,谷口佳蓮,20,香川,46,B2,3.17,15.73,1.67,0.0,32,36.42,73,23.7,晴,北,5,4,6.86,2,逃げ,4,0.22,1.50.9,谷口佳蓮,24,1,0,1,0.1479166666666666,0,0,1,0,0,0,0,0,0,0,0.1649685534591195,0.041666666666666664,0.0,0.041666666666666664,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0
2022-04-01,大村,1,一般,5,3454,井川大作,51,岡山,60,B1,4.0,15.15,4.19,15.38,22,31.58,69,40.0,晴,北,5,4,6.85,6,逃げ,5,0.23,.  .,井川大作,27,2,2,5,0.1551851851851852,0,0,1,1,0,0,0,0,0,0,0.1792090395480226,0.07407407407407407,0.07407407407407407,0.18518518518518517,0.0,0.0,0.0,0.037037037037037035,0.037037037037037035,0.0,0.0,0.0
2022-04-01,大村,1,一般,6,4720,西澤日花,27,長崎,46,B1,4.09,21.82,4.7,26.09,39,35.26,62,31.74,晴,北,5,4,6.75,4,逃げ,6,0.23,1.54.1,西澤日花里,14,0,0,1,0.1864285714285714,0,0,0,0,0,0,0,0,0,0,0.1894444444444444,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-01,大村,2,一般,1,4661,中島昂章,30,佐賀,51,B1,5.4,32.0,5.06,31.43,14,25.69,55,40.59,晴,北,5,4,6.78,2,差し,1,0.25,1.51.8,中島昂章,30,10,9,5,0.1843333333333333,9,0,0,0,1,0,6,5,3,0,0.2127734375,0.3333333333333333,0.3,0.16666666666666666,0.3,0.0,0.0,0.0,0.0,0.2,0.16666666666666666,0.1
2022-04-01,大村,2,一般,2,3777,樋口　亮,46,長崎,52,A2,5.53,35.88,5.62,40.43,12,31.65,33,32.92,晴,北,5,4,6.8,1,差し,2,0.24,1.50.3,樋口亮,40,7,15,7,0.1455,0,3,2,1,1,0,0,0,0,23,0.1825106382978723,0.175,0.375,0.175,0.0,0.575,0.075,0.05,0.025,0.0,0.0,0.0
2022-04-01,大村,2,一般,3,3964,宮地博士,43,長崎,54,B1,4.07,16.22,4.14,13.51,15,22.58,18,25.63,晴,北,5,4,6.8,6,差し,3,0.25,.  .,宮地博士,34,4,3,6,0.1964705882352941,0,0,3,0,1,0,0,0,0,0,0.2054883720930232,0.11764705882352941,0.08823529411764706,0.17647058823529413,0.0,0.0,0.0,0.08823529411764706,0.0,0.0,0.0,0.0
2022-04-01,大村,2,一般,4,4633,森　智也,32,兵庫,50,A2,5.25,29.37,6.0,33.33,37,35.03,14,22.63,晴,北,5,4,6.78,5,差し,4,0.35,.  .,森智也,40,1,8,11,0.18775,0,0,1,0,0,0,0,0,0,0,0.1725217391304347,0.025,0.2,0.275,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.0
