日付,レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2023-06-01,唐津,1,朝１戦予選,1,4949,横田貴満,30,佐賀,50,A2,5.54,36.96,5.28,32.37,30,32.43,33,39.29,晴,無風,0,0,6.65,1,逃げ,1,0.13,1.49.1,0.1402272727272727,0.1569506726457399,0.3333333333333333,0.2777777777777778,0.1388888888888889,0.2777777777777778,0.0,0.027777777777777776,0.0,0.0,0.3055555555555556,0.1111111111111111,0.1111111111111111
2023-06-01,唐津,1,朝１戦予選,2,3848,川上聡介,45,愛知,57,B1,5.0,29.63,0.0,0.0,48,32.83,52,31.48,晴,無風,0,0,6.73,5,逃げ,2,0.15,1.54.5,0.1545454545454545,0.1485135135135135,0.027777777777777776,0.19444444444444445,0.1388888888888889,0.0,0.5833333333333334,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-01,唐津,1,朝１戦予選,3,4303,牧原　崇,40,愛知,51,B1,4.78,20.21,4.11,22.22,26,29.32,54,61.11,晴,無風,0,0,6.78,3,逃げ,3,0.14,1.52.4,0.1915384615384615,0.1891705069124424,0.15384615384615385,0.15384615384615385,0.15384615384615385,0.0,0.0,0.0,0.07692307692307693,0.05128205128205128,0.0,0.0,0.0
2023-06-01,唐津,1,朝１戦予選,4,4632,長尾京志,34,福岡,53,B1,4.36,18.07,5.59,40.91,47,35.0,63,25.0,晴,無風,0,0,6.78,2,逃げ,4,0.11,1.50.1,0.1703030303030303,0.1748618784530387,0.03125,0.125,0.15625,0.0,0.0,0.0,0.03125,0.0,0.0,0.0,0.0
2023-06-01,唐津,1,朝１戦予選,5,4977,馬野　耀,29,大阪,54,B1,5.96,43.1,6.05,47.37,66,39.76,66,23.08,晴,無風,0,0,6.84,4,逃げ,5,0.1,1.53.1,0.1787096774193548,0.1653030303030303,0.08571428571428572,0.02857142857142857,0.2,0.0,0.0,0.0,0.02857142857142857,0.05714285714285714,0.0,0.0,0.0
2023-06-01,唐津,1,朝１戦予選,6,5274,城間盛渚,21,福岡,52,B2,1.51,1.41,1.06,0.0,44,33.17,42,55.32,晴,無風,0,0,6.75,6,逃げ,6,0.08,1.55.7,0.2115686274509804,0.2074683544303797,0.0,0.07142857142857142,0.10714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-01,唐津,2,モー２ング予,1,4826,井上一輝,29,大阪,51,A2,6.63,47.86,0.0,0.0,19,23.18,68,25.0,晴,無風,0,0,6.8,1,逃げ,1,0.15,1.50.3,0.156578947368421,0.15828125,0.13043478260869565,0.2608695652173913,0.21739130434782608,0.08695652173913043,0.0,0.0,0.0,0.0,0.21739130434782608,0.4782608695652174,0.08695652173913043
2023-06-01,唐津,2,モー２ング予,2,4796,春園功太,31,三重,51,A2,6.5,43.31,0.0,0.0,43,31.44,35,28.3,晴,無風,0,0,6.82,2,逃げ,2,0.18,1.51.0,0.1362162162162162,0.1522522522522522,0.1,0.2,0.16666666666666666,0.0,0.4666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0,0.0
2023-06-01,唐津,2,モー２ング予,3,5014,梶山涼斗,25,佐賀,53,B1,4.31,17.02,4.22,20.0,42,24.85,47,23.64,晴,無風,0,0,6.81,3,逃げ,3,0.17,1.52.6,0.1535135135135135,0.1542702702702702,0.0,0.14814814814814814,0.18518518518518517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-01,唐津,2,モー２ング予,4,4273,佐藤　旭,40,静岡,52,B1,4.8,26.73,0.0,0.0,12,30.9,71,27.27,晴,無風,0,0,6.87,5,逃げ,4,0.16,1.55.6,0.2003125,0.1867553191489361,0.0,0.10344827586206896,0.20689655172413793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
