日付,レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2024-08-19,大村,3,予選,5,3825,宮嵜隆太,51,福岡,60,B1,4.3,23.0,4.38,17.24,73,32.35,75,27.78,雨,南東,3,2,6.99,2,抜き,5,0.17,1.53.1,0.1186206896551724,0.1381920903954802,0.07317073170731707,0.21951219512195122,0.14634146341463414,0.0,0.0,0.0,0.024390243902439025,0.04878048780487805,0.0,0.0,0.0
2024-08-19,大村,3,予選,6,5312,川辺郭人,24,佐賀,53,B2,1.51,0.0,1.43,0.0,49,23.26,28,31.58,雨,南東,3,2,7.02,4,抜き,6,0.18,1.55.1,0.193,0.1937301587301587,0.0,0.10256410256410256,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-19,大村,4,予選,1,4803,飯田庄吾,30,福岡,59,B1,3.43,9.33,3.0,5.26,25,28.95,23,42.86,雨,南東,2,1,7.01,1,逃げ,1,0.04,1.51.1,0.1513333333333333,0.1810236220472441,0.25,0.5,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.75,0.0
2024-08-19,大村,4,予選,2,5026,安河内健,29,佐賀,54,A1,7.01,56.82,0.0,0.0,65,28.0,15,27.5,雨,南東,2,1,6.98,4,逃げ,2,0.09,1.55.2,0.1427272727272727,0.1423766816143497,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.0,0.8571428571428571,0.0,0.14285714285714285,0.0,0.0,0.0,0.0
2024-08-19,大村,4,予選,3,5083,柳瀬幹太,25,山口,53,B1,4.23,18.75,3.61,12.2,21,43.59,52,28.57,雨,南東,2,1,6.99,5,逃げ,3,0.03,.  .,0.1528125,0.1571751412429378,0.2857142857142857,0.2857142857142857,0.42857142857142855,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0
2024-08-19,大村,4,予選,4,3519,冨田秀幸,56,愛知,52,B1,4.57,26.6,4.62,15.38,63,25.0,59,19.05,雨,南東,2,1,7.02,3,逃げ,4,0.04,1.53.6,0.1616216216216216,0.1549038461538461,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-19,大村,4,予選,5,5161,登玉隼百,25,兵庫,52,A2,5.61,41.0,3.94,18.75,68,37.84,72,29.17,雨,南東,2,1,7.02,2,逃げ,5,0.03,1.52.7,0.1354545454545454,0.1416748768472906,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-19,大村,4,予選,6,4209,藤田竜弘,41,静岡,59,B1,5.39,33.07,0.0,0.0,64,28.95,26,24.14,雨,南東,2,1,7.03,6,逃げ,6,0.06,.  .,0.1963888888888889,0.1676642335766423,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-19,大村,5,予選,3,4518,大須賀友,37,愛知,52,A1,6.3,46.74,6.14,42.86,22,51.28,48,24.14,雨,南東,2,1,6.93,2,まくり,3,0.13,2.06.1,0.1659523809523809,0.1540579710144927,0.45454545454545453,0.18181818181818182,0.09090909090909091,0.45454545454545453,0.0,0.0,0.0,0.0,0.09090909090909091,0.18181818181818182,0.2727272727272727
2024-08-19,大村,5,予選,4,5274,城間盛渚,22,福岡,52,B1,4.13,21.28,3.0,5.88,33,23.26,74,38.46,雨,南東,2,1,6.99,1,まくり,4,0.03,1.59.9,0.1807142857142857,0.1965189873417721,0.0,0.1,0.3,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-19,大村,5,予選,6,3784,中島友和,47,佐賀,53,B1,4.57,21.98,5.54,38.46,67,19.23,16,35.14,雨,南東,2,1,7.04,3,まくり,6,0.04,2.08.4,0.1727272727272727,0.1574619289340101,0.0,0.18181818181818182,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-19,大村,6,予選,1,4793,金子　萌,34,静岡,52,A2,5.51,38.26,0.0,0.0,59,19.35,39,27.78,雨,東,1,1,7.0,1,抜き,1,0.17,2.03.0,0.1571428571428571,0.1566367713004484,0.1,0.2,0.1,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0
2024-08-19,大村,6,予選,4,4512,高野哲史,35,兵庫,52,A1,6.97,54.31,5.88,40.48,12,27.91,13,40.48,雨,東,1,1,6.96,3,抜き,4,0.12,2.10.0,0.1292307692307692,0.13635687732342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-19,大村,6,予選,5,5338,香月大輝,24,福岡,53,B2,1.85,4.26,2.88,12.5,48,36.36,73,35.0,雨,東,1,1,6.97,4,抜き,6,0.1,2.14.4,0.2365,0.2240425531914893,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-19,大村,6,予選,6,4500,山田康二,36,佐賀,53,A1,7.59,56.69,6.88,42.0,76,31.43,64,41.46,雨,東,1,1,7.01,2,抜き,5,0.14,2.06.2,0.1514634146341463,0.1381960784313725,0.4,0.2,0.4,0.4,0.0,0.0,0.0,0.0,0.2,0.4,0.0
2024-08-19,大村,7,予選,1,4527,高野心吾,36,愛知,51,B1,3.8,19.15,4.33,22.22,74,11.11,54,45.24,雨,南東,1,1,7.0,3,まくり,1,0.09,1.54.5,0.1692857142857143,0.1825257731958763,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.5,0.16666666666666666,0.0,0.0,0.0,0.0,0.0
2024-08-19,大村,7,予選,2,5086,本村　大,25,長崎,53,B1,3.83,20.83,5.1,28.83,24,22.86,55,4.35,雨,南東,1,1,6.95,6,まくり,2,0.11,.  .,0.18,0.1586419753086419,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-19,大村,7,予選,3,4167,片岡秀樹,42,徳島,56,B1,4.26,19.39,4.32,22.73,58,16.22,58,50.0,雨,南東,1,1,7.05,2,まくり,3,0.15,1.53.5,0.1572727272727273,0.1564285714285714,0.14285714285714285,0.14285714285714285,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-19,大村,7,予選,4,4522,古澤光紀,36,福岡,53,A1,6.98,55.26,6.78,47.46,70,50.0,17,24.39,雨,南東,1,1,7.01,1,まくり,4,0.11,1.50.9,0.1394444444444444,0.1369868995633187,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0
2024-08-19,大村,7,予選,5,4319,三宅　潤,39,大阪,54,A2,5.62,34.96,5.76,35.29,39,20.59,30,21.43,雨,南東,1,1,7.0,4,まくり,5,0.16,1.54.8,0.1730434782608695,0.175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-19,大村,7,予選,6,4989,石原　翼,27,静岡,52,A1,5.93,37.29,6.29,42.86,45,35.71,50,26.67,雨,南東,1,1,6.98,5,まくり,6,0.14,.  .,0.1483870967741935,0.1304938271604938,0.43661971830985913,0.2112676056338028,0.18309859154929578,0.43661971830985913,0.0,0.0,0.0,0.0,0.16901408450704225,0.2112676056338028,0.1267605633802817
2024-08-19,大村,8,予選,1,4375,照屋厚仁,40,兵庫,52,A1,5.65,34.55,5.83,38.89,52,47.06,25,20.51,雨,東,3,2,6.92,4,差し,1,0.23,1.54.7,0.1471153846153846,0.1512692307692307,0.14285714285714285,0.26785714285714285,0.21428571428571427,0.05357142857142857,0.35714285714285715,0.05357142857142857,0.017857142857142856,0.0,0.0,0.0,0.0
2024-08-19,大村,8,予選,2,3825,宮嵜隆太,51,福岡,60,B1,4.3,23.0,4.38,17.24,73,32.35,75,27.78,雨,東,3,2,6.94,2,差し,2,0.14,1.52.5,0.1471875,0.1381920903954802,0.19607843137254902,0.23529411764705882,0.11764705882352941,0.0,0.0,0.11764705882352941,0.058823529411764705,0.0,0.0,0.0,0.0
2024-08-19,大村,8,予選,3,4523,中村辰也,36,長崎,52,A2,6.13,43.27,6.21,46.49,16,37.21,24,25.71,雨,東,3,2,7.0,1,差し,3,0.09,1.51.5,0.1497142857142857,0.1500469483568075,0.3023255813953488,0.2558139534883721,0.06976744186046512,0.023255813953488372,0.0,0.11627906976744186,0.13953488372093023,0.0,0.0,0.0,0.0
2024-08-19,大村,8,予選,4,3718,伊達正利,49,静岡,56,B1,4.42,19.1,4.45,9.09,17,22.22,20,25.64,雨,東,3,2,7.05,5,差し,4,0.13,.  .,0.2180645161290322,0.1903428571428571,0.18181818181818182,0.2909090909090909,0.18181818181818182,0.01818181818181818,0.0,0.09090909090909091,0.05454545454545454,0.0,0.0,0.0,0.0
2024-08-19,大村,8,予選,5,4778,堤　啓輔,38,佐賀,52,A2,5.07,30.85,3.72,12.0,35,20.59,31,30.0,雨,東,3,2,7.07,3,差し,5,0.13,1.53.4,0.1702857142857143,0.1717156862745098,0.17777777777777778,0.28888888888888886,0.17777777777777778,0.06666666666666667,0.0,0.022222222222222223,0.06666666666666667,0.0,0.0,0.0,0.0
2024-08-19,大村,8,予選,6,3776,横井健太,49,愛知,56,B1,3.59,14.78,1.8,0.0,38,28.21,53,60.53,雨,東,3,2,6.93,6,差し,6,0.23,.  .,0.2022857142857143,0.183076923076923,0.25,0.125,0.1875,0.1875,0.0,0.0,0.0,0.0,0.1875,0.375,0.125
2024-08-19,大村,9,予選特賞,1,4181,花本夏樹,41,三重,54,B1,4.55,24.24,2.88,12.5,72,38.89,40,31.58,雨,東,3,2,6.96,5,差し,1,0.15,.  .,0.1551428571428571,0.1818264840182648,0.05263157894736842,0.2631578947368421,0.10526315789473684,0.0,0.5789473684210527,0.05263157894736842,0.0,0.0,0.0,0.0,0.0
2024-08-19,大村,9,予選特賞,2,5125,高井雄基,28,愛知,52,A2,5.12,28.57,4.25,12.5,54,34.38,51,42.11,雨,東,3,2,7.01,2,差し,2,0.16,1.52.3,0.1661538461538461,0.1577722772277227,0.0,0.0,0.3157894736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-19,大村,9,予選特賞,3,4150,山田雄太,42,静岡,58,A1,6.18,44.34,5.2,35.0,27,45.95,57,20.69,雨,東,3,2,6.96,6,差し,3,0.14,.  .,0.1263888888888888,0.133,0.0,0.15789473684210525,0.3157894736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-19,大村,9,予選特賞,4,4301,関　裕也,41,福岡,53,B1,5.3,30.36,5.95,51.22,46,42.42,14,38.1,雨,東,3,2,7.02,1,差し,4,0.17,1.51.2,0.1481481481481481,0.1696240601503759,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-19,大村,9,予選特賞,5,3284,渡邊伸太,56,佐賀,53,B1,4.87,29.2,6.09,40.35,62,43.24,36,25.0,雨,東,3,2,7.02,3,差し,5,0.18,1.53.7,0.1808108108108108,0.1901860465116279,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-19,大村,9,予選特賞,6,3743,林　美憲,49,徳島,52,A1,6.5,51.91,7.15,57.41,29,36.11,66,40.0,雨,東,3,2,6.99,4,差し,6,0.13,1.54.4,0.15025,0.1366666666666667,0.5,0.26666666666666666,0.13333333333333333,0.4666666666666667,0.0,0.0,0.0,0.0,0.13333333333333333,0.2,0.1
2024-08-19,大村,10,予選特賞,1,4518,大須賀友,37,愛知,52,A1,6.3,46.74,6.14,42.86,22,51.28,48,24.14,曇り,東,3,2,6.91,1,逃げ,1,0.2,1.51.0,0.1483333333333333,0.1540579710144927,0.038461538461538464,0.2692307692307692,0.4230769230769231,0.0,0.5769230769230769,0.038461538461538464,0.0,0.0,0.0,0.0,0.0
2024-08-19,大村,10,予選特賞,2,5009,大賀龍之,27,福岡,55,B1,4.04,20.24,3.0,15.38,69,41.67,69,28.57,曇り,東,3,2,6.97,3,逃げ,2,0.23,1.54.0,0.1710344827586206,0.1701639344262295,0.12,0.36,0.08,0.0,0.0,0.0,0.04,0.04,0.0,0.0,0.0
2024-08-19,大村,10,予選特賞,3,3304,烏野賢太,56,徳島,52,A1,5.67,37.59,5.8,37.14,75,28.57,65,33.33,曇り,東,3,2,7.0,4,逃げ,3,0.16,1.54.3,0.1570175438596491,0.1627702702702702,0.17391304347826086,0.08695652173913043,0.17391304347826086,0.0,0.0,0.0,0.08695652173913043,0.08695652173913043,0.0,0.0,0.0
2024-08-19,大村,10,予選特賞,4,5161,登玉隼百,25,兵庫,52,A2,5.61,41.0,3.94,18.75,68,37.84,72,29.17,曇り,東,3,2,6.97,2,逃げ,4,0.15,1.51.8,0.128974358974359,0.1416748768472906,0.045454545454545456,0.09090909090909091,0.13636363636363635,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0
2024-08-19,大村,10,予選特賞,5,3637,齋藤和政,53,愛知,54,B1,4.12,20.37,5.53,35.29,61,41.67,11,20.0,曇り,東,3,2,7.0,5,逃げ,5,0.19,.  .,0.2154285714285714,0.1922885572139303,0.05,0.1,0.15,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0
2024-08-19,大村,10,予選特賞,6,3427,大賀広幸,57,山口,51,A2,5.18,33.01,4.55,27.27,14,15.63,12,21.05,曇り,東,3,2,7.04,6,逃げ,6,0.32,.  .,0.1829411764705882,0.1802673796791443,0.1111111111111111,0.14814814814814814,0.18518518518518517,0.1111111111111111,0.0,0.0,0.0,0.0,0.2222222222222222,0.4444444444444444,0.18518518518518517
2024-08-19,大村,11,予選特選,1,4512,高野哲史,35,兵庫,52,A1,6.97,54.31,5.88,40.48,12,27.91,13,40.48,曇り,東,4,3,6.96,1,逃げ,1,0.14,1.51.0,0.14109375,0.13635687732342,0.02857142857142857,0.14285714285714285,0.17142857142857143,0.0,0.6,0.02857142857142857,0.0,0.0,0.0,0.0,0.0
2024-08-19,大村,11,予選特選,2,3519,冨田秀幸,56,愛知,52,B1,4.57,26.6,4.62,15.38,63,25.0,59,19.05,曇り,東,4,3,7.0,4,逃げ,2,0.16,1.55.5,0.1543589743589743,0.1549038461538461,0.03333333333333333,0.03333333333333333,0.2,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0
2024-08-19,大村,11,予選特選,3,4703,森永　隆,36,山口,50,A2,6.48,45.35,6.14,38.89,51,35.29,56,37.93,曇り,東,4,3,7.01,6,逃げ,3,0.11,.  .,0.1131578947368421,0.1368663594470046,0.0,0.0,0.21428571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-19,大村,11,予選特選,4,4581,吉村　誠,35,静岡,52,A2,5.67,41.51,5.82,39.29,26,45.45,60,20.0,曇り,東,4,3,7.02,3,逃げ,4,0.13,1.53.8,0.1611904761904762,0.1429007633587786,0.0,0.058823529411764705,0.17647058823529413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-19,大村,11,予選特選,5,4006,小野勇作,46,佐賀,52,B1,4.97,30.53,5.34,34.15,11,40.0,35,31.43,曇り,東,4,3,6.96,2,逃げ,5,0.23,1.52.6,0.2021621621621621,0.19,0.0,0.125,0.20833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-19,大村,11,予選特選,6,3852,澤　大介,51,三重,53,A2,5.48,35.96,0.0,0.0,40,12.9,62,43.18,曇り,東,4,3,7.05,5,逃げ,6,0.31,.  .,0.176,0.1597716894977169,0.5625,0.15625,0.0625,0.46875,0.0,0.0,0.0,0.0,0.15625,0.15625,0.125
2024-08-19,大村,12,発祥地選抜,2,4278,藤岡俊介,41,兵庫,51,A1,7.25,59.6,7.71,67.86,43,48.57,47,47.5,曇り,東,3,2,7.05,4,まくり差し,2,0.09,2.05.6,0.1395652173913043,0.1311643835616438,0.10344827586206896,0.41379310344827586,0.1724137931034483,0.0,0.5172413793103449,0.10344827586206896,0.0,0.0,0.0,0.0,0.0
2024-08-19,大村,12,発祥地選抜,3,4269,杉山裕也,38,愛知,52,A1,6.67,51.06,7.5,60.0,34,30.56,37,37.84,曇り,東,3,2,6.93,1,まくり差し,3,0.1,1.53.2,0.1456,0.1465,0.19230769230769232,0.11538461538461539,0.2692307692307692,0.0,0.0,0.0,0.038461538461538464,0.11538461538461539,0.0,0.0,0.0
2024-08-19,大村,12,発祥地選抜,5,4522,古澤光紀,36,福岡,53,A1,6.98,55.26,6.78,47.46,70,50.0,17,24.39,曇り,東,3,2,7.0,3,まくり差し,5,0.09,1.58.7,0.1347222222222222,0.1369868995633187,0.1111111111111111,0.14814814814814814,0.2962962962962963,0.0,0.0,0.0,0.07407407407407407,0.037037037037037035,0.0,0.0,0.0
2024-08-19,大村,12,発祥地選抜,6,5026,安河内健,29,佐賀,54,A1,7.01,56.82,0.0,0.0,65,28.0,15,27.5,曇り,東,3,2,6.96,2,まくり差し,6,0.04,1.55.8,0.1417948717948718,0.1423766816143497,0.08695652173913043,0.17391304347826086,0.17391304347826086,0.0,0.0,0.0,0.08695652173913043,0.0,0.0,0.0,0.0
2024-08-19,唐津,1,朝１戦予選,1,4718,北川太一,31,佐賀,52,A2,5.77,37.39,5.81,40.22,14,34.21,86,25.96,晴,南西,2,2,6.69,1,逃げ,1,0.18,1.50.9,0.1582692307692307,0.1550384615384615,0.14285714285714285,0.21428571428571427,0.14285714285714285,0.0,0.0,0.10714285714285714,0.0,0.0,0.0,0.0,0.0
2024-08-19,唐津,1,朝１戦予選,2,4241,大串重幸,39,長崎,53,B1,5.08,33.01,5.24,28.0,49,36.07,31,24.73,晴,南西,2,2,6.77,5,逃げ,2,0.21,1.57.5,0.178,0.1708173076923076,0.4375,0.28125,0.03125,0.40625,0.0,0.0,0.0,0.0,0.15625,0.25,0.09375
2024-08-19,唐津,1,朝１戦予選,3,4697,國弘翔平,38,福岡,50,B1,4.47,25.25,4.36,17.86,43,40.74,69,36.0,晴,南西,2,2,6.76,4,逃げ,3,0.19,1.55.1,0.1625641025641025,0.188388625592417,0.04878048780487805,0.12195121951219512,0.17073170731707318,0.0,0.6097560975609756,0.04878048780487805,0.0,0.0,0.0,0.0,0.0
2024-08-19,唐津,1,朝１戦予選,4,4034,西原明生,45,香川,55,B1,3.71,13.27,4.54,16.67,27,35.17,43,35.45,晴,南西,2,2,6.73,2,逃げ,4,0.17,1.53.0,0.1916666666666666,0.180990099009901,0.10810810810810811,0.1891891891891892,0.1891891891891892,0.05405405405405406,0.0,0.02702702702702703,0.02702702702702703,0.0,0.0,0.0,0.0
2024-08-19,唐津,1,朝１戦予選,5,5335,森　陽多,19,長崎,47,B2,1.96,5.1,1.74,3.7,17,36.69,72,37.78,晴,南西,2,2,6.75,6,逃げ,6,0.18,1.59.8,0.1965217391304348,0.2015151515151515,0.12121212121212122,0.18181818181818182,0.15151515151515152,0.0,0.0,0.12121212121212122,0.0,0.0,0.0,0.0,0.0
2024-08-19,唐津,1,朝１戦予選,6,4733,赤井　睦,35,徳島,48,B1,5.28,39.76,9.1,90.0,35,23.5,89,30.48,晴,南西,2,2,6.73,3,逃げ,5,0.17,1.53.8,0.1494736842105263,0.1647852760736196,0.06060606060606061,0.12121212121212122,0.12121212121212122,0.0,0.0,0.06060606060606061,0.0,0.0,0.0,0.0,0.0
2024-08-19,唐津,2,モー２ング予,1,3987,後藤正宗,46,静岡,53,A2,4.89,31.67,6.05,47.37,65,32.92,87,35.14,晴,南西,2,2,6.61,2,まくり,1,0.21,1.52.0,0.1516326530612245,0.1444981412639405,0.038461538461538464,0.19230769230769232,0.19230769230769232,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.0
2024-08-19,唐津,2,モー２ング予,2,4264,長尾章平,39,山口,54,A1,6.37,44.36,5.7,36.36,55,31.93,68,29.81,晴,南西,2,2,6.63,1,まくり,2,0.08,1.50.8,0.1580357142857142,0.1590033222591362,0.4,0.26666666666666666,0.1,0.4,0.0,0.0,0.0,0.0,0.16666666666666666,0.2,0.16666666666666666
2024-08-19,唐津,2,モー２ング予,3,4705,吉川勇作,36,長崎,55,B1,4.58,28.26,3.28,5.56,67,38.49,42,30.84,晴,南西,2,2,6.78,6,まくり,3,0.13,1.58.1,0.1351428571428571,0.1499519230769231,0.11764705882352941,0.20588235294117646,0.11764705882352941,0.0,0.5588235294117647,0.058823529411764705,0.058823529411764705,0.0,0.0,0.0,0.0
2024-08-19,唐津,2,モー２ング予,4,3459,中野和裕,57,佐賀,55,B1,3.68,13.75,4.24,19.05,56,31.93,66,25.24,晴,南西,2,2,6.7,3,まくり,4,0.04,1.54.1,0.1575862068965517,0.1703783783783783,0.1388888888888889,0.2222222222222222,0.08333333333333333,0.0,0.0,0.027777777777777776,0.027777777777777776,0.08333333333333333,0.0,0.0,0.0
2024-08-19,唐津,2,モー２ング予,5,4100,松田隆司,45,福岡,54,B1,5.5,36.13,4.29,29.41,25,29.88,35,27.45,晴,南西,2,2,6.69,5,まくり,5,0.05,1.56.2,0.1666666666666666,0.1673728813559322,0.037037037037037035,0.1111111111111111,0.25925925925925924,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.0
