日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2021-07-24,唐津,1,朝１戦一般,1,4364,池永　太,36,福岡,54,A1,6.9,48.25,7.84,68.42,39,34.17,31,35.29,晴,無風,0,0,6.57,1,逃げ,1,0.21,1.49.7,池永太,73.0,58.0,10.0,1.0,0.1357534246575342,57.0,0.0,0.0,0.0,1.0,0.0,5.0,4.0,6.0,0.0,0.1406440677966101,0.7945205479452054,0.136986301369863,0.0136986301369863,0.7808219178082192,0.0,0.0,0.0,0.0,0.0684931506849315,0.0547945205479452,0.0821917808219178
2021-07-24,唐津,1,朝１戦一般,2,4661,中島昂章,29,佐賀,51,B1,4.92,23.66,4.51,18.75,13,28.51,86,34.12,晴,無風,0,0,6.61,3,逃げ,2,0.27,1.52.7,中島昂章,30.0,2.0,9.0,5.0,0.1883333333333333,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,16.0,0.2218134715025906,0.06666666666666667,0.3,0.16666666666666666,0.0,0.5333333333333333,0.03333333333333333,0.0,0.0,0.0,0.0,0.0
2021-07-24,唐津,1,朝１戦一般,3,4949,横田貴満,28,佐賀,52,B1,5.42,35.29,4.57,25.0,24,29.46,68,39.53,晴,無風,0,0,6.59,6,逃げ,3,0.18,1.56.0,横田貴満,36.0,5.0,6.0,9.0,0.1388888888888889,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143953488372093,0.1388888888888889,0.16666666666666666,0.25,0.0,0.0,0.027777777777777776,0.027777777777777776,0.08333333333333333,0.0,0.0,0.0
2021-07-24,唐津,1,朝１戦一般,4,4778,堤　啓輔,35,佐賀,49,B1,4.82,27.27,5.0,30.34,27,42.92,78,34.09,晴,無風,0,0,6.59,2,逃げ,5,0.07,1.51.2,堤啓輔,25.0,4.0,1.0,7.0,0.1936,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1777142857142857,0.16,0.04,0.28,0.0,0.0,0.04,0.12,0.0,0.0,0.0,0.0
2021-07-24,唐津,1,朝１戦一般,5,5181,森　智哉,23,岡山,53,B2,1.64,0.0,0.0,0.0,45,33.2,60,45.78,晴,無風,0,0,6.67,4,逃げ,6,0.07,1.54.0,森智哉,10.0,0.0,0.0,1.0,0.2029999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2153846153846154,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-24,唐津,1,朝１戦一般,6,3846,藤井　理,44,山口,55,B1,3.53,12.9,0.0,0.0,34,30.12,74,41.18,晴,無風,0,0,6.64,5,逃げ,4,0.11,1.54.8,藤井理,22.0,0.0,0.0,0.0,0.1654545454545454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1604026845637584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-24,唐津,2,モー２ング一,1,3717,立間充宏,46,岡山,55,A1,6.77,48.7,7.24,61.9,11,39.11,75,41.3,晴,北東,2,2,6.63,1,逃げ,1,0.14,1.49.7,立間充宏,63.0,41.0,15.0,2.0,0.1138095238095238,39.0,0.0,0.0,0.0,1.0,1.0,9.0,5.0,6.0,0.0,0.1360583941605839,0.6507936507936508,0.23809523809523808,0.031746031746031744,0.6190476190476191,0.0,0.0,0.0,0.0,0.14285714285714285,0.07936507936507936,0.09523809523809523
2021-07-24,唐津,2,モー２ング一,2,4424,松尾昂明,36,福岡,50,A1,6.57,47.79,6.27,47.92,19,30.64,85,32.89,晴,北東,2,2,6.62,2,逃げ,2,0.19,1.50.7,松尾昂明,49.0,12.0,13.0,4.0,0.1777551020408163,0.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.1486925795053003,0.24489795918367346,0.2653061224489796,0.08163265306122448,0.0,0.42857142857142855,0.1836734693877551,0.061224489795918366,0.0,0.0,0.0,0.0
2021-07-24,唐津,2,モー２ング一,3,3998,冨成謙児,42,佐賀,53,B1,5.22,30.48,5.14,27.42,46,37.05,72,50.6,晴,北東,2,2,6.66,4,逃げ,3,0.26,1.53.4,冨成謙児,44.0,6.0,6.0,15.0,0.1647727272727272,0.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1661632653061224,0.13636363636363635,0.13636363636363635,0.3409090909090909,0.0,0.0,0.022727272727272728,0.0,0.09090909090909091,0.0,0.0,0.0
2021-07-24,唐津,2,モー２ング一,4,4991,宗行治哉,23,広島,51,B1,5.44,36.47,4.88,26.92,21,38.31,62,41.25,晴,北東,2,2,6.71,5,逃げ,4,0.18,1.55.0,宗行治哉,30.0,2.0,9.0,5.0,0.1733333333333333,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1767261904761904,0.06666666666666667,0.3,0.16666666666666666,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0
