日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2021-01-22,唐津,1,予選,1,4262,馬場貴也,36,滋賀,53,A1,7.58,53.79,0.0,0.0,35,36.19,88,35.71,晴,南西,3,3,6.71,1,逃げ,1,0.17,1.48.8,馬場貴也,60,47,3,4,0.146,47,0,0,0,0,0,2,7,4,0,0.1551785714285714,0.7833333333333333,0.05,0.06666666666666667,0.7833333333333333,0.0,0.0,0.0,0.0,0.03333333333333333,0.11666666666666667,0.06666666666666667
2021-01-22,唐津,1,予選,2,3978,齊藤　仁,43,東京,51,A1,6.93,51.32,0.0,0.0,53,40.48,56,30.61,晴,南西,3,3,6.73,4,逃げ,2,0.16,1.52.8,齊藤仁,50,16,17,6,0.1438,0,12,3,1,0,0,0,0,0,26,0.1577854671280276,0.32,0.34,0.12,0.0,0.52,0.24,0.06,0.02,0.0,0.0,0.0
2021-01-22,唐津,1,予選,3,4070,中村亮太,40,長崎,53,A1,7.11,56.73,7.3,60.94,66,32.94,38,34.2,晴,南西,3,3,6.65,6,逃げ,3,0.19,1.54.0,中村亮太,35,12,7,3,0.1228571428571428,1,0,1,7,2,1,0,0,0,0,0.1415652173913043,0.34285714285714286,0.2,0.08571428571428572,0.02857142857142857,0.0,0.0,0.02857142857142857,0.2,0.0,0.0,0.0
2021-01-22,唐津,1,予選,4,3557,太田和美,48,大阪,54,A1,7.31,51.94,6.33,38.89,52,50.0,69,30.05,晴,南西,3,3,6.71,3,逃げ,4,0.16,1.52.0,太田和美,40,7,12,9,0.1655,0,2,2,3,0,0,0,0,0,0,0.159516129032258,0.175,0.3,0.225,0.0,0.0,0.05,0.05,0.075,0.0,0.0,0.0
2021-01-22,唐津,1,予選,5,3541,三嶌誠司,52,香川,53,A1,6.36,46.67,6.53,53.33,65,39.36,31,31.88,晴,南西,3,3,6.72,5,逃げ,5,0.12,1.53.3,三嶌誠司,39,4,9,6,0.1361538461538461,0,0,1,3,0,0,0,0,0,0,0.1458781362007168,0.10256410256410256,0.23076923076923078,0.15384615384615385,0.0,0.0,0.0,0.02564102564102564,0.07692307692307693,0.0,0.0,0.0
2021-01-22,唐津,1,予選,6,4344,新田雄史,35,三重,54,A1,7.75,57.02,6.83,38.89,46,30.93,90,31.35,晴,南西,3,3,6.77,2,逃げ,6,0.12,1.50.3,新田雄史,39,1,7,6,0.1533333333333333,0,1,0,0,0,0,0,0,0,0,0.1366812227074235,0.02564102564102564,0.1794871794871795,0.15384615384615385,0.0,0.0,0.02564102564102564,0.0,0.0,0.0,0.0,0.0
2021-01-22,唐津,2,予選,1,3795,金子龍介,47,兵庫,52,A1,6.7,49.57,6.56,44.44,11,41.49,67,39.39,晴,南西,3,3,6.63,6,まくり,1,0.12,1.54.9,金子龍介,59,45,9,1,0.1347457627118644,45,0,0,0,0,0,6,4,3,0,0.1476923076923076,0.7627118644067796,0.15254237288135594,0.01694915254237288,0.7627118644067796,0.0,0.0,0.0,0.0,0.1016949152542373,0.06779661016949153,0.05084745762711865
2021-01-22,唐津,2,予選,2,4831,羽野直也,25,福岡,53,A1,7.49,52.99,6.66,47.37,33,41.24,53,29.17,晴,南西,3,3,6.71,4,まくり,2,0.12,1.52.8,羽野直也,49,11,21,9,0.1430612244897959,0,7,4,0,0,0,0,0,0,28,0.1462686567164179,0.22448979591836735,0.42857142857142855,0.1836734693877551,0.0,0.5714285714285714,0.14285714285714285,0.08163265306122448,0.0,0.0,0.0,0.0
2021-01-22,唐津,2,予選,3,4500,山田康二,33,佐賀,53,A1,7.35,60.16,8.19,70.09,68,23.96,63,28.1,晴,南西,3,3,6.71,1,まくり,3,0.12,1.47.3,山田康二,40,16,11,6,0.17775,2,3,6,3,2,0,0,0,0,0,0.1682868525896414,0.4,0.275,0.15,0.05,0.0,0.075,0.15,0.075,0.0,0.0,0.0
2021-01-22,唐津,2,予選,4,3779,原田幸哉,45,長崎,52,A1,7.21,48.57,7.11,40.0,22,50.51,32,35.93,晴,南西,3,3,6.71,5,まくり,4,0.11,1.54.3,原田幸哉,35,4,7,7,0.1037142857142857,0,1,1,2,0,0,0,0,0,0,0.1177880184331797,0.11428571428571428,0.2,0.2,0.0,0.0,0.02857142857142857,0.02857142857142857,0.05714285714285714,0.0,0.0,0.0
