日付,レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2024-05-26,大村,1,予選,1,4720,西澤日花,30,長崎,45,B1,5.23,32.05,5.45,37.1,22,30.17,61,31.36,曇り,南,4,3,7.04,2,まくり差し,1,0.19,1.51.9,0.1934782608695652,0.1787586206896551,0.13157894736842105,0.21052631578947367,0.15789473684210525,0.13157894736842105,0.0,0.0,0.0,0.0,0.2894736842105263,0.34210526315789475,0.18421052631578946
2024-05-26,大村,1,予選,2,4940,白石有美,25,東京,56,B1,3.19,11.54,2.8,20.0,62,32.2,64,37.45,曇り,南,4,3,7.03,4,まくり差し,2,0.26,1.54.9,0.195625,0.166875,0.125,0.125,0.1875,0.0,0.59375,0.09375,0.03125,0.0,0.0,0.0,0.0
2024-05-26,大村,1,予選,3,5264,登みひ果,24,兵庫,45,B1,2.31,6.32,0.0,0.0,37,35.59,50,40.17,曇り,南,4,3,7.09,1,まくり差し,3,0.11,1.49.9,0.17,0.1949704142011834,0.09375,0.09375,0.09375,0.0,0.0,0.03125,0.03125,0.0,0.0,0.0,0.0
2024-05-26,大村,1,予選,4,5281,井上遥妃,21,徳島,47,B1,3.63,9.71,2.25,0.0,19,50.42,63,33.76,曇り,南,4,3,6.98,3,まくり差し,4,0.11,1.52.8,0.16875,0.1628,0.02857142857142857,0.08571428571428572,0.17142857142857143,0.0,0.0,0.0,0.0,0.02857142857142857,0.0,0.0,0.0
2024-05-26,大村,1,予選,5,5335,森　陽多,19,長崎,47,B2,1.47,1.27,1.0,0.0,40,42.86,30,31.78,曇り,南,4,3,7.04,5,まくり差し,5,0.18,.  .,0.2239285714285714,0.2249425287356322,0.0,0.030303030303030304,0.15151515151515152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-26,大村,1,予選,6,5324,畑田希咲,20,兵庫,49,B2,1.09,0.0,0.0,0.0,71,28.7,75,33.47,曇り,南,4,3,7.05,6,まくり差し,6,0.44,.  .,0.231551724137931,0.2154945054945055,0.0,0.06896551724137931,0.20689655172413793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-26,大村,2,予選,1,4844,村上奈穂,31,広島,49,B2,3.72,12.31,3.88,25.0,63,31.76,17,39.32,曇り,南,4,3,6.96,1,逃げ,1,0.04,1.50.8,0.175,0.1957798165137614,0.0967741935483871,0.16129032258064516,0.16129032258064516,0.0967741935483871,0.0,0.0,0.0,0.0,0.25806451612903225,0.3870967741935484,0.22580645161290322
2024-05-26,大村,2,予選,2,3871,池田紫乃,48,長崎,43,B1,4.71,27.17,6.12,41.98,75,34.73,43,36.82,曇り,南,4,3,6.98,2,逃げ,2,0.06,1.50.9,0.1662857142857143,0.1708064516129032,0.08108108108108109,0.13513513513513514,0.16216216216216217,0.0,0.5945945945945946,0.05405405405405406,0.0,0.0,0.0,0.0,0.0
2024-05-26,大村,2,予選,3,5250,嶋田有里,21,長崎,50,B2,1.86,1.45,1.49,0.0,48,40.52,20,34.6,曇り,南,4,3,7.01,3,逃げ,3,0.07,1.53.8,,,0.0,0.04878048780487805,0.3170731707317073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-26,大村,2,予選,4,5173,谷口佳蓮,22,香川,46,B2,4.51,22.37,3.19,12.5,54,34.6,57,30.65,曇り,南,4,3,7.03,5,逃げ,4,0.08,.  .,0.1782142857142857,0.1788271604938271,0.02564102564102564,0.10256410256410256,0.1794871794871795,0.0,0.0,0.0,0.0,0.02564102564102564,0.0,0.0,0.0
