日付,レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,勝利回数,出走数,2着回数,3着回数,逃げ,逃し,差し,まくり,まくり差し,差され,まくられ,まくり差され,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2023-06-24,唐津,1,朝１戦予選,1,4357,田中和也,38,大阪,52,A1,6.41,45.59,8.41,74.36,46,41.15,57,49.25,晴,北,3,3,6.85,3,差し,1,0.16,1.53.0,0.1498360655737705,0.1713358778625954,46,61,7,3,42,0,0,0,0,6,2,4,0.7540983606557377,0.11475409836065574,0.04918032786885246,0.6885245901639344,0.0,0.0,0.0,0.0,0.09836065573770492,0.03278688524590164,0.06557377049180328
2023-06-24,唐津,1,朝１戦予選,2,4329,小松卓司,39,福岡,51,B1,5.33,35.61,4.45,25.81,64,31.61,34,32.81,晴,北,3,3,6.86,2,差し,2,0.12,1.51.5,0.1551063829787234,0.1678988326848249,6,47,16,12,0,29,5,0,0,0,0,0,0.1276595744680851,0.3404255319148936,0.2553191489361702,0.0,0.6170212765957447,0.10638297872340426,0.0,0.0,0.0,0.0,0.0
2023-06-24,唐津,1,朝１戦予選,3,3615,横田　茂,50,広島,51,B1,4.79,28.97,4.56,26.76,40,35.11,68,26.32,晴,北,3,3,6.82,4,差し,3,0.12,1.53.1,0.1545238095238095,0.155265306122449,3,42,10,9,0,0,0,0,3,0,0,0,0.07142857142857142,0.23809523809523808,0.21428571428571427,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0
2023-06-24,唐津,1,朝１戦予選,4,3977,山本兼士,46,大阪,49,B1,4.76,23.58,4.95,26.32,49,19.88,69,22.0,晴,北,3,3,6.81,1,差し,4,0.17,1.50.2,0.1871875,0.181123595505618,0,32,2,7,0,0,0,0,0,0,0,0,0.0,0.0625,0.21875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-24,唐津,1,朝１戦予選,5,4458,抹香雄三,37,広島,54,B1,4.14,20.79,5.2,30.43,28,31.18,75,32.26,晴,北,3,3,6.89,6,差し,5,0.15,1.56.4,0.156,0.1518454935622317,3,45,6,6,0,0,0,0,3,0,0,0,0.06666666666666667,0.13333333333333333,0.13333333333333333,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0
2023-06-24,唐津,1,朝１戦予選,6,5286,坂井滉哉,23,福岡,51,B2,1.92,0.0,0.0,0.0,38,30.49,54,53.62,晴,北,3,3,6.82,5,差し,6,0.13,1.56.2,0.1613333333333333,0.187037037037037,0,15,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-24,唐津,2,モー２ング予,1,3304,烏野賢太,55,徳島,53,A2,5.84,36.72,6.12,50.0,17,36.56,59,46.88,晴,北,3,3,6.79,1,抜き,1,0.15,1.49.1,0.1608620689655172,0.1644444444444444,41,58,7,3,39,0,0,0,0,5,9,3,0.7068965517241379,0.1206896551724138,0.05172413793103448,0.6724137931034483,0.0,0.0,0.0,0.0,0.08620689655172414,0.15517241379310345,0.05172413793103448
2023-06-24,唐津,2,モー２ング予,2,4452,松尾　祭,35,香川,52,A2,5.88,39.67,5.03,25.0,23,29.94,81,27.59,晴,北,3,3,6.86,4,抜き,2,0.16,1.54.8,0.1718181818181818,0.1826363636363636,4,33,14,7,0,14,3,0,0,0,0,0,0.12121212121212122,0.42424242424242425,0.21212121212121213,0.0,0.42424242424242425,0.09090909090909091,0.0,0.0,0.0,0.0,0.0
2023-06-24,唐津,2,モー２ング予,3,4143,浦田晃嗣,41,佐賀,56,B1,4.83,27.78,5.19,28.57,57,23.63,63,24.59,晴,北,3,3,6.83,2,抜き,3,0.19,1.51.0,0.1634285714285714,0.1509852216748768,1,35,7,6,0,0,0,1,0,0,0,0,0.02857142857142857,0.2,0.17142857142857143,0.0,0.0,0.0,0.02857142857142857,0.0,0.0,0.0,0.0
2023-06-24,唐津,2,モー２ング予,4,4248,岡本　大,41,長崎,55,B1,4.71,24.47,4.54,19.51,19,22.89,71,25.81,晴,北,3,3,6.91,5,抜き,4,0.22,1.56.7,0.1788235294117647,0.1600930232558139,1,34,7,7,0,0,0,0,1,0,0,0,0.029411764705882353,0.20588235294117646,0.20588235294117646,0.0,0.0,0.0,0.0,0.029411764705882353,0.0,0.0,0.0
