日付,レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,勝利回数,出走数,2着回数,3着回数,逃げ,逃し,差し,まくり,まくり差し,差され,まくられ,まくり差され,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2023-07-18,芦屋,2,サンライズＷ,5,3551,藤田美代,51,福岡,45,B1,4.43,21.84,4.85,25.0,46,37.5,58,45.76,晴,南東,1,1,6.77,5,抜き,5,0.16,.  .,0.2051724137931034,0.1905524861878453,0,29,3,4,0,0,0,0,0,0,0,0,0.0,0.10344827586206896,0.13793103448275862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-18,芦屋,2,サンライズＷ,6,5255,藤原仙二,19,滋賀,54,B1,3.27,8.91,0.0,0.0,18,34.04,68,41.07,晴,南東,1,1,6.78,3,抜き,6,0.09,1.53.5,0.201578947368421,0.1931818181818181,1,95,5,8,0,0,0,0,1,0,0,0,0.010526315789473684,0.05263157894736842,0.08421052631578947,0.0,0.0,0.0,0.0,0.010526315789473684,0.0,0.0,0.0
2023-07-18,芦屋,3,サンライズＸ,1,4259,真庭明志,39,長崎,53,A2,5.83,37.8,6.45,47.62,29,26.42,12,35.19,晴,南,1,1,6.81,1,逃げ,1,0.18,1.49.8,0.1470689655172413,0.1556457564575645,41,58,9,6,40,0,0,0,0,6,5,3,0.7068965517241379,0.15517241379310345,0.10344827586206896,0.6896551724137931,0.0,0.0,0.0,0.0,0.10344827586206896,0.08620689655172414,0.05172413793103448
2023-07-18,芦屋,3,サンライズＸ,2,4819,蜂須瑞生,32,群馬,46,B1,4.39,26.83,6.0,0.0,1,27.45,21,33.33,晴,南,1,1,6.85,2,逃げ,2,0.27,1.51.6,0.177037037037037,0.1684459459459459,2,27,7,7,0,12,0,2,0,0,0,0,0.07407407407407407,0.25925925925925924,0.25925925925925924,0.0,0.4444444444444444,0.0,0.07407407407407407,0.0,0.0,0.0,0.0
2023-07-18,芦屋,3,サンライズＸ,3,4366,前沢丈史,37,東京,56,A1,6.89,52.63,5.92,41.67,53,25.93,69,42.86,晴,南,1,1,6.85,3,逃げ,3,0.18,1.53.7,0.142156862745098,0.145,13,51,17,15,1,0,2,6,2,0,0,0,0.2549019607843137,0.3333333333333333,0.29411764705882354,0.0196078431372549,0.0,0.0392156862745098,0.11764705882352941,0.0392156862745098,0.0,0.0,0.0
2023-07-18,芦屋,3,サンライズＸ,4,3459,中野和裕,56,佐賀,56,B1,4.12,21.62,4.29,27.14,5,54.55,72,22.92,晴,南,1,1,6.8,4,逃げ,4,0.14,1.54.8,0.1586206896551724,0.1660752688172043,0,29,2,4,0,0,0,0,0,0,0,0,0.0,0.06896551724137931,0.13793103448275862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-18,芦屋,3,サンライズＸ,5,4734,安河内将,33,佐賀,50,A1,6.41,47.83,6.62,50.0,61,36.84,50,39.29,晴,南,1,1,6.84,5,逃げ,5,0.22,.  .,0.1766666666666666,0.1596373056994818,4,30,6,5,0,0,0,0,3,0,0,0,0.13333333333333333,0.2,0.16666666666666666,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0
2023-07-18,芦屋,3,サンライズＸ,6,3773,津留浩一,49,長崎,57,B1,4.37,25.58,4.49,22.86,17,26.92,53,22.64,晴,南,1,1,6.81,6,逃げ,6,0.21,.  .,0.1962068965517241,0.1735882352941176,1,29,1,3,0,0,0,1,0,0,0,0,0.034482758620689655,0.034482758620689655,0.10344827586206896,0.0,0.0,0.0,0.034482758620689655,0.0,0.0,0.0,0.0
2023-07-18,芦屋,4,サンライズＹ,1,4075,中野次郎,42,東京,54,A1,6.81,47.76,0.0,0.0,21,36.54,75,45.45,晴,東,2,2,6.79,1,逃げ,1,0.11,1.50.2,0.1246428571428571,0.138731343283582,39,56,11,3,36,0,0,0,0,6,2,8,0.6964285714285714,0.19642857142857142,0.05357142857142857,0.6428571428571429,0.0,0.0,0.0,0.0,0.10714285714285714,0.03571428571428571,0.14285714285714285
2023-07-18,芦屋,4,サンライズＹ,2,3528,笠野友紀,52,愛知,47,B1,4.25,25.35,4.48,19.05,7,30.19,49,29.09,晴,東,2,2,6.83,5,逃げ,2,0.21,.  .,0.210625,0.2124539877300613,2,32,10,5,0,18,1,0,0,0,0,0,0.0625,0.3125,0.15625,0.0,0.5625,0.03125,0.0,0.0,0.0,0.0,0.0
2023-07-18,芦屋,4,サンライズＹ,3,4173,岡谷健吾,40,広島,55,B1,5.01,29.92,5.0,30.3,33,49.02,30,36.0,晴,東,2,2,6.76,2,逃げ,3,0.14,1.51.2,0.19875,0.1890804597701149,2,48,17,8,0,0,1,0,1,0,0,0,0.041666666666666664,0.3541666666666667,0.16666666666666666,0.0,0.0,0.020833333333333332,0.0,0.020833333333333332,0.0,0.0,0.0
2023-07-18,芦屋,4,サンライズＹ,4,4515,藤田浩人,37,佐賀,54,A2,5.78,39.02,5.93,37.65,8,26.53,41,32.65,晴,東,2,2,6.91,4,逃げ,4,0.11,1.52.7,0.1825,0.1795366795366795,2,40,9,9,0,0,1,0,0,0,0,0,0.05,0.225,0.225,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0
2023-07-18,芦屋,4,サンライズＹ,5,4347,魚谷香織,38,福岡,42,A2,6.46,46.53,6.35,38.46,47,21.05,29,33.33,晴,東,2,2,6.83,3,逃げ,5,0.15,1.52.7,0.1488888888888889,0.1566666666666666,1,27,3,7,0,0,0,0,1,0,0,0,0.037037037037037035,0.1111111111111111,0.25925925925925924,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.0
2023-07-18,芦屋,4,サンライズＹ,6,5176,石倉拓美,30,山口,55,B1,1.89,2.86,0.0,0.0,57,20.75,19,29.09,晴,東,2,2,6.85,6,逃げ,6,0.24,.  .,0.143030303030303,0.1749532710280373,1,33,0,2,0,0,0,1,0,0,0,0,0.030303030303030304,0.0,0.06060606060606061,0.0,0.0,0.0,0.030303030303030304,0.0,0.0,0.0,0.0
2023-07-18,芦屋,5,サンライズＺ,1,3662,大庭元明,53,福岡,55,A2,5.65,42.42,6.35,41.82,60,25.0,71,26.42,晴,南,2,2,6.96,1,逃げ,1,0.06,1.50.0,0.1576595744680851,0.1536507936507936,29,47,13,0,26,0,0,0,0,3,6,7,0.6170212765957447,0.2765957446808511,0.0,0.5531914893617021,0.0,0.0,0.0,0.0,0.06382978723404255,0.1276595744680851,0.14893617021276595
2023-07-18,芦屋,5,サンライズＺ,2,4089,妹尾忠幸,42,岡山,55,A1,6.15,38.58,7.11,54.29,49,19.64,32,42.86,晴,南,2,2,6.87,2,逃げ,2,0.07,1.51.6,0.1425531914893617,0.1621885521885522,7,47,16,11,0,29,6,1,0,0,0,0,0.14893617021276595,0.3404255319148936,0.23404255319148937,0.0,0.6170212765957447,0.1276595744680851,0.02127659574468085,0.0,0.0,0.0,0.0
2023-07-18,芦屋,5,サンライズＺ,3,5073,上原健次,27,福岡,53,B1,4.97,25.56,3.91,11.59,9,33.33,11,32.08,晴,南,2,2,6.81,4,逃げ,3,0.12,1.53.9,0.1684090909090909,0.1689473684210526,3,44,7,10,0,0,0,1,2,0,0,0,0.06818181818181818,0.1590909090909091,0.22727272727272727,0.0,0.0,0.0,0.022727272727272728,0.045454545454545456,0.0,0.0,0.0
2023-07-18,芦屋,5,サンライズＺ,4,5165,小林愛実,23,岡山,46,B1,3.0,10.67,2.27,3.03,44,27.59,24,31.37,晴,南,2,2,6.86,5,逃げ,4,0.18,.  .,0.2122222222222222,0.2235714285714286,0,18,1,5,0,0,0,0,0,0,0,0,0.0,0.05555555555555555,0.2777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-18,芦屋,5,サンライズＺ,5,4137,君島秀三,42,滋賀,53,A2,6.2,40.58,6.5,51.56,19,50.0,40,28.07,晴,南,2,2,6.88,3,逃げ,5,0.1,1.52.6,0.1409523809523809,0.1372463768115942,2,42,5,11,0,0,0,1,1,0,0,0,0.047619047619047616,0.11904761904761904,0.2619047619047619,0.0,0.0,0.0,0.023809523809523808,0.023809523809523808,0.0,0.0,0.0
2023-07-18,芦屋,5,サンライズＺ,6,5291,三嶌ここ,22,香川,50,B2,1.0,0.0,0.0,0.0,20,51.85,70,13.73,晴,南,2,2,6.88,6,逃げ,6,0.29,.  .,0.24125,0.2321739130434782,0,16,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-18,芦屋,6,予選,1,4359,横川聖志,38,徳島,56,B1,4.88,27.54,5.45,37.93,23,37.1,44,36.36,晴,南,2,2,6.78,1,逃げ,1,0.13,1.49.6,0.1514705882352941,0.1424537037037037,14,34,9,2,13,0,0,0,0,6,7,6,0.4117647058823529,0.2647058823529412,0.058823529411764705,0.38235294117647056,0.0,0.0,0.0,0.0,0.17647058823529413,0.20588235294117646,0.17647058823529413
2023-07-18,芦屋,6,予選,2,4241,大串重幸,38,長崎,54,B1,5.05,25.88,4.58,25.0,11,34.55,38,51.72,晴,南,2,2,6.83,5,逃げ,2,0.18,.  .,0.19875,0.1817679558011049,2,32,4,9,1,16,0,0,0,0,0,0,0.0625,0.125,0.28125,0.03125,0.5,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-18,芦屋,6,予選,3,4189,川上　剛,42,福岡,56,A2,6.73,50.0,6.49,45.69,58,26.79,60,32.14,晴,南,2,2,6.82,2,逃げ,3,0.18,1.51.4,0.1434782608695652,0.1553135313531353,4,46,15,10,0,0,0,4,0,0,0,0,0.08695652173913043,0.32608695652173914,0.21739130434782608,0.0,0.0,0.0,0.08695652173913043,0.0,0.0,0.0,0.0
2023-07-18,芦屋,6,予選,4,5255,藤原仙二,19,滋賀,54,B1,3.27,8.91,0.0,0.0,18,34.04,68,41.07,晴,南,2,2,6.79,4,逃げ,4,0.15,1.53.9,0.188,0.1931818181818181,1,20,2,7,0,0,1,0,0,0,0,0,0.05,0.1,0.35,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0
2023-07-18,芦屋,6,予選,5,4498,宮本夏樹,35,長崎,55,A1,6.04,47.79,4.9,29.51,38,29.82,17,23.81,晴,南,2,2,6.81,6,逃げ,5,0.16,.  .,0.1754054054054054,0.1558267716535433,4,37,8,7,0,0,0,1,3,0,0,0,0.10810810810810811,0.21621621621621623,0.1891891891891892,0.0,0.0,0.0,0.02702702702702703,0.08108108108108109,0.0,0.0,0.0
2023-07-18,芦屋,6,予選,6,3874,山本寛久,47,岡山,52,A1,6.51,45.54,6.52,42.86,64,40.74,26,36.21,晴,南,2,2,6.75,3,逃げ,6,0.19,1.52.3,0.1784615384615384,0.1530737704918033,0,39,4,11,0,0,0,0,0,0,0,0,0.0,0.10256410256410256,0.28205128205128205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-18,芦屋,7,予選,1,4753,森　照夫,34,福岡,54,B1,4.42,25.42,5.42,41.67,13,15.22,67,27.59,晴,南,2,2,6.86,2,抜き,1,0.08,1.51.7,0.1645,0.1642857142857142,13,20,3,1,12,0,0,0,0,1,2,3,0.65,0.15,0.05,0.6,0.0,0.0,0.0,0.0,0.05,0.1,0.15
2023-07-18,芦屋,7,予選,2,3459,中野和裕,56,佐賀,56,B1,4.12,21.62,4.29,27.14,5,54.55,72,22.92,晴,南,2,2,6.78,1,抜き,2,0.08,1.50.4,0.1725714285714285,0.1660752688172043,0,35,6,12,0,24,0,0,0,0,0,0,0.0,0.17142857142857143,0.34285714285714286,0.0,0.6857142857142857,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-18,芦屋,7,予選,3,5164,森田梨湖,23,福岡,46,B2,1.75,1.85,1.31,0.0,51,11.32,36,26.42,晴,南,2,2,6.82,6,抜き,3,0.14,.  .,0.2432432432432432,0.2418274111675127,0,37,1,1,0,0,0,0,0,0,0,0,0.0,0.02702702702702703,0.02702702702702703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-18,芦屋,7,予選,4,5107,松本真広,24,福岡,50,B1,3.63,14.61,2.21,3.95,28,26.53,61,16.67,晴,南,2,2,6.79,4,抜き,4,0.13,1.54.6,0.1857142857142857,0.1844278606965174,1,35,2,9,0,0,0,0,1,0,0,0,0.02857142857142857,0.05714285714285714,0.2571428571428571,0.0,0.0,0.0,0.0,0.02857142857142857,0.0,0.0,0.0
2023-07-18,芦屋,7,予選,5,5241,門田　栞,23,香川,52,B2,1.55,0.0,0.0,0.0,3,24.44,66,25.45,晴,南,2,2,6.78,5,抜き,5,0.29,.  .,0.2098214285714285,0.1976190476190476,0,56,0,3,0,0,0,0,0,0,0,0,0.0,0.0,0.05357142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-18,芦屋,7,予選,6,4896,花本　剛,31,山口,57,B1,4.43,25.37,4.21,15.79,63,32.76,14,38.18,晴,南,2,2,6.89,3,抜き,6,0.16,1.52.0,0.2091304347826086,0.182077922077922,0,23,0,4,0,0,0,0,0,0,0,0,0.0,0.0,0.17391304347826086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-18,芦屋,8,予選,1,3663,木山和幸,53,広島,51,B1,5.36,35.9,5.22,34.48,2,46.15,56,31.58,曇り,南,1,1,6.92,1,逃げ,1,0.19,1.49.5,0.1605714285714286,0.1712781954887218,24,35,2,1,24,0,0,0,0,2,4,3,0.6857142857142857,0.05714285714285714,0.02857142857142857,0.6857142857142857,0.0,0.0,0.0,0.0,0.05714285714285714,0.11428571428571428,0.08571428571428572
2023-07-18,芦屋,8,予選,2,4302,西野翔太,40,広島,52,A1,5.89,39.25,6.46,51.46,62,28.3,54,46.03,曇り,南,1,1,6.86,2,逃げ,2,0.18,1.51.2,0.155,0.1538524590163934,8,42,14,7,2,25,6,0,0,0,0,0,0.19047619047619047,0.3333333333333333,0.16666666666666666,0.047619047619047616,0.5952380952380952,0.14285714285714285,0.0,0.0,0.0,0.0,0.0
2023-07-18,芦屋,8,予選,3,3574,大神康司,50,福岡,52,A2,6.31,46.73,5.9,44.58,42,28.85,16,31.48,曇り,南,1,1,6.95,3,逃げ,3,0.19,1.51.8,0.152051282051282,0.1662978723404255,5,39,12,14,0,0,1,3,0,0,0,0,0.1282051282051282,0.3076923076923077,0.358974358974359,0.0,0.0,0.02564102564102564,0.07692307692307693,0.0,0.0,0.0,0.0
2023-07-18,芦屋,8,予選,4,3539,金子順一,55,山口,52,B1,4.2,23.15,4.66,23.4,22,45.16,34,47.27,曇り,南,1,1,6.89,5,逃げ,4,0.28,.  .,0.2178571428571428,0.1990322580645161,1,42,7,6,0,0,0,0,1,0,0,0,0.023809523809523808,0.16666666666666666,0.14285714285714285,0.0,0.0,0.0,0.0,0.023809523809523808,0.0,0.0,0.0
2023-07-18,芦屋,8,予選,5,3528,笠野友紀,52,愛知,47,B1,4.25,25.35,4.48,19.05,7,30.19,49,29.09,曇り,南,1,1,6.91,6,逃げ,5,0.32,.  .,0.22,0.2124539877300613,1,22,1,2,0,0,0,1,0,0,0,0,0.045454545454545456,0.045454545454545456,0.09090909090909091,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0
2023-07-18,芦屋,8,予選,6,4083,福島勇樹,43,東京,52,A1,5.96,39.81,0.0,0.0,24,40.82,63,31.37,曇り,南,1,1,6.89,4,逃げ,6,0.18,1.52.7,0.1702439024390244,0.1474418604651163,2,41,3,9,0,0,0,1,1,0,0,0,0.04878048780487805,0.07317073170731707,0.21951219512195122,0.0,0.0,0.0,0.024390243902439025,0.024390243902439025,0.0,0.0,0.0
2023-07-18,芦屋,9,予選特賞,1,4366,前沢丈史,37,東京,56,A1,6.89,52.63,5.92,41.67,53,25.93,69,42.86,曇り,南東,2,2,6.81,2,まくり差し,1,0.33,1.51.4,0.1327118644067796,0.145,48,59,6,2,46,0,1,0,0,3,3,4,0.8135593220338984,0.1016949152542373,0.03389830508474576,0.7796610169491526,0.0,0.01694915254237288,0.0,0.0,0.05084745762711865,0.05084745762711865,0.06779661016949153
2023-07-18,芦屋,9,予選特賞,2,5176,石倉拓美,30,山口,55,B1,1.89,2.86,0.0,0.0,57,20.75,19,29.09,曇り,南東,2,2,6.84,6,まくり差し,2,0.43,.  .,0.1733333333333333,0.1749532710280373,0,12,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-18,芦屋,9,予選特賞,3,3551,藤田美代,51,福岡,45,B1,4.43,21.84,4.85,25.0,46,37.5,58,45.76,曇り,南東,2,2,6.85,3,まくり差し,3,0.29,1.52.9,0.2094444444444444,0.1905524861878453,2,36,6,4,0,0,1,1,0,0,0,0,0.05555555555555555,0.16666666666666666,0.1111111111111111,0.0,0.0,0.027777777777777776,0.027777777777777776,0.0,0.0,0.0,0.0
2023-07-18,芦屋,9,予選特賞,4,4259,真庭明志,39,長崎,53,A2,5.83,37.8,6.45,47.62,29,26.42,12,35.19,曇り,南東,2,2,6.82,4,まくり差し,5,0.29,1.54.2,0.1484444444444444,0.1556457564575645,4,45,4,16,0,0,2,1,0,0,0,0,0.08888888888888889,0.08888888888888889,0.35555555555555557,0.0,0.0,0.044444444444444446,0.022222222222222223,0.0,0.0,0.0,0.0
2023-07-18,芦屋,9,予選特賞,5,4451,松崎祐太,35,福岡,52,A1,6.05,36.56,6.51,48.84,55,30.36,52,30.51,曇り,南東,2,2,6.81,1,まくり差し,4,0.27,1.49.7,0.1796666666666666,0.1696103896103896,1,30,3,4,0,0,0,1,0,0,0,0,0.03333333333333333,0.1,0.13333333333333333,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0
2023-07-18,芦屋,9,予選特賞,6,5073,上原健次,27,福岡,53,B1,4.97,25.56,3.91,11.59,9,33.33,11,32.08,曇り,南東,2,2,6.77,5,まくり差し,6,0.23,.  .,0.1696,0.1689473684210526,1,25,2,4,0,0,0,0,1,0,0,0,0.04,0.08,0.16,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0
2023-07-18,芦屋,10,予選特賞,1,4515,藤田浩人,37,佐賀,54,A2,5.78,39.02,5.93,37.65,8,26.53,41,32.65,曇り,南,1,1,6.83,4,まくり,1,0.19,1.53.0,0.1556862745098039,0.1795366795366795,35,51,7,4,34,0,0,0,0,3,7,4,0.6862745098039216,0.13725490196078433,0.0784313725490196,0.6666666666666666,0.0,0.0,0.0,0.0,0.058823529411764705,0.13725490196078433,0.0784313725490196
2023-07-18,芦屋,10,予選特賞,2,4137,君島秀三,42,滋賀,53,A2,6.2,40.58,6.5,51.56,19,50.0,40,28.07,曇り,南,1,1,6.82,5,まくり,2,0.21,.  .,0.1256097560975609,0.1372463768115942,7,41,9,13,0,27,4,3,0,0,0,0,0.17073170731707318,0.21951219512195122,0.3170731707317073,0.0,0.6585365853658537,0.0975609756097561,0.07317073170731707,0.0,0.0,0.0,0.0
2023-07-18,芦屋,10,予選特賞,3,4347,魚谷香織,38,福岡,42,A2,6.46,46.53,6.35,38.46,47,21.05,29,33.33,曇り,南,1,1,6.81,3,まくり,3,0.23,1.52.0,0.1725,0.1566666666666666,3,28,8,7,0,0,0,3,0,0,0,0,0.10714285714285714,0.2857142857142857,0.25,0.0,0.0,0.0,0.10714285714285714,0.0,0.0,0.0,0.0
2023-07-18,芦屋,10,予選特賞,4,4359,横川聖志,38,徳島,56,B1,4.88,27.54,5.45,37.93,23,37.1,44,36.36,曇り,南,1,1,6.83,1,まくり,4,0.12,1.49.6,0.1386111111111111,0.1424537037037037,5,36,6,6,0,0,1,2,1,0,0,0,0.1388888888888889,0.16666666666666666,0.16666666666666666,0.0,0.0,0.027777777777777776,0.05555555555555555,0.027777777777777776,0.0,0.0,0.0
2023-07-18,芦屋,10,予選特賞,5,3874,山本寛久,47,岡山,52,A1,6.51,45.54,6.52,42.86,64,40.74,26,36.21,曇り,南,1,1,6.75,2,まくり,5,0.11,1.51.3,0.174,0.1530737704918033,6,35,6,7,0,0,0,1,5,0,0,0,0.17142857142857143,0.17142857142857143,0.2,0.0,0.0,0.0,0.02857142857142857,0.14285714285714285,0.0,0.0,0.0
2023-07-18,芦屋,10,予選特賞,6,4819,蜂須瑞生,32,群馬,46,B1,4.39,26.83,6.0,0.0,1,27.45,21,33.33,曇り,南,1,1,6.81,6,まくり,6,0.22,.  .,0.1736363636363636,0.1684459459459459,0,22,2,4,0,0,0,0,0,0,0,0,0.0,0.09090909090909091,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-18,芦屋,11,予選特選,1,4498,宮本夏樹,35,長崎,55,A1,6.04,47.79,4.9,29.51,38,29.82,17,23.81,晴,南西,3,3,6.81,4,まくり,1,0.21,1.53.9,0.1554,0.1558267716535433,34,50,6,3,32,0,0,0,0,5,6,4,0.68,0.12,0.06,0.64,0.0,0.0,0.0,0.0,0.1,0.12,0.08
2023-07-18,芦屋,11,予選特選,2,5165,小林愛実,23,岡山,46,B1,3.0,10.67,2.27,3.03,44,27.59,24,31.37,晴,南西,3,3,6.85,6,まくり,2,0.39,.  .,0.2085714285714285,0.2235714285714286,1,14,2,1,0,4,0,1,0,0,0,0,0.07142857142857142,0.14285714285714285,0.07142857142857142,0.0,0.2857142857142857,0.0,0.07142857142857142,0.0,0.0,0.0,0.0
2023-07-18,芦屋,11,予選特選,3,4734,安河内将,33,佐賀,50,A1,6.41,47.83,6.62,50.0,61,36.84,50,39.29,晴,南西,3,3,6.86,1,まくり,4,0.16,1.49.3,0.1509375,0.1596373056994818,9,32,9,6,0,0,1,3,3,0,0,0,0.28125,0.28125,0.1875,0.0,0.0,0.03125,0.09375,0.09375,0.0,0.0,0.0
2023-07-18,芦屋,11,予選特選,4,4173,岡谷健吾,40,広島,55,B1,5.01,29.92,5.0,30.3,33,49.02,30,36.0,晴,南西,3,3,6.75,2,まくり,5,0.2,1.50.8,0.1939024390243902,0.1890804597701149,0,41,4,10,0,0,0,0,0,0,0,0,0.0,0.0975609756097561,0.24390243902439024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-18,芦屋,11,予選特選,5,4089,妹尾忠幸,42,岡山,55,A1,6.15,38.58,7.11,54.29,49,19.64,32,42.86,晴,南西,3,3,6.9,5,まくり,3,0.22,.  .,0.1785365853658536,0.1621885521885522,3,41,7,13,0,0,0,0,3,0,0,0,0.07317073170731707,0.17073170731707318,0.3170731707317073,0.0,0.0,0.0,0.0,0.07317073170731707,0.0,0.0,0.0
