日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2022-07-05,福岡,1,一般,1,4545,岡村慶太,34,福岡,55,A1,7.41,56.88,6.85,47.44,18,0.0,120,0.0,曇り,北,2,2,6.93,1,逃げ,1,0.12,1.51.0,岡村慶太,65.0,55.0,6.0,3.0,0.1293846153846153,53.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,4.0,0.0,0.1314173228346457,0.8461538461538461,0.09230769230769231,0.046153846153846156,0.8153846153846154,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.06153846153846154
2022-07-05,福岡,1,一般,2,3825,宮嵜隆太,49,福岡,59,B1,4.06,19.51,3.86,19.7,30,0.0,111,0.0,曇り,北,2,2,7.01,5,逃げ,2,0.12,.  .,宮嵜隆太郎,34.0,2.0,6.0,3.0,0.1379411764705882,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.1297041420118343,0.058823529411764705,0.17647058823529413,0.08823529411764706,0.0,0.5294117647058824,0.0,0.058823529411764705,0.0,0.0,0.0,0.0
2022-07-05,福岡,1,一般,3,4374,永田義紘,38,広島,51,B1,4.47,25.32,3.71,14.29,16,0.0,110,0.0,曇り,北,2,2,6.96,3,逃げ,3,0.12,1.54.4,永田義紘,34.0,1.0,6.0,3.0,0.1573529411764706,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1579787234042553,0.029411764705882353,0.17647058823529413,0.08823529411764706,0.0,0.0,0.029411764705882353,0.0,0.0,0.0,0.0,0.0
2022-07-05,福岡,1,一般,4,3107,平岡重典,58,大阪,50,B1,4.59,22.77,6.37,42.11,61,0.0,123,0.0,曇り,北,2,2,6.98,4,逃げ,4,0.18,1.55.3,平岡重典,34.0,1.0,6.0,7.0,0.175,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1822767857142857,0.029411764705882353,0.17647058823529413,0.20588235294117646,0.0,0.0,0.029411764705882353,0.0,0.0,0.0,0.0,0.0
2022-07-05,福岡,1,一般,5,5131,江藤敦宏,23,福岡,52,B1,2.89,8.64,1.68,0.0,68,0.0,118,0.0,曇り,北,2,2,6.92,6,逃げ,5,0.22,.  .,江藤敦宏,38.0,1.0,1.0,4.0,0.1971052631578947,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1969942196531791,0.02631578947368421,0.02631578947368421,0.10526315789473684,0.0,0.0,0.0,0.02631578947368421,0.0,0.0,0.0,0.0
2022-07-05,福岡,1,一般,6,3841,佐々木和,46,徳島,54,A1,6.42,50.44,5.66,34.21,47,0.0,105,0.0,曇り,北,2,2,6.97,2,逃げ,6,0.23,1.52.8,佐々木和伸,44.0,4.0,2.0,13.0,0.1915909090909091,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1547482014388489,0.09090909090909091,0.045454545454545456,0.29545454545454547,0.0,0.0,0.022727272727272728,0.0,0.045454545454545456,0.0,0.0,0.0
2022-07-05,福岡,2,一般,1,5073,上原健次,26,福岡,53,B1,4.27,19.78,3.15,10.11,11,0.0,108,0.0,曇り,北,2,2,6.93,1,逃げ,1,0.28,1.51.5,上原健次郎,25.0,6.0,4.0,6.0,0.1944,4.0,0.0,0.0,0.0,2.0,0.0,5.0,9.0,4.0,0.0,0.1863926940639269,0.24,0.16,0.24,0.16,0.0,0.0,0.0,0.0,0.2,0.36,0.16
2022-07-05,福岡,2,一般,2,3616,中村　真,49,福岡,54,B2,5.44,38.89,5.37,36.63,12,0.0,139,0.0,曇り,北,2,2,6.97,5,逃げ,2,0.21,.  .,中村真,31.0,6.0,9.0,8.0,0.1538709677419354,0.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,19.0,0.1528402366863905,0.1935483870967742,0.2903225806451613,0.25806451612903225,0.0,0.6129032258064516,0.12903225806451613,0.03225806451612903,0.0,0.0,0.0,0.0
2022-07-05,福岡,2,一般,3,5048,眞鳥康太,28,長崎,56,B1,4.45,21.18,3.68,12.9,29,0.0,144,0.0,曇り,北,2,2,6.94,2,逃げ,3,0.25,1.53.1,眞鳥康太,32.0,5.0,5.0,7.0,0.195,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2007731958762886,0.15625,0.15625,0.21875,0.0,0.0,0.0625,0.03125,0.0625,0.0,0.0,0.0
2022-07-05,福岡,2,一般,4,3527,中嶋誠一,51,長崎,52,A2,5.61,35.25,6.04,45.83,20,0.0,114,0.0,曇り,北,2,2,6.95,4,逃げ,4,0.33,1.56.1,中嶋誠一郎,43.0,1.0,10.0,11.0,0.1813953488372092,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1647457627118644,0.023255813953488372,0.23255813953488372,0.2558139534883721,0.0,0.0,0.0,0.0,0.023255813953488372,0.0,0.0,0.0
