ì˙ït,ÉåÅ[ÉXèÍ,ÉåÅ[ÉXî‘çÜ,ÉåÅ[ÉXéÌï ,í¯î‘,ìoò^î‘çÜ,ëIéËñº,îNóÓ,éxïî,ëÃèd,ãâï ,ëSçëèüó¶,ëSçë2òAëŒó¶,ìñínèüó¶,ìñín2òAëŒó¶,ÉÇÅ[É^Å[î‘çÜ,ÉÇÅ[É^Å[2òAëŒó¶,É{Å[Égî‘çÜ,É{Å[Ég2òAëŒó¶,ìVåÛ,ïóå¸,ïóë¨(m),îgçÇ(cm),ìWé¶É^ÉCÉÄ,íÖèá,åàÇ‹ÇËéË,êiì¸,ÉXÉ^Å[ÉgÉ^ÉCÉ~ÉìÉO,ÉåÅ[ÉXÉ^ÉCÉÄ,ïΩãœST,ëSëÃïΩãœST,èüóòâÒêî,èoëñêî,2íÖâÒêî,3íÖâÒêî,ì¶Ç∞,ì¶Çµ,ç∑Çµ,Ç‹Ç≠ÇË,Ç‹Ç≠ÇËç∑Çµ,ç∑Ç≥ÇÍ,Ç‹Ç≠ÇÁÇÍ,Ç‹Ç≠ÇËç∑Ç≥ÇÍ,1íÖó¶,2íÖó¶,3íÖó¶,ì¶Ç∞ó¶,ì¶Çµó¶,ç∑Çµó¶,Ç‹Ç≠ÇËó¶,Ç‹Ç≠ÇËç∑Çµó¶,ç∑Ç≥ÇÍó¶,Ç‹Ç≠ÇÁÇÍó¶,Ç‹Ç≠ÇËç∑Ç≥ÇÍó¶
2025-04-09,ëÂë∫,2,ó\ëI,5,4239,í|ìcíCñÁ,41,éRå˚,54,A2,6.41,49.47,6.05,40.48,47,42.61,72,31.82,ì‹ÇË,ìÏêº,2,1,6.87,3,ç∑Çµ,5,0.16,1.51.7,0.1577777777777777,0.1513419913419913,2.0,36.0,2.0,11.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.05555555555555555,0.05555555555555555,0.3055555555555556,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0
2025-04-09,ëÂë∫,2,ó\ëI,6,3497,å„ì°Å@ç_,56,çÈã ,52,B1,5.13,26.73,0.0,0.0,55,33.91,53,34.09,ì‹ÇË,ìÏêº,2,1,6.96,5,ç∑Çµ,6,0.17,.  .,0.1880645161290322,0.1752803738317757,1.0,31.0,2.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.03225806451612903,0.06451612903225806,0.1935483870967742,0.0,0.0,0.0,0.0,0.03225806451612903,0.0,0.0,0.0
2025-04-09,ëÂë∫,3,ó\ëI,1,4104,ñÿâ∫ózâÓ,45,ìåãû,57,B1,4.16,25.37,5.16,36.84,21,37.99,56,30.11,ì‹ÇË,ìÏ,2,1,6.94,1,ì¶Ç∞,1,0.02,1.49.8,0.1813043478260869,0.1562025316455696,8.0,23.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0,4.0,7.0,3.0,0.34782608695652173,0.08695652173913043,0.0,0.30434782608695654,0.0,0.0,0.0,0.0,0.17391304347826086,0.30434782608695654,0.13043478260869565
2025-04-09,ëÂë∫,3,ó\ëI,2,4057,èºà‰å´é°,46,ï∫å…,51,A2,5.88,37.39,5.3,26.67,67,26.63,60,34.08,ì‹ÇË,ìÏ,2,1,6.97,3,ì¶Ç∞,3,0.12,1.51.9,0.1555102040816326,0.1639492753623188,6.0,49.0,17.0,7.0,0.0,25.0,3.0,3.0,0.0,0.0,0.0,0.0,0.12244897959183673,0.3469387755102041,0.14285714285714285,0.0,0.5102040816326531,0.061224489795918366,0.061224489795918366,0.0,0.0,0.0,0.0
2025-04-09,ëÂë∫,3,ó\ëI,3,4608,çrà‰„ƒåﬁ,35,ìåãû,55,A2,5.95,42.19,4.86,28.57,62,44.13,70,38.33,ì‹ÇË,ìÏ,2,1,7.05,4,ì¶Ç∞,4,0.12,1.53.4,0.1465853658536585,0.1395258620689655,5.0,41.0,11.0,10.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.12195121951219512,0.2682926829268293,0.24390243902439024,0.0,0.0,0.0,0.12195121951219512,0.0,0.0,0.0,0.0
2025-04-09,ëÂë∫,3,ó\ëI,4,3930,ä›ñ{Å@ó≤,49,â™éR,57,B1,5.85,44.71,6.11,44.44,33,29.28,27,29.05,ì‹ÇË,ìÏ,2,1,7.03,6,ì¶Ç∞,5,0.2,.  .,0.1457575757575757,0.1547692307692307,8.0,33.0,5.0,1.0,0.0,0.0,2.0,4.0,2.0,0.0,0.0,0.0,0.24242424242424243,0.15151515151515152,0.030303030303030304,0.0,0.0,0.06060606060606061,0.12121212121212122,0.06060606060606061,0.0,0.0,0.0
2025-04-09,ëÂë∫,3,ó\ëI,5,4877,óÈíJàÍïΩ,30,ï∫å…,57,A2,7.11,56.82,5.88,41.18,11,39.56,64,33.52,ì‹ÇË,ìÏ,2,1,7.01,5,ì¶Ç∞,6,0.11,.  .,0.1543243243243243,0.1469406392694064,7.0,37.0,6.0,5.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.1891891891891892,0.16216216216216217,0.13513513513513514,0.0,0.0,0.0,0.02702702702702703,0.13513513513513514,0.0,0.0,0.0
2025-04-09,ëÂë∫,3,ó\ëI,6,3574,ëÂê_çNéi,52,ïüâ™,53,B1,5.26,31.87,5.46,37.5,74,32.42,37,35.91,ì‹ÇË,ìÏ,2,1,7.04,2,ì¶Ç∞,2,0.13,1.51.1,0.1745454545454545,0.1704629629629629,2.0,33.0,5.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.06060606060606061,0.15151515151515152,0.21212121212121213,0.0,0.0,0.0,0.06060606060606061,0.0,0.0,0.0,0.0
2025-04-09,ëÂë∫,4,ó\ëI,1,3784,íÜìáóFòa,48,ç≤âÍ,53,B1,4.28,22.37,5.67,39.39,16,34.1,35,26.19,ì‹ÇË,ìÏ,2,1,6.91,1,ì¶Ç∞,1,0.02,1.50.0,0.1366666666666666,0.1585929648241206,8.0,30.0,7.0,7.0,8.0,0.0,0.0,0.0,0.0,9.0,7.0,5.0,0.26666666666666666,0.23333333333333334,0.23333333333333334,0.26666666666666666,0.0,0.0,0.0,0.0,0.3,0.23333333333333334,0.16666666666666666
2025-04-09,ëÂë∫,4,ó\ëI,2,4137,åNìáèGéO,44,é†âÍ,54,A1,6.67,47.41,5.5,33.33,29,39.44,76,34.46,ì‹ÇË,ìÏ,2,1,6.95,2,ì¶Ç∞,2,0.08,1.51.3,0.1334210526315789,0.1345555555555555,6.0,38.0,11.0,5.0,0.0,20.0,5.0,1.0,0.0,0.0,0.0,0.0,0.15789473684210525,0.2894736842105263,0.13157894736842105,0.0,0.5263157894736842,0.13157894736842105,0.02631578947368421,0.0,0.0,0.0,0.0
2025-04-09,ëÂë∫,4,ó\ëI,3,3826,ë∫ìcèCéü,51,ìåãû,52,A2,5.8,42.62,6.1,50.0,23,34.5,20,33.7,ì‹ÇË,ìÏ,2,1,6.94,3,ì¶Ç∞,3,0.07,1.52.1,0.1352777777777777,0.1479347826086956,2.0,36.0,11.0,8.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.05555555555555555,0.3055555555555556,0.2222222222222222,0.0,0.0,0.0,0.027777777777777776,0.027777777777777776,0.0,0.0,0.0
2025-04-09,ëÂë∫,4,ó\ëI,4,4203,è¨ëqçNìT,42,åQîn,52,B1,4.81,27.71,0.0,0.0,28,33.15,17,30.68,ì‹ÇË,ìÏ,2,1,6.99,6,ì¶Ç∞,4,0.11,.  .,0.143103448275862,0.1573006134969325,2.0,29.0,3.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.06896551724137931,0.10344827586206896,0.2413793103448276,0.0,0.0,0.0,0.06896551724137931,0.0,0.0,0.0,0.0
2025-04-09,ëÂë∫,4,ó\ëI,5,4727,à¿ïîêTàÍ,37,ïüâ™,54,B1,4.44,27.27,4.88,26.92,22,42.44,73,30.9,ì‹ÇË,ìÏ,2,1,7.01,4,ì¶Ç∞,5,0.11,1.53.8,0.1603030303030303,0.1524378109452736,1.0,33.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.030303030303030304,0.06060606060606061,0.09090909090909091,0.0,0.0,0.0,0.0,0.030303030303030304,0.0,0.0,0.0
2025-04-09,ëÂë∫,4,ó\ëI,6,4067,âià‰Å@åπ,45,à§ím,52,A1,6.56,49.62,4.8,20.0,37,26.97,32,32.58,ì‹ÇË,ìÏ,2,1,6.94,5,ì¶Ç∞,6,0.15,.  .,0.1797142857142857,0.1742528735632184,2.0,35.0,6.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.05714285714285714,0.17142857142857143,0.34285714285714286,0.0,0.0,0.02857142857142857,0.0,0.0,0.0,0.0,0.0
2025-04-09,ëÂë∫,5,ó\ëI,2,3788,àÍã{ñ´çO,53,ìøìá,53,B2,5.42,32.35,6.13,40.0,39,28.74,61,41.71,ì‹ÇË,ìÏìå,2,1,6.96,2,ç∑Çµ,2,0.06,2.06.5,0.1077777777777777,0.1270547945205479,1.0,27.0,4.0,8.0,0.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.14814814814814814,0.2962962962962963,0.0,0.5185185185185185,0.037037037037037035,0.0,0.0,0.0,0.0,0.0
2025-04-09,ëÂë∫,5,ó\ëI,3,5090,ê∂ï˚ñıàü,24,åQîn,54,B1,4.66,28.24,4.67,0.0,31,36.67,51,33.9,ì‹ÇË,ìÏìå,2,1,6.99,1,ç∑Çµ,3,0.06,1.59.9,0.1637142857142857,0.1713661202185792,2.0,35.0,8.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.05714285714285714,0.22857142857142856,0.11428571428571428,0.0,0.0,0.0,0.05714285714285714,0.0,0.0,0.0,0.0
2025-04-09,ëÂë∫,5,ó\ëI,4,4288,âiìcå[ìÒ,40,ïüâ™,53,A1,6.77,49.17,6.73,46.91,76,31.49,45,36.11,ì‹ÇË,ìÏìå,2,1,6.92,3,ç∑Çµ,4,0.08,2.09.0,0.124,0.1251236749116608,15.0,45.0,12.0,7.0,0.0,0.0,3.0,9.0,2.0,0.0,0.0,0.0,0.3333333333333333,0.26666666666666666,0.15555555555555556,0.0,0.0,0.06666666666666667,0.2,0.044444444444444446,0.0,0.0,0.0
2025-04-09,ëÂë∫,5,ó\ëI,5,3313,ñ{ãgê≥é˜,59,ìåãû,57,B1,3.7,13.21,0.0,0.0,45,38.07,67,32.0,ì‹ÇË,ìÏìå,2,1,7.02,4,ç∑Çµ,5,0.11,2.13.2,0.1906896551724138,0.1883529411764706,1.0,29.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034482758620689655,0.06896551724137931,0.1724137931034483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-09,ëÂë∫,6,ó\ëI,1,3587,ïêìcêMàÍ,52,ìøìá,62,B2,4.57,26.47,2.95,18.18,41,31.49,58,32.58,ì‹ÇË,ìÏìå,2,1,6.96,3,ç∑Çµ,1,0.04,1.52.8,0.16625,0.1693636363636363,3.0,16.0,5.0,3.0,3.0,0.0,0.0,0.0,0.0,4.0,1.0,6.0,0.1875,0.3125,0.1875,0.1875,0.0,0.0,0.0,0.0,0.25,0.0625,0.375
2025-04-09,ëÂë∫,6,ó\ëI,2,4978,éRìcòaç≤,30,çLìá,54,B1,4.07,21.05,4.33,12.5,52,40.45,49,31.28,ì‹ÇË,ìÏìå,2,1,6.9,2,ç∑Çµ,2,0.09,1.50.8,0.179,0.1722641509433962,3.0,30.0,3.0,5.0,0.0,17.0,2.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.16666666666666666,0.0,0.5666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0,0.0
2025-04-09,ëÂë∫,6,ó\ëI,3,4840,óÈñÿèG‰ù,33,ê√â™,52,B1,4.67,24.39,0.0,0.0,13,31.43,22,38.89,ì‹ÇË,ìÏìå,2,1,6.94,5,ç∑Çµ,3,0.11,.  .,0.1777142857142857,0.1765217391304347,0.0,35.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.17142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-09,ëÂë∫,6,ó\ëI,4,3897,îíà‰âpé°,48,éRå˚,54,A1,7.24,48.89,8.75,62.5,18,45.35,34,25.14,ì‹ÇË,ìÏìå,2,1,6.9,1,ç∑Çµ,4,0.13,1.48.6,0.1178787878787878,0.1369266055045871,6.0,33.0,10.0,4.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.18181818181818182,0.30303030303030304,0.12121212121212122,0.0,0.0,0.0,0.06060606060606061,0.06060606060606061,0.0,0.0,0.0
2025-04-09,ëÂë∫,6,ó\ëI,5,5382,éRâ∫êSàÍ,20,ïüâ™,51,B2,1.44,0.0,0.0,0.0,36,38.98,38,40.0,ì‹ÇË,ìÏìå,2,1,6.94,6,ç∑Çµ,6,0.12,.  .,0.19,0.2072413793103448,0.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-09,ëÂë∫,6,ó\ëI,6,3951,êŒêÏãgËM,48,ëÂç„,57,A2,5.94,36.59,5.11,11.11,66,38.04,52,34.66,ì‹ÇË,ìÏìå,2,1,6.93,4,ç∑Çµ,5,0.22,1.53.3,0.1957777777777778,0.1728571428571428,0.0,45.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044444444444444446,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-09,ëÂë∫,7,ó\ëI,1,4877,óÈíJàÍïΩ,30,ï∫å…,57,A2,7.11,56.82,5.88,41.18,11,39.56,64,33.52,ì‹ÇË,ìÏêº,2,1,6.92,1,ì¶Ç∞,1,0.11,1.50.0,0.1585365853658536,0.1469406392694064,23.0,41.0,7.0,3.0,23.0,0.0,0.0,0.0,0.0,8.0,5.0,4.0,0.5609756097560976,0.17073170731707318,0.07317073170731707,0.5609756097560976,0.0,0.0,0.0,0.0,0.1951219512195122,0.12195121951219512,0.0975609756097561
2025-04-09,ëÂë∫,7,ó\ëI,2,4914,ãgìcóTïΩ,28,à§ím,51,A1,7.59,49.04,5.73,30.3,53,36.42,15,24.71,ì‹ÇË,ìÏêº,2,1,6.9,2,ì¶Ç∞,2,0.13,1.50.5,0.1341025641025641,0.1307364341085271,13.0,39.0,5.0,11.0,0.0,18.0,10.0,1.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.1282051282051282,0.28205128205128205,0.0,0.46153846153846156,0.2564102564102564,0.02564102564102564,0.0,0.0,0.0,0.0
2025-04-09,ëÂë∫,7,ó\ëI,3,5301,ä‚â∫çIìl,22,åQîn,52,B1,3.0,4.76,0.0,0.0,19,27.53,55,23.76,ì‹ÇË,ìÏêº,2,1,6.94,3,ì¶Ç∞,3,0.16,1.52.2,0.1955,0.1829017857142857,3.0,20.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0
2025-04-09,ëÂë∫,7,ó\ëI,4,4234,ñÏëäçOéi,41,ïüâ™,59,B1,4.9,27.66,5.07,29.27,34,30.9,41,36.16,ì‹ÇË,ìÏêº,2,1,6.94,5,ì¶Ç∞,4,0.13,.  .,0.1625714285714286,0.1672222222222222,1.0,35.0,3.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.02857142857142857,0.08571428571428572,0.3142857142857143,0.0,0.0,0.0,0.02857142857142857,0.0,0.0,0.0,0.0
2025-04-09,ëÂë∫,7,ó\ëI,5,4989,êŒå¥Å@óÉ,27,ê√â™,53,A2,6.04,45.19,6.22,44.44,69,46.67,44,31.87,ì‹ÇË,ìÏêº,2,1,6.89,4,ì¶Ç∞,5,0.13,1.55.2,0.1472,0.1408695652173913,3.0,25.0,5.0,8.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.12,0.2,0.32,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.0
2025-04-09,ëÂë∫,7,ó\ëI,6,4158,ñÿèÍóYìÒ,43,éRå˚,56,B1,4.48,23.6,5.0,37.5,51,31.28,71,31.67,ì‹ÇË,ìÏêº,2,1,7.0,6,ì¶Ç∞,6,0.18,.  .,0.1772727272727272,0.1723788546255506,1.0,33.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030303030303030304,0.030303030303030304,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-09,ëÂë∫,8,ó\ëI,1,4239,í|ìcíCñÁ,41,éRå˚,54,A2,6.41,49.47,6.05,40.48,47,42.61,72,31.82,ì‹ÇË,ñ≥ïó,0,1,6.89,5,Ç‹Ç≠ÇË,1,0.22,.  .,0.1433333333333333,0.1513419913419913,41.0,51.0,6.0,2.0,40.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.803921568627451,0.11764705882352941,0.0392156862745098,0.7843137254901961,0.0,0.0,0.0,0.0,0.058823529411764705,0.058823529411764705,0.058823529411764705
2025-04-09,ëÂë∫,8,ó\ëI,2,3863,äCòV‡Vë◊,50,ìåãû,57,B1,5.19,31.91,4.14,28.57,63,22.49,23,32.78,ì‹ÇË,ñ≥ïó,0,1,6.97,1,Ç‹Ç≠ÇË,3,0.09,1.50.2,0.1513513513513513,0.1639473684210526,3.0,37.0,8.0,6.0,0.0,22.0,0.0,2.0,0.0,0.0,0.0,0.0,0.08108108108108109,0.21621621621621623,0.16216216216216217,0.0,0.5945945945945946,0.0,0.05405405405405406,0.0,0.0,0.0,0.0
2025-04-09,ëÂë∫,8,ó\ëI,3,3718,à…íBê≥óò,50,ê√â™,56,B1,4.15,19.77,4.5,22.73,73,33.52,24,33.9,ì‹ÇË,ñ≥ïó,0,1,6.97,2,Ç‹Ç≠ÇË,4,0.13,1.51.5,0.1551724137931034,0.1885026737967914,3.0,29.0,5.0,9.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.10344827586206896,0.1724137931034483,0.3103448275862069,0.0,0.0,0.0,0.0,0.10344827586206896,0.0,0.0,0.0
2025-04-09,ëÂë∫,8,ó\ëI,4,3574,ëÂê_çNéi,52,ïüâ™,53,B1,5.26,31.87,5.46,37.5,74,32.42,37,35.91,ì‹ÇË,ñ≥ïó,0,1,7.0,6,Ç‹Ç≠ÇË,2,0.17,.  .,0.1641176470588235,0.1704629629629629,5.0,34.0,5.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.14705882352941177,0.14705882352941177,0.17647058823529413,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.0
2025-04-09,ëÂë∫,8,ó\ëI,5,4137,åNìáèGéO,44,é†âÍ,54,A1,6.67,47.41,5.5,33.33,29,39.44,76,34.46,ì‹ÇË,ñ≥ïó,0,1,6.98,3,Ç‹Ç≠ÇË,5,0.11,1.52.3,0.1166666666666666,0.1345555555555555,5.0,36.0,4.0,5.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.1388888888888889,0.1111111111111111,0.1388888888888889,0.0,0.0,0.0,0.08333333333333333,0.05555555555555555,0.0,0.0,0.0
2025-04-09,ëÂë∫,8,ó\ëI,6,4600,à‰ì‡è´ëæ,40,çLìá,53,A2,6.1,40.52,5.96,38.6,64,31.28,33,27.61,ì‹ÇË,ñ≥ïó,0,1,6.94,4,Ç‹Ç≠ÇË,6,0.18,1.53.4,0.1505,0.1332921810699588,5.0,40.0,0.0,6.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.125,0.0,0.15,0.0,0.0,0.0,0.1,0.025,0.0,0.0,0.0
2025-04-09,ëÂë∫,9,ó\ëIì¡è‹,1,4608,çrà‰„ƒåﬁ,35,ìåãû,55,A2,5.95,42.19,4.86,28.57,62,44.13,70,38.33,ì‹ÇË,ìÏ,1,1,6.94,1,ì¶Ç∞,1,0.11,1.50.3,0.1156410256410256,0.1395258620689655,28.0,39.0,6.0,2.0,26.0,0.0,0.0,1.0,0.0,1.0,7.0,3.0,0.717948717948718,0.15384615384615385,0.05128205128205128,0.6666666666666666,0.0,0.0,0.02564102564102564,0.0,0.02564102564102564,0.1794871794871795,0.07692307692307693
2025-04-09,ëÂë∫,9,ó\ëIì¡è‹,2,4120,í—êAê≠ç_,43,é†âÍ,51,A2,5.52,34.12,5.09,27.27,30,32.79,66,38.8,ì‹ÇË,ìÏ,1,1,6.96,3,ì¶Ç∞,2,0.16,1.52.1,0.1551063829787234,0.1650840336134453,9.0,47.0,20.0,3.0,0.0,28.0,9.0,0.0,0.0,0.0,0.0,0.0,0.19148936170212766,0.425531914893617,0.06382978723404255,0.0,0.5957446808510638,0.19148936170212766,0.0,0.0,0.0,0.0,0.0
