日付,レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,勝利回数,出走数,2着回数,3着回数,逃げ,逃し,差し,まくり,まくり差し,差され,まくられ,まくり差され,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2024-11-04,大村,1,予選,1,3212,亀本勇樹,62,広島,59,B1,4.49,26.15,5.22,29.63,39,31.33,29,40.96,晴,北西,2,1,6.9,2,差し,1,0.06,1.50.9,0.1532142857142857,0.1730409356725146,9.0,28.0,7.0,5.0,9.0,0.0,0.0,0.0,0.0,7.0,7.0,5.0,0.32142857142857145,0.25,0.17857142857142858,0.32142857142857145,0.0,0.0,0.0,0.0,0.25,0.25,0.17857142857142858
2024-11-04,大村,1,予選,2,4902,山川雄大,31,兵庫,52,B1,4.6,26.67,5.11,36.84,53,46.99,12,27.38,晴,北西,2,1,6.88,3,差し,2,0.14,1.52.6,0.18,0.1670042194092827,6.0,41.0,8.0,7.0,0.0,20.0,2.0,4.0,0.0,0.0,0.0,0.0,0.14634146341463414,0.1951219512195122,0.17073170731707318,0.0,0.4878048780487805,0.04878048780487805,0.0975609756097561,0.0,0.0,0.0,0.0
2024-11-04,大村,1,予選,3,4213,重富伸也,40,長崎,53,B1,4.17,23.46,4.64,24.77,73,40.96,39,40.23,晴,北西,2,1,6.81,6,差し,3,0.14,.  .,0.1575,0.1789047619047619,3.0,32.0,10.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.09375,0.3125,0.0625,0.0,0.0,0.03125,0.03125,0.03125,0.0,0.0,0.0
2024-11-04,大村,1,予選,4,3976,内田　圭,47,山口,54,B1,4.02,23.53,3.15,18.52,17,40.23,32,33.33,晴,北西,2,1,6.91,1,差し,4,0.12,1.50.1,0.1797222222222222,0.1745145631067961,2.0,36.0,8.0,4.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.05555555555555555,0.2222222222222222,0.1111111111111111,0.0,0.0,0.027777777777777776,0.0,0.027777777777777776,0.0,0.0,0.0
2024-11-04,大村,1,予選,5,4417,服部　剛,37,静岡,54,B1,5.03,26.09,5.3,40.0,46,25.58,49,34.88,晴,北西,2,1,6.84,4,差し,5,0.15,1.53.1,0.2124,0.1990445859872611,0.0,25.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-04,大村,1,予選,6,5335,森　陽多,19,長崎,47,B2,2.08,5.13,2.24,8.11,32,51.76,67,38.67,晴,北西,2,1,6.83,5,差し,6,0.12,.  .,0.2088461538461538,0.2001724137931034,0.0,104.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019230769230769232,0.009615384615384616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-04,大村,2,予選,1,5138,村本大成,24,福岡,53,B1,3.03,9.68,2.35,7.69,35,23.75,26,36.05,晴,北西,2,1,6.85,4,まくり,1,0.16,1.53.3,0.1707692307692307,0.1652941176470588,2.0,13.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,0.15384615384615385,0.15384615384615385,0.23076923076923078,0.15384615384615385,0.0,0.0,0.0,0.0,0.38461538461538464,0.3076923076923077,0.0
2024-11-04,大村,2,予選,2,5183,中野孝二,25,三重,54,B1,3.98,20.0,4.4,20.0,72,42.86,55,15.0,晴,北西,2,1,6.87,5,まくり,2,0.31,.  .,0.1654545454545454,0.17192,1.0,22.0,2.0,4.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.09090909090909091,0.18181818181818182,0.0,0.36363636363636365,0.045454545454545456,0.0,0.0,0.0,0.0,0.0
2024-11-04,大村,2,予選,3,4853,前原　哉,29,岡山,45,B1,4.85,27.68,2.22,0.0,13,39.24,62,38.82,晴,北西,2,1,6.81,6,まくり,3,0.22,.  .,0.2033333333333333,0.195022026431718,2.0,45.0,6.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.044444444444444446,0.13333333333333333,0.17777777777777778,0.0,0.0,0.0,0.044444444444444446,0.0,0.0,0.0,0.0
2024-11-04,大村,2,予選,4,3800,牧　宏次,50,東京,53,B1,6.34,43.84,5.2,26.67,24,24.1,14,36.14,晴,北西,2,1,6.91,1,まくり,4,0.08,1.49.1,0.1444827586206896,0.1624324324324324,4.0,29.0,4.0,5.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.13793103448275862,0.13793103448275862,0.1724137931034483,0.0,0.0,0.06896551724137931,0.0,0.034482758620689655,0.0,0.0,0.0
