ì˙ït,ÉåÅ[ÉXèÍ,ÉåÅ[ÉXî‘çÜ,ÉåÅ[ÉXéÌï ,í¯î‘,ìoò^î‘çÜ,ëIéËñº,îNóÓ,éxïî,ëÃèd,ãâï ,ëSçëèüó¶,ëSçë2òAëŒó¶,ìñínèüó¶,ìñín2òAëŒó¶,ÉÇÅ[É^Å[î‘çÜ,ÉÇÅ[É^Å[2òAëŒó¶,É{Å[Égî‘çÜ,É{Å[Ég2òAëŒó¶,ìVåÛ,ïóå¸,ïóë¨(m),îgçÇ(cm),ìWé¶É^ÉCÉÄ,íÖèá,åàÇ‹ÇËéË,êiì¸,ÉXÉ^Å[ÉgÉ^ÉCÉ~ÉìÉO,ÉåÅ[ÉXÉ^ÉCÉÄ,ïΩãœST,ëSëÃïΩãœST,èüóòâÒêî,èoëñêî,2íÖâÒêî,3íÖâÒêî,ì¶Ç∞,ì¶Çµ,ç∑Çµ,Ç‹Ç≠ÇË,Ç‹Ç≠ÇËç∑Çµ,ç∑Ç≥ÇÍ,Ç‹Ç≠ÇÁÇÍ,Ç‹Ç≠ÇËç∑Ç≥ÇÍ,1íÖó¶,2íÖó¶,3íÖó¶,ì¶Ç∞ó¶,ì¶Çµó¶,ç∑Çµó¶,Ç‹Ç≠ÇËó¶,Ç‹Ç≠ÇËç∑Çµó¶,ç∑Ç≥ÇÍó¶,Ç‹Ç≠ÇÁÇÍó¶,Ç‹Ç≠ÇËç∑Ç≥ÇÍó¶
2024-02-03,ëÂë∫,3,ó\ëI,4,3743,ó—Å@î¸åõ,49,ìøìá,52,A1,6.95,53.13,7.61,62.75,45,41.4,30,34.93,âJ,ìÏìå,1,1,6.88,2,ì¶Ç∞,4,0.14,1.50.3,0.1484615384615384,0.1400403225806451,3,39,8,11,0,0,0,3,0,0,0,0,0.07692307692307693,0.20512820512820512,0.28205128205128205,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0
2024-02-03,ëÂë∫,3,ó\ëI,5,5059,ïyìcÅ@èÀ,27,çÅêÏ,51,B2,2.76,12.12,2.58,11.54,22,29.87,55,33.99,âJ,ìÏìå,1,1,6.94,6,ì¶Ç∞,6,0.13,.  .,0.1881818181818181,0.1613157894736842,0,11,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-03,ëÂë∫,3,ó\ëI,6,3432,ã{îóí®ïF,55,ëÂç„,54,A2,5.56,42.57,0.0,0.0,54,29.56,65,35.76,âJ,ìÏìå,1,1,6.88,4,ì¶Ç∞,5,0.12,1.53.4,0.1842857142857143,0.1565714285714285,1,35,2,4,0,0,0,0,0,0,0,0,0.02857142857142857,0.05714285714285714,0.11428571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-03,ëÂë∫,4,ó\ëI,1,3482,ã‡éqñ“éu,53,åQîn,62,B1,4.65,25.84,5.16,26.32,24,25.64,20,36.94,âJ,ìÏìå,2,1,6.88,3,Ç‹Ç≠ÇËç∑Çµ,1,0.07,1.50.9,0.1523684210526315,0.1529004329004329,8,38,12,7,8,0,0,0,0,13,11,4,0.21052631578947367,0.3157894736842105,0.18421052631578946,0.21052631578947367,0.0,0.0,0.0,0.0,0.34210526315789475,0.2894736842105263,0.10526315789473684
2024-02-03,ëÂë∫,4,ó\ëI,2,4985,à‰ñ{èπñÁ,26,éRå˚,50,A2,6.13,46.55,5.89,42.59,34,38.71,50,36.71,âJ,ìÏìå,2,1,6.85,2,Ç‹Ç≠ÇËç∑Çµ,2,0.11,1.49.6,0.1451111111111111,0.1517266187050359,10,45,19,4,0,25,8,2,0,0,0,0,0.2222222222222222,0.4222222222222222,0.08888888888888889,0.0,0.5555555555555556,0.17777777777777778,0.044444444444444446,0.0,0.0,0.0,0.0
2024-02-03,ëÂë∫,4,ó\ëI,3,4064,å¥ìcìƒéu,44,éRå˚,52,A1,6.77,51.38,6.76,50.0,50,29.68,12,34.81,âJ,ìÏìå,2,1,6.88,1,Ç‹Ç≠ÇËç∑Çµ,3,0.18,1.48.6,0.163125,0.1546874999999999,6,48,12,16,0,0,1,2,0,0,0,0,0.125,0.25,0.3333333333333333,0.0,0.0,0.020833333333333332,0.041666666666666664,0.0,0.0,0.0,0.0
2024-02-03,ëÂë∫,4,ó\ëI,4,3656,îåïÍñFçP,50,ìåãû,57,B1,4.82,26.67,5.91,36.36,61,40.65,32,30.57,âJ,ìÏìå,2,1,6.88,4,Ç‹Ç≠ÇËç∑Çµ,4,0.14,1.51.9,0.1613157894736842,0.1746396396396396,3,38,9,6,0,0,1,0,2,0,0,0,0.07894736842105263,0.23684210526315788,0.15789473684210525,0.0,0.0,0.02631578947368421,0.0,0.05263157894736842,0.0,0.0,0.0
2024-02-03,ëÂë∫,4,ó\ëI,5,5100,åIå¥àÍîn,27,åQîn,56,B1,3.94,16.92,0.0,0.0,72,26.03,18,31.01,âJ,ìÏìå,2,1,6.86,6,Ç‹Ç≠ÇËç∑Çµ,5,0.16,.  .,0.1772222222222222,0.1899137931034482,0,18,2,2,0,0,0,0,0,0,0,0,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-03,ëÂë∫,4,ó\ëI,6,3352,è¨êÏçWéi,55,ïüâ™,50,B1,4.65,19.57,4.43,16.98,12,32.9,47,27.45,âJ,ìÏìå,2,1,6.9,5,Ç‹Ç≠ÇËç∑Çµ,6,0.14,.  .,0.1574242424242424,0.1563255813953488,1,132,14,42,0,0,0,0,0,0,0,0,0.007575757575757576,0.10606060606060606,0.3181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-03,ëÂë∫,5,ó\ëI,1,4078,ìnï”éjîV,45,åQîn,52,B1,3.61,15.69,0.0,0.0,28,31.82,70,30.32,âJ,ìÏìå,1,1,6.94,1,ì¶Ç∞,1,0.18,1.50.0,0.182,0.1908673469387755,6,30,8,5,4,0,0,0,0,7,7,4,0.2,0.26666666666666666,0.16666666666666666,0.13333333333333333,0.0,0.0,0.0,0.0,0.23333333333333334,0.23333333333333334,0.13333333333333333
2024-02-03,ëÂë∫,5,ó\ëI,2,3406,íÜó¢âpïv,55,åQîn,53,B1,5.31,30.56,0.0,0.0,60,34.42,69,34.9,âJ,ìÏìå,1,1,6.92,2,ì¶Ç∞,2,0.18,1.50.3,0.1865116279069767,0.17,8,43,10,7,0,19,4,2,0,0,0,0,0.18604651162790697,0.23255813953488372,0.16279069767441862,0.0,0.4418604651162791,0.09302325581395349,0.046511627906976744,0.0,0.0,0.0,0.0
2024-02-03,ëÂë∫,5,ó\ëI,3,4105,èºâ∫íºñÁ,44,ï∫å…,53,A2,5.34,37.07,4.98,26.0,31,23.23,51,46.75,âJ,ìÏìå,1,1,6.95,3,ì¶Ç∞,3,0.2,1.52.1,0.16,0.1712773722627737,5,48,13,7,0,0,0,3,2,0,0,0,0.10416666666666667,0.2708333333333333,0.14583333333333334,0.0,0.0,0.0,0.0625,0.041666666666666664,0.0,0.0,0.0
2024-02-03,ëÂë∫,5,ó\ëI,4,5263,â‘ìcäMê¨,25,ïüâ™,52,B2,2.4,5.77,1.08,0.0,55,35.85,41,36.08,âJ,ìÏìå,1,1,6.85,6,ì¶Ç∞,4,0.14,.  .,0.1614285714285714,0.1695108695652174,1,28,1,3,0,0,0,1,0,0,0,0,0.03571428571428571,0.03571428571428571,0.10714285714285714,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.0
2024-02-03,ëÂë∫,5,ó\ëI,5,3837,èHéRçLàÍ,48,çÅêÏ,52,A1,6.02,45.53,6.73,54.55,44,25.63,71,35.9,âJ,ìÏìå,1,1,6.94,4,ì¶Ç∞,5,0.12,1.52.1,0.16,0.1501433691756272,1,34,9,3,0,0,0,0,1,0,0,0,0.029411764705882353,0.2647058823529412,0.08823529411764706,0.0,0.0,0.0,0.0,0.029411764705882353,0.0,0.0,0.0
2024-02-03,ëÂë∫,5,ó\ëI,6,5284,â√éËä°ìO,25,ïüâ™,52,B2,1.22,0.0,0.0,0.0,56,41.61,28,37.97,âJ,ìÏìå,1,1,6.81,5,ì¶Ç∞,6,0.12,.  .,0.1832051282051282,0.1837795275590551,0,78,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-03,ëÂë∫,6,ó\ëI,1,4108,ãgë∫ê≥ñæ,44,éRå˚,52,A2,6.36,49.48,5.47,38.24,37,31.82,46,36.05,âJ,ñ≥ïó,0,1,6.91,1,ì¶Ç∞,1,0.03,1.48.7,0.1275438596491228,0.1322448979591836,49,57,4,1,47,0,0,0,0,3,4,1,0.8596491228070176,0.07017543859649122,0.017543859649122806,0.8245614035087719,0.0,0.0,0.0,0.0,0.05263157894736842,0.07017543859649122,0.017543859649122806
2024-02-03,ëÂë∫,6,ó\ëI,2,4063,ésã¥ëÏém,44,ìøìá,56,A1,6.9,50.39,6.4,42.86,15,32.69,59,36.54,âJ,ñ≥ïó,0,1,6.89,2,ì¶Ç∞,2,0.08,1.50.0,0.1328571428571428,0.1318773946360153,11,42,12,4,0,23,7,2,0,0,0,0,0.2619047619047619,0.2857142857142857,0.09523809523809523,0.0,0.5476190476190477,0.16666666666666666,0.047619047619047616,0.0,0.0,0.0,0.0
2024-02-03,ëÂë∫,6,ó\ëI,3,4896,â‘ñ{Å@çÑ,32,éRå˚,56,B1,2.93,3.33,4.0,20.59,20,35.0,11,30.07,âJ,ñ≥ïó,0,1,6.95,4,ì¶Ç∞,3,0.08,1.53.0,0.1704761904761904,0.180327868852459,1,21,1,6,0,0,0,0,1,0,0,0,0.047619047619047616,0.047619047619047616,0.2857142857142857,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0
2024-02-03,ëÂë∫,6,ó\ëI,4,3772,àÍñˆòaçF,49,çÈã ,50,A2,5.73,34.55,5.43,28.57,76,49.06,33,28.48,âJ,ñ≥ïó,0,1,6.83,3,ì¶Ç∞,4,0.14,1.51.1,0.142127659574468,0.1564925373134328,3,47,7,10,0,0,0,2,1,0,0,0,0.06382978723404255,0.14893617021276595,0.2127659574468085,0.0,0.0,0.0,0.0425531914893617,0.02127659574468085,0.0,0.0,0.0
2024-02-03,ëÂë∫,6,ó\ëI,5,3463,â≥í√çNéu,56,ìåãû,52,B1,4.69,25.0,4.7,20.0,35,27.1,54,31.76,âJ,ñ≥ïó,0,1,6.92,6,ì¶Ç∞,5,0.21,.  .,0.2089655172413793,0.1837113402061855,1,29,2,8,0,0,0,1,0,0,0,0,0.034482758620689655,0.06896551724137931,0.27586206896551724,0.0,0.0,0.0,0.034482758620689655,0.0,0.0,0.0,0.0
2024-02-03,ëÂë∫,6,ó\ëI,6,4039,ë∫è„å˜óS,45,ëÂç„,58,B1,5.15,32.0,5.76,38.1,71,29.56,14,18.49,âJ,ñ≥ïó,0,1,6.94,5,ì¶Ç∞,6,0.14,.  .,0.16325,0.1427615062761506,0,40,4,5,0,0,0,0,0,0,0,0,0.0,0.1,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-03,ëÂë∫,7,ó\ëI,1,4159,å¸å„ó¥àÍ,42,çÈã ,52,A2,6.08,46.67,5.14,42.86,69,34.18,38,44.16,âJ,ìÏìå,1,1,6.85,2,ç∑Çµ,1,0.18,1.49.8,0.1476923076923076,0.1745689655172413,27,39,8,1,24,0,0,0,0,3,3,4,0.6923076923076923,0.20512820512820512,0.02564102564102564,0.6153846153846154,0.0,0.0,0.0,0.0,0.07692307692307693,0.07692307692307693,0.10256410256410256
2024-02-03,ëÂë∫,7,ó\ëI,2,4302,êºñÏ„ƒëæ,40,çLìá,53,A1,6.44,51.72,6.31,47.3,63,28.48,49,29.14,âJ,ìÏìå,1,1,6.87,1,ç∑Çµ,2,0.16,1.48.2,0.158,0.1519622641509434,14,45,10,4,2,21,9,2,0,0,0,0,0.3111111111111111,0.2222222222222222,0.08888888888888889,0.044444444444444446,0.4666666666666667,0.2,0.044444444444444446,0.0,0.0,0.0,0.0
2024-02-03,ëÂë∫,7,ó\ëI,3,3467,êXÅ@çOçs,55,ìåãû,52,B1,4.39,21.25,0.0,0.0,68,24.0,56,44.3,âJ,ìÏìå,1,1,6.95,6,ç∑Çµ,3,0.24,.  .,0.1976315789473684,0.1857077625570776,1,38,4,7,0,0,0,1,0,0,0,0,0.02631578947368421,0.10526315789473684,0.18421052631578946,0.0,0.0,0.0,0.02631578947368421,0.0,0.0,0.0,0.0
2024-02-03,ëÂë∫,7,ó\ëI,4,4702,éOâYåhëæ,36,ìåãû,50,A2,6.74,57.0,0.0,0.0,73,36.08,43,29.61,âJ,ìÏìå,1,1,6.89,3,ç∑Çµ,4,0.13,1.50.4,0.1267741935483871,0.1407692307692307,9,31,6,6,0,0,3,2,3,0,0,0,0.2903225806451613,0.1935483870967742,0.1935483870967742,0.0,0.0,0.0967741935483871,0.06451612903225806,0.0967741935483871,0.0,0.0,0.0
2024-02-03,ëÂë∫,7,ó\ëI,5,4508,ñÏä‘ëÂé˜,35,ëÂç„,51,B1,5.86,42.47,3.96,24.0,46,24.36,45,39.33,âJ,ìÏìå,1,1,6.83,4,ç∑Çµ,5,0.21,1.51.8,0.1841176470588235,0.1714619883040935,2,34,7,7,0,0,0,1,0,0,0,0,0.058823529411764705,0.20588235294117646,0.20588235294117646,0.0,0.0,0.0,0.029411764705882353,0.0,0.0,0.0,0.0
2024-02-03,ëÂë∫,7,ó\ëI,6,5009,ëÂâÍó¥îV,26,ïüâ™,55,B1,4.85,29.17,0.0,0.0,62,31.65,24,22.15,âJ,ìÏìå,1,1,6.94,5,ç∑Çµ,6,0.26,.  .,0.1716666666666666,0.165566037735849,1,36,0,8,0,0,0,0,1,0,0,0,0.027777777777777776,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.027777777777777776,0.0,0.0,0.0
2024-02-03,ëÂë∫,8,ó\ëI,1,4040,úAê£è´ãú,45,ï∫å…,59,A2,5.24,40.54,5.92,43.59,57,26.35,75,35.1,âJ,ìÏìå,2,1,6.94,1,ì¶Ç∞,1,0.14,1.49.3,0.1395833333333333,0.1436507936507936,37,48,3,3,36,0,0,0,0,3,2,6,0.7708333333333334,0.0625,0.0625,0.75,0.0,0.0,0.0,0.0,0.0625,0.041666666666666664,0.125
2024-02-03,ëÂë∫,8,ó\ëI,2,3920,ê≥ñÿêπå´,49,çLìá,53,A1,6.63,49.53,5.09,27.27,40,44.44,15,34.16,âJ,ìÏìå,2,1,6.86,4,ì¶Ç∞,2,0.1,1.52.6,0.1563636363636363,0.154734693877551,11,44,7,16,0,22,7,4,0,0,0,0,0.25,0.1590909090909091,0.36363636363636365,0.0,0.5,0.1590909090909091,0.09090909090909091,0.0,0.0,0.0,0.0
2024-02-03,ëÂë∫,8,ó\ëI,3,5059,ïyìcÅ@èÀ,27,çÅêÏ,51,B2,2.76,12.12,2.58,11.54,22,29.87,55,33.99,âJ,ìÏìå,2,1,6.93,5,ì¶Ç∞,3,0.08,.  .,0.1392307692307692,0.1613157894736842,0,13,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-03,ëÂë∫,8,ó\ëI,4,3412,óÈñÿÅ@îé,54,çÈã ,54,A1,5.85,38.78,0.0,0.0,16,26.45,60,31.85,âJ,ìÏìå,2,1,6.9,3,ì¶Ç∞,4,0.12,1.51.5,0.13925,0.1598175182481751,3,40,10,9,0,0,0,1,2,0,0,0,0.075,0.25,0.225,0.0,0.0,0.0,0.025,0.05,0.0,0.0,0.0
2024-02-03,ëÂë∫,8,ó\ëI,5,5177,èºà‰ä—ëæ,27,ïüâ™,51,B1,4.23,20.0,2.19,3.9,13,16.78,26,24.11,âJ,ìÏìå,2,1,6.87,6,ì¶Ç∞,5,0.08,.  .,0.192127659574468,0.1855241935483871,1,47,2,3,0,0,0,0,1,0,0,0,0.02127659574468085,0.0425531914893617,0.06382978723404255,0.0,0.0,0.0,0.0,0.02127659574468085,0.0,0.0,0.0
2024-02-03,ëÂë∫,8,ó\ëI,6,3656,îåïÍñFçP,50,ìåãû,57,B1,4.82,26.67,5.91,36.36,61,40.65,32,30.57,âJ,ìÏìå,2,1,6.89,2,ì¶Ç∞,6,0.07,1.50.1,0.194,0.1746396396396396,1,35,0,6,0,0,0,0,0,0,0,0,0.02857142857142857,0.0,0.17142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-03,ëÂë∫,9,ó\ëIì¡ëI,1,3743,ó—Å@î¸åõ,49,ìøìá,52,A1,6.95,53.13,7.61,62.75,45,41.4,30,34.93,âJ,ìÏìå,2,1,6.84,2,Ç‹Ç≠ÇËç∑Çµ,1,0.13,1.49.7,0.1288709677419355,0.1400403225806451,46,62,10,4,44,0,0,0,0,5,3,6,0.7419354838709677,0.16129032258064516,0.06451612903225806,0.7096774193548387,0.0,0.0,0.0,0.0,0.08064516129032258,0.04838709677419355,0.0967741935483871
2024-02-03,ëÂë∫,9,ó\ëIì¡ëI,2,3944,éRå˚óTìÒ,44,í∑çË,53,A2,5.75,34.95,6.55,48.54,53,27.81,66,18.18,âJ,ìÏìå,2,1,6.95,5,Ç‹Ç≠ÇËç∑Çµ,2,0.11,.  .,0.1502127659574468,0.1714814814814814,12,47,14,9,0,23,12,0,0,0,0,0,0.2553191489361702,0.2978723404255319,0.19148936170212766,0.0,0.48936170212765956,0.2553191489361702,0.0,0.0,0.0,0.0,0.0
2024-02-03,ëÂë∫,9,ó\ëIì¡ëI,3,3482,ã‡éqñ“éu,53,åQîn,62,B1,4.65,25.84,5.16,26.32,24,25.64,20,36.94,âJ,ìÏìå,2,1,6.89,4,Ç‹Ç≠ÇËç∑Çµ,3,0.08,1.52.0,0.157,0.1529004329004329,5,40,4,8,0,0,0,1,4,0,0,0,0.125,0.1,0.2,0.0,0.0,0.0,0.025,0.1,0.0,0.0,0.0
2024-02-03,ëÂë∫,9,ó\ëIì¡ëI,4,4177,‰›Å@ê≥ék,41,åQîn,53,B1,4.52,27.59,5.43,57.14,65,32.03,48,32.05,âJ,ìÏìå,2,1,6.88,6,Ç‹Ç≠ÇËç∑Çµ,4,0.23,.  .,0.1384848484848485,0.1717307692307692,3,33,7,7,0,0,0,2,1,0,0,0,0.09090909090909091,0.21212121212121213,0.21212121212121213,0.0,0.0,0.0,0.06060606060606061,0.030303030303030304,0.0,0.0,0.0
2024-02-03,ëÂë∫,9,ó\ëIì¡ëI,5,4498,ã{ñ{âƒé˜,36,í∑çË,54,B1,5.31,33.04,5.92,42.62,49,33.54,52,29.03,âJ,ìÏìå,2,1,6.87,1,Ç‹Ç≠ÇËç∑Çµ,5,0.14,1.48.2,0.1737837837837837,0.1575378787878788,5,37,5,4,0,0,0,1,4,0,0,0,0.13513513513513514,0.13513513513513514,0.10810810810810811,0.0,0.0,0.0,0.02702702702702703,0.10810810810810811,0.0,0.0,0.0
