日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2021-08-18,大村,1,予選,1,4603,谷川将太,33,長崎,53,B1,4.93,27.78,4.94,25.18,60,16.67,72,18.18,雨,南東,2,1,6.91,1,逃げ,1,0.19,1.50.9,谷川将太,28.0,17.0,4.0,2.0,0.1557142857142857,14.0,0.0,0.0,0.0,3.0,0.0,4.0,4.0,3.0,0.0,0.1607339449541284,0.6071428571428571,0.14285714285714285,0.07142857142857142,0.5,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.10714285714285714
2021-08-18,大村,1,予選,2,4697,國弘翔平,35,福岡,50,B1,4.23,22.5,3.79,17.24,52,11.54,23,40.74,雨,南東,2,1,6.95,2,逃げ,2,0.21,1.51.8,國弘翔平,27.0,0.0,6.0,2.0,0.1766666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.1842682926829268,0.0,0.2222222222222222,0.07407407407407407,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-18,大村,1,予選,3,4251,川崎誠志,38,山口,53,B1,4.8,29.03,4.08,20.0,44,33.33,12,16.67,雨,南東,2,1,6.97,3,逃げ,3,0.27,1.53.4,川崎誠志,33.0,3.0,8.0,7.0,0.1424242424242424,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1872043010752688,0.09090909090909091,0.24242424242424243,0.21212121212121213,0.0,0.0,0.030303030303030304,0.0,0.06060606060606061,0.0,0.0,0.0
2021-08-18,大村,1,予選,4,4041,小林基樹,42,山口,55,B1,4.35,25.0,5.23,40.0,50,44.44,25,29.03,雨,南東,2,1,6.94,4,逃げ,4,0.28,1.55.0,小林基樹,38.0,1.0,3.0,7.0,0.2392105263157894,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2104205607476635,0.02631578947368421,0.07894736842105263,0.18421052631578946,0.0,0.0,0.0,0.0,0.02631578947368421,0.0,0.0,0.0
2021-08-18,大村,1,予選,5,4331,三好勇人,37,香川,54,B1,5.32,36.36,5.38,40.0,63,51.85,14,10.0,雨,南東,2,1,6.93,5,逃げ,5,0.28,.  .,三好勇人,35.0,5.0,2.0,3.0,0.1682857142857143,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1638190954773869,0.14285714285714285,0.05714285714285714,0.08571428571428572,0.0,0.0,0.02857142857142857,0.05714285714285714,0.05714285714285714,0.0,0.0,0.0
2021-08-18,大村,1,予選,6,5131,江藤敦宏,22,福岡,53,B2,1.97,2.6,1.47,0.0,67,33.33,26,16.67,雨,南東,2,1,6.9,6,逃げ,6,0.3,.  .,江藤敦宏,77.0,0.0,1.0,1.0,0.1797402597402597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1880291970802919,0.0,0.012987012987012988,0.012987012987012988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-18,大村,2,予選,1,4143,浦田晃嗣,40,佐賀,57,B1,5.15,27.16,4.3,17.54,43,30.43,28,12.0,雨,東,2,1,6.96,4,まくり差し,1,0.19,1.55.1,浦田晃嗣,33.0,12.0,7.0,4.0,0.1239393939393939,11.0,0.0,0.0,0.0,1.0,0.0,7.0,10.0,0.0,0.0,0.1477625570776255,0.36363636363636365,0.21212121212121213,0.12121212121212122,0.3333333333333333,0.0,0.0,0.0,0.0,0.21212121212121213,0.30303030303030304,0.0
2021-08-18,大村,2,予選,2,4695,尾崎雄二,35,長崎,53,B1,4.43,25.0,4.74,28.0,51,30.77,11,37.04,雨,東,2,1,6.92,5,まくり差し,2,0.21,.  .,尾崎雄二,31.0,6.0,6.0,10.0,0.1719354838709677,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.1606024096385542,0.1935483870967742,0.1935483870967742,0.3225806451612903,0.0,0.5161290322580645,0.12903225806451613,0.06451612903225806,0.0,0.0,0.0,0.0
2021-08-18,大村,2,予選,3,4198,沼田克彦,39,徳島,53,B2,2.97,2.7,3.97,18.18,14,32.26,76,48.15,雨,東,2,1,6.94,6,まくり差し,3,0.2,.  .,沼田克彦,10.0,0.0,0.0,3.0,0.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1955,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-18,大村,2,予選,4,3361,岡部　浩,52,徳島,52,B1,4.3,23.08,0.0,0.0,56,40.0,64,44.0,雨,東,2,1,6.91,3,まくり差し,5,0.11,1.53.7,岡部浩,38.0,1.0,3.0,8.0,0.1921052631578947,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1860098522167487,0.02631578947368421,0.07894736842105263,0.21052631578947367,0.0,0.0,0.0,0.02631578947368421,0.0,0.0,0.0,0.0
