日付,レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2025-02-17,芦屋,3,サンライズＸ,6,5321,一色颯輝,23,愛知,56,B1,4.22,21.88,0.0,0.0,11,36.36,13,36.55,晴,北西,6,6,6.79,6,逃げ,6,0.1,.  .,0.2145762711864406,0.1907142857142857,0.0,0.12195121951219512,0.17073170731707318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-17,芦屋,4,サンライズＹ,1,4044,湯川浩司,45,大阪,53,A1,7.01,50.0,8.09,81.82,15,41.98,26,30.0,晴,北西,6,6,6.84,2,差し,1,0.15,1.51.7,0.1231578947368421,0.1398165137614679,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-02-17,芦屋,4,サンライズＹ,2,4034,西原明生,46,香川,54,B1,4.68,25.49,4.04,15.56,59,35.92,54,27.37,晴,北西,6,6,6.86,1,差し,2,0.13,1.50.0,0.19,0.1828318584070796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-17,芦屋,4,サンライズＹ,3,4176,樋口喜彦,42,兵庫,55,B1,4.64,24.24,0.0,0.0,23,38.95,42,36.18,晴,北西,6,6,6.94,6,差し,3,0.11,.  .,0.14,0.157906976744186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-17,芦屋,4,サンライズＹ,4,3361,岡部　浩,55,徳島,51,B1,3.73,14.12,5.45,33.33,52,24.07,20,39.44,晴,北西,6,6,6.89,4,差し,4,0.26,1.54.4,0.1724324324324324,0.1747058823529411,0.6056338028169014,0.16901408450704225,0.08450704225352113,0.5915492957746479,0.0,0.0,0.0,0.0,0.08450704225352113,0.1267605633802817,0.15492957746478872
2025-02-17,芦屋,4,サンライズＹ,5,5338,香月大輝,24,福岡,54,B2,2.17,0.0,2.0,0.0,6,40.2,33,31.25,晴,北西,6,6,6.89,3,差し,5,0.19,1.53.7,0.1982978723404255,0.19256,0.24528301886792453,0.2641509433962264,0.16981132075471697,0.018867924528301886,0.24528301886792453,0.11320754716981132,0.11320754716981132,0.0,0.0,0.0,0.0
2025-02-17,芦屋,4,サンライズＹ,6,5044,渡邉　健,25,東京,56,B1,5.62,42.53,0.0,0.0,51,35.1,27,35.11,晴,北西,6,6,6.9,5,差し,6,0.17,.  .,0.2171428571428571,0.1666321243523316,0.2391304347826087,0.13043478260869565,0.10869565217391304,0.021739130434782608,0.0,0.043478260869565216,0.13043478260869565,0.021739130434782608,0.0,0.0,0.0
2025-02-17,芦屋,5,サンライズＺ,1,4588,田中京介,33,福岡,55,A2,5.75,40.4,5.15,32.0,31,36.32,32,35.86,晴,北西,6,6,6.9,1,逃げ,1,0.16,1.49.9,0.1225,0.1362608695652173,0.3902439024390244,0.2926829268292683,0.0975609756097561,0.07317073170731707,0.0,0.14634146341463414,0.14634146341463414,0.0,0.0,0.0,0.0
2025-02-17,芦屋,5,サンライズＺ,2,3224,栗山繁洋,59,佐賀,54,B1,4.41,27.08,4.66,26.32,53,30.0,46,28.72,晴,北西,6,6,6.87,4,逃げ,2,0.21,1.54.2,0.1879545454545454,0.1720179372197309,0.23404255319148937,0.3191489361702128,0.1702127659574468,0.0851063829787234,0.0,0.06382978723404255,0.06382978723404255,0.0,0.0,0.0,0.0
2025-02-17,芦屋,5,サンライズＺ,3,4094,中島真二,43,福岡,54,B1,4.37,22.58,4.46,21.82,8,35.65,67,35.2,晴,北西,6,6,6.89,3,逃げ,3,0.25,1.53.0,0.1974193548387096,0.1933870967741935,0.20930232558139536,0.4186046511627907,0.11627906976744186,0.023255813953488372,0.0,0.023255813953488372,0.13953488372093023,0.0,0.0,0.0,0.0
2025-02-17,芦屋,5,サンライズＺ,4,4035,杉江浩明,46,愛知,51,B1,3.39,18.18,3.48,20.69,54,30.9,56,34.21,晴,北西,6,6,6.9,2,逃げ,4,0.13,1.51.1,0.1902439024390244,0.198130081300813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0
2025-02-17,芦屋,5,サンライズＺ,5,3535,渡　修平,52,兵庫,52,B1,4.43,26.47,3.23,15.38,4,33.33,52,43.01,晴,北西,6,6,6.86,5,逃げ,5,0.14,.  .,0.2075,0.1946153846153846,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0
2025-02-17,芦屋,5,サンライズＺ,6,5369,岡崎凪汰,22,長崎,52,B2,1.39,3.03,0.0,0.0,19,25.93,43,31.25,晴,北西,6,6,6.81,6,逃げ,6,0.07,.  .,0.2274074074074074,0.2254054054054054,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-17,芦屋,6,一般,1,5085,中村栄治,25,福井,52,B1,4.1,20.69,0.0,0.0,2,38.0,15,26.11,晴,北西,6,6,6.88,2,差し,1,0.14,1.50.6,0.1603846153846153,0.1916931216931217,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-17,芦屋,6,一般,2,3656,伯母芳恒,51,東京,55,B1,4.91,33.82,5.0,38.46,36,37.17,35,43.27,晴,北西,6,6,6.93,1,差し,2,0.19,1.49.8,0.1587878787878787,0.1575675675675675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-17,芦屋,6,一般,3,3643,米田隆弘,52,岡山,53,A2,5.18,31.76,5.62,38.46,24,26.04,51,29.35,晴,北西,6,6,6.92,4,差し,3,0.18,1.53.9,0.1727906976744186,0.1644247787610619,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-17,芦屋,6,一般,4,4111,奥田　誠,44,広島,57,B1,5.09,25.45,4.5,31.25,45,37.63,57,36.11,晴,北西,6,6,6.91,6,差し,4,0.16,.  .,0.2035897435897436,0.1920168067226891,0.4642857142857143,0.21428571428571427,0.07142857142857142,0.39285714285714285,0.0,0.0,0.0,0.0,0.17857142857142858,0.17857142857142858,0.14285714285714285
2025-02-17,芦屋,6,一般,5,3233,小畑実成,58,岡山,54,B1,3.99,16.44,5.21,28.95,27,29.05,53,30.81,晴,北西,6,6,6.9,5,差し,5,0.13,.  .,0.1929629629629629,0.1628823529411764,0.13333333333333333,0.13333333333333333,0.4,0.0,0.4666666666666667,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0
2025-02-17,芦屋,6,一般,6,4330,奈須啓太,41,福岡,52,B2,6.85,48.15,6.43,50.0,33,33.02,24,27.78,晴,北西,6,6,6.91,3,差し,6,0.15,1.53.3,0.1031578947368421,0.115,0.21739130434782608,0.17391304347826086,0.17391304347826086,0.0,0.0,0.0,0.13043478260869565,0.08695652173913043,0.0,0.0,0.0
2025-02-17,芦屋,7,一般,1,3587,武田信一,51,徳島,61,B2,4.23,23.08,2.86,4.76,40,39.05,19,41.71,晴,北西,6,6,6.85,2,差し,1,0.01,1.51.1,0.1626315789473684,0.1625190839694656,0.21052631578947367,0.05263157894736842,0.15789473684210525,0.0,0.0,0.0,0.10526315789473684,0.10526315789473684,0.0,0.0,0.0
2025-02-17,芦屋,7,一般,2,5321,一色颯輝,23,愛知,56,B1,4.22,21.88,0.0,0.0,11,36.36,13,36.55,晴,北西,6,6,6.76,1,差し,2,0.03,1.49.9,0.15125,0.1907142857142857,0.0,0.11764705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-17,芦屋,7,一般,4,5286,坂井滉哉,25,福岡,51,B1,3.94,17.5,2.26,5.13,55,30.06,34,29.29,晴,北西,6,6,6.84,3,差し,4,0.14,1.52.3,0.1441666666666666,0.1512849162011173,0.1,0.05,0.2,0.0,0.0,0.0,0.05,0.05,0.0,0.0,0.0
2025-02-17,芦屋,7,一般,5,4129,宇野博之,44,愛知,55,B1,5.05,32.74,2.88,0.0,14,41.27,22,37.5,晴,北西,6,6,6.94,4,差し,5,0.04,1.53.9,0.1611627906976744,0.1581853281853281,0.2222222222222222,0.1111111111111111,0.2222222222222222,0.2222222222222222,0.0,0.0,0.0,0.0,0.16666666666666666,0.4444444444444444,0.1111111111111111
2025-02-17,芦屋,7,一般,6,5328,井上慧人,21,福岡,54,B2,2.02,1.14,2.3,0.0,21,37.56,18,36.5,晴,北西,6,6,6.75,5,差し,6,0.06,.  .,0.187625,0.1776023391812865,0.0,0.3076923076923077,0.038461538461538464,0.0,0.5769230769230769,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-17,芦屋,8,一般,1,3361,岡部　浩,55,徳島,51,B1,3.73,14.12,5.45,33.33,52,24.07,20,39.44,晴,北西,6,6,6.82,2,差し,1,0.19,1.50.8,0.1325925925925926,0.1747058823529411,0.05263157894736842,0.05263157894736842,0.21052631578947367,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0
2025-02-17,芦屋,8,一般,2,5197,中野仁照,23,愛知,53,A1,6.5,43.27,5.22,44.44,1,38.32,30,34.36,晴,北西,6,6,6.86,1,差し,2,0.15,1.49.1,0.1411764705882353,0.1317560975609756,0.043478260869565216,0.043478260869565216,0.17391304347826086,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.0
2025-02-17,芦屋,8,一般,3,5137,川原　涼,24,愛知,54,B1,5.66,38.64,4.11,22.22,44,40.19,14,31.25,晴,北西,6,6,6.76,3,差し,3,0.07,1.52.3,0.1668421052631579,0.1606153846153846,0.0,0.047619047619047616,0.09523809523809523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-17,芦屋,8,一般,4,3614,谷　勝幸,52,広島,54,B1,4.32,23.08,4.28,11.11,26,32.4,64,38.35,晴,北西,6,6,6.84,6,差し,4,0.14,.  .,0.1656818181818181,0.1695238095238095,0.045454545454545456,0.09090909090909091,0.22727272727272727,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0
2025-02-17,芦屋,8,一般,5,3730,塩崎優司,52,愛知,52,B1,4.72,23.76,2.5,0.0,30,39.11,23,37.37,晴,北西,6,6,6.89,4,差し,5,0.09,1.53.5,0.1985714285714285,0.170635593220339,0.5652173913043478,0.21739130434782608,0.08695652173913043,0.5217391304347826,0.0,0.0,0.0,0.0,0.13043478260869565,0.08695652173913043,0.17391304347826086
2025-02-17,芦屋,8,一般,6,5338,香月大輝,24,福岡,54,B2,2.17,0.0,2.0,0.0,6,40.2,33,31.25,晴,北西,6,6,6.8,5,差し,6,0.18,.  .,0.1964705882352941,0.19256,0.21739130434782608,0.2608695652173913,0.13043478260869565,0.043478260869565216,0.43478260869565216,0.08695652173913043,0.0,0.0,0.0,0.0,0.0
2025-02-17,芦屋,9,アシ夢特選,1,5018,竹下大樹,26,福岡,55,A2,5.69,37.96,5.37,26.53,20,27.17,41,28.02,晴,北西,6,6,6.8,4,まくり,1,0.24,1.53.5,0.1479487179487179,0.1630588235294117,0.11764705882352941,0.0,0.29411764705882354,0.0,0.0,0.0,0.058823529411764705,0.058823529411764705,0.0,0.0,0.0
2025-02-17,芦屋,9,アシ夢特選,2,4035,杉江浩明,46,愛知,51,B1,3.39,18.18,3.48,20.69,54,30.9,56,34.21,晴,北西,6,6,6.91,6,まくり,2,0.27,.  .,0.2032608695652173,0.198130081300813,0.0625,0.1875,0.4375,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0
2025-02-17,芦屋,9,アシ夢特選,3,3535,渡　修平,52,兵庫,52,B1,4.43,26.47,3.23,15.38,4,33.33,52,43.01,晴,北西,6,6,6.85,5,まくり,3,0.25,.  .,0.2111764705882353,0.1946153846153846,0.0,0.2,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-17,芦屋,9,アシ夢特選,4,5085,中村栄治,25,福井,52,B1,4.1,20.69,0.0,0.0,2,38.0,15,26.11,晴,北西,6,6,6.86,1,まくり,4,0.16,1.49.6,0.2019354838709677,0.1916931216931217,0.17391304347826086,0.08695652173913043,0.13043478260869565,0.0,0.0,0.08695652173913043,0.043478260869565216,0.0,0.0,0.0,0.0
2025-02-17,芦屋,9,アシ夢特選,5,4034,西原明生,46,香川,54,B1,4.68,25.49,4.04,15.56,59,35.92,54,27.37,晴,北西,6,6,6.85,3,まくり,5,0.21,1.52.4,0.17925,0.1828318584070796,0.3870967741935484,0.22580645161290322,0.0967741935483871,0.3548387096774194,0.0,0.0,0.0,0.0,0.16129032258064516,0.25806451612903225,0.0967741935483871
2025-02-17,芦屋,9,アシ夢特選,6,4969,町田洸希,33,長崎,54,B1,4.38,19.7,4.08,20.51,43,28.95,48,43.65,晴,北西,6,6,6.87,2,まくり,6,0.19,1.51.4,0.1865625,0.1662085308056872,0.075,0.125,0.2,0.0,0.5,0.05,0.025,0.0,0.0,0.0,0.0
2025-02-17,芦屋,10,選抜戦,1,4330,奈須啓太,41,福岡,52,B2,6.85,48.15,6.43,50.0,33,33.02,24,27.78,晴,北西,6,6,6.87,6,差し,1,0.25,.  .,0.1192307692307692,0.115,0.043478260869565216,0.10869565217391304,0.17391304347826086,0.021739130434782608,0.0,0.0,0.021739130434782608,0.0,0.0,0.0,0.0
2025-02-17,芦屋,10,選抜戦,2,3908,重成一人,46,香川,56,A1,6.62,50.0,6.49,48.84,39,31.07,16,38.39,晴,北西,6,6,6.89,5,差し,2,0.25,.  .,0.1348717948717948,0.1415953307392996,0.13793103448275862,0.20689655172413793,0.06896551724137931,0.0,0.0,0.13793103448275862,0.0,0.0,0.0,0.0,0.0
2025-02-17,芦屋,10,選抜戦,3,4873,蒲原健太,31,佐賀,53,A2,5.72,37.31,4.55,20.0,28,36.79,45,28.06,晴,北西,6,6,6.86,3,差し,3,0.23,1.52.9,0.2014285714285714,0.21175,0.07407407407407407,0.07407407407407407,0.18518518518518517,0.0,0.0,0.07407407407407407,0.0,0.0,0.0,0.0,0.0
2025-02-17,芦屋,10,選抜戦,4,4515,藤田浩人,38,佐賀,54,A2,6.0,43.56,5.69,34.33,16,31.69,44,31.94,晴,北西,6,6,6.93,1,差し,4,0.21,1.50.4,0.1557777777777777,0.1624418604651163,0.037037037037037035,0.14814814814814814,0.1111111111111111,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.0
2025-02-17,芦屋,10,選抜戦,5,3741,松尾基成,50,福岡,57,B1,4.14,19.54,4.04,16.9,41,41.49,37,43.37,晴,北西,6,6,6.9,2,差し,5,0.19,1.52.3,0.19025,0.1806880733944954,0.36363636363636365,0.30303030303030304,0.09090909090909091,0.36363636363636365,0.0,0.0,0.0,0.0,0.24242424242424243,0.18181818181818182,0.18181818181818182
2025-02-17,芦屋,10,選抜戦,6,3233,小畑実成,58,岡山,54,B1,3.99,16.44,5.21,28.95,27,29.05,53,30.81,晴,北西,6,6,6.93,4,差し,6,0.18,1.53.8,0.1588461538461538,0.1628823529411764,0.11904761904761904,0.2619047619047619,0.19047619047619047,0.0,0.5714285714285714,0.07142857142857142,0.047619047619047616,0.0,0.0,0.0,0.0
2025-02-17,芦屋,11,選抜戦,1,4427,秦　英悟,39,大阪,52,A2,6.82,50.72,5.75,37.5,42,31.16,11,29.38,晴,北西,6,6,6.85,1,逃げ,1,0.09,1.56.0,0.1477551020408163,0.1581818181818181,0.11428571428571428,0.17142857142857143,0.14285714285714285,0.0,0.0,0.05714285714285714,0.02857142857142857,0.02857142857142857,0.0,0.0,0.0
2025-02-17,芦屋,11,選抜戦,3,3656,伯母芳恒,51,東京,55,B1,4.91,33.82,5.0,38.46,36,37.17,35,43.27,晴,北西,6,6,6.92,5,逃げ,3,0.11,.  .,0.1447222222222222,0.1575675675675675,0.0967741935483871,0.16129032258064516,0.22580645161290322,0.0,0.0,0.03225806451612903,0.06451612903225806,0.0,0.0,0.0,0.0
2025-02-17,芦屋,11,選抜戦,4,4588,田中京介,33,福岡,55,A2,5.75,40.4,5.15,32.0,31,36.32,32,35.86,晴,北西,6,6,6.94,2,逃げ,4,0.07,1.58.3,0.1235714285714285,0.1362608695652173,0.02564102564102564,0.05128205128205128,0.23076923076923078,0.0,0.0,0.0,0.0,0.02564102564102564,0.0,0.0,0.0
2025-02-17,芦屋,11,選抜戦,5,4094,中島真二,43,福岡,54,B1,4.37,22.58,4.46,21.82,8,35.65,67,35.2,晴,北西,6,6,6.87,3,逃げ,5,0.08,2.00.1,0.1855555555555555,0.1933870967741935,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-17,芦屋,11,選抜戦,6,5197,中野仁照,23,愛知,53,A1,6.5,43.27,5.22,44.44,1,38.32,30,34.36,晴,北西,6,6,6.91,4,逃げ,6,0.06,2.02.6,0.1309090909090909,0.1317560975609756,0.36,0.24,0.24,0.36,0.0,0.0,0.0,0.0,0.16,0.32,0.08
2025-02-17,芦屋,12,優勝戦,1,3849,中岡正彦,47,香川,52,A2,6.49,50.96,7.32,56.0,47,40.2,69,35.64,晴,北西,6,6,6.87,1,逃げ,1,0.07,1.48.3,0.1161764705882353,0.1350282485875706,0.06451612903225806,0.1935483870967742,0.2903225806451613,0.0,0.5161290322580645,0.06451612903225806,0.0,0.0,0.0,0.0,0.0
2025-02-17,芦屋,12,優勝戦,2,3841,佐々木和,48,徳島,54,A2,5.9,38.89,6.29,41.18,56,42.33,17,30.37,晴,北西,6,6,6.88,5,逃げ,2,0.09,.  .,0.1847222222222222,0.1820642201834862,0.03125,0.28125,0.25,0.0,0.0,0.03125,0.0,0.0,0.0,0.0,0.0
2025-02-17,芦屋,12,優勝戦,3,5029,中　亮太,27,福岡,54,A2,5.64,42.42,6.79,55.06,38,33.15,66,29.57,晴,北西,6,6,6.84,3,逃げ,3,0.05,1.51.0,0.1135294117647058,0.1351020408163265,0.06451612903225806,0.16129032258064516,0.2903225806451613,0.0,0.0,0.0,0.03225806451612903,0.0,0.0,0.0,0.0
2025-02-17,芦屋,12,優勝戦,4,3415,松井　繁,55,大阪,52,A1,7.17,41.44,5.59,29.63,9,37.5,58,30.41,晴,北西,6,6,6.83,2,逃げ,4,0.09,1.48.8,0.1415217391304347,0.1422097378277153,0.04,0.12,0.2,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0
2025-02-17,芦屋,12,優勝戦,5,4446,和田兼輔,38,兵庫,52,A1,7.13,54.62,7.4,50.0,3,34.12,62,36.45,晴,北西,6,6,6.82,4,逃げ,5,0.15,1.52.5,0.1516216216216216,0.1435416666666666,0.0,0.041666666666666664,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-17,芦屋,12,優勝戦,6,4839,四宮与寛,34,徳島,52,A2,6.24,48.0,5.71,38.71,29,30.6,39,32.04,晴,北西,6,6,6.83,6,逃げ,6,0.14,.  .,0.1292307692307692,0.1331372549019608,0.38235294117647056,0.23529411764705882,0.20588235294117646,0.35294117647058826,0.0,0.0,0.0,0.0,0.20588235294117646,0.17647058823529413,0.11764705882352941
2025-02-17,徳山,1,朝トク予選,1,3684,清水攻二,51,山口,52,A2,6.14,44.12,6.08,41.18,24,29.24,73,44.44,晴,北東,4,4,6.95,1,逃げ,1,0.06,1.50.7,0.1355555555555555,0.1760287081339712,0.030303030303030304,0.18181818181818182,0.24242424242424243,0.0,0.48484848484848486,0.030303030303030304,0.0,0.0,0.0,0.0,0.0
2025-02-17,徳山,1,朝トク予選,2,3617,竹田広樹,51,佐賀,53,B1,4.44,27.55,4.39,30.56,55,38.38,20,40.0,晴,北東,4,4,6.96,4,逃げ,2,0.12,1.56.9,0.1863888888888888,0.1908837209302325,0.10344827586206896,0.27586206896551724,0.1724137931034483,0.0,0.0,0.034482758620689655,0.0,0.06896551724137931,0.0,0.0,0.0
2025-02-17,徳山,1,朝トク予選,3,3964,宮地博士,45,長崎,54,B1,4.19,15.63,3.85,17.65,23,33.51,58,31.71,晴,北東,4,4,7.0,2,逃げ,3,0.09,1.52.3,0.2144444444444444,0.2012918660287081,0.03125,0.03125,0.15625,0.0,0.0,0.0,0.0,0.03125,0.0,0.0,0.0
2025-02-17,徳山,1,朝トク予選,4,3340,池田雷太,59,東京,55,B1,4.58,24.58,5.41,41.18,21,33.86,59,26.03,晴,北東,4,4,6.92,6,逃げ,4,0.09,.  .,0.17675,0.1731428571428571,0.03125,0.09375,0.28125,0.0,0.0,0.0,0.03125,0.0,0.0,0.0,0.0
2025-02-17,徳山,1,朝トク予選,5,4708,半田尚也,35,広島,55,B1,4.54,20.0,4.59,17.24,47,26.8,54,34.52,晴,北東,4,4,7.08,3,逃げ,5,0.04,1.54.8,0.19,0.1981366459627329,0.0,0.16666666666666666,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
