ì˙ït,ÉåÅ[ÉXèÍ,ÉåÅ[ÉXî‘çÜ,ÉåÅ[ÉXéÌï ,í¯î‘,ìoò^î‘çÜ,ëIéËñº,îNóÓ,éxïî,ëÃèd,ãâï ,ëSçëèüó¶,ëSçë2òAëŒó¶,ìñínèüó¶,ìñín2òAëŒó¶,ÉÇÅ[É^Å[î‘çÜ,ÉÇÅ[É^Å[2òAëŒó¶,É{Å[Égî‘çÜ,É{Å[Ég2òAëŒó¶,ìVåÛ,ïóå¸,ïóë¨(m),îgçÇ(cm),ìWé¶É^ÉCÉÄ,íÖèá,åàÇ‹ÇËéË,êiì¸,ÉXÉ^Å[ÉgÉ^ÉCÉ~ÉìÉO,ÉåÅ[ÉXÉ^ÉCÉÄ,ïΩãœST,ëSëÃïΩãœST,èüóòâÒêî,èoëñêî,2íÖâÒêî,3íÖâÒêî,ì¶Ç∞,ì¶Çµ,ç∑Çµ,Ç‹Ç≠ÇË,Ç‹Ç≠ÇËç∑Çµ,ç∑Ç≥ÇÍ,Ç‹Ç≠ÇÁÇÍ,Ç‹Ç≠ÇËç∑Ç≥ÇÍ,1íÖó¶,2íÖó¶,3íÖó¶,ì¶Ç∞ó¶,ì¶Çµó¶,ç∑Çµó¶,Ç‹Ç≠ÇËó¶,Ç‹Ç≠ÇËç∑Çµó¶,ç∑Ç≥ÇÍó¶,Ç‹Ç≠ÇÁÇÍó¶,Ç‹Ç≠ÇËç∑Ç≥ÇÍó¶
2024-11-26,ëÂë∫,1,ó\ëI,1,4241,ëÂã¯èdçK,39,í∑çË,52,B1,5.51,37.5,5.33,33.89,45,41.05,62,39.58,ì‹ÇË,ñkêº,5,4,6.92,1,ì¶Ç∞,1,0.11,1.50.5,0.154375,0.1619248826291079,17.0,32.0,6.0,3.0,16.0,0.0,0.0,0.0,0.0,3.0,6.0,5.0,0.53125,0.1875,0.09375,0.5,0.0,0.0,0.0,0.0,0.09375,0.1875,0.15625
2024-11-26,ëÂë∫,1,ó\ëI,2,4893,ìnÁ≥ê^ìﬁ,34,ìåãû,47,B1,5.43,28.71,4.24,11.76,23,36.56,18,39.18,ì‹ÇË,ñkêº,5,4,6.88,2,ì¶Ç∞,2,0.06,1.51.9,0.1664102564102564,0.1523737373737373,6.0,39.0,7.0,5.0,0.0,17.0,4.0,2.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.1794871794871795,0.1282051282051282,0.0,0.4358974358974359,0.10256410256410256,0.05128205128205128,0.0,0.0,0.0,0.0
2024-11-26,ëÂë∫,1,ó\ëI,3,4416,éOëÓåíëæ,38,çLìá,55,B1,5.15,28.07,4.41,17.65,34,36.96,23,36.84,ì‹ÇË,ñkêº,5,4,6.94,4,ì¶Ç∞,3,0.05,1.54.6,0.168235294117647,0.1882383419689119,7.0,34.0,8.0,8.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,0.0,0.20588235294117646,0.23529411764705882,0.23529411764705882,0.0,0.0,0.029411764705882353,0.14705882352941177,0.029411764705882353,0.0,0.0,0.0
2024-11-26,ëÂë∫,1,ó\ëI,4,4004,éRñ{ç_ï„,46,í∑çË,53,B1,4.89,27.88,4.85,27.94,32,48.94,74,31.03,ì‹ÇË,ñkêº,5,4,6.91,5,ì¶Ç∞,4,0.01,.  .,0.1634615384615384,0.1636764705882352,2.0,26.0,5.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.19230769230769232,0.07692307692307693,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.0
2024-11-26,ëÂë∫,1,ó\ëI,5,4924,íÜñkÅ@ó¡,32,í∑çË,48,B1,3.08,14.29,4.33,21.99,12,29.9,67,35.16,ì‹ÇË,ñkêº,5,4,6.99,6,ì¶Ç∞,5,0.08,.  .,0.1488461538461538,0.1609740259740259,0.0,26.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19230769230769232,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-26,ëÂë∫,1,ó\ëI,6,4138,íÜà‰èróS,44,ëÂç„,54,B1,5.68,39.58,4.95,29.27,25,26.67,56,34.04,ì‹ÇË,ñkêº,5,4,6.95,3,ì¶Ç∞,6,0.09,1.53.3,0.1313333333333333,0.1575242718446602,2.0,30.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0
2024-11-26,ëÂë∫,2,ó\ëI,1,4345,êºä⁄Å@åí,39,ìåãû,55,B1,5.65,39.78,0.5,0.0,18,47.31,47,47.37,ì‹ÇË,ñkêº,6,5,6.88,1,ì¶Ç∞,1,0.09,1.48.7,0.1615625,0.1643333333333333,12.0,32.0,3.0,6.0,12.0,0.0,0.0,0.0,0.0,4.0,9.0,5.0,0.375,0.09375,0.1875,0.375,0.0,0.0,0.0,0.0,0.125,0.28125,0.15625
2024-11-26,ëÂë∫,2,ó\ëI,2,3641,àÍê£Å@ñæ,53,ìåãû,53,A1,5.98,39.84,5.49,32.56,54,29.9,68,36.47,ì‹ÇË,ñkêº,6,5,6.94,4,ì¶Ç∞,2,0.16,1.52.8,0.1797826086956521,0.1605035971223021,7.0,46.0,17.0,12.0,0.0,25.0,5.0,1.0,1.0,0.0,0.0,0.0,0.15217391304347827,0.3695652173913043,0.2608695652173913,0.0,0.5434782608695652,0.10869565217391304,0.021739130434782608,0.021739130434782608,0.0,0.0,0.0
2024-11-26,ëÂë∫,2,ó\ëI,3,3880,êÛå©è@çF,51,çÈã ,54,B1,5.04,28.43,5.19,28.57,21,44.21,17,31.58,ì‹ÇË,ñkêº,6,5,6.91,3,ì¶Ç∞,3,0.11,1.51.6,0.1688095238095238,0.1624886877828054,3.0,42.0,6.0,6.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.07142857142857142,0.14285714285714285,0.14285714285714285,0.0,0.0,0.023809523809523808,0.023809523809523808,0.023809523809523808,0.0,0.0,0.0
2024-11-26,ëÂë∫,2,ó\ëI,4,3514,éRàÍìSñÁ,57,ïüâ™,52,A2,6.13,42.19,5.88,38.46,73,38.78,58,32.63,ì‹ÇË,ñkêº,6,5,6.88,2,ì¶Ç∞,4,0.14,1.50.7,0.1477777777777777,0.1581227436823104,4.0,45.0,9.0,14.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.08888888888888889,0.2,0.3111111111111111,0.0,0.0,0.044444444444444446,0.044444444444444446,0.0,0.0,0.0,0.0
2024-11-26,ëÂë∫,2,ó\ëI,5,5254,âHìcî‹äÛ,21,à§ím,47,B1,3.6,14.29,1.25,0.0,59,27.37,76,30.85,ì‹ÇË,ñkêº,6,5,6.86,6,ì¶Ç∞,5,0.31,.  .,0.2046666666666666,0.1868211920529801,1.0,30.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.03333333333333333,0.06666666666666667,0.03333333333333333,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0
2024-11-26,ëÂë∫,2,ó\ëI,6,3352,è¨êÏçWéi,56,ïüâ™,51,B1,4.42,18.63,4.34,12.9,56,30.77,61,37.89,ì‹ÇË,ñkêº,6,5,6.99,5,ì¶Ç∞,6,0.11,.  .,0.1629323308270676,0.1602380952380952,1.0,133.0,17.0,38.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.007518796992481203,0.12781954887218044,0.2857142857142857,0.0,0.0,0.0,0.007518796992481203,0.0,0.0,0.0,0.0
2024-11-26,ëÂë∫,3,ó\ëI,1,4551,éOêÏçVã≈,35,ïüâ™,53,A2,5.8,37.84,5.65,38.24,62,43.62,24,32.98,ì‹ÇË,ñkêº,6,5,6.84,1,ì¶Ç∞,1,0.1,1.50.0,0.1339024390243902,0.1568354430379747,26.0,41.0,8.0,1.0,24.0,0.0,0.0,0.0,0.0,3.0,4.0,6.0,0.6341463414634146,0.1951219512195122,0.024390243902439025,0.5853658536585366,0.0,0.0,0.0,0.0,0.07317073170731707,0.0975609756097561,0.14634146341463414
2024-11-26,ëÂë∫,3,ó\ëI,2,4598,â¡ì°ê≠ïF,40,ìåãû,53,A1,5.64,38.84,6.2,45.0,52,43.01,21,40.0,ì‹ÇË,ñkêº,6,5,6.79,5,ì¶Ç∞,2,0.15,.  .,0.1595238095238095,0.1560975609756097,10.0,42.0,12.0,7.0,0.0,16.0,8.0,1.0,0.0,0.0,0.0,0.0,0.23809523809523808,0.2857142857142857,0.16666666666666666,0.0,0.38095238095238093,0.19047619047619047,0.023809523809523808,0.0,0.0,0.0,0.0
2024-11-26,ëÂë∫,3,ó\ëI,3,5332,ë∫èºóyãP,20,ê√â™,54,B1,2.32,2.27,0.0,0.0,11,41.67,26,33.33,ì‹ÇË,ñkêº,6,5,6.87,2,ì¶Ç∞,3,0.19,1.51.8,0.17,0.1697391304347826,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-26,ëÂë∫,3,ó\ëI,4,5286,ç‚à‰ü‰ç∆,25,ïüâ™,50,B1,4.26,16.13,1.89,0.0,37,30.85,44,36.17,ì‹ÇË,ñkêº,6,5,6.86,4,ì¶Ç∞,4,0.28,1.54.5,0.1367567567567567,0.1501081081081081,1.0,37.0,3.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.02702702702702703,0.08108108108108109,0.10810810810810811,0.0,0.0,0.0,0.02702702702702703,0.0,0.0,0.0,0.0
2024-11-26,ëÂë∫,3,ó\ëI,5,4196,ìcíÜëæàÍ,42,ç≤âÍ,53,B1,4.37,26.53,4.54,25.0,26,31.25,64,36.96,ì‹ÇË,ñkêº,6,5,7.07,3,ì¶Ç∞,5,0.2,1.53.2,0.1826470588235294,0.1777720207253886,1.0,34.0,5.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.029411764705882353,0.14705882352941177,0.08823529411764706,0.0,0.0,0.0,0.029411764705882353,0.0,0.0,0.0,0.0
2024-11-26,ëÂë∫,3,ó\ëI,6,5342,å¥ë∫ïSìﬂ,22,éRå˚,46,B2,1.24,1.25,1.13,0.0,29,41.05,13,35.42,ì‹ÇË,ñkêº,6,5,6.98,6,ì¶Ç∞,6,0.29,.  .,0.2051020408163265,0.2013793103448276,0.0,49.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02040816326530612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-26,ëÂë∫,4,ó\ëI,1,5148,èºñ{Å@óÂ,30,ïüâ™,45,B1,4.76,24.0,3.89,21.05,55,26.04,22,41.67,ì‹ÇË,ñkêº,5,4,6.88,1,ì¶Ç∞,1,0.11,1.49.5,0.199,0.2000602409638554,4.0,20.0,2.0,7.0,4.0,0.0,0.0,0.0,0.0,2.0,8.0,4.0,0.2,0.1,0.35,0.2,0.0,0.0,0.0,0.0,0.1,0.4,0.2
2024-11-26,ëÂë∫,4,ó\ëI,2,4553,íÿå˚ó≥ñÁ,35,í∑çË,51,A2,6.49,47.67,6.39,44.37,76,36.08,15,30.21,ì‹ÇË,ñkêº,5,4,6.88,4,ì¶Ç∞,2,0.14,1.53.1,0.1386666666666666,0.1540625,8.0,30.0,10.0,5.0,0.0,11.0,7.0,1.0,0.0,0.0,0.0,0.0,0.26666666666666666,0.3333333333333333,0.16666666666666666,0.0,0.36666666666666664,0.23333333333333334,0.03333333333333333,0.0,0.0,0.0,0.0
2024-11-26,ëÂë∫,4,ó\ëI,3,4821,ç»íπêWñÁ,32,çÅêÏ,55,B1,5.2,30.11,3.67,20.0,13,38.95,59,32.98,ì‹ÇË,ñkêº,5,4,6.89,2,ì¶Ç∞,3,0.16,1.51.4,0.2042424242424242,0.1830808080808081,5.0,33.0,6.0,7.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.15151515151515152,0.18181818181818182,0.21212121212121213,0.0,0.0,0.0,0.12121212121212122,0.0,0.0,0.0,0.0
2024-11-26,ëÂë∫,4,ó\ëI,4,4150,éRìcóYëæ,42,ê√â™,57,A1,6.42,48.06,5.74,34.78,74,24.74,39,36.46,ì‹ÇË,ñkêº,5,4,6.93,3,ì¶Ç∞,4,0.19,1.52.5,0.1270731707317073,0.1277777777777778,8.0,41.0,10.0,14.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,0.1951219512195122,0.24390243902439024,0.34146341463414637,0.0,0.0,0.0,0.12195121951219512,0.07317073170731707,0.0,0.0,0.0
2024-11-26,ëÂë∫,4,ó\ëI,5,3647,à…ì°óYìÒ,52,çÈã ,49,B1,4.07,17.95,0.0,0.0,69,43.3,36,36.08,ì‹ÇË,ñkêº,5,4,6.98,6,ì¶Ç∞,5,0.18,.  .,0.1455882352941176,0.1579310344827586,0.0,34.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.17647058823529413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-26,ëÂë∫,4,ó\ëI,6,4140,äÅñÏäwéu,44,ìåãû,54,A2,6.81,52.94,5.67,37.04,44,28.42,46,30.61,ì‹ÇË,ñkêº,5,4,7.0,5,ì¶Ç∞,6,0.19,.  .,0.146875,0.1418614718614718,0.0,32.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15625,0.21875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-26,ëÂë∫,5,ó\ëI,1,4058,ñÏññíqàÍ,45,ê√â™,52,B1,5.13,27.27,6.44,44.44,36,34.41,20,32.97,ì‹ÇË,ñkêº,3,2,6.84,1,î≤Ç´,1,0.2,1.49.0,0.1618181818181818,0.186900826446281,10.0,33.0,8.0,10.0,9.0,0.0,0.0,0.0,0.0,8.0,3.0,10.0,0.30303030303030304,0.24242424242424243,0.30303030303030304,0.2727272727272727,0.0,0.0,0.0,0.0,0.24242424242424243,0.09090909090909091,0.30303030303030304
2024-11-26,ëÂë∫,5,ó\ëI,2,4985,à‰ñ{èπñÁ,27,éRå˚,51,A1,6.66,51.15,5.95,46.43,48,36.46,53,39.18,ì‹ÇË,ñkêº,3,2,6.82,4,î≤Ç´,2,0.19,1.53.1,0.1413043478260869,0.1482310469314079,8.0,46.0,18.0,8.0,0.0,25.0,4.0,3.0,1.0,0.0,0.0,0.0,0.17391304347826086,0.391304347826087,0.17391304347826086,0.0,0.5434782608695652,0.08695652173913043,0.06521739130434782,0.021739130434782608,0.0,0.0,0.0
2024-11-26,ëÂë∫,5,ó\ëI,3,3224,åIéRî…óm,59,ç≤âÍ,54,B1,4.69,29.36,6.2,52.0,35,23.16,72,26.6,ì‹ÇË,ñkêº,3,2,6.91,6,î≤Ç´,3,0.24,.  .,0.1485294117647058,0.1754976303317535,4.0,34.0,7.0,4.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.11764705882352941,0.20588235294117646,0.11764705882352941,0.0,0.0,0.0,0.08823529411764706,0.029411764705882353,0.0,0.0,0.0
2024-11-26,ëÂë∫,5,ó\ëI,4,5222,í√ìcó§„ƒ,23,çLìá,53,A2,5.27,28.7,2.81,3.23,28,30.61,51,38.14,ì‹ÇË,ñkêº,3,2,6.84,2,î≤Ç´,4,0.18,1.50.3,0.1450980392156863,0.1529756097560975,6.0,51.0,11.0,17.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.11764705882352941,0.21568627450980393,0.3333333333333333,0.0,0.0,0.0,0.09803921568627451,0.0196078431372549,0.0,0.0,0.0
2024-11-26,ëÂë∫,5,ó\ëI,5,5086,ñ{ë∫Å@ëÂ,25,í∑çË,52,B1,4.57,31.25,5.19,32.22,19,24.73,75,32.29,ì‹ÇË,ñkêº,3,2,6.85,3,î≤Ç´,5,0.22,1.52.3,0.1952173913043478,0.1630674846625767,0.0,23.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13043478260869565,0.08695652173913043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-26,ëÂë∫,5,ó\ëI,6,4888,ã‡éôó≤ëæ,37,åQîn,51,A2,5.62,37.1,6.0,50.0,20,33.68,49,33.68,ì‹ÇË,ñkêº,3,2,6.84,5,î≤Ç´,6,0.24,.  .,0.16275,0.1649809885931559,3.0,40.0,0.0,11.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.075,0.0,0.275,0.025,0.0,0.0,0.0,0.05,0.0,0.0,0.0
2024-11-26,ëÂë∫,6,ó\ëI,1,3538,ãeírïÙê∞,56,åQîn,53,A2,5.56,35.29,4.84,26.32,70,40.86,65,41.67,ì‹ÇË,ñkêº,4,3,6.9,1,ì¶Ç∞,1,0.12,1.50.0,0.1580434782608695,0.1686666666666667,22.0,46.0,10.0,4.0,21.0,0.0,0.0,0.0,0.0,5.0,9.0,8.0,0.4782608695652174,0.21739130434782608,0.08695652173913043,0.45652173913043476,0.0,0.0,0.0,0.0,0.10869565217391304,0.1956521739130435,0.17391304347826086
2024-11-26,ëÂë∫,6,ó\ëI,2,4416,éOëÓåíëæ,38,çLìá,55,B1,5.15,28.07,4.41,17.65,34,36.96,23,36.84,ì‹ÇË,ñkêº,4,3,6.91,4,ì¶Ç∞,2,0.18,1.52.1,0.2117948717948718,0.1882383419689119,0.0,39.0,11.0,12.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28205128205128205,0.3076923076923077,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-26,ëÂë∫,6,ó\ëI,3,4592,è¨ó—çFçO,43,éRå˚,51,B1,4.78,27.88,4.17,23.33,38,33.68,45,41.76,ì‹ÇË,ñkêº,4,3,6.91,3,ì¶Ç∞,3,0.14,1.51.8,0.1420454545454545,0.1649572649572649,3.0,44.0,8.0,12.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.06818181818181818,0.18181818181818182,0.2727272727272727,0.0,0.0,0.022727272727272728,0.0,0.022727272727272728,0.0,0.0,0.0
2024-11-26,ëÂë∫,6,ó\ëI,4,3868,îˆå`âhé°,49,ìåãû,57,B1,3.98,14.94,0.0,0.0,33,28.87,27,29.47,ì‹ÇË,ñkêº,4,3,6.94,6,ì¶Ç∞,4,0.17,.  .,0.1875,0.1809944751381215,0.0,28.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.32142857142857145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-26,ëÂë∫,6,ó\ëI,5,4983,ëOìcìƒç∆,27,à§ím,52,A1,6.55,51.26,7.37,52.63,67,22.92,48,35.42,ì‹ÇË,ñkêº,4,3,6.81,2,ì¶Ç∞,5,0.21,1.50.9,0.17025,0.1690035587188612,8.0,40.0,6.0,8.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.2,0.15,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0
2024-11-26,ëÂë∫,6,ó\ëI,6,4311,â™ë∫Å@êm,40,ëÂç„,56,A1,7.11,59.09,6.38,48.0,31,30.21,55,17.58,ì‹ÇË,ñkêº,4,3,6.88,5,ì¶Ç∞,6,0.22,.  .,0.1771428571428571,0.1519711538461538,3.0,28.0,10.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.10714285714285714,0.35714285714285715,0.21428571428571427,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0
2024-11-26,ëÂë∫,7,ó\ëI,1,5254,âHìcî‹äÛ,21,à§ím,47,B1,3.6,14.29,1.25,0.0,59,27.37,76,30.85,ì‹ÇË,ñkêº,3,2,6.81,2,Ç‹Ç≠ÇËç∑Çµ,1,0.19,1.50.8,0.21625,0.1868211920529801,0.0,8.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,0.0,0.375,0.25,0.0,0.0,0.0,0.0,0.0,0.375,0.125,0.375
2024-11-26,ëÂë∫,7,ó\ëI,2,4924,íÜñkÅ@ó¡,32,í∑çË,48,B1,3.08,14.29,4.33,21.99,12,29.9,67,35.16,ì‹ÇË,ñkêº,3,2,6.95,6,Ç‹Ç≠ÇËç∑Çµ,2,0.17,.  .,0.1503225806451613,0.1609740259740259,3.0,31.0,2.0,8.0,0.0,16.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0967741935483871,0.06451612903225806,0.25806451612903225,0.0,0.5161290322580645,0.03225806451612903,0.03225806451612903,0.0,0.0,0.0,0.0
