日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2021-03-18,唐津,1,朝１戦一般,1,4079,出畑孝典,42,福岡,52,A2,6.13,45.08,5.62,42.86,56,26.5,46,30.26,晴,無風,0,0,6.66,1,逃げ,1,0.16,1.49.1,出畑孝典,57,40,5,6,0.1536842105263157,39,0,0,0,1,0,2,7,8,0,0.1523616236162361,0.7017543859649122,0.08771929824561403,0.10526315789473684,0.6842105263157895,0.0,0.0,0.0,0.0,0.03508771929824561,0.12280701754385964,0.14035087719298245
2021-03-18,唐津,1,朝１戦一般,2,3025,山口哲治,59,長崎,51,B1,4.37,19.74,4.07,18.6,63,33.1,89,25.37,晴,無風,0,0,6.72,3,逃げ,2,0.25,1.52.2,山口哲治,23,1,6,4,0.1821739130434782,0,1,0,0,0,0,0,0,0,13,0.1948818897637795,0.043478260869565216,0.2608695652173913,0.17391304347826086,0.0,0.5652173913043478,0.043478260869565216,0.0,0.0,0.0,0.0,0.0
2021-03-18,唐津,1,朝１戦一般,3,3471,赤峰和也,51,佐賀,55,B1,4.1,18.52,4.58,26.13,55,25.95,32,40.83,晴,無風,0,0,6.75,6,逃げ,3,0.26,1.56.4,赤峰和也,33,1,2,9,0.1966666666666666,0,0,1,0,0,0,0,0,0,0,0.1953694581280788,0.030303030303030304,0.06060606060606061,0.2727272727272727,0.0,0.0,0.0,0.030303030303030304,0.0,0.0,0.0,0.0
2021-03-18,唐津,1,朝１戦一般,4,4981,牧山敦也,24,佐賀,52,B1,4.35,22.0,4.08,17.44,23,42.65,57,30.32,晴,無風,0,0,6.78,5,逃げ,4,0.15,1.54.6,牧山敦也,42,1,6,12,0.1771428571428571,0,0,1,0,0,0,0,0,0,0,0.1713135593220339,0.023809523809523808,0.14285714285714285,0.2857142857142857,0.0,0.0,0.0,0.023809523809523808,0.0,0.0,0.0,0.0
2021-03-18,唐津,1,朝１戦一般,5,5048,眞鳥康太,26,長崎,56,B1,3.89,15.15,2.48,6.06,51,42.37,86,38.76,晴,無風,0,0,6.64,2,逃げ,6,0.32,1.50.3,眞鳥康太,46,1,3,8,0.2056521739130435,0,0,1,0,0,0,0,0,0,0,0.203607305936073,0.021739130434782608,0.06521739130434782,0.17391304347826086,0.0,0.0,0.0,0.021739130434782608,0.0,0.0,0.0,0.0
2021-03-18,唐津,1,朝１戦一般,6,4724,吉田祐貴,35,佐賀,53,B1,3.75,16.25,4.48,24.21,25,31.34,51,34.51,晴,無風,0,0,6.72,4,逃げ,5,0.19,1.52.8,吉田祐貴,35,0,3,2,0.1808571428571428,0,0,0,0,0,0,0,0,0,0,0.1706122448979591,0.0,0.08571428571428572,0.05714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-18,唐津,2,モー２ング一,1,4822,百武　翔,28,佐賀,51,A2,5.34,33.88,5.72,38.86,22,47.24,71,34.93,晴,北,2,2,6.71,5,差し,1,0.11,1.53.6,百武翔,44,14,15,6,0.1545454545454545,13,0,0,0,1,0,11,6,8,0,0.1926970954356846,0.3181818181818182,0.3409090909090909,0.13636363636363635,0.29545454545454547,0.0,0.0,0.0,0.0,0.25,0.13636363636363635,0.18181818181818182
2021-03-18,唐津,2,モー２ング一,2,3297,藤丸光一,54,福岡,49,A2,5.81,46.96,5.98,46.15,32,29.13,63,26.09,晴,北,2,2,6.69,1,差し,2,0.2,1.49.0,藤丸光一,47,9,13,9,0.176595744680851,1,6,1,0,1,0,0,0,0,29,0.1867391304347826,0.19148936170212766,0.2765957446808511,0.19148936170212766,0.02127659574468085,0.6170212765957447,0.1276595744680851,0.02127659574468085,0.0,0.0,0.0,0.0
2021-03-18,唐津,2,モー２ング一,3,4004,山本浩輔,43,長崎,53,B1,4.24,14.63,4.64,28.0,14,42.75,80,28.44,晴,北,2,2,6.65,3,差し,3,0.13,1.52.7,山本浩輔,30,3,3,4,0.1863333333333333,0,0,1,2,0,0,0,0,0,0,0.1984102564102564,0.1,0.1,0.13333333333333333,0.0,0.0,0.0,0.03333333333333333,0.06666666666666667,0.0,0.0,0.0
2021-03-18,唐津,2,モー２ング一,4,3936,三瀬　譲,43,長崎,57,B1,3.61,19.32,4.66,20.69,15,23.3,47,29.44,晴,北,2,2,6.71,6,差し,4,0.1,1.55.9,三瀬譲,24,0,2,2,0.1949999999999999,0,0,0,0,0,0,0,0,0,0,0.1880645161290322,0.0,0.08333333333333333,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
