日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2021-01-27,大村,1,予選,1,4966,田川大貴,23,長崎,54,B1,4.6,24.24,4.33,21.51,45,34.97,23,27.48,晴,北,3,2,6.79,4,差し,1,0.34,1.52.3,田川大貴,26.0,11.0,6.0,1.0,0.1738461538461538,11.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,6.0,0.0,0.174326923076923,0.4230769230769231,0.23076923076923078,0.038461538461538464,0.4230769230769231,0.0,0.0,0.0,0.0,0.15384615384615385,0.11538461538461539,0.23076923076923078
2021-01-27,大村,1,予選,2,4958,溝口海義,25,福岡,53,B1,4.95,25.9,3.0,11.11,36,43.66,50,24.26,晴,北,3,2,6.83,5,差し,2,0.31,.  .,溝口海義也,49.0,8.0,4.0,12.0,0.180204081632653,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,23.0,0.1622264150943396,0.16326530612244897,0.08163265306122448,0.24489795918367346,0.0,0.46938775510204084,0.14285714285714285,0.0,0.0,0.0,0.0,0.0
2021-01-27,大村,1,予選,3,3998,冨成謙児,41,佐賀,52,B1,4.82,21.85,4.95,27.69,19,26.4,65,30.58,晴,北,3,2,6.83,1,差し,3,0.26,1.49.8,冨成謙児,45.0,3.0,7.0,12.0,0.1604444444444444,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1719029850746268,0.06666666666666667,0.15555555555555556,0.26666666666666666,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0
2021-01-27,大村,1,予選,4,4260,中越博紀,36,香川,54,A2,5.46,32.03,6.09,29.55,63,28.15,38,28.47,晴,北,3,2,6.86,6,差し,4,0.2,.  .,中越博紀,46.0,6.0,3.0,18.0,0.1763043478260869,0.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.161030534351145,0.13043478260869565,0.06521739130434782,0.391304347826087,0.0,0.0,0.021739130434782608,0.021739130434782608,0.06521739130434782,0.0,0.0,0.0
2021-01-27,大村,1,予選,5,3614,谷　勝幸,48,広島,54,B1,5.15,31.71,5.41,41.38,70,37.04,43,41.09,晴,北,3,2,6.81,2,差し,5,0.25,1.50.5,谷勝幸,32.0,0.0,4.0,4.0,0.2090625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1793023255813953,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-27,大村,1,予選,6,4619,伏田裕隆,37,東京,51,B1,4.57,25.29,5.0,28.57,58,46.21,46,35.07,晴,北,3,2,6.75,3,差し,6,0.21,1.51.8,伏田裕隆,27.0,1.0,1.0,5.0,0.1488888888888889,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1611111111111111,0.037037037037037035,0.037037037037037035,0.18518518518518517,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.0
2021-01-27,大村,2,予選,1,3702,貞兼淳二,47,福岡,56,B1,5.65,36.08,5.81,50.0,44,29.23,76,31.11,晴,北,4,3,6.85,3,差し,1,0.22,1.52.6,貞兼淳二,31.0,12.0,11.0,2.0,0.1541935483870967,9.0,0.0,0.0,0.0,3.0,0.0,4.0,6.0,7.0,0.0,0.1728140703517588,0.3870967741935484,0.3548387096774194,0.06451612903225806,0.2903225806451613,0.0,0.0,0.0,0.0,0.12903225806451613,0.1935483870967742,0.22580645161290322
2021-01-27,大村,2,予選,2,4644,山田亮太,41,東京,52,A2,5.84,42.5,6.35,50.0,41,21.14,56,26.79,晴,北,4,3,6.86,6,差し,2,0.22,.  .,山田亮太,37.0,10.0,11.0,4.0,0.1818918918918919,2.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.1778181818181818,0.2702702702702703,0.2972972972972973,0.10810810810810811,0.05405405405405406,0.5135135135135135,0.1891891891891892,0.02702702702702703,0.0,0.0,0.0,0.0
2021-01-27,大村,2,予選,3,3282,池本輝明,53,広島,51,B1,5.26,31.76,6.11,42.11,14,34.35,61,40.0,晴,北,4,3,6.84,5,差し,3,0.19,.  .,池本輝明,49.0,3.0,15.0,9.0,0.1871428571428571,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1974149659863945,0.061224489795918366,0.30612244897959184,0.1836734693877551,0.0,0.0,0.0,0.02040816326530612,0.02040816326530612,0.0,0.0,0.0
2021-01-27,大村,2,予選,4,3716,石渡鉄兵,46,東京,53,A1,7.51,58.52,5.89,25.93,68,29.86,31,23.33,晴,北,4,3,6.86,1,差し,4,0.14,1.49.7,石渡鉄兵,55.0,16.0,20.0,5.0,0.1203636363636363,0.0,3.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1302684563758389,0.2909090909090909,0.36363636363636365,0.09090909090909091,0.0,0.0,0.05454545454545454,0.16363636363636364,0.07272727272727272,0.0,0.0,0.0
