ì˙ït,ÉåÅ[ÉXèÍ,ÉåÅ[ÉXî‘çÜ,ÉåÅ[ÉXéÌï ,í¯î‘,ìoò^î‘çÜ,ëIéËñº,îNóÓ,éxïî,ëÃèd,ãâï ,ëSçëèüó¶,ëSçë2òAëŒó¶,ìñínèüó¶,ìñín2òAëŒó¶,ÉÇÅ[É^Å[î‘çÜ,ÉÇÅ[É^Å[2òAëŒó¶,É{Å[Égî‘çÜ,É{Å[Ég2òAëŒó¶,ìVåÛ,ïóå¸,ïóë¨(m),îgçÇ(cm),ìWé¶É^ÉCÉÄ,íÖèá,åàÇ‹ÇËéË,êiì¸,ÉXÉ^Å[ÉgÉ^ÉCÉ~ÉìÉO,ÉåÅ[ÉXÉ^ÉCÉÄ,ïΩãœST,ëSëÃïΩãœST,èüóòâÒêî,èoëñêî,2íÖâÒêî,3íÖâÒêî,ì¶Ç∞,ì¶Çµ,ç∑Çµ,Ç‹Ç≠ÇË,Ç‹Ç≠ÇËç∑Çµ,ç∑Ç≥ÇÍ,Ç‹Ç≠ÇÁÇÍ,Ç‹Ç≠ÇËç∑Ç≥ÇÍ,1íÖó¶,2íÖó¶,3íÖó¶,ì¶Ç∞ó¶,ì¶Çµó¶,ç∑Çµó¶,Ç‹Ç≠ÇËó¶,Ç‹Ç≠ÇËç∑Çµó¶,ç∑Ç≥ÇÍó¶,Ç‹Ç≠ÇÁÇÍó¶,Ç‹Ç≠ÇËç∑Ç≥ÇÍó¶
2025-03-09,ìÇí√,3,ÇRÉâÉCÉYêÌàÍ,2,4878,êºâ™àÁñ¢,30,ìøìá,45,B1,3.79,8.82,4.24,24.32,37,21.95,38,34.51,ê∞,ñ≥ïó,0,0,6.66,3,ì¶Ç∞,2,0.21,1.51.7,0.173076923076923,0.1609027777777777,0,26,4,5,0,11,0,0,0,0,0,0,0.0,0.15384615384615385,0.19230769230769232,0.0,0.4230769230769231,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-09,ìÇí√,3,ÇRÉâÉCÉYêÌàÍ,3,4852,êÏå¥óSñæ,30,çÅêÏ,52,A2,6.17,42.45,5.49,31.43,58,36.72,51,42.32,ê∞,ñ≥ïó,0,0,6.7,2,ì¶Ç∞,3,0.25,1.50.3,0.1580645161290322,0.1637499999999999,5,31,9,9,0,0,0,0,5,0,0,0,0.16129032258064516,0.2903225806451613,0.2903225806451613,0.0,0.0,0.0,0.0,0.16129032258064516,0.0,0.0,0.0
2025-03-09,ìÇí√,3,ÇRÉâÉCÉYêÌàÍ,4,5178,ê¨íÂó‘ïΩ,28,à§ím,53,B1,3.55,7.69,0.0,0.0,50,31.3,53,31.37,ê∞,ñ≥ïó,0,0,6.76,4,ì¶Ç∞,4,0.22,1.53.2,0.1734615384615384,0.1850632911392405,0,26,2,7,0,0,0,0,0,0,0,0,0.0,0.07692307692307693,0.2692307692307692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-09,ìÇí√,3,ÇRÉâÉCÉYêÌàÍ,5,3977,éRñ{åìém,47,ëÂç„,49,B1,4.39,21.84,6.4,55.0,57,33.03,32,38.56,ê∞,ñ≥ïó,0,0,6.69,6,ì¶Ç∞,5,0.19,1.56.4,0.181875,0.1765641025641025,2,32,4,2,0,0,0,0,1,0,0,0,0.0625,0.125,0.0625,0.0,0.0,0.0,0.0,0.03125,0.0,0.0,0.0
2025-03-09,ìÇí√,3,ÇRÉâÉCÉYêÌàÍ,6,5389,åbó«ã’î¸,17,ïüâ™,43,B2,1.0,0.0,0.0,0.0,70,38.17,88,34.87,ê∞,ñ≥ïó,0,0,6.76,5,ì¶Ç∞,6,0.12,1.55.5,0.2111428571428571,0.1978260869565217,0,35,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-09,ìÇí√,4,Ç®ÇÕÇSêÌàÍî ,1,3875,úAíÜó«àÍ,48,éRå˚,51,B1,3.89,18.28,4.25,25.0,28,32.23,81,33.62,ê∞,ñkìå,2,2,6.81,2,î≤Ç´,1,0.13,1.49.2,0.166,0.175188679245283,12,30,8,4,12,0,0,0,0,5,7,5,0.4,0.26666666666666666,0.13333333333333333,0.4,0.0,0.0,0.0,0.0,0.16666666666666666,0.23333333333333334,0.16666666666666666
2025-03-09,ìÇí√,4,Ç®ÇÕÇSêÌàÍî ,2,4773,íÜêÏÇËÇ»,31,ïüâ™,49,A2,5.91,43.14,6.74,61.29,18,39.32,63,34.21,ê∞,ñkìå,2,2,6.68,3,î≤Ç´,2,0.19,1.50.4,0.1780851063829787,0.172170818505338,4,47,13,12,0,26,1,3,0,0,0,0,0.0851063829787234,0.2765957446808511,0.2553191489361702,0.0,0.5531914893617021,0.02127659574468085,0.06382978723404255,0.0,0.0,0.0,0.0
2025-03-09,ìÇí√,4,Ç®ÇÕÇSêÌàÍî ,3,4775,êÁótê^ñÌ,31,ê√â™,46,B1,3.86,11.63,0.0,0.0,24,28.74,54,35.22,ê∞,ñkìå,2,2,6.77,5,î≤Ç´,3,0.19,1.54.4,0.1788888888888889,0.1902105263157894,2,18,1,3,0,0,0,1,0,0,0,0,0.1111111111111111,0.05555555555555555,0.16666666666666666,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0
2025-03-09,ìÇí√,4,Ç®ÇÕÇSêÌàÍî ,4,3889,ê{ì°ó≤óY,49,åQîn,57,B1,4.58,27.4,0.0,0.0,12,40.0,31,31.8,ê∞,ñkìå,2,2,6.79,6,î≤Ç´,4,0.22,1.56.5,0.154,0.17,3,25,5,2,0,0,0,2,0,0,0,0,0.12,0.2,0.08,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0
2025-03-09,ìÇí√,4,Ç®ÇÕÇSêÌàÍî ,5,4063,ésã¥ëÏém,45,ìøìá,55,A1,6.67,51.55,6.24,49.15,14,14.61,62,41.51,ê∞,ñkìå,2,2,6.72,4,î≤Ç´,5,0.29,1.51.9,0.1567647058823529,0.1503488372093023,3,34,5,9,0,0,0,0,3,0,0,0,0.08823529411764706,0.14705882352941177,0.2647058823529412,0.0,0.0,0.0,0.0,0.08823529411764706,0.0,0.0,0.0
2025-03-09,ìÇí√,4,Ç®ÇÕÇSêÌàÍî ,6,4826,à‰è„àÍãP,30,ëÂç„,53,A1,7.18,51.56,5.9,40.0,51,39.26,49,32.75,ê∞,ñkìå,2,2,6.76,1,î≤Ç´,6,0.17,1.47.9,0.12525,0.1281395348837209,3,40,5,11,0,0,2,0,1,0,0,0,0.075,0.125,0.275,0.0,0.0,0.05,0.0,0.025,0.0,0.0,0.0
2025-03-09,ìÇí√,5,àÍî ,1,3653,ïiêÏå´éü,51,åQîn,52,B1,4.27,25.74,0.0,0.0,26,30.33,86,29.88,ê∞,ñkìå,4,4,6.81,6,î≤Ç´,1,0.12,1.57.4,0.215,0.1934803921568627,5,28,10,3,4,0,0,0,0,9,7,6,0.17857142857142858,0.35714285714285715,0.10714285714285714,0.14285714285714285,0.0,0.0,0.0,0.0,0.32142857142857145,0.25,0.21428571428571427
2025-03-09,ìÇí√,5,àÍî ,2,4467,ìnÁ≥èrâÓ,38,à§ím,51,B1,5.3,32.58,5.74,43.48,16,36.59,59,28.21,ê∞,ñkìå,4,4,6.77,3,î≤Ç´,4,0.13,1.51.5,0.1335135135135135,0.1366009852216748,3,37,5,10,0,21,2,1,0,0,0,0,0.08108108108108109,0.13513513513513514,0.2702702702702703,0.0,0.5675675675675675,0.05405405405405406,0.02702702702702703,0.0,0.0,0.0,0.0
2025-03-09,ìÇí√,5,àÍî ,3,4984,êXâ∫à§óú,28,ê√â™,51,B1,5.33,34.57,3.11,22.22,69,29.1,55,32.37,ê∞,ñkìå,4,4,6.73,4,î≤Ç´,5,0.15,1.52.0,0.2032258064516129,0.1918125,1,31,8,6,0,0,0,1,0,0,0,0,0.03225806451612903,0.25806451612903225,0.1935483870967742,0.0,0.0,0.0,0.03225806451612903,0.0,0.0,0.0,0.0
2025-03-09,ìÇí√,5,àÍî ,4,4991,è@çsé°ç∆,27,çLìá,49,A2,6.39,45.45,5.0,26.32,53,30.77,66,24.35,ê∞,ñkìå,4,4,6.89,2,î≤Ç´,3,0.12,1.49.7,0.1652173913043478,0.1761510791366906,5,46,7,15,2,0,1,0,1,0,0,0,0.10869565217391304,0.15217391304347827,0.32608695652173914,0.043478260869565216,0.0,0.021739130434782608,0.0,0.021739130434782608,0.0,0.0,0.0
2025-03-09,ìÇí√,5,àÍî ,5,4715,ë∫è„Å@ó…,32,í∑çË,53,A1,6.16,39.47,8.95,85.0,15,30.17,70,32.48,ê∞,ñkìå,4,4,6.74,5,î≤Ç´,6,0.17,1.55.2,0.1151612903225806,0.1263318777292576,3,31,3,5,0,0,1,0,2,0,0,0,0.0967741935483871,0.0967741935483871,0.16129032258064516,0.0,0.0,0.03225806451612903,0.0,0.06451612903225806,0.0,0.0,0.0
2025-03-09,ìÇí√,5,àÍî ,6,3265,ç°ë∫í®çF,60,ïüâ™,51,A2,6.33,42.31,6.92,53.16,22,39.5,50,31.91,ê∞,ñkìå,4,4,6.83,1,î≤Ç´,2,0.07,1.49.4,0.1488461538461538,0.1515753424657534,2,26,6,7,1,0,0,1,0,0,0,0,0.07692307692307693,0.23076923076923078,0.2692307692307692,0.038461538461538464,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.0
2025-03-09,ìÇí√,6,àÍî ,1,4811,å¸à‰ìcóC,35,çLìá,50,B1,4.49,23.33,5.34,34.21,13,25.23,68,28.88,ê∞,ñk,4,4,6.84,4,î≤Ç´,1,0.05,1.53.8,0.1482051282051282,0.1610330578512396,16,39,10,5,15,0,0,0,0,10,6,6,0.41025641025641024,0.2564102564102564,0.1282051282051282,0.38461538461538464,0.0,0.0,0.0,0.0,0.2564102564102564,0.15384615384615385,0.15384615384615385
2025-03-09,ìÇí√,6,àÍî ,2,4023,éƒìcóFòa,47,ïüâ™,53,B1,4.73,21.43,4.03,20.69,29,38.14,83,37.45,ê∞,ñk,4,4,6.82,3,î≤Ç´,2,0.08,1.52.3,0.1555813953488372,0.1640277777777777,2,43,5,15,0,24,1,1,0,0,0,0,0.046511627906976744,0.11627906976744186,0.3488372093023256,0.0,0.5581395348837209,0.023255813953488372,0.023255813953488372,0.0,0.0,0.0,0.0
2025-03-09,ìÇí√,6,àÍî ,3,4695,îˆçËóYìÒ,39,í∑çË,55,A2,5.17,29.55,3.94,9.68,63,21.3,79,38.84,ê∞,ñk,4,4,6.83,5,î≤Ç´,4,0.12,1.54.4,0.1739473684210526,0.1742342342342342,3,38,6,12,0,0,0,0,2,0,0,0,0.07894736842105263,0.15789473684210525,0.3157894736842105,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0
2025-03-09,ìÇí√,6,àÍî ,4,4268,òaçáèrâÓ,39,ïüâ™,60,B1,3.66,15.12,4.64,14.29,52,24.24,85,34.53,ê∞,ñk,4,4,6.84,6,î≤Ç´,6,0.11,1.54.7,0.165,0.1615263157894736,0,30,3,3,0,0,0,0,0,0,0,0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-09,ìÇí√,6,àÍî ,5,4561,ì°éR„ƒëÂ,34,ëÂç„,53,A2,5.92,41.86,6.33,41.67,55,29.2,40,30.1,ê∞,ñk,4,4,6.74,1,î≤Ç´,3,0.19,1.48.6,0.218235294117647,0.2043231441048034,8,34,1,4,0,0,1,5,1,0,0,0,0.23529411764705882,0.029411764705882353,0.11764705882352941,0.0,0.0,0.029411764705882353,0.14705882352941177,0.029411764705882353,0.0,0.0,0.0
2025-03-09,ìÇí√,6,àÍî ,6,4812,êºñÏóYãM,35,ìøìá,51,A2,6.2,43.02,6.56,48.0,34,20.97,48,26.46,ê∞,ñk,4,4,6.84,2,î≤Ç´,5,0.18,1.49.7,0.1541935483870967,0.1491612903225806,2,31,4,8,0,0,1,0,1,0,0,0,0.06451612903225806,0.12903225806451613,0.25806451612903225,0.0,0.0,0.03225806451612903,0.0,0.03225806451612903,0.0,0.0,0.0
2025-03-09,ìÇí√,7,àÍî ,1,4252,èºâ∫ìNñÁ,41,ïüâ™,52,B1,4.38,24.32,4.0,18.48,54,29.77,89,39.75,ê∞,ñk,4,4,6.75,1,ì¶Ç∞,1,0.09,1.50.2,0.1678571428571428,0.1666497461928933,10,28,4,5,10,0,0,0,0,5,5,8,0.35714285714285715,0.14285714285714285,0.17857142857142858,0.35714285714285715,0.0,0.0,0.0,0.0,0.17857142857142858,0.17857142857142858,0.2857142857142857
2025-03-09,ìÇí√,7,àÍî ,2,5215,êŒä€è¨ñä,25,çÅêÏ,43,B2,3.77,14.58,2.33,0.0,41,54.76,60,31.51,ê∞,ñk,4,4,6.76,6,ì¶Ç∞,2,0.17,1.57.0,0.141,0.158169014084507,1,10,3,2,0,3,1,0,0,0,0,0,0.1,0.3,0.2,0.0,0.3,0.1,0.0,0.0,0.0,0.0,0.0
2025-03-09,ìÇí√,7,àÍî ,3,4651,ç≤ì°ëÂãR,40,ëÂç„,51,B1,4.21,20.97,4.75,25.0,59,31.45,84,33.91,ê∞,ñk,4,4,6.74,4,ì¶Ç∞,3,0.21,1.53.4,0.1617241379310345,0.1655479452054794,2,29,4,9,0,0,0,0,2,0,0,0,0.06896551724137931,0.13793103448275862,0.3103448275862069,0.0,0.0,0.0,0.0,0.06896551724137931,0.0,0.0,0.0
2025-03-09,ìÇí√,7,àÍî ,4,4861,ìcíÜçGé˜,36,ïüâ™,52,B1,5.25,33.64,5.3,40.74,35,26.02,61,34.38,ê∞,ñk,4,4,6.68,2,ì¶Ç∞,4,0.21,1.51.7,0.1629729729729729,0.1691525423728813,5,37,6,7,0,0,2,2,1,0,0,0,0.13513513513513514,0.16216216216216217,0.1891891891891892,0.0,0.0,0.05405405405405406,0.05405405405405406,0.02702702702702703,0.0,0.0,0.0
2025-03-09,ìÇí√,7,àÍî ,5,4967,íÜë∫ä@ê∂,26,ëÂç„,52,A2,5.79,40.22,5.83,40.0,62,35.29,64,31.65,ê∞,ñk,4,4,6.77,3,ì¶Ç∞,5,0.17,1.52.6,0.1309302325581395,0.1385185185185185,5,43,8,10,0,0,0,0,3,0,0,0,0.11627906976744186,0.18604651162790697,0.23255813953488372,0.0,0.0,0.0,0.0,0.06976744186046512,0.0,0.0,0.0
2025-03-09,ìÇí√,7,àÍî ,6,5178,ê¨íÂó‘ïΩ,28,à§ím,53,B1,3.55,7.69,0.0,0.0,50,31.3,53,31.37,ê∞,ñk,4,4,6.85,5,ì¶Ç∞,6,0.26,1.55.1,0.2365217391304348,0.1850632911392405,0,23,1,2,0,0,0,0,0,0,0,0,0.0,0.043478260869565216,0.08695652173913043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-09,ìÇí√,8,àÍî ,1,3974,ê[éRóSìÒ,48,ç≤âÍ,53,B1,3.92,19.28,4.44,25.0,68,40.38,42,26.75,ê∞,ñk,4,4,6.82,2,ç∑Çµ,1,0.03,1.50.8,0.1392592592592592,0.1613197969543147,11,27,9,0,11,0,0,0,0,7,5,3,0.4074074074074074,0.3333333333333333,0.0,0.4074074074074074,0.0,0.0,0.0,0.0,0.25925925925925924,0.18518518518518517,0.1111111111111111
2025-03-09,ìÇí√,8,àÍî ,2,5143,èÌî’äCêS,24,ìøìá,54,B1,4.3,18.31,2.87,4.35,45,17.89,57,32.91,ê∞,ñk,4,4,6.85,1,ç∑Çµ,2,0.15,1.49.0,0.2093939393939394,0.2108484848484848,4,33,5,3,0,16,3,1,0,0,0,0,0.12121212121212122,0.15151515151515152,0.09090909090909091,0.0,0.48484848484848486,0.09090909090909091,0.030303030303030304,0.0,0.0,0.0,0.0
2025-03-09,ìÇí√,8,àÍî ,3,3977,éRñ{åìém,47,ëÂç„,49,B1,4.39,21.84,6.4,55.0,57,33.03,32,38.56,ê∞,ñk,4,4,6.8,3,ç∑Çµ,3,0.09,1.52.5,0.1531428571428571,0.1765641025641025,2,35,3,6,0,0,0,1,1,0,0,0,0.05714285714285714,0.08571428571428572,0.17142857142857143,0.0,0.0,0.0,0.02857142857142857,0.02857142857142857,0.0,0.0,0.0
2025-03-09,ìÇí√,8,àÍî ,4,3875,úAíÜó«àÍ,48,éRå˚,51,B1,3.89,18.28,4.25,25.0,28,32.23,81,33.62,ê∞,ñk,4,4,6.84,4,ç∑Çµ,4,0.11,1.53.6,0.16,0.175188679245283,2,34,4,4,0,0,0,0,1,0,0,0,0.058823529411764705,0.11764705882352941,0.11764705882352941,0.0,0.0,0.0,0.0,0.029411764705882353,0.0,0.0,0.0
2025-03-09,ìÇí√,8,àÍî ,5,4878,êºâ™àÁñ¢,30,ìøìá,45,B1,3.79,8.82,4.24,24.32,37,21.95,38,34.51,ê∞,ñk,4,4,6.8,5,ç∑Çµ,5,0.14,1.53.9,0.1545454545454545,0.1609027777777777,0,22,1,1,0,0,0,0,0,0,0,0,0.0,0.045454545454545456,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-09,ìÇí√,8,àÍî ,6,3889,ê{ì°ó≤óY,49,åQîn,57,B1,4.58,27.4,0.0,0.0,12,40.0,31,31.8,ê∞,ñk,4,4,6.9,6,ç∑Çµ,6,0.29,1.54.1,0.1778260869565217,0.17,0,23,3,2,0,0,0,0,0,0,0,0,0.0,0.13043478260869565,0.08695652173913043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-09,ìÇí√,9,àÍî ì¡ëI,1,4063,ésã¥ëÏém,45,ìøìá,55,A1,6.67,51.55,6.24,49.15,14,14.61,62,41.51,ê∞,ñk,4,4,6.79,1,ì¶Ç∞,1,0.15,1.49.1,0.1361818181818181,0.1503488372093023,41,55,10,1,39,0,0,0,0,5,5,3,0.7454545454545455,0.18181818181818182,0.01818181818181818,0.7090909090909091,0.0,0.0,0.0,0.0,0.09090909090909091,0.09090909090909091,0.05454545454545454
2025-03-09,ìÇí√,9,àÍî ì¡ëI,2,3265,ç°ë∫í®çF,60,ïüâ™,51,A2,6.33,42.31,6.92,53.16,22,39.5,50,31.91,ê∞,ñk,4,4,6.85,5,ì¶Ç∞,2,0.18,1.53.4,0.1457692307692307,0.1515753424657534,2,26,7,7,0,12,1,0,0,0,0,0,0.07692307692307693,0.2692307692307692,0.2692307692307692,0.0,0.46153846153846156,0.038461538461538464,0.0,0.0,0.0,0.0,0.0
2025-03-09,ìÇí√,9,àÍî ì¡ëI,3,4773,íÜêÏÇËÇ»,31,ïüâ™,49,A2,5.91,43.14,6.74,61.29,18,39.32,63,34.21,ê∞,ñk,4,4,6.79,4,ì¶Ç∞,3,0.17,1.53.0,0.1719607843137255,0.172170818505338,11,51,12,10,0,0,3,2,3,0,0,0,0.21568627450980393,0.23529411764705882,0.19607843137254902,0.0,0.0,0.058823529411764705,0.0392156862745098,0.058823529411764705,0.0,0.0,0.0
2025-03-09,ìÇí√,9,àÍî ì¡ëI,4,4927,ä÷ñÏÅ@ï∂,31,ëÂç„,44,A1,5.65,38.71,6.47,47.37,33,46.43,80,35.24,ê∞,ñk,4,4,6.81,2,ì¶Ç∞,4,0.19,1.49.9,0.1583783783783784,0.1616666666666666,5,37,11,6,0,0,1,3,0,0,0,0,0.13513513513513514,0.2972972972972973,0.16216216216216217,0.0,0.0,0.02702702702702703,0.08108108108108109,0.0,0.0,0.0,0.0
