日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2022-01-19,大村,1,一般,1,4049,荒川健太,41,三重,56,A1,6.56,47.86,4.89,18.52,23,31.03,49,38.4,晴,北西,2,1,6.92,2,差し,1,0.04,1.49.2,荒川健太,45,34,7,2,0.1644444444444444,33,0,0,0,1,0,0,6,4,0,0.179453125,0.7555555555555555,0.15555555555555556,0.044444444444444446,0.7333333333333333,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.08888888888888889
2022-01-19,大村,1,一般,2,4237,大峯　豊,38,山口,54,A1,6.67,50.39,6.38,43.1,38,34.06,54,42.45,晴,北西,2,1,6.92,5,差し,4,0.14,.  .,大峯豊,46,15,13,6,0.1656521739130435,0,7,6,1,1,0,0,0,0,24,0.1587636363636363,0.32608695652173914,0.2826086956521739,0.13043478260869565,0.0,0.5217391304347826,0.15217391304347827,0.13043478260869565,0.021739130434782608,0.0,0.0,0.0
2022-01-19,大村,1,一般,3,3983,須藤博倫,44,埼玉,53,A1,5.77,29.91,7.68,63.16,65,37.01,52,34.48,晴,北西,2,1,6.87,1,差し,2,0.11,1.47.6,須藤博倫,42,7,9,10,0.1561904761904762,0,1,3,2,1,0,0,0,0,0,0.1479467680608365,0.16666666666666666,0.21428571428571427,0.23809523809523808,0.0,0.0,0.023809523809523808,0.07142857142857142,0.047619047619047616,0.0,0.0,0.0
2022-01-19,大村,1,一般,4,4398,船岡洋一,34,広島,52,A1,6.94,51.35,7.03,57.5,60,29.71,19,46.67,晴,北西,2,1,6.88,3,差し,5,0.22,1.50.7,船岡洋一郎,42,5,9,12,0.1330952380952381,0,0,3,2,0,0,0,0,0,0,0.1418382352941176,0.11904761904761904,0.21428571428571427,0.2857142857142857,0.0,0.0,0.0,0.07142857142857142,0.047619047619047616,0.0,0.0,0.0
2022-01-19,大村,1,一般,5,3933,山地正樹,45,岡山,55,A1,6.81,51.97,7.16,55.56,28,33.33,43,32.26,晴,北西,2,1,6.79,6,差し,3,0.13,.  .,山地正樹,39,5,4,12,0.1576923076923077,0,2,1,0,2,0,0,0,0,0,0.1522302158273381,0.1282051282051282,0.10256410256410256,0.3076923076923077,0.0,0.0,0.05128205128205128,0.02564102564102564,0.0,0.0,0.0,0.0
2022-01-19,大村,1,一般,6,4075,中野次郎,40,東京,55,A1,7.29,49.59,7.35,43.24,22,34.31,76,30.88,晴,北西,2,1,6.91,4,差し,6,0.19,1.51.0,中野次郎,45,6,9,13,0.1455555555555555,0,2,0,4,0,0,0,0,0,0,0.1326779661016949,0.13333333333333333,0.2,0.28888888888888886,0.0,0.0,0.044444444444444446,0.0,0.08888888888888889,0.0,0.0,0.0
2022-01-19,大村,2,一般,1,4096,石橋道友,40,長崎,54,A1,7.25,58.72,7.04,56.1,64,28.68,32,43.05,晴,北西,2,1,6.83,1,逃げ,1,0.12,1.48.2,石橋道友,55,44,9,1,0.1447272727272727,42,0,0,0,2,0,3,3,5,0,0.1514166666666666,0.8,0.16363636363636364,0.01818181818181818,0.7636363636363637,0.0,0.0,0.0,0.0,0.05454545454545454,0.05454545454545454,0.09090909090909091
2022-01-19,大村,2,一般,2,4451,松崎祐太,34,福岡,51,A1,6.93,54.1,6.57,45.71,63,43.9,20,34.72,晴,北西,2,1,6.86,5,逃げ,2,0.17,.  .,松崎祐太郎,50,17,12,7,0.156,0,11,4,0,2,0,0,0,0,23,0.1630902777777777,0.34,0.24,0.14,0.0,0.46,0.22,0.08,0.0,0.0,0.0,0.0
2022-01-19,大村,2,一般,3,4042,丸岡正典,42,大阪,51,A1,7.17,51.97,7.32,56.67,58,27.5,75,46.26,晴,北西,2,1,6.86,2,逃げ,3,0.14,1.49.0,丸岡正典,48,11,16,4,0.1504166666666666,0,0,0,9,2,0,0,0,0,0,0.1585512367491166,0.22916666666666666,0.3333333333333333,0.08333333333333333,0.0,0.0,0.0,0.0,0.1875,0.0,0.0,0.0
2022-01-19,大村,2,一般,4,4812,西野雄貴,32,徳島,52,A1,6.67,52.73,6.53,47.06,61,27.82,58,35.34,晴,北西,2,1,6.85,3,逃げ,4,0.11,1.50.9,西野雄貴,45,6,14,7,0.1444444444444444,0,1,3,1,1,0,0,0,0,0,0.1373306772908366,0.13333333333333333,0.3111111111111111,0.15555555555555556,0.0,0.0,0.022222222222222223,0.06666666666666667,0.022222222222222223,0.0,0.0,0.0
2022-01-19,大村,2,一般,5,4528,黒井達矢,33,埼玉,53,A1,6.26,41.03,6.96,50.0,17,47.79,17,28.46,晴,北西,2,1,6.82,4,逃げ,5,0.13,1.52.0,黒井達矢,41,4,8,11,0.164390243902439,0,2,0,2,0,0,0,0,0,0,0.1501209677419355,0.0975609756097561,0.1951219512195122,0.2682926829268293,0.0,0.0,0.04878048780487805,0.0,0.04878048780487805,0.0,0.0,0.0
2022-01-19,大村,2,一般,6,5043,中村日向,23,香川,52,A1,6.07,43.09,3.76,17.65,68,30.37,36,32.21,晴,北西,2,1,6.81,6,逃げ,6,0.15,.  .,中村日向,35,2,5,10,0.1402857142857143,0,0,0,2,0,0,0,0,0,0,0.1424521072796934,0.05714285714285714,0.14285714285714285,0.2857142857142857,0.0,0.0,0.0,0.0,0.05714285714285714,0.0,0.0,0.0
2022-01-19,大村,3,一般,1,4427,秦　英悟,36,大阪,52,A1,7.61,58.91,8.54,92.31,70,39.86,63,28.37,晴,北西,2,1,6.84,1,逃げ,1,0.11,1.47.4,秦英悟,69,60,6,2,0.108695652173913,59,0,0,0,1,0,2,2,4,0,0.1388927335640138,0.8695652173913043,0.08695652173913043,0.028985507246376812,0.855072463768116,0.0,0.0,0.0,0.0,0.028985507246376812,0.028985507246376812,0.057971014492753624
2022-01-19,大村,3,一般,2,4437,中田元泰,35,香川,54,A1,6.65,50.94,6.68,54.0,47,37.78,47,32.28,晴,北西,2,1,6.81,3,逃げ,2,0.16,1.50.2,中田元泰,49,6,20,10,0.1446938775510204,0,3,2,0,1,0,0,0,0,28,0.1437453183520599,0.12244897959183673,0.40816326530612246,0.20408163265306123,0.0,0.5714285714285714,0.061224489795918366,0.04081632653061224,0.0,0.0,0.0,0.0
2022-01-19,大村,3,一般,3,4342,谷野錬志,37,静岡,52,A1,6.51,44.78,5.67,25.0,55,36.09,61,30.0,晴,北西,2,1,6.84,2,逃げ,3,0.12,1.48.3,谷野錬志,48,11,13,8,0.1439583333333333,0,0,4,5,2,0,0,0,0,0,0.1352112676056338,0.22916666666666666,0.2708333333333333,0.16666666666666666,0.0,0.0,0.0,0.08333333333333333,0.10416666666666667,0.0,0.0,0.0
2022-01-19,大村,3,一般,4,3388,今垣光太,52,福井,52,A1,7.89,58.06,6.74,37.14,36,29.86,57,38.62,晴,北西,2,1,6.83,5,逃げ,4,0.25,.  .,今垣光太郎,38,7,11,7,0.1507894736842105,0,0,4,2,1,0,0,0,0,0,0.1545112781954887,0.18421052631578946,0.2894736842105263,0.18421052631578946,0.0,0.0,0.0,0.10526315789473684,0.05263157894736842,0.0,0.0,0.0
2022-01-19,大村,3,一般,5,3984,坂口　周,44,三重,53,A1,6.5,42.4,6.78,22.22,39,33.57,34,30.14,晴,北西,2,1,6.81,6,逃げ,5,0.25,.  .,坂口周,29,1,3,9,0.1603448275862069,0,0,1,0,0,0,0,0,0,0,0.1632113821138211,0.034482758620689655,0.10344827586206896,0.3103448275862069,0.0,0.0,0.0,0.034482758620689655,0.0,0.0,0.0,0.0
2022-01-19,大村,3,一般,6,4571,菅　章哉,33,徳島,53,A1,6.76,52.94,6.61,56.52,45,33.09,68,41.01,晴,北西,2,1,6.69,4,逃げ,6,0.16,1.51.8,菅章哉,34,10,6,3,0.138235294117647,0,0,8,1,1,0,0,0,0,0,0.142801724137931,0.29411764705882354,0.17647058823529413,0.08823529411764706,0.0,0.0,0.0,0.23529411764705882,0.029411764705882353,0.0,0.0,0.0
2022-01-19,大村,4,一般,1,4352,下條雄太,35,長崎,53,A1,7.18,57.14,7.42,59.52,50,36.36,37,34.23,晴,北西,2,1,6.87,1,逃げ,1,0.12,1.48.5,下條雄太郎,59,41,11,3,0.1179661016949152,38,0,0,0,3,0,8,4,5,0,0.1235521235521235,0.6949152542372882,0.1864406779661017,0.05084745762711865,0.6440677966101694,0.0,0.0,0.0,0.0,0.13559322033898305,0.06779661016949153,0.0847457627118644
2022-01-19,大村,4,一般,2,4802,中田達也,28,福岡,53,A1,7.04,57.35,7.21,58.62,21,46.04,13,40.71,晴,北西,2,1,6.82,5,逃げ,3,0.16,.  .,中田達也,53,12,12,10,0.130188679245283,1,7,2,1,0,1,0,0,0,33,0.132983606557377,0.22641509433962265,0.22641509433962265,0.18867924528301888,0.018867924528301886,0.6226415094339622,0.1320754716981132,0.03773584905660377,0.018867924528301886,0.0,0.0,0.0
2022-01-19,大村,4,一般,3,4148,枝尾　賢,40,福岡,51,A1,7.21,56.92,6.12,33.33,30,41.91,60,41.53,晴,北西,2,1,6.82,6,逃げ,4,0.15,.  .,枝尾賢,43,8,16,9,0.1260465116279069,0,3,2,2,1,0,0,0,0,0,0.1331379310344827,0.18604651162790697,0.37209302325581395,0.20930232558139536,0.0,0.0,0.06976744186046512,0.046511627906976744,0.046511627906976744,0.0,0.0,0.0
