日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2022-12-03,福岡,1,予選,1,3233,小畑実成,55,岡山,53,A2,5.5,29.63,5.17,29.69,14,29.67,141,43.37,晴,南,2,2,6.81,2,差し,1,0.14,1.50.5,小畑実成,47,23,9,5,0.1382978723404255,23,0,0,0,0,0,8,7,5,0,0.1589705882352941,0.48936170212765956,0.19148936170212766,0.10638297872340426,0.48936170212765956,0.0,0.0,0.0,0.0,0.1702127659574468,0.14893617021276595,0.10638297872340426
2022-12-03,福岡,1,予選,2,4835,橋本　明,34,広島,53,B1,5.24,26.67,4.77,17.95,50,32.69,174,32.26,晴,南,2,2,6.81,1,差し,2,0.16,1.48.7,橋本明,37,3,8,15,0.1697297297297297,0,3,0,0,0,0,0,0,0,26,0.1714285714285714,0.08108108108108109,0.21621621621621623,0.40540540540540543,0.0,0.7027027027027027,0.08108108108108109,0.0,0.0,0.0,0.0,0.0
2022-12-03,福岡,1,予選,3,4538,笠置博之,32,大阪,55,B1,5.06,28.87,4.9,40.0,44,38.33,142,32.56,晴,南,2,2,6.73,3,差し,3,0.17,1.51.8,笠置博之,41,4,8,9,0.1690243902439024,0,1,1,2,0,0,0,0,0,0,0.1518292682926829,0.0975609756097561,0.1951219512195122,0.21951219512195122,0.0,0.0,0.024390243902439025,0.024390243902439025,0.04878048780487805,0.0,0.0,0.0
2022-12-03,福岡,1,予選,4,3906,飯山晃三,45,長崎,59,B1,4.97,32.99,5.22,33.33,56,30.21,118,29.41,晴,南,2,2,6.8,5,差し,4,0.27,.  .,飯山晃三,35,1,11,5,0.1765714285714285,0,1,0,0,0,0,0,0,0,0,0.1610204081632653,0.02857142857142857,0.3142857142857143,0.14285714285714285,0.0,0.0,0.02857142857142857,0.0,0.0,0.0,0.0,0.0
2022-12-03,福岡,1,予選,5,4906,鈴木雅希,27,東京,55,A2,4.63,25.58,4.0,11.11,36,38.1,161,30.38,晴,南,2,2,6.81,6,差し,5,0.29,.  .,鈴木雅希,34,2,4,8,0.1485294117647058,0,0,0,1,1,0,0,0,0,0,0.1564676616915422,0.058823529411764705,0.11764705882352941,0.23529411764705882,0.0,0.0,0.0,0.0,0.029411764705882353,0.0,0.0,0.0
2022-12-03,福岡,1,予選,6,4574,東　潤樹,34,広島,52,B1,4.72,31.0,4.65,20.0,32,40.26,132,42.68,晴,南,2,2,6.78,4,差し,6,0.21,1.52.3,東潤樹,32,0,1,6,0.2003125,0,0,0,0,0,0,0,0,0,0,0.1884555984555984,0.0,0.03125,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-03,福岡,2,予選,1,4171,榎　幸司,40,長崎,53,A1,6.46,45.0,5.67,38.6,16,40.7,128,20.73,晴,南,2,2,6.84,2,差し,1,0.09,1.49.9,榎幸司,54,38,6,4,0.1579629629629629,37,0,0,0,1,0,6,4,4,0,0.1726,0.7037037037037037,0.1111111111111111,0.07407407407407407,0.6851851851851852,0.0,0.0,0.0,0.0,0.1111111111111111,0.07407407407407407,0.07407407407407407
2022-12-03,福岡,2,予選,2,4512,高野哲史,33,兵庫,52,A1,6.78,54.4,6.9,48.28,65,29.03,159,30.23,晴,南,2,2,6.84,4,差し,3,0.24,1.51.9,高野哲史,48,9,16,10,0.1552083333333333,0,9,0,0,0,0,0,0,0,27,0.1425838926174496,0.1875,0.3333333333333333,0.20833333333333334,0.0,0.5625,0.1875,0.0,0.0,0.0,0.0,0.0
2022-12-03,福岡,2,予選,3,4248,岡本　大,40,長崎,55,B1,4.76,24.44,4.89,30.65,34,42.17,149,43.82,晴,南,2,2,6.86,5,差し,4,0.19,.  .,岡本大,36,0,5,5,0.1513888888888889,0,0,0,0,0,0,0,0,0,0,0.1718723404255319,0.0,0.1388888888888889,0.1388888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-03,福岡,2,予選,4,4470,平田健之,35,三重,53,A2,6.13,42.06,6.0,37.5,29,31.07,109,32.97,晴,南,2,2,6.84,3,差し,5,0.17,1.51.1,平田健之佑,44,5,14,7,0.1338636363636363,0,0,1,3,1,0,0,0,0,0,0.1416349809885931,0.11363636363636363,0.3181818181818182,0.1590909090909091,0.0,0.0,0.0,0.022727272727272728,0.06818181818181818,0.0,0.0,0.0
