日付,レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2023-10-02,福岡,1,予選,1,3618,海野ゆか,49,広島,44,A2,6.44,45.97,6.62,50.0,16,33.1,106,24.37,晴,北東,3,3,6.85,1,逃げ,1,0.16,1.50.9,0.1618965517241379,0.1711023622047244,0.2702702702702703,0.2702702702702703,0.16216216216216217,0.21621621621621623,0.0,0.02702702702702703,0.0,0.0,0.32432432432432434,0.24324324324324326,0.13513513513513514
2023-10-02,福岡,1,予選,2,4874,池田奈津,29,福岡,51,B1,4.98,30.3,4.5,21.88,21,32.67,117,44.25,晴,北東,3,3,6.89,3,逃げ,2,0.17,1.53.7,0.1460526315789473,0.1559390862944162,0.05555555555555555,0.1111111111111111,0.2222222222222222,0.0,0.5833333333333334,0.027777777777777776,0.0,0.0,0.0,0.0,0.0
2023-10-02,福岡,1,予選,3,5144,中尾彩香,22,福岡,47,B1,3.78,15.18,2.11,5.56,66,42.0,119,27.87,晴,北東,3,3,6.86,2,逃げ,3,0.19,1.52.1,0.1825714285714285,0.1939378238341969,0.175,0.1,0.15,0.0,0.0,0.025,0.05,0.05,0.0,0.0,0.0
2023-10-02,福岡,1,予選,4,5250,嶋田有里,21,長崎,49,B2,1.57,0.0,0.0,0.0,23,38.1,164,38.02,晴,北東,3,3,6.86,5,逃げ,4,0.19,.  .,0.2875,0.2477966101694915,0.0,0.09090909090909091,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-02,福岡,1,予選,5,5297,南　彩寧,21,兵庫,56,B2,1.21,0.0,0.0,0.0,37,48.36,107,22.81,晴,北東,3,3,6.79,4,逃げ,5,0.18,1.55.1,0.2527777777777777,0.2299999999999999,0.05714285714285714,0.0,0.2,0.0,0.0,0.0,0.0,0.05714285714285714,0.0,0.0,0.0
2023-10-02,福岡,1,予選,6,5295,田上　凜,21,大阪,46,B2,1.33,0.0,0.0,0.0,40,32.5,135,28.32,晴,北東,3,3,6.86,6,逃げ,6,0.14,.  .,0.205,0.2016417910447761,0.0,0.06666666666666667,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-02,福岡,2,予選,1,5148,松本　怜,29,福岡,46,B2,3.29,13.79,2.02,1.89,53,46.53,145,43.97,晴,北東,4,4,6.83,1,逃げ,1,0.18,1.50.1,0.2416666666666667,0.2275301204819277,0.07692307692307693,0.19230769230769232,0.2692307692307692,0.07692307692307693,0.0,0.0,0.0,0.0,0.2692307692307692,0.5,0.11538461538461539
2023-10-02,福岡,2,予選,2,4011,堀之内紀,44,岡山,46,A1,6.34,47.75,7.53,52.63,58,29.84,165,31.36,晴,北東,4,4,6.85,3,逃げ,2,0.12,1.53.7,0.1624324324324324,0.1582745098039215,0.10344827586206896,0.1724137931034483,0.1724137931034483,0.0,0.5517241379310345,0.034482758620689655,0.0,0.0,0.0,0.0,0.0
2023-10-02,福岡,2,予選,3,4556,竹井奈美,34,福岡,47,B2,6.88,56.98,6.89,57.38,28,37.19,141,24.79,晴,北東,4,4,6.79,2,逃げ,3,0.11,1.52.2,0.1580952380952381,0.1634482758620689,0.0,0.07142857142857142,0.10714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-02,福岡,2,予選,4,5296,永田　楽,21,愛知,45,B2,1.17,0.0,0.0,0.0,33,32.52,151,44.14,晴,北東,4,4,6.84,6,逃げ,6,0.22,.  .,0.3025,0.3091836734693877,0.0,0.037037037037037035,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-02,福岡,2,予選,5,3674,岸　恵子,50,徳島,48,A2,5.56,38.82,5.2,30.0,72,29.56,139,41.38,晴,北東,4,4,6.86,4,逃げ,4,0.17,1.55.8,0.1448148148148148,0.1530337078651685,0.0,0.06896551724137931,0.20689655172413793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-02,福岡,2,予選,6,5230,石原凪紗,20,愛知,47,B2,1.52,1.52,0.0,0.0,27,44.92,162,31.58,晴,北東,4,4,6.77,5,逃げ,5,0.12,.  .,0.1915254237288135,0.1916911764705882,0.0,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-02,福岡,3,予選,1,4994,山本梨菜,25,佐賀,47,B1,5.25,25.69,5.24,31.03,34,41.33,160,31.03,晴,北東,3,3,6.83,1,逃げ,1,0.23,1.50.8,0.1492,0.1893370165745856,0.2727272727272727,0.2727272727272727,0.18181818181818182,0.2727272727272727,0.0,0.0,0.0,0.0,0.2727272727272727,0.09090909090909091,0.2727272727272727
2023-10-02,福岡,3,予選,2,5195,北村寧々,22,長崎,43,B1,4.11,18.39,3.07,6.67,48,43.8,136,41.67,晴,北東,3,3,6.89,2,逃げ,2,0.25,1.52.2,0.1934375,0.1785483870967742,0.0,0.06666666666666667,0.2,0.0,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-02,福岡,3,予選,3,5162,松尾怜実,23,福岡,45,B1,3.36,12.82,2.41,5.08,15,36.24,161,29.81,晴,北東,3,3,6.78,6,逃げ,3,0.29,.  .,0.1921739130434782,0.2088709677419354,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-02,福岡,3,予選,4,4224,大橋栄里,41,福岡,46,B1,4.24,24.47,4.79,32.76,14,42.0,109,37.82,晴,北東,3,3,6.88,4,逃げ,4,0.29,1.54.3,0.1970967741935484,0.2015425531914893,0.25,0.25,0.125,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-02,福岡,3,予選,5,4433,川野芽唯,37,福岡,47,A1,6.81,52.5,6.52,46.15,42,35.81,111,28.57,晴,北東,3,3,6.83,3,逃げ,5,0.27,1.52.4,0.2151724137931034,0.1925700934579439,0.2222222222222222,0.0,0.2222222222222222,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-02,福岡,3,予選,6,4372,原田佑実,36,大阪,47,A2,6.01,36.0,5.5,37.5,45,29.03,140,34.23,晴,北東,3,3,6.84,5,逃げ,6,0.25,.  .,0.1385185185185185,0.1408771929824561,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-02,福岡,4,予選,1,4349,犬童千秋,38,福岡,49,B1,4.7,28.41,5.19,31.58,61,48.76,103,34.51,晴,北東,3,3,6.8,2,差し,1,0.26,1.52.1,0.1565714285714285,0.1582926829268292,0.46808510638297873,0.23404255319148937,0.19148936170212766,0.3829787234042553,0.0,0.0,0.0,0.0,0.14893617021276595,0.2127659574468085,0.1702127659574468
2023-10-02,福岡,4,予選,2,4590,渡邉優美,31,福岡,47,A1,7.34,58.4,6.59,43.59,51,30.43,157,29.75,晴,北東,3,3,6.79,1,差し,2,0.18,1.50.0,0.1363829787234042,0.1322878228782288,0.023809523809523808,0.2857142857142857,0.2857142857142857,0.0,0.42857142857142855,0.023809523809523808,0.0,0.0,0.0,0.0,0.0
2023-10-02,福岡,4,予選,3,5227,川原愛未,21,福岡,49,B2,1.97,3.85,2.07,0.0,44,33.33,149,31.86,晴,北東,3,3,6.9,6,差し,3,0.29,.  .,,,0.058823529411764705,0.14705882352941177,0.23529411764705882,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.0
2023-10-02,福岡,4,予選,4,3551,藤田美代,52,福岡,44,B1,4.88,22.58,4.66,26.32,55,36.81,173,23.28,晴,北東,3,3,6.86,5,差し,4,0.23,.  .,0.17375,0.1905759162303665,0.12903225806451613,0.16129032258064516,0.2903225806451613,0.0,0.0,0.03225806451612903,0.03225806451612903,0.06451612903225806,0.0,0.0,0.0
2023-10-02,福岡,4,予選,5,4447,深川麻奈,36,福岡,50,A2,5.81,44.53,5.19,34.38,75,34.35,101,36.13,晴,北東,3,3,6.81,4,差し,5,0.18,1.53.9,0.1771428571428571,0.1716742081447963,0.0967741935483871,0.12903225806451613,0.2903225806451613,0.0,0.0,0.0,0.0,0.0967741935483871,0.0,0.0,0.0
2023-10-02,福岡,4,予選,6,5241,門田　栞,23,香川,49,B2,2.26,2.5,1.76,0.0,71,29.31,108,38.98,晴,北東,3,3,6.78,3,差し,6,0.15,1.53.2,0.1916091954022988,0.1939784946236559,0.0,0.058823529411764705,0.08823529411764706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
