ì˙ït,ÉåÅ[ÉXèÍ,ÉåÅ[ÉXî‘çÜ,ÉåÅ[ÉXéÌï ,í¯î‘,ìoò^î‘çÜ,ëIéËñº,îNóÓ,éxïî,ëÃèd,ãâï ,ëSçëèüó¶,ëSçë2òAëŒó¶,ìñínèüó¶,ìñín2òAëŒó¶,ÉÇÅ[É^Å[î‘çÜ,ÉÇÅ[É^Å[2òAëŒó¶,É{Å[Égî‘çÜ,É{Å[Ég2òAëŒó¶,ìVåÛ,ïóå¸,ïóë¨(m),îgçÇ(cm),ìWé¶É^ÉCÉÄ,íÖèá,åàÇ‹ÇËéË,êiì¸,ÉXÉ^Å[ÉgÉ^ÉCÉ~ÉìÉO,ÉåÅ[ÉXÉ^ÉCÉÄ,ïΩãœST,ëSëÃïΩãœST,èüóòâÒêî,èoëñêî,2íÖâÒêî,3íÖâÒêî,ì¶Ç∞,ì¶Çµ,ç∑Çµ,Ç‹Ç≠ÇË,Ç‹Ç≠ÇËç∑Çµ,ç∑Ç≥ÇÍ,Ç‹Ç≠ÇÁÇÍ,Ç‹Ç≠ÇËç∑Ç≥ÇÍ,1íÖó¶,2íÖó¶,3íÖó¶,ì¶Ç∞ó¶,ì¶Çµó¶,ç∑Çµó¶,Ç‹Ç≠ÇËó¶,Ç‹Ç≠ÇËç∑Çµó¶,ç∑Ç≥ÇÍó¶,Ç‹Ç≠ÇÁÇÍó¶,Ç‹Ç≠ÇËç∑Ç≥ÇÍó¶
2023-09-08,ëÂë∫,3,ó\ëI,5,4496,ì‡ñxÅ@äw,36,ìåãû,55,A1,5.6,41.12,5.95,36.84,63,32.0,69,20.69,ê∞,ñkêº,4,3,6.91,2,ì¶Ç∞,3,0.15,1.51.6,0.1494736842105263,0.1723904382470119,2,38,8,8,0,0,0,1,1,0,0,0,0.05263157894736842,0.21052631578947367,0.21052631578947367,0.0,0.0,0.0,0.02631578947368421,0.02631578947368421,0.0,0.0,0.0
2023-09-08,ëÂë∫,3,ó\ëI,6,4174,ê‘ç‚èrï„,40,í∑çË,51,A1,6.68,50.41,7.25,54.05,58,22.92,67,28.89,ê∞,ñkêº,4,3,6.96,5,ì¶Ç∞,4,0.18,.  .,0.17075,0.1534494773519163,5,40,8,10,0,0,3,1,1,0,0,0,0.125,0.2,0.25,0.0,0.0,0.075,0.025,0.025,0.0,0.0,0.0
2023-09-08,ëÂë∫,4,ó\ëI,1,4725,ç≤í|ëæàÍ,36,ï∫å…,51,B1,5.16,33.33,3.44,11.11,44,34.0,36,27.27,ê∞,ñkêº,3,2,6.94,6,Ç‹Ç≠ÇË,1,0.13,.  .,0.203125,0.1986567164179104,10,32,8,6,10,0,0,0,0,6,10,6,0.3125,0.25,0.1875,0.3125,0.0,0.0,0.0,0.0,0.1875,0.3125,0.1875
2023-09-08,ëÂë∫,4,ó\ëI,2,4874,írìcìﬁí√,29,ïüâ™,53,B1,5.09,29.63,5.18,31.58,13,15.38,24,16.67,ê∞,ñkêº,3,2,7.03,2,Ç‹Ç≠ÇË,2,0.12,1.52.2,0.1452631578947368,0.1556994818652849,2,38,8,13,0,24,1,1,0,0,0,0,0.05263157894736842,0.21052631578947367,0.34210526315789475,0.0,0.631578947368421,0.02631578947368421,0.02631578947368421,0.0,0.0,0.0,0.0
2023-09-08,ëÂë∫,4,ó\ëI,3,4226,ë∫ìcç_éi,41,éRå˚,54,B1,4.46,26.0,4.13,16.67,54,21.57,57,13.79,ê∞,ñkêº,3,2,6.91,1,Ç‹Ç≠ÇË,4,0.04,1.50.2,0.1527272727272727,0.1673195876288659,2,33,4,6,0,0,0,0,1,0,0,0,0.06060606060606061,0.12121212121212122,0.18181818181818182,0.0,0.0,0.0,0.0,0.030303030303030304,0.0,0.0,0.0
2023-09-08,ëÂë∫,4,ó\ëI,4,4210,èºë∫çNëæ,40,ïüà‰,52,A2,6.09,40.59,5.47,34.04,41,51.92,12,47.5,ê∞,ñkêº,3,2,6.91,5,Ç‹Ç≠ÇË,5,0.01,.  .,0.186,0.1851339285714285,0,35,9,11,0,0,0,0,0,0,0,0,0.0,0.2571428571428571,0.3142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-08,ëÂë∫,4,ó\ëI,5,4340,ìyê´âÎñÁ,39,éOèd,55,A2,5.17,32.18,4.56,33.33,59,26.0,48,20.51,ê∞,ñkêº,3,2,7.02,3,Ç‹Ç≠ÇË,6,0.11,1.53.5,0.1676666666666666,0.1517061611374407,1,30,4,5,0,0,1,0,0,0,0,0,0.03333333333333333,0.13333333333333333,0.16666666666666666,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0
2023-09-08,ëÂë∫,4,ó\ëI,6,3919,ë∫è„Å@èÉ,48,â™éR,55,A2,5.27,32.98,5.5,40.48,23,29.09,66,20.0,ê∞,ñkêº,3,2,6.98,4,Ç‹Ç≠ÇË,3,0.11,1.54.7,0.17425,0.1781779661016949,4,40,5,4,1,0,2,1,0,0,0,0,0.1,0.125,0.1,0.025,0.0,0.05,0.025,0.0,0.0,0.0,0.0
2023-09-08,ëÂë∫,5,ó\ëI,2,4043,ãÀñ{çNêb,44,éOèd,53,A1,5.87,42.06,4.75,18.75,36,43.4,64,46.81,ê∞,ñk,4,3,6.92,1,ç∑Çµ,2,0.17,2.02.5,0.13925,0.1579183673469387,13,40,13,6,0,20,12,1,0,0,0,0,0.325,0.325,0.15,0.0,0.5,0.3,0.025,0.0,0.0,0.0,0.0
2023-09-08,ëÂë∫,5,ó\ëI,3,4069,éRñ{èCàÍ,43,â™éR,53,A1,6.19,41.94,5.41,34.38,66,26.42,65,39.66,ê∞,ñk,4,3,6.96,3,ç∑Çµ,3,0.17,2.08.4,0.1415,0.1548148148148148,5,40,12,13,0,0,1,1,2,0,0,0,0.125,0.3,0.325,0.0,0.0,0.025,0.025,0.05,0.0,0.0,0.0
2023-09-08,ëÂë∫,5,ó\ëI,4,3953,éuìπãgòa,47,ïüâ™,52,B1,4.13,24.1,2.91,0.0,12,34.0,44,24.14,ê∞,ñk,4,3,6.97,2,ç∑Çµ,4,0.18,2.06.6,0.19125,0.1793243243243243,1,24,3,1,0,0,1,0,0,0,0,0,0.041666666666666664,0.125,0.041666666666666664,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0
2023-09-08,ëÂë∫,6,ó\ëI,1,4161,çïñˆç_çF,41,à§ím,55,A2,5.68,37.69,0.0,0.0,74,35.29,74,43.75,ê∞,ñk,4,3,6.87,1,ì¶Ç∞,1,0.25,1.51.2,0.1546808510638298,0.1525984251968503,23,47,14,3,21,0,0,0,0,7,6,7,0.48936170212765956,0.2978723404255319,0.06382978723404255,0.44680851063829785,0.0,0.0,0.0,0.0,0.14893617021276595,0.1276595744680851,0.14893617021276595
2023-09-08,ëÂë∫,6,ó\ëI,2,3571,éõñ{ïêéi,52,í∑çË,54,B1,3.61,15.49,3.93,18.85,61,27.78,75,51.02,ê∞,ñk,4,3,6.93,2,ì¶Ç∞,2,0.28,1.51.9,0.1556666666666666,0.1768452380952381,1,30,5,5,0,16,1,0,0,0,0,0,0.03333333333333333,0.16666666666666666,0.16666666666666666,0.0,0.5333333333333333,0.03333333333333333,0.0,0.0,0.0,0.0,0.0
2023-09-08,ëÂë∫,6,ó\ëI,3,3044,éOëÓé¢ém,62,ïüà‰,57,B1,4.81,30.59,0.0,0.0,27,31.91,52,43.48,ê∞,ñk,4,3,6.95,4,ì¶Ç∞,3,0.25,1.54.5,0.1952941176470588,0.1784158415841584,0,34,3,3,0,0,0,0,0,0,0,0,0.0,0.08823529411764706,0.08823529411764706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-08,ëÂë∫,6,ó\ëI,4,4938,è¨à∞ÇÈÇË,25,ç≤âÍ,49,A1,6.46,44.57,5.13,35.48,21,29.17,53,35.29,ê∞,ñk,4,3,6.91,6,ì¶Ç∞,5,0.18,.  .,0.1317073170731707,0.146484375,2,41,11,11,0,0,0,1,1,0,0,0,0.04878048780487805,0.2682926829268293,0.2682926829268293,0.0,0.0,0.0,0.024390243902439025,0.024390243902439025,0.0,0.0,0.0
2023-09-08,ëÂë∫,6,ó\ëI,5,4877,óÈíJàÍïΩ,28,ï∫å…,56,A1,6.28,46.07,0.0,0.0,24,23.91,37,32.35,ê∞,ñk,4,3,6.94,3,ì¶Ç∞,6,0.16,1.54.0,0.15,0.1397520661157024,4,32,4,6,0,0,0,2,1,0,0,0,0.125,0.125,0.1875,0.0,0.0,0.0,0.0625,0.03125,0.0,0.0,0.0
2023-09-08,ëÂë∫,6,ó\ëI,6,4330,ìﬁê{å[ëæ,40,ïüâ™,52,A1,6.56,54.46,6.93,55.81,20,40.38,58,38.78,ê∞,ñk,4,3,6.88,5,ì¶Ç∞,4,0.24,.  .,0.133125,0.1235877862595419,1,32,5,3,0,0,0,0,1,0,0,0,0.03125,0.15625,0.09375,0.0,0.0,0.0,0.0,0.03125,0.0,0.0,0.0
2023-09-08,ëÂë∫,7,ó\ëI,1,3362,ä‘ìàêméu,54,éOèd,54,A2,6.32,49.04,6.33,54.17,75,47.06,40,37.7,ê∞,ñk,5,4,6.92,1,ì¶Ç∞,1,0.13,1.51.5,0.1611538461538461,0.1837916666666666,31,52,10,4,30,0,0,0,0,5,5,10,0.5961538461538461,0.19230769230769232,0.07692307692307693,0.5769230769230769,0.0,0.0,0.0,0.0,0.09615384615384616,0.09615384615384616,0.19230769230769232
2023-09-08,ëÂë∫,7,ó\ëI,2,4824,èºà‰ç^ñÌ,30,éOèd,52,A2,6.22,43.55,6.18,43.59,29,19.57,33,8.33,ê∞,ñk,5,4,6.93,2,ì¶Ç∞,2,0.16,1.52.0,0.1278048780487805,0.143609958506224,6,41,17,8,0,24,5,1,0,0,0,0,0.14634146341463414,0.4146341463414634,0.1951219512195122,0.0,0.5853658536585366,0.12195121951219512,0.024390243902439025,0.0,0.0,0.0,0.0
2023-09-08,ëÂë∫,7,ó\ëI,3,3548,é∫ìcë◊éj,53,ïüà‰,54,B1,5.07,32.35,5.28,33.33,19,65.31,11,21.67,ê∞,ñk,5,4,6.89,4,ì¶Ç∞,3,0.13,1.52.8,0.1184444444444444,0.129322033898305,3,45,9,6,0,0,0,2,1,0,0,0,0.06666666666666667,0.2,0.13333333333333333,0.0,0.0,0.0,0.044444444444444446,0.022222222222222223,0.0,0.0,0.0
2023-09-08,ëÂë∫,7,ó\ëI,4,4928,åIèÈÅ@è†,28,ìåãû,51,A1,6.7,52.24,5.11,15.79,30,14.89,14,18.64,ê∞,ñk,5,4,6.9,3,ì¶Ç∞,4,0.23,1.52.6,0.1316129032258064,0.1489071038251366,7,31,13,4,0,0,0,5,1,0,0,0,0.22580645161290322,0.41935483870967744,0.12903225806451613,0.0,0.0,0.0,0.16129032258064516,0.03225806451612903,0.0,0.0,0.0
2023-09-08,ëÂë∫,7,ó\ëI,5,5055,·¡íπèÕëæ,27,í∑çË,53,B1,4.67,24.51,4.66,26.35,73,36.54,46,50.0,ê∞,ñk,5,4,6.92,5,ì¶Ç∞,5,0.2,.  .,0.1465,0.1632017543859649,1,40,0,7,0,0,0,0,1,0,0,0,0.025,0.0,0.175,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.0
2023-09-08,ëÂë∫,7,ó\ëI,6,5150,ç‚ñ{óYãI,28,åQîn,52,B1,5.21,36.84,6.13,62.5,72,24.49,60,23.4,ê∞,ñk,5,4,6.93,6,ì¶Ç∞,6,0.14,.  .,0.1626666666666666,0.170505617977528,2,45,1,7,0,0,0,0,1,0,0,0,0.044444444444444446,0.022222222222222223,0.15555555555555556,0.0,0.0,0.0,0.0,0.022222222222222223,0.0,0.0,0.0
2023-09-08,ëÂë∫,8,ó\ëI,1,4071,å√âÍêÁèª,42,ï∫å…,47,B1,5.51,37.89,3.87,20.0,62,37.25,71,38.89,ê∞,ñk,5,4,6.87,4,Ç‹Ç≠ÇË,1,0.22,1.54.0,0.1586842105263158,0.1580357142857142,22,38,8,2,21,0,0,0,0,2,8,3,0.5789473684210527,0.21052631578947367,0.05263157894736842,0.5526315789473685,0.0,0.0,0.0,0.0,0.05263157894736842,0.21052631578947367,0.07894736842105263
2023-09-08,ëÂë∫,8,ó\ëI,2,4744,à…ì°óÊìﬁ,30,ïüâ™,45,B2,3.86,16.22,4.0,16.22,56,29.41,76,19.57,ê∞,ñk,5,4,6.87,2,Ç‹Ç≠ÇË,3,0.21,1.52.1,0.2216666666666666,0.2113559322033898,2,12,1,3,0,4,2,0,0,0,0,0,0.16666666666666666,0.08333333333333333,0.25,0.0,0.3333333333333333,0.16666666666666666,0.0,0.0,0.0,0.0,0.0
2023-09-08,ëÂë∫,8,ó\ëI,3,5129,éRå˚ê^äÏ,26,í∑çË,47,B2,4.25,25.0,4.1,16.67,46,22.45,73,38.98,ê∞,ñk,5,4,6.91,5,Ç‹Ç≠ÇË,4,0.19,.  .,0.15625,0.1881012658227848,1,16,3,4,0,0,1,0,0,0,0,0,0.0625,0.1875,0.25,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0
2023-09-08,ëÂë∫,8,ó\ëI,4,4874,írìcìﬁí√,29,ïüâ™,53,B1,5.09,29.63,5.18,31.58,13,15.38,24,16.67,ê∞,ñk,5,4,6.94,6,Ç‹Ç≠ÇË,2,0.24,.  .,0.1471875,0.1556994818652849,3,32,4,4,0,0,1,1,1,0,0,0,0.09375,0.125,0.125,0.0,0.0,0.03125,0.03125,0.03125,0.0,0.0,0.0
2023-09-08,ëÂë∫,8,ó\ëI,5,4885,ëÂéRêÁçL,27,ïüâ™,47,A2,7.1,54.17,7.89,73.68,17,51.85,29,26.92,ê∞,ñk,5,4,6.87,1,Ç‹Ç≠ÇË,5,0.11,1.50.1,0.1383333333333333,0.1295930232558139,3,24,7,6,0,0,0,0,1,0,0,0,0.125,0.2916666666666667,0.25,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0
2023-09-08,ëÂë∫,8,ó\ëI,6,4843,ê[îˆîbåb,30,åQîn,47,B1,5.43,45.33,5.11,11.11,18,35.09,68,24.44,ê∞,ñk,5,4,6.84,3,Ç‹Ç≠ÇË,6,0.17,1.53.3,0.1992592592592592,0.1779032258064516,1,27,5,1,0,0,0,1,0,0,0,0,0.037037037037037035,0.18518518518518517,0.037037037037037035,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.0
2023-09-08,ëÂë∫,9,ó\ëIì¡è‹,1,4512,çÇñÏìNéj,34,ï∫å…,51,A2,6.69,49.3,6.12,29.41,50,38.46,54,41.38,ê∞,ñk,4,3,6.86,1,ì¶Ç∞,1,0.11,1.49.1,0.1611538461538461,0.1608264462809917,39,52,5,3,39,0,0,0,0,3,6,3,0.75,0.09615384615384616,0.057692307692307696,0.75,0.0,0.0,0.0,0.0,0.057692307692307696,0.11538461538461539,0.057692307692307696
2023-09-08,ëÂë∫,9,ó\ëIì¡è‹,3,4850,ñÏíÜàÍïΩ,28,à§ím,55,A2,6.85,55.37,8.25,75.0,32,50.0,49,28.3,ê∞,ñk,4,3,6.89,3,ì¶Ç∞,2,0.11,1.52.0,0.1229787234042553,0.1155384615384615,8,47,13,10,0,0,3,1,3,0,0,0,0.1702127659574468,0.2765957446808511,0.2127659574468085,0.0,0.0,0.06382978723404255,0.02127659574468085,0.06382978723404255,0.0,0.0,0.0
2023-09-08,ëÂë∫,9,ó\ëIì¡è‹,4,4786,ç≤ì°îéó∫,35,à§ím,53,A2,6.95,53.1,6.39,50.0,14,35.29,59,44.44,ê∞,ñk,4,3,6.89,2,ì¶Ç∞,3,0.13,1.50.6,0.12,0.1354228855721393,15,37,4,6,0,0,3,5,5,0,0,0,0.40540540540540543,0.10810810810810811,0.16216216216216217,0.0,0.0,0.08108108108108109,0.13513513513513514,0.13513513513513514,0.0,0.0,0.0
2023-09-08,ëÂë∫,9,ó\ëIì¡è‹,5,5104,éRìcÅ@è‰,24,ïüâ™,53,B1,6.01,45.74,5.24,32.35,11,26.0,50,45.45,ê∞,ñk,4,3,6.91,5,ì¶Ç∞,4,0.16,.  .,0.1683333333333333,0.152010582010582,2,36,7,3,0,0,0,2,0,0,0,0,0.05555555555555555,0.19444444444444445,0.08333333333333333,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0
2023-09-08,ëÂë∫,9,ó\ëIì¡è‹,6,3576,îíêÖèüñÁ,50,ïüâ™,52,A1,6.45,45.04,6.1,35.71,65,41.18,26,25.37,ê∞,ñk,4,3,6.86,4,ì¶Ç∞,5,0.26,1.53.3,0.1835999999999999,0.1689902280130293,10,50,7,15,0,0,1,6,2,0,0,0,0.2,0.14,0.3,0.0,0.0,0.02,0.12,0.04,0.0,0.0,0.0
2023-09-08,ëÂë∫,10,ó\ëIì¡è‹,1,4496,ì‡ñxÅ@äw,36,ìåãû,55,A1,5.6,41.12,5.95,36.84,63,32.0,69,20.69,ê∞,ñk,3,2,6.88,5,Ç‹Ç≠ÇË,1,0.27,.  .,0.1933333333333333,0.1723904382470119,21,42,13,3,21,0,0,0,0,8,4,6,0.5,0.30952380952380953,0.07142857142857142,0.5,0.0,0.0,0.0,0.0,0.19047619047619047,0.09523809523809523,0.14285714285714285
2023-09-08,ëÂë∫,10,ó\ëIì¡è‹,2,4540,ëäå¥óòèÕ,36,ìåãû,53,A2,6.13,38.19,5.0,30.43,76,44.23,70,35.29,ê∞,ñk,3,2,6.79,3,Ç‹Ç≠ÇË,2,0.27,1.52.6,0.1194230769230769,0.1162962962962962,14,52,14,8,0,27,9,5,0,0,0,0,0.2692307692307692,0.2692307692307692,0.15384615384615385,0.0,0.5192307692307693,0.17307692307692307,0.09615384615384616,0.0,0.0,0.0,0.0
2023-09-08,ëÂë∫,10,ó\ëIì¡è‹,3,4097,ä—íníJíº,41,çLìá,55,B1,5.14,27.96,0.0,0.0,57,27.45,72,30.0,ê∞,ñk,3,2,6.96,6,Ç‹Ç≠ÇË,3,0.29,.  .,0.2142857142857142,0.220225988700565,5,35,6,3,0,0,3,0,1,0,0,0,0.14285714285714285,0.17142857142857143,0.08571428571428572,0.0,0.0,0.08571428571428572,0.0,0.02857142857142857,0.0,0.0,0.0
2023-09-08,ëÂë∫,10,ó\ëIì¡è‹,4,4948,ñÿèÍóIâÓ,30,í∑çË,52,A2,5.14,34.65,5.75,41.48,39,40.74,47,22.92,ê∞,ñk,3,2,6.92,1,Ç‹Ç≠ÇË,4,0.18,1.50.6,0.1590566037735849,0.1540808823529411,9,53,6,12,0,0,1,4,4,0,0,0,0.16981132075471697,0.11320754716981132,0.22641509433962265,0.0,0.0,0.018867924528301886,0.07547169811320754,0.07547169811320754,0.0,0.0,0.0
