日付,レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2024-12-16,大村,2,一般,5,3875,廣中良一,48,山口,52,B1,4.28,25.51,2.48,4.0,63,21.7,46,35.45,曇り,北西,3,2,6.86,6,差し,6,0.2,.  .,0.206,0.1733971291866028,0.030303030303030304,0.09090909090909091,0.12121212121212122,0.0,0.0,0.0,0.0,0.030303030303030304,0.0,0.0,0.0
2024-12-16,大村,2,一般,6,3891,谷口健一,49,福井,55,B1,3.97,23.81,3.33,11.11,34,33.64,51,37.38,曇り,北西,3,2,6.93,4,差し,5,0.24,1.53.2,0.1672413793103448,0.1664788732394366,0.0,0.15384615384615385,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-16,大村,3,一般,1,4633,森　智也,35,兵庫,50,B1,4.89,27.52,4.94,26.92,20,35.24,25,24.07,曇り,北,4,3,6.85,1,逃げ,1,0.18,1.48.6,0.133,0.1690265486725664,0.38596491228070173,0.3157894736842105,0.12280701754385964,0.3508771929824561,0.0,0.0,0.0,0.0,0.14035087719298245,0.22807017543859648,0.14035087719298245
2024-12-16,大村,3,一般,2,5003,来田衣織,28,兵庫,48,B1,4.1,23.91,3.35,11.76,60,45.45,52,34.23,曇り,北,4,3,6.81,2,逃げ,2,0.22,1.49.5,0.1923809523809523,0.187788944723618,0.08,0.32,0.28,0.0,0.48,0.04,0.02,0.0,0.0,0.0,0.0
2024-12-16,大村,3,一般,3,4315,山崎昂介,40,長崎,53,B1,5.16,32.95,6.0,44.2,72,38.32,14,37.04,曇り,北,4,3,6.77,3,逃げ,3,0.22,1.51.8,0.1620454545454545,0.1665865384615384,0.0851063829787234,0.2127659574468085,0.2127659574468085,0.0,0.0,0.0,0.0425531914893617,0.0425531914893617,0.0,0.0,0.0
2024-12-16,大村,3,一般,4,4664,東口　晃,41,福井,54,B1,3.95,20.65,2.1,10.0,43,30.28,49,34.21,曇り,北,4,3,6.87,5,逃げ,4,0.21,.  .,0.1685294117647059,0.1914851485148515,0.13953488372093023,0.18604651162790697,0.23255813953488372,0.0,0.0,0.023255813953488372,0.046511627906976744,0.046511627906976744,0.0,0.0,0.0
2024-12-16,大村,3,一般,5,5358,増本杏珠,19,福岡,48,B2,1.57,1.85,1.57,0.0,41,36.79,17,30.91,曇り,北,4,3,6.86,4,逃げ,5,0.24,1.52.6,0.2411111111111111,0.234,0.13636363636363635,0.1590909090909091,0.11363636363636363,0.0,0.0,0.022727272727272728,0.022727272727272728,0.09090909090909091,0.0,0.0,0.0
2024-12-16,大村,3,一般,6,4615,板倉敦史,44,東京,54,B1,4.47,23.53,4.75,18.75,15,25.96,13,32.08,曇り,北,4,3,6.81,6,逃げ,6,0.21,.  .,0.2416,0.1836138613861386,0.0,0.10526315789473684,0.18421052631578946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-16,大村,4,一般,1,3852,澤　大介,52,三重,52,A2,4.54,24.76,3.3,20.0,30,38.32,48,36.61,曇り,北,4,3,6.88,3,まくり差し,1,0.21,1.50.5,0.1695555555555555,0.163875,0.25,0.5,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.5
2024-12-16,大村,4,一般,2,3953,志道吉和,48,福岡,52,B1,4.63,27.71,3.91,21.74,38,30.48,74,32.71,曇り,北,4,3,6.85,5,まくり差し,2,0.16,.  .,0.165,0.16527950310559,0.0,0.0,0.3333333333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-16,大村,4,一般,3,4331,三好勇人,41,香川,54,A2,6.04,45.53,5.87,41.94,49,31.07,35,23.58,曇り,北,4,3,6.82,1,まくり差し,3,0.14,1.48.7,0.1278048780487805,0.1437959183673469,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-16,大村,4,一般,4,5370,日隈　茜,22,福岡,47,B2,1.0,0.0,0.0,0.0,12,27.1,26,31.53,曇り,北,4,3,6.82,6,まくり差し,6,0.17,.  .,,,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-16,大村,4,一般,5,4740,齋藤達希,32,静岡,52,B1,4.57,23.08,3.64,9.09,50,29.25,45,37.27,曇り,北,4,3,6.81,4,まくり差し,4,0.17,1.53.6,0.19375,0.1857322175732217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-16,大村,4,一般,6,4438,森作雄大,38,東京,54,B1,5.0,30.99,4.1,23.81,22,44.95,12,29.91,曇り,北,4,3,6.81,2,まくり差し,5,0.11,1.49.9,0.1642424242424242,0.1367796610169491,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-16,大村,5,一般,1,4151,下河誉史,42,福岡,54,A2,5.54,35.0,5.15,28.79,54,31.48,34,19.3,曇り,北,4,3,6.77,3,差し,1,0.18,1.51.0,0.1829268292682926,0.1914166666666666,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2024-12-16,大村,5,一般,2,4703,森永　隆,36,山口,50,A2,6.29,45.69,5.89,39.47,73,38.89,54,30.0,曇り,北,4,3,6.82,1,差し,2,0.13,1.48.2,0.1356097560975609,0.1376150627615062,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-16,大村,5,一般,3,3304,烏野賢太,56,徳島,51,A1,5.8,41.73,5.9,39.02,65,30.77,58,33.63,曇り,北,4,3,6.84,2,差し,3,0.17,1.50.2,0.1598148148148148,0.1615333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-16,大村,5,一般,4,4272,大場広孝,42,福岡,58,B1,4.93,25.93,5.9,37.5,53,40.38,27,30.09,曇り,北,4,3,6.81,4,差し,4,0.23,1.52.2,0.1626829268292683,0.15096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-16,大村,5,一般,5,4661,中島昂章,32,佐賀,52,A2,5.42,33.88,5.33,30.61,71,34.86,63,31.13,曇り,北,4,3,6.79,5,差し,5,0.34,.  .,0.1894871794871794,0.1815325670498084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-16,大村,5,一般,6,4365,盛本真輔,39,兵庫,52,B1,5.41,34.74,3.89,17.39,16,32.38,65,38.39,曇り,北,4,3,6.78,6,差し,6,0.38,.  .,0.2332258064516129,0.189915611814346,0.5616438356164384,0.1917808219178082,0.1232876712328767,0.547945205479452,0.0,0.0,0.0,0.0,0.0821917808219178,0.1506849315068493,0.1780821917808219
2024-12-16,大村,6,一般,1,4086,寺本重宣,44,東京,50,A2,6.27,46.81,6.48,38.71,66,25.47,68,35.92,晴,北,4,3,6.78,1,逃げ,1,0.18,1.48.7,0.1395652173913043,0.1415929203539823,0.19298245614035087,0.2807017543859649,0.19298245614035087,0.017543859649122806,0.3333333333333333,0.10526315789473684,0.07017543859649122,0.0,0.0,0.0,0.0
2024-12-16,大村,6,一般,2,3875,廣中良一,48,山口,52,B1,4.28,25.51,2.48,4.0,63,21.7,46,35.45,晴,北,4,3,6.85,6,逃げ,2,0.19,.  .,0.1582051282051282,0.1733971291866028,0.21739130434782608,0.17391304347826086,0.10869565217391304,0.0,0.0,0.06521739130434782,0.10869565217391304,0.021739130434782608,0.0,0.0,0.0
2024-12-16,大村,6,一般,3,5261,岡　暢祐,26,長崎,53,B1,2.71,8.14,2.09,5.56,47,42.06,33,30.36,晴,北,4,3,6.77,2,逃げ,3,0.15,1.49.5,0.1588,0.193883495145631,0.2972972972972973,0.2972972972972973,0.08108108108108109,0.05405405405405406,0.0,0.13513513513513514,0.08108108108108109,0.0,0.0,0.0,0.0
2024-12-16,大村,6,一般,4,3712,淺香文武,50,三重,56,B1,5.24,39.18,4.38,12.5,44,27.36,66,45.28,晴,北,4,3,6.89,3,逃げ,4,0.19,1.51.6,0.1655,0.1507692307692307,0.17647058823529413,0.37254901960784315,0.1568627450980392,0.058823529411764705,0.0,0.058823529411764705,0.0392156862745098,0.0,0.0,0.0,0.0
2024-12-16,大村,6,一般,5,3539,金子順一,56,山口,52,B1,3.68,12.77,3.76,17.07,40,25.24,16,35.85,晴,北,4,3,6.87,5,逃げ,5,0.11,.  .,0.2008108108108108,0.1866666666666666,0.18181818181818182,0.4318181818181818,0.09090909090909091,0.045454545454545456,0.0,0.022727272727272728,0.09090909090909091,0.0,0.0,0.0,0.0
2024-12-16,大村,6,一般,6,4824,松井洪弥,31,三重,51,A1,6.46,44.35,6.47,50.0,18,50.0,44,33.94,晴,北,4,3,6.84,4,逃げ,6,0.08,1.51.6,0.1681818181818181,0.1402797202797202,0.42857142857142855,0.14285714285714285,0.14285714285714285,0.42857142857142855,0.0,0.0,0.0,0.0,0.2857142857142857,0.14285714285714285,0.14285714285714285
2024-12-16,大村,7,一般,1,4615,板倉敦史,44,東京,54,B1,4.47,23.53,4.75,18.75,15,25.96,13,32.08,晴,北,3,2,6.82,3,まくり,1,0.11,1.51.6,0.147037037037037,0.1836138613861386,0.125,0.0,0.125,0.0,0.5,0.125,0.0,0.0,0.0,0.0,0.0
2024-12-16,大村,7,一般,2,3282,池本輝明,57,広島,53,B1,4.67,22.22,4.83,26.83,74,25.93,23,31.25,晴,北,3,2,6.82,2,まくり,2,0.15,1.50.3,0.2,0.1817272727272727,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-16,大村,7,一般,3,4664,東口　晃,41,福井,54,B1,3.95,20.65,2.1,10.0,43,30.28,49,34.21,晴,北,3,2,6.85,5,まくり,3,0.13,.  .,0.2066666666666666,0.1914851485148515,0.0,0.2222222222222222,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-16,大村,7,一般,4,3977,山本兼士,47,大阪,54,B1,4.03,18.39,5.5,25.0,61,28.3,40,32.73,晴,北,3,2,6.8,1,まくり,4,0.1,1.49.1,0.1911111111111111,0.1684688995215311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-16,大村,7,一般,5,3434,松尾宣邦,55,福岡,56,B1,4.33,23.47,5.0,33.33,39,33.64,55,20.95,晴,北,3,2,6.83,4,まくり,5,0.15,1.52.1,0.1683333333333333,0.1723981900452488,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-16,大村,7,一般,6,5334,樫葉新心,20,徳島,44,B2,2.03,1.05,0.0,0.0,70,38.24,20,39.09,晴,北,3,2,6.74,6,まくり,6,0.13,.  .,0.2270873786407767,0.2265425531914894,0.5,0.25,0.0625,0.4375,0.0,0.0,0.0,0.0,0.1875,0.125,0.125
2024-12-16,大村,8,一般,1,4385,鈴木祐美,39,三重,50,B1,4.98,29.79,5.07,28.57,52,43.24,37,41.0,晴,東,2,1,6.75,4,差し,1,0.16,1.52.0,0.1675,0.2000763358778626,0.15,0.2,0.35,0.0,0.4,0.1,0.05,0.0,0.0,0.0,0.0
2024-12-16,大村,8,一般,2,5205,刑部亜里,27,静岡,47,B1,6.1,39.02,3.57,14.29,62,41.44,29,37.74,晴,東,2,1,6.78,1,差し,2,0.22,1.47.8,0.1610526315789473,0.1643835616438356,0.125,0.2916666666666667,0.16666666666666666,0.0,0.0,0.0,0.08333333333333333,0.041666666666666664,0.0,0.0,0.0
2024-12-16,大村,8,一般,3,5088,高憧四季,25,大阪,44,A2,5.83,37.5,5.7,40.0,23,33.94,31,36.04,晴,東,2,1,6.8,3,差し,3,0.13,1.51.3,0.1547058823529411,0.1629787234042553,0.16,0.08,0.16,0.0,0.0,0.0,0.08,0.08,0.0,0.0,0.0
2024-12-16,大村,8,一般,4,5358,増本杏珠,19,福岡,48,B2,1.57,1.85,1.57,0.0,41,36.79,17,30.91,晴,東,2,1,6.88,5,差し,4,0.17,.  .,0.16,0.234,0.05,0.15,0.05,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0
2024-12-16,大村,8,一般,5,4289,落合直子,40,大阪,46,A2,5.77,40.38,6.2,46.67,57,26.42,38,30.0,晴,東,2,1,6.8,2,差し,5,0.13,1.50.1,0.1517142857142857,0.1352255639097744,0.047619047619047616,0.09523809523809523,0.14285714285714285,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0
2024-12-16,大村,8,一般,6,5370,日隈　茜,22,福岡,47,B2,1.0,0.0,0.0,0.0,12,27.1,26,31.53,晴,東,2,1,6.85,6,差し,6,0.19,.  .,0.2690909090909091,0.2592307692307692,0.17391304347826086,0.13043478260869565,0.21739130434782608,0.17391304347826086,0.0,0.0,0.0,0.0,0.17391304347826086,0.391304347826087,0.21739130434782608
2024-12-16,大村,9,一般特選,1,3304,烏野賢太,56,徳島,51,A1,5.8,41.73,5.9,39.02,65,30.77,58,33.63,晴,東,2,1,6.85,1,逃げ,1,0.16,1.48.9,0.1648387096774193,0.1615333333333333,0.0,0.23529411764705882,0.11764705882352941,0.0,0.6176470588235294,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-16,大村,9,一般特選,2,4740,齋藤達希,32,静岡,52,B1,4.57,23.08,3.64,9.09,50,29.25,45,37.27,晴,東,2,1,6.88,2,逃げ,2,0.14,1.50.5,0.18525,0.1857322175732217,0.041666666666666664,0.041666666666666664,0.25,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0
2024-12-16,大村,9,一般特選,3,3953,志道吉和,48,福岡,52,B1,4.63,27.71,3.91,21.74,38,30.48,74,32.71,晴,東,2,1,6.86,4,逃げ,3,0.11,1.52.3,0.1566666666666666,0.16527950310559,0.038461538461538464,0.038461538461538464,0.15384615384615385,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.0
2024-12-16,大村,9,一般特選,4,4040,廣瀬将亨,45,兵庫,59,B1,6.39,45.78,5.29,36.84,64,30.56,67,31.48,晴,東,2,1,6.87,6,逃げ,4,0.09,.  .,0.1541666666666666,0.154009009009009,0.0,0.037037037037037035,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-16,大村,9,一般特選,5,3964,宮地博士,45,長崎,55,B1,4.41,18.39,4.3,21.57,25,29.36,64,36.54,晴,東,2,1,6.86,3,逃げ,5,0.21,1.51.2,0.2164102564102564,0.1980382775119617,0.038461538461538464,0.11538461538461539,0.23076923076923078,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.0
2024-12-16,大村,9,一般特選,6,4633,森　智也,35,兵庫,50,B1,4.89,27.52,4.94,26.92,20,35.24,25,24.07,晴,東,2,1,6.87,5,逃げ,6,0.24,.  .,0.211,0.1690265486725664,0.5862068965517241,0.1724137931034483,0.10344827586206896,0.4827586206896552,0.0,0.0,0.0,0.0,0.10344827586206896,0.10344827586206896,0.1724137931034483
2024-12-16,大村,10,特別選抜戦,1,4315,山崎昂介,40,長崎,53,B1,5.16,32.95,6.0,44.2,72,38.32,14,37.04,晴,東,1,1,6.76,1,逃げ,1,0.04,1.48.7,0.1625,0.1665865384615384,0.19230769230769232,0.3076923076923077,0.15384615384615385,0.038461538461538464,0.5,0.07692307692307693,0.0,0.0,0.0,0.0,0.0
2024-12-16,大村,10,特別選抜戦,2,4331,三好勇人,41,香川,54,A2,6.04,45.53,5.87,41.94,49,31.07,35,23.58,晴,東,1,1,6.86,5,逃げ,2,0.05,.  .,0.1215909090909091,0.1437959183673469,0.16666666666666666,0.041666666666666664,0.25,0.0,0.0,0.0,0.041666666666666664,0.08333333333333333,0.0,0.0,0.0
2024-12-16,大村,10,特別選抜戦,3,4703,森永　隆,36,山口,50,A2,6.29,45.69,5.89,39.47,73,38.89,60,30.56,晴,東,1,1,6.84,3,逃げ,3,0.03,1.50.3,0.1271794871794871,0.1376150627615062,0.08695652173913043,0.13043478260869565,0.34782608695652173,0.0,0.0,0.0,0.043478260869565216,0.043478260869565216,0.0,0.0,0.0
2024-12-16,大村,10,特別選抜戦,4,4086,寺本重宣,44,東京,50,A2,6.27,46.81,6.48,38.71,66,25.47,68,35.92,晴,東,1,1,6.84,4,逃げ,5,0.09,1.51.8,0.1368421052631579,0.1415929203539823,0.05555555555555555,0.2222222222222222,0.2222222222222222,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0
2024-12-16,大村,10,特別選抜戦,5,4151,下河誉史,42,福岡,54,A2,5.54,35.0,5.15,28.79,54,31.48,34,19.3,晴,東,1,1,6.82,2,逃げ,4,0.09,1.49.8,0.2206818181818182,0.1914166666666666,0.15384615384615385,0.15384615384615385,0.15384615384615385,0.0,0.0,0.07692307692307693,0.038461538461538464,0.0,0.0,0.0,0.0
2024-12-16,大村,10,特別選抜戦,6,4552,杉山勝匡,35,佐賀,49,B1,5.43,36.54,4.47,30.26,33,29.91,62,42.24,晴,東,1,1,6.76,6,逃げ,6,0.11,.  .,0.1425,0.1455605381165919,0.35294117647058826,0.23529411764705882,0.11764705882352941,0.3235294117647059,0.0,0.0,0.0,0.0,0.14705882352941177,0.29411764705882354,0.11764705882352941
2024-12-16,大村,11,特別選抜戦,1,5088,高憧四季,25,大阪,44,A2,5.83,37.5,5.7,40.0,23,33.94,31,36.04,晴,南東,1,1,6.81,2,差し,1,0.06,1.49.2,0.1508108108108108,0.1629787234042553,0.05,0.125,0.225,0.0,0.525,0.05,0.0,0.0,0.0,0.0,0.0
2024-12-16,大村,11,特別選抜戦,2,4824,松井洪弥,31,三重,51,A1,6.46,44.35,6.47,50.0,18,50.0,44,33.94,晴,南東,1,1,6.84,1,差し,2,0.05,1.47.9,0.1316326530612244,0.1402797202797202,0.045454545454545456,0.13636363636363635,0.22727272727272727,0.022727272727272728,0.0,0.0,0.022727272727272728,0.0,0.0,0.0,0.0
2024-12-16,大村,11,特別選抜戦,3,4661,中島昂章,32,佐賀,52,A2,5.42,33.88,5.33,30.61,71,34.86,63,31.13,晴,南東,1,1,6.83,3,差し,3,0.14,1.51.5,0.1570454545454545,0.1815325670498084,0.16129032258064516,0.16129032258064516,0.12903225806451613,0.0,0.0,0.16129032258064516,0.0,0.0,0.0,0.0,0.0
2024-12-16,大村,11,特別選抜戦,4,4438,森作雄大,38,東京,54,B1,5.0,30.99,4.1,23.81,22,44.95,12,29.91,晴,南東,1,1,6.82,4,差し,4,0.12,1.52.4,0.1323684210526315,0.1367796610169491,0.06896551724137931,0.10344827586206896,0.1724137931034483,0.0,0.0,0.06896551724137931,0.0,0.0,0.0,0.0,0.0
2024-12-16,大村,11,特別選抜戦,5,3282,池本輝明,57,広島,53,B1,4.67,22.22,4.83,26.83,74,25.93,23,31.25,晴,南東,1,1,6.83,5,差し,5,0.24,.  .,0.1920930232558139,0.1817272727272727,0.037037037037037035,0.14814814814814814,0.18518518518518517,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.0
2024-12-16,大村,11,特別選抜戦,6,3852,澤　大介,52,三重,52,A2,4.54,24.76,3.3,20.0,30,38.32,48,36.61,晴,南東,1,1,6.88,6,差し,6,0.19,.  .,0.1704545454545454,0.163875,0.36363636363636365,0.3333333333333333,0.12121212121212122,0.36363636363636365,0.0,0.0,0.0,0.0,0.2727272727272727,0.12121212121212122,0.18181818181818182
2024-12-16,大村,12,優勝戦,1,4296,岡崎恭裕,37,福岡,51,A1,6.98,55.0,8.42,73.33,32,45.95,11,25.74,晴,南東,1,1,6.82,1,逃げ,1,0.1,1.47.7,0.1098412698412698,0.1229501915708812,0.10256410256410256,0.28205128205128205,0.1282051282051282,0.0,0.5641025641025641,0.05128205128205128,0.05128205128205128,0.0,0.0,0.0,0.0
2024-12-16,大村,12,優勝戦,2,4793,金子　萌,34,静岡,52,A2,5.48,33.65,6.0,45.45,28,30.56,76,30.09,晴,南東,1,1,6.8,2,逃げ,2,0.14,1.48.6,0.1569230769230769,0.1610699588477366,0.11428571428571428,0.22857142857142856,0.11428571428571428,0.0,0.0,0.02857142857142857,0.02857142857142857,0.05714285714285714,0.0,0.0,0.0
2024-12-16,大村,12,優勝戦,3,4427,秦　英悟,39,大阪,51,A1,6.9,51.14,7.47,50.0,45,40.95,43,32.71,晴,南東,1,1,6.93,4,逃げ,3,0.17,1.51.5,0.151025641025641,0.1621610169491525,0.1,0.13333333333333333,0.2,0.0,0.0,0.03333333333333333,0.06666666666666667,0.0,0.0,0.0,0.0
2024-12-16,大村,12,優勝戦,4,4796,春園功太,33,三重,52,A1,6.01,44.74,8.0,60.0,59,25.71,61,36.04,晴,南東,1,1,6.82,5,逃げ,4,0.14,.  .,0.161578947368421,0.1495402298850574,0.0,0.05555555555555555,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-16,大村,12,優勝戦,5,4571,菅　章哉,36,徳島,54,A1,7.24,63.46,5.83,26.09,24,25.69,72,30.19,晴,南東,1,1,6.78,3,逃げ,5,0.22,1.50.5,0.1554545454545454,0.1646443514644351,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-16,大村,12,優勝戦,6,4259,真庭明志,40,長崎,52,A2,5.52,34.62,6.06,42.71,51,28.7,75,31.86,晴,南東,1,1,6.87,6,逃げ,6,0.24,.  .,0.1516666666666666,0.1453333333333333,0.3333333333333333,0.2916666666666667,0.20833333333333334,0.3333333333333333,0.0,0.0,0.0,0.0,0.25,0.25,0.08333333333333333
2024-12-16,芦屋,1,サンライズＶ,1,4319,三宅　潤,39,大阪,54,A2,6.01,40.17,6.29,47.06,42,32.08,28,34.36,雨,北西,4,4,6.84,2,まくり,1,0.23,1.59.5,0.1653488372093023,0.1715579710144927,0.030303030303030304,0.21212121212121213,0.3333333333333333,0.0,0.5454545454545454,0.0,0.030303030303030304,0.0,0.0,0.0,0.0
2024-12-16,芦屋,1,サンライズＶ,2,4495,森晋太郎,37,福岡,54,B1,3.97,20.31,4.71,27.4,24,28.22,68,37.65,雨,北西,4,4,6.88,5,まくり,2,0.23,.  .,0.1515625,0.1491351351351351,0.030303030303030304,0.24242424242424243,0.3333333333333333,0.0,0.0,0.030303030303030304,0.0,0.0,0.0,0.0,0.0
2024-12-16,芦屋,1,サンライズＶ,3,4035,杉江浩明,46,愛知,51,B1,3.62,21.78,3.68,21.05,17,31.82,39,34.13,雨,北西,4,4,6.93,3,まくり,3,0.19,2.01.9,0.1904444444444444,0.1973443983402489,0.06896551724137931,0.10344827586206896,0.3448275862068966,0.0,0.0,0.0,0.034482758620689655,0.0,0.0,0.0,0.0
2024-12-16,芦屋,1,サンライズＶ,4,3945,橋口真樹,49,愛知,52,B1,4.43,25.0,4.64,31.82,48,28.05,22,37.95,雨,北西,4,4,6.86,1,まくり,4,0.12,1.55.2,0.1664285714285714,0.1913725490196078,0.0,0.11538461538461539,0.19230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-16,芦屋,1,サンライズＶ,6,4491,田中　堅,37,群馬,52,B1,5.26,33.88,4.86,14.29,59,34.62,31,31.37,雨,北西,4,4,6.88,4,まくり,6,0.16,2.03.0,0.1842553191489361,0.1760074626865671,0.0,0.043478260869565216,0.21739130434782608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
