日付,レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2024-10-23,唐津,3,３ライズ戦一,4,5098,大江　純,28,愛知,54,B1,4.69,29.33,4.43,14.29,31,42.42,87,39.04,曇り,西,1,1,6.83,4,逃げ,4,0.1,1.53.0,0.1399999999999999,0.1514438502673797,0.125,0.25,0.25,0.0,0.0,0.025,0.05,0.025,0.0,0.0,0.0
2024-10-23,唐津,3,３ライズ戦一,5,4034,西原明生,45,香川,55,B1,3.82,15.09,4.7,21.21,63,10.0,43,37.76,曇り,西,1,1,6.87,6,逃げ,5,0.18,1.56.3,0.1870731707317073,0.1826976744186046,0.09523809523809523,0.21428571428571427,0.11904761904761904,0.0,0.0,0.0,0.023809523809523808,0.07142857142857142,0.0,0.0,0.0
2024-10-23,唐津,3,３ライズ戦一,6,4467,渡邉俊介,38,愛知,52,B1,4.9,32.56,5.4,37.14,43,64.0,73,43.26,曇り,西,1,1,6.86,5,逃げ,6,0.18,1.53.9,0.156060606060606,0.1333018867924528,0.0,0.10810810810810811,0.1891891891891892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-23,唐津,4,おは４戦一般,1,3550,都築正治,53,愛知,53,B1,4.93,30.15,4.75,30.56,68,56.52,50,22.3,晴,西,1,1,6.79,4,まくり差し,1,0.17,1.53.3,0.1547619047619047,0.16084,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-23,唐津,4,おは４戦一般,2,3641,一瀬　明,53,東京,52,A1,5.93,39.84,5.73,40.91,27,25.0,59,31.94,晴,西,1,1,6.78,3,まくり差し,2,0.16,1.52.0,0.1806818181818182,0.1612927756653992,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-23,唐津,4,おは４戦一般,3,4725,佐竹太一,38,兵庫,52,B1,4.71,33.33,3.7,10.0,15,19.44,58,36.3,晴,西,1,1,6.77,6,まくり差し,3,0.15,1.56.1,0.1922222222222222,0.1974999999999999,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-23,唐津,4,おは４戦一般,4,3578,塩田雄一,51,香川,52,B1,4.01,19.1,6.42,53.85,45,21.88,42,28.47,晴,西,1,1,6.81,5,まくり差し,6,0.15,1.53.7,0.1939473684210526,0.1833492822966507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-23,唐津,4,おは４戦一般,5,3872,岡田憲行,48,大阪,53,A2,5.74,40.54,6.03,44.83,22,39.13,55,31.65,晴,西,1,1,6.84,2,まくり差し,4,0.24,1.51.1,0.1788888888888889,0.1769083969465648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-23,唐津,4,おは４戦一般,6,5142,常住　蓮,23,佐賀,51,A1,6.45,44.04,6.51,45.12,61,31.03,84,26.95,晴,西,1,1,6.71,1,まくり差し,5,0.16,1.48.7,0.1813157894736842,0.1624363636363636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-23,唐津,5,一般,1,4103,山崎善庸,45,埼玉,54,B1,4.43,23.53,2.79,7.14,55,29.03,78,33.8,晴,北,2,2,6.91,3,差し,1,0.14,1.52.9,0.2019354838709677,0.2245714285714286,0.4444444444444444,0.2222222222222222,0.1111111111111111,0.4444444444444444,0.0,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.3333333333333333
2024-10-23,唐津,5,一般,2,3811,石田章央,48,静岡,55,A1,6.35,48.91,7.39,64.52,36,29.41,49,33.79,晴,北,2,2,6.82,1,差し,2,0.13,1.49.3,0.1450943396226415,0.1502730375426621,0.0,0.125,0.25,0.0,0.625,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-23,唐津,5,一般,3,4776,竹田和哉,30,香川,54,A1,6.93,52.29,6.39,44.74,50,31.03,51,38.57,晴,北,2,2,6.81,5,差し,3,0.13,1.54.7,0.1433333333333333,0.1630530973451327,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-23,唐津,5,一般,4,4748,渡邉雄朗,38,東京,54,A1,6.82,53.13,6.24,52.0,25,18.18,85,35.21,晴,北,2,2,6.71,4,差し,4,0.26,1.53.2,0.1545238095238095,0.1463405797101449,0.0,0.25,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-23,唐津,5,一般,5,3948,大町利克,48,大阪,53,B1,4.15,22.34,4.45,20.0,24,44.12,80,37.96,晴,北,2,2,6.89,6,差し,5,0.24,1.58.0,0.1844444444444444,0.1964999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-23,唐津,5,一般,6,4571,菅　章哉,36,徳島,53,A1,6.58,54.87,5.97,50.0,54,41.94,65,25.17,晴,北,2,2,6.63,2,差し,6,0.22,1.51.5,0.1557894736842105,0.164298245614035,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-23,唐津,6,一般,1,3934,鋤柄貴俊,47,愛知,53,B1,5.34,27.78,5.3,40.0,56,31.03,31,32.62,晴,北西,4,4,6.85,2,まくり差し,1,0.13,1.50.7,0.1560526315789473,0.1554320987654321,0.4,0.2,0.4,0.4,0.0,0.0,0.0,0.0,0.2,0.4,0.0
2024-10-23,唐津,6,一般,2,4231,鈴木裕隆,41,愛知,55,B1,5.85,40.88,6.79,45.83,44,38.1,35,28.46,晴,北西,4,4,6.83,4,まくり差し,2,0.14,1.53.5,0.16375,0.16432,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.5,0.16666666666666666,0.0,0.0,0.0,0.0,0.0
2024-10-23,唐津,6,一般,3,4967,中村魁生,26,大阪,51,A2,5.88,42.11,5.8,40.0,11,14.29,82,40.82,晴,北西,4,4,6.84,1,まくり差し,3,0.11,1.49.1,0.1471794871794871,0.1429166666666666,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-23,唐津,6,一般,4,4327,加藤　翔,41,静岡,53,B1,4.16,16.51,4.17,22.22,57,23.33,66,26.72,晴,北西,4,4,6.84,6,まくり差し,6,0.09,1.56.9,0.1910526315789473,0.2033628318584071,0.14285714285714285,0.14285714285714285,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-23,唐津,6,一般,5,3822,平尾崇典,52,岡山,50,A1,6.8,48.51,7.22,55.56,67,32.26,41,26.32,晴,北西,4,4,6.78,3,まくり差し,4,0.12,1.52.3,0.1602439024390244,0.1591911764705882,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0
2024-10-23,唐津,6,一般,6,5089,前田　翔,24,愛知,51,A1,6.02,35.71,6.7,45.0,32,28.13,48,21.17,晴,北西,4,4,6.81,5,まくり差し,5,0.13,1.54.9,0.1752777777777777,0.1505882352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-23,唐津,7,一般,1,4552,杉山勝匡,35,佐賀,50,B1,5.36,37.14,4.63,28.67,47,54.55,46,44.44,晴,西,4,4,6.73,3,まくり差し,1,0.26,1.52.7,0.1246153846153846,0.14710407239819,0.5068493150684932,0.1780821917808219,0.1643835616438356,0.4931506849315068,0.0,0.0,0.0,0.0,0.1095890410958904,0.1780821917808219,0.1506849315068493
2024-10-23,唐津,7,一般,2,3808,秋田健太,49,埼玉,61,B1,3.98,15.56,4.75,12.5,52,15.38,64,34.06,晴,西,4,4,6.88,5,まくり差し,2,0.26,1.54.2,0.1621621621621621,0.1518957345971563,0.16071428571428573,0.2857142857142857,0.17857142857142858,0.03571428571428571,0.35714285714285715,0.07142857142857142,0.05357142857142857,0.0,0.0,0.0,0.0
2024-10-23,唐津,7,一般,3,4587,木田峰由,33,福井,54,A2,4.77,24.24,5.76,43.48,30,14.29,56,28.35,晴,西,4,4,6.89,6,まくり差し,3,0.18,1.58.3,0.1548148148148148,0.1724855491329479,0.20408163265306123,0.1836734693877551,0.10204081632653061,0.0,0.0,0.08163265306122448,0.08163265306122448,0.02040816326530612,0.0,0.0,0.0
2024-10-23,唐津,7,一般,4,4056,小西英輝,46,福井,54,B1,4.58,18.35,5.38,38.46,66,26.67,90,44.59,晴,西,4,4,6.77,2,まくり差し,4,0.11,1.51.3,0.1773529411764706,0.1549740932642487,0.27906976744186046,0.2558139534883721,0.09302325581395349,0.023255813953488372,0.0,0.11627906976744186,0.11627906976744186,0.0,0.0,0.0,0.0
2024-10-23,唐津,7,一般,5,4637,中田友也,34,埼玉,57,B1,5.32,32.2,5.0,31.25,35,32.43,36,34.51,晴,西,4,4,6.84,1,まくり差し,5,0.15,1.50.3,0.1629268292682927,0.1634309623430962,0.16981132075471697,0.3018867924528302,0.18867924528301888,0.03773584905660377,0.0,0.07547169811320754,0.03773584905660377,0.0,0.0,0.0,0.0
2024-10-23,唐津,7,一般,6,5124,上瀧絢也,28,佐賀,52,B1,3.88,17.65,3.06,13.29,40,10.34,44,36.36,晴,西,4,4,6.82,4,まくり差し,6,0.15,1.53.9,0.1633333333333333,0.1476630434782608,0.17777777777777778,0.3111111111111111,0.15555555555555556,0.044444444444444446,0.0,0.022222222222222223,0.08888888888888889,0.0,0.0,0.0,0.0
2024-10-23,唐津,8,一般,1,4664,東口　晃,41,福井,55,B1,3.7,16.22,3.05,10.53,29,47.37,53,32.17,晴,西,3,3,6.76,3,まくり,2,0.22,1.53.0,0.147,0.1918316831683168,0.2727272727272727,0.18181818181818182,0.18181818181818182,0.2727272727272727,0.0,0.0,0.0,0.0,0.18181818181818182,0.36363636363636365,0.18181818181818182
2024-10-23,唐津,8,一般,2,5098,大江　純,28,愛知,54,B1,4.69,29.33,4.43,14.29,31,42.42,87,39.04,晴,西,3,3,6.77,6,まくり,1,0.22,1.56.1,0.1735294117647059,0.1514438502673797,0.07692307692307693,0.23076923076923078,0.07692307692307693,0.0,0.6153846153846154,0.07692307692307693,0.0,0.0,0.0,0.0,0.0
2024-10-23,唐津,8,一般,3,5258,仲本　舜,19,福岡,53,B2,3.52,17.46,2.3,8.7,21,6.45,34,32.86,晴,西,3,3,6.88,4,まくり,4,0.16,1.53.8,0.184,0.1971074380165289,0.0,0.0,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-23,唐津,8,一般,4,3988,古川誠之,46,愛知,56,A2,5.8,39.85,5.64,36.0,69,0.0,62,39.34,晴,西,3,3,6.82,5,まくり,5,0.07,1.55.8,0.1294871794871794,0.1477959183673469,0.0,0.21428571428571427,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-23,唐津,8,一般,5,4608,荒井翔伍,35,東京,55,A2,5.72,37.35,5.64,27.27,59,41.18,83,39.1,晴,西,3,3,6.79,2,まくり,6,0.11,1.51.1,0.1833333333333333,0.1533488372093023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-23,唐津,8,一般,6,3743,林　美憲,49,徳島,52,A1,6.72,53.85,7.17,66.67,12,70.97,40,26.61,晴,西,3,3,6.76,1,まくり,3,0.12,1.49.5,0.1546153846153846,0.1355072463768115,0.0,0.0,0.2727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-23,唐津,9,一般,1,3883,山根大樹,51,広島,60,B2,2.84,3.9,2.93,0.0,34,17.24,81,33.78,晴,北,3,3,6.8,6,まくり差し,1,0.15,1.56.2,0.178125,0.1819402985074626,0.5151515151515151,0.30303030303030304,0.06060606060606061,0.45454545454545453,0.0,0.0,0.0,0.0,0.15151515151515152,0.15151515151515152,0.09090909090909091
2024-10-23,唐津,9,一般,2,4725,佐竹太一,38,兵庫,52,B1,4.71,33.33,3.7,10.0,15,19.44,58,36.3,晴,北,3,3,6.81,2,まくり差し,2,0.14,1.51.0,0.2026470588235294,0.1974999999999999,0.125,0.20833333333333334,0.4583333333333333,0.0,0.5,0.08333333333333333,0.041666666666666664,0.0,0.0,0.0,0.0
2024-10-23,唐津,9,一般,3,3630,黒田誠司,54,静岡,55,B1,4.45,19.19,3.2,10.0,20,35.71,88,36.62,晴,北,3,3,6.87,3,まくり差し,3,0.08,1.52.4,0.1620689655172414,0.1582285714285714,0.1111111111111111,0.3333333333333333,0.14814814814814814,0.0,0.0,0.0,0.037037037037037035,0.037037037037037035,0.0,0.0,0.0
2024-10-23,唐津,9,一般,4,3566,川添英正,54,福岡,51,B1,4.75,26.17,5.2,25.42,37,22.58,72,35.07,晴,北,3,3,6.82,5,まくり差し,4,0.17,1.54.5,0.1881818181818181,0.1857964601769911,0.16666666666666666,0.08333333333333333,0.16666666666666666,0.0,0.0,0.0,0.08333333333333333,0.08333333333333333,0.0,0.0,0.0
2024-10-23,唐津,9,一般,5,3811,石田章央,48,静岡,55,A1,6.35,48.91,7.39,64.52,36,29.41,49,33.79,晴,北,3,3,6.8,1,まくり差し,5,0.16,1.48.9,0.1597872340425531,0.1502730375426621,0.043478260869565216,0.08695652173913043,0.08695652173913043,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.0
2024-10-23,唐津,9,一般,6,3853,岩崎正哉,52,福岡,56,A2,5.62,34.71,5.71,57.14,33,32.35,76,38.69,晴,北,3,3,6.79,4,まくり差し,6,0.17,1.53.1,0.2188095238095238,0.1855776892430279,0.045454545454545456,0.09090909090909091,0.18181818181818182,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0
2024-10-23,唐津,10,準優勝戦,1,5142,常住　蓮,23,佐賀,51,A1,6.45,44.04,6.51,45.12,61,31.03,84,26.95,晴,西,2,2,6.69,1,逃げ,1,0.17,1.47.9,0.156031746031746,0.1624363636363636,0.23076923076923078,0.11538461538461539,0.19230769230769232,0.23076923076923078,0.0,0.0,0.0,0.0,0.15384615384615385,0.38461538461538464,0.19230769230769232
2024-10-23,唐津,10,準優勝戦,2,5089,前田　翔,24,愛知,51,A1,6.02,35.71,6.7,45.0,32,28.13,48,21.17,晴,西,2,2,6.84,3,逃げ,2,0.15,1.51.7,0.1226315789473684,0.1505882352941176,0.027777777777777776,0.2222222222222222,0.1388888888888889,0.0,0.5833333333333334,0.027777777777777776,0.0,0.0,0.0,0.0,0.0
2024-10-23,唐津,10,準優勝戦,3,3422,服部幸男,53,静岡,55,A1,6.74,51.49,6.45,50.0,62,7.14,39,33.57,晴,西,2,2,6.8,2,逃げ,3,0.13,1.50.5,0.153076923076923,0.1505179282868526,0.037037037037037035,0.037037037037037035,0.2222222222222222,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.0
2024-10-23,唐津,10,準優勝戦,4,4879,山崎鉄平,29,佐賀,53,B1,4.87,25.26,4.82,26.25,51,45.45,38,30.66,晴,西,2,2,6.82,4,逃げ,4,0.1,1.52.5,0.1454838709677419,0.1605333333333333,0.034482758620689655,0.034482758620689655,0.20689655172413793,0.0,0.0,0.034482758620689655,0.0,0.0,0.0,0.0,0.0
2024-10-23,唐津,10,準優勝戦,5,4231,鈴木裕隆,41,愛知,55,B1,5.85,40.88,6.79,45.83,44,38.1,35,28.46,晴,西,2,2,6.79,6,逃げ,5,0.13,1.55.1,0.1811111111111111,0.16432,0.0,0.03225806451612903,0.0967741935483871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-23,唐津,10,準優勝戦,6,4776,竹田和哉,30,香川,54,A1,6.93,52.29,6.39,44.74,50,31.03,51,38.57,晴,西,2,2,6.81,5,逃げ,6,0.17,1.52.6,0.2041666666666667,0.1630530973451327,0.03571428571428571,0.10714285714285714,0.25,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.0
2024-10-23,唐津,11,準優勝戦,1,4571,菅　章哉,36,徳島,53,A1,6.58,54.87,5.97,50.0,54,41.94,65,25.17,晴,西,3,3,6.68,2,まくり,1,0.19,1.50.8,0.175,0.164298245614035,0.5714285714285714,0.14285714285714285,0.07142857142857142,0.4642857142857143,0.0,0.0,0.0,0.0,0.10714285714285714,0.14285714285714285,0.14285714285714285
2024-10-23,唐津,11,準優勝戦,2,3822,平尾崇典,52,岡山,50,A1,6.8,48.51,7.22,55.56,67,32.26,41,26.32,晴,西,3,3,6.66,3,まくり,2,0.16,1.52.3,0.1623404255319148,0.1591911764705882,0.08333333333333333,0.4166666666666667,0.16666666666666666,0.0,0.5833333333333334,0.08333333333333333,0.0,0.0,0.0,0.0,0.0
2024-10-23,唐津,11,準優勝戦,3,3641,一瀬　明,53,東京,52,A1,5.93,39.84,5.73,40.91,27,25.0,59,31.94,晴,西,3,3,6.76,4,まくり,3,0.12,1.53.9,0.15625,0.1612927756653992,0.21739130434782608,0.13043478260869565,0.21739130434782608,0.0,0.0,0.0,0.043478260869565216,0.13043478260869565,0.0,0.0,0.0
2024-10-23,唐津,11,準優勝戦,4,4587,木田峰由,33,福井,54,A2,4.77,24.24,5.76,43.48,30,14.29,56,28.35,晴,西,3,3,6.82,6,まくり,4,0.08,1.58.0,0.155,0.1724855491329479,0.12,0.16,0.28,0.0,0.0,0.0,0.08,0.04,0.0,0.0,0.0
2024-10-23,唐津,11,準優勝戦,5,3745,橋本年光,49,兵庫,54,A2,6.29,39.39,5.89,32.14,14,15.63,32,38.85,晴,西,3,3,6.79,5,まくり,5,0.13,1.54.9,0.155,0.1661538461538461,0.05,0.2,0.1,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0
2024-10-23,唐津,11,準優勝戦,6,4552,杉山勝匡,35,佐賀,50,B1,5.36,37.14,4.63,28.67,47,54.55,46,44.44,晴,西,3,3,6.67,1,まくり,6,0.05,1.49.3,0.155,0.14710407239819,0.16,0.2,0.16,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0
2024-10-23,唐津,12,準優勝戦,1,3743,林　美憲,49,徳島,52,A1,6.72,53.85,7.17,66.67,12,70.97,40,26.61,晴,北西,2,2,6.77,1,逃げ,1,0.17,1.49.2,0.1230882352941176,0.1355072463768115,0.4,0.3,0.03333333333333333,0.36666666666666664,0.0,0.0,0.0,0.0,0.16666666666666666,0.3,0.06666666666666667
2024-10-23,唐津,12,準優勝戦,2,4467,渡邉俊介,38,愛知,52,B1,4.9,32.56,5.4,37.14,43,64.0,73,43.26,晴,北西,2,2,6.84,6,逃げ,2,0.18,1.55.7,0.131578947368421,0.1333018867924528,0.05405405405405406,0.13513513513513514,0.1891891891891892,0.0,0.5945945945945946,0.05405405405405406,0.0,0.0,0.0,0.0,0.0
2024-10-23,唐津,12,準優勝戦,3,3872,岡田憲行,48,大阪,53,A2,5.74,40.54,6.03,44.83,22,39.13,55,31.65,晴,北西,2,2,6.85,5,逃げ,3,0.23,1.54.1,0.1837209302325581,0.1769083969465648,0.07894736842105263,0.18421052631578946,0.23684210526315788,0.02631578947368421,0.0,0.02631578947368421,0.02631578947368421,0.0,0.0,0.0,0.0
2024-10-23,唐津,12,準優勝戦,4,4967,中村魁生,26,大阪,51,A2,5.88,42.11,5.8,40.0,11,14.29,82,40.82,晴,北西,2,2,6.83,4,逃げ,4,0.1,1.51.9,0.1554545454545454,0.1429166666666666,0.1935483870967742,0.1935483870967742,0.16129032258064516,0.0,0.0,0.1935483870967742,0.0,0.0,0.0,0.0,0.0
2024-10-23,唐津,12,準優勝戦,5,4748,渡邉雄朗,38,東京,54,A1,6.82,53.13,6.24,52.0,25,18.18,85,35.21,晴,北西,2,2,6.7,2,逃げ,5,0.09,1.50.4,0.1455263157894737,0.1463405797101449,0.10344827586206896,0.13793103448275862,0.13793103448275862,0.0,0.0,0.10344827586206896,0.0,0.0,0.0,0.0,0.0
2024-10-23,唐津,12,準優勝戦,6,3852,澤　大介,52,三重,51,A2,4.71,28.85,0.0,0.0,13,38.24,79,42.22,晴,北西,2,2,6.79,3,逃げ,6,0.13,1.51.8,0.1652777777777777,0.163440366972477,0.04,0.2,0.2,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0
2024-10-23,下関,1,予選,1,3463,乙津康志,57,東京,52,B1,4.4,26.74,0.0,0.0,32,32.58,72,34.59,曇り,西,4,4,6.8,2,抜き,1,0.21,1.52.0,0.1726666666666666,0.1885416666666667,0.2903225806451613,0.3225806451612903,0.12903225806451613,0.2903225806451613,0.0,0.0,0.0,0.0,0.25806451612903225,0.1935483870967742,0.1935483870967742
2024-10-23,下関,1,予選,2,4521,小池公生,37,福岡,53,B2,5.4,29.41,6.12,44.0,14,30.77,49,43.41,曇り,西,4,4,6.81,4,抜き,2,0.2,1.54.4,0.2041666666666667,0.2029801324503311,0.1111111111111111,0.25,0.1388888888888889,0.0,0.5833333333333334,0.05555555555555555,0.05555555555555555,0.0,0.0,0.0,0.0
2024-10-23,下関,1,予選,3,4425,大井清貴,39,山口,57,B1,3.79,16.9,5.24,32.32,44,44.72,24,34.62,曇り,西,4,4,6.85,6,抜き,3,0.15,.  .,0.1767741935483871,0.1780748663101604,0.1111111111111111,0.19444444444444445,0.1111111111111111,0.0,0.0,0.027777777777777776,0.027777777777777776,0.05555555555555555,0.0,0.0,0.0
