日付,レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,勝利回数,出走数,2着回数,3着回数,逃げ,逃し,差し,まくり,まくり差し,差され,まくられ,まくり差され,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2024-08-08,大村,1,予選,1,5195,北村寧々,22,長崎,45,B1,4.39,22.08,3.41,12.15,68,42.31,34,19.51,晴,北西,1,1,7.07,1,逃げ,1,0.03,1.51.3,0.1713043478260869,0.16640625,9,23,5,2,9,0,0,0,0,4,5,3,0.391304347826087,0.21739130434782608,0.08695652173913043,0.391304347826087,0.0,0.0,0.0,0.0,0.17391304347826086,0.21739130434782608,0.13043478260869565
2024-08-08,大村,1,予選,2,4705,吉川勇作,35,長崎,54,B1,4.85,30.49,4.45,26.03,40,14.29,46,42.31,晴,北西,1,1,7.08,6,逃げ,4,0.39,.  .,0.1678571428571428,0.1496774193548387,5,42,8,10,0,19,2,1,0,0,0,0,0.11904761904761904,0.19047619047619047,0.23809523809523808,0.0,0.4523809523809524,0.047619047619047616,0.023809523809523808,0.0,0.0,0.0,0.0
2024-08-08,大村,1,予選,3,5008,羽野　諒,27,福岡,53,B1,4.88,27.27,4.72,24.53,17,16.0,62,45.45,晴,北西,1,1,7.06,2,逃げ,5,0.18,1.53.1,0.1288888888888889,0.1375935828877005,4,36,8,7,0,0,0,0,4,0,0,0,0.1111111111111111,0.2222222222222222,0.19444444444444445,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0
2024-08-08,大村,1,予選,4,3714,梶原　正,49,福岡,56,B1,4.65,25.61,4.97,34.38,75,28.0,17,22.58,晴,北西,1,1,7.07,4,逃げ,6,0.24,1.55.4,0.1612121212121212,0.163719806763285,0,33,4,11,0,0,0,0,0,0,0,0,0.0,0.12121212121212122,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-08,大村,1,予選,5,4315,山崎昂介,40,長崎,52,B1,5.06,28.28,5.91,40.74,20,27.78,75,12.0,晴,北西,1,1,7.0,3,逃げ,2,0.14,1.53.7,0.1616666666666666,0.1653982300884955,4,36,6,8,0,0,0,0,4,0,0,0,0.1111111111111111,0.16666666666666666,0.2222222222222222,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0
2024-08-08,大村,1,予選,6,3627,井上恵一,54,福岡,53,B1,4.1,14.77,4.72,26.42,53,53.13,39,34.62,晴,北西,1,1,7.03,5,逃げ,3,0.32,.  .,0.1968,0.1875362318840579,0,25,0,4,0,0,0,0,0,0,0,0,0.0,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-08,大村,2,予選,1,3843,上之晃弘,48,長崎,53,B1,4.88,30.09,4.98,29.28,72,40.0,32,26.47,晴,北西,2,1,7.02,1,逃げ,1,0.15,1.57.9,0.1637209302325581,0.1635146443514644,22,43,11,4,21,0,0,0,0,5,6,5,0.5116279069767442,0.2558139534883721,0.09302325581395349,0.4883720930232558,0.0,0.0,0.0,0.0,0.11627906976744186,0.13953488372093023,0.11627906976744186
2024-08-08,大村,2,予選,3,4241,大串重幸,39,長崎,52,B1,4.94,32.26,5.2,32.26,37,29.41,16,33.33,晴,北西,2,1,7.02,2,逃げ,3,0.16,2.01.2,0.14575,0.172688679245283,2,40,11,11,0,0,0,1,0,0,0,0,0.05,0.275,0.275,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.0
2024-08-08,大村,2,予選,4,4632,長尾京志,35,福岡,51,B1,4.92,21.79,4.83,20.0,30,40.0,64,50.0,晴,北西,2,1,7.07,3,逃げ,4,0.18,2.02.6,0.1652941176470588,0.1726903553299492,2,34,6,9,0,0,0,0,0,0,0,0,0.058823529411764705,0.17647058823529413,0.2647058823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-08,大村,2,予選,5,4603,谷川将太,36,長崎,53,B1,4.92,25.84,5.36,34.42,24,16.67,50,21.05,晴,北西,2,1,7.0,4,逃げ,5,0.17,2.04.0,0.15225,0.1476,1,40,5,11,0,0,0,1,0,0,0,0,0.025,0.125,0.275,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.0
2024-08-08,大村,2,予選,6,3906,飯山晃三,46,長崎,61,B1,3.39,14.52,5.19,34.84,56,43.75,52,28.0,晴,北西,2,1,7.05,5,逃げ,6,0.2,.  .,0.2011538461538461,0.1834,0,26,2,6,0,0,0,0,0,0,0,0,0.0,0.07692307692307693,0.23076923076923078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-08,大村,3,予選,1,4367,山口修路,38,福岡,51,B1,4.79,19.44,4.46,27.03,55,36.36,40,34.62,晴,北西,2,1,6.97,1,逃げ,1,0.23,1.50.2,0.1778947368421052,0.2023280423280423,8,19,3,2,8,0,0,0,0,2,5,4,0.42105263157894735,0.15789473684210525,0.10526315789473684,0.42105263157894735,0.0,0.0,0.0,0.0,0.10526315789473684,0.2631578947368421,0.21052631578947367
2024-08-08,大村,3,予選,2,4789,古賀智之,35,福岡,52,B1,4.13,21.69,2.46,0.0,19,31.43,69,36.0,晴,北西,2,1,6.97,4,逃げ,2,0.17,1.56.5,0.197,0.1597191011235955,5,30,6,5,0,18,3,2,0,0,0,0,0.16666666666666666,0.2,0.16666666666666666,0.0,0.6,0.1,0.06666666666666667,0.0,0.0,0.0,0.0
2024-08-08,大村,3,予選,3,3871,池田紫乃,48,長崎,45,B1,4.64,23.91,6.13,42.86,39,18.18,12,19.23,晴,北西,2,1,7.05,2,逃げ,3,0.18,1.53.0,0.167037037037037,0.173224043715847,4,27,3,7,0,0,0,4,0,0,0,0,0.14814814814814814,0.1111111111111111,0.25925925925925924,0.0,0.0,0.0,0.14814814814814814,0.0,0.0,0.0,0.0
2024-08-08,大村,3,予選,4,3527,中嶋誠一,53,長崎,53,B1,4.69,23.53,5.91,39.66,44,33.33,29,40.63,晴,北西,2,1,7.05,3,逃げ,4,0.21,1.55.3,0.1844736842105263,0.1706696428571428,1,38,4,9,0,0,1,0,0,0,0,0,0.02631578947368421,0.10526315789473684,0.23684210526315788,0.0,0.0,0.02631578947368421,0.0,0.0,0.0,0.0,0.0
2024-08-08,大村,3,予選,5,4213,重富伸也,40,長崎,53,B1,4.76,31.33,4.6,23.02,50,44.83,71,34.38,晴,北西,2,1,6.92,6,逃げ,6,0.21,.  .,0.1580952380952381,0.1774747474747474,3,42,6,5,0,0,0,1,2,0,0,0,0.07142857142857142,0.14285714285714285,0.11904761904761904,0.0,0.0,0.0,0.023809523809523808,0.047619047619047616,0.0,0.0,0.0
2024-08-08,大村,3,予選,6,3944,山口裕二,45,長崎,53,A2,6.13,42.86,6.3,45.93,66,20.0,43,34.38,晴,北西,2,1,7.02,5,逃げ,5,0.19,.  .,0.201081081081081,0.1675210084033613,0,37,2,12,0,0,0,0,0,0,0,0,0.0,0.05405405405405406,0.32432432432432434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-08,大村,4,予選,1,4259,真庭明志,40,長崎,53,A2,5.52,32.71,6.13,42.5,71,26.92,33,24.24,晴,北西,2,1,7.04,1,逃げ,1,0.01,1.51.3,0.1476086956521739,0.1527309236947791,27,46,6,4,25,0,0,0,0,3,2,11,0.5869565217391305,0.13043478260869565,0.08695652173913043,0.5434782608695652,0.0,0.0,0.0,0.0,0.06521739130434782,0.043478260869565216,0.2391304347826087
2024-08-08,大村,4,予選,2,5208,屋良龍紀,26,長崎,51,B1,2.7,8.6,2.6,9.17,57,24.24,60,12.5,晴,北西,2,1,7.02,5,逃げ,2,0.03,.  .,0.174,0.1787323943661971,1,30,2,5,0,17,0,0,0,0,0,0,0.03333333333333333,0.06666666666666667,0.16666666666666666,0.0,0.5666666666666667,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-08,大村,4,予選,3,4004,山本浩輔,46,長崎,52,B1,4.26,22.06,4.98,30.08,33,25.0,19,34.38,晴,北西,2,1,7.0,3,逃げ,3,0.07,1.54.1,0.1669444444444444,0.1688557213930348,3,36,8,9,0,0,1,1,0,0,0,0,0.08333333333333333,0.2222222222222222,0.25,0.0,0.0,0.027777777777777776,0.027777777777777776,0.0,0.0,0.0,0.0
2024-08-08,大村,4,予選,4,5011,高木圭大,27,長崎,53,B1,3.6,14.63,3.74,13.91,18,39.29,21,29.41,晴,北西,2,1,6.98,2,逃げ,4,0.06,1.53.3,0.1208823529411764,0.1517587939698492,1,34,5,2,0,0,0,1,0,0,0,0,0.029411764705882353,0.14705882352941177,0.058823529411764705,0.0,0.0,0.0,0.029411764705882353,0.0,0.0,0.0,0.0
2024-08-08,大村,4,予選,5,4248,岡本　大,42,長崎,54,B1,3.7,7.5,4.74,29.66,15,21.88,27,41.18,晴,北西,2,1,6.99,4,逃げ,5,0.05,1.55.5,0.1889655172413793,0.169551282051282,0,29,2,6,0,0,0,0,0,0,0,0,0.0,0.06896551724137931,0.20689655172413793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-08,大村,4,予選,6,4498,宮本夏樹,37,長崎,54,A2,4.95,30.48,6.09,44.68,67,17.65,20,26.67,晴,北西,2,1,7.0,6,逃げ,6,0.11,.  .,0.1621428571428571,0.1503515625,3,42,2,7,0,0,1,0,2,0,0,0,0.07142857142857142,0.047619047619047616,0.16666666666666666,0.0,0.0,0.023809523809523808,0.0,0.047619047619047616,0.0,0.0,0.0
2024-08-08,大村,5,予選,1,4060,島田一生,45,福岡,56,B1,4.25,29.0,4.65,26.09,41,37.5,73,43.33,晴,北西,2,1,7.01,1,逃げ,1,0.07,1.50.9,0.1483870967741935,0.1591743119266055,16,31,8,2,14,0,0,0,0,9,5,0,0.5161290322580645,0.25806451612903225,0.06451612903225806,0.45161290322580644,0.0,0.0,0.0,0.0,0.2903225806451613,0.16129032258064516,0.0
2024-08-08,大村,5,予選,2,5261,岡　暢祐,26,長崎,53,B1,3.05,11.84,2.02,4.55,73,41.67,30,25.0,晴,北西,2,1,6.99,3,逃げ,2,0.13,1.54.4,0.1866666666666666,0.1937297297297297,1,3,0,0,0,0,1,0,0,0,0,0,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0
2024-08-08,大村,5,予選,3,3702,貞兼淳二,51,福岡,59,A2,5.2,34.85,6.08,45.95,74,11.76,48,31.58,晴,北西,2,1,7.11,5,逃げ,3,0.08,.  .,0.1412903225806451,0.1477227722772277,6,31,7,7,0,0,0,1,5,0,0,0,0.1935483870967742,0.22580645161290322,0.22580645161290322,0.0,0.0,0.0,0.03225806451612903,0.16129032258064516,0.0,0.0,0.0
2024-08-08,大村,5,予選,4,4919,吉田翔悟,33,長崎,53,B1,5.29,35.65,5.07,28.48,76,32.0,26,21.05,晴,北西,2,1,7.05,2,逃げ,4,0.19,1.52.7,0.1552941176470588,0.1526794258373205,2,34,6,8,0,0,1,0,1,0,0,0,0.058823529411764705,0.17647058823529413,0.23529411764705882,0.0,0.0,0.029411764705882353,0.0,0.029411764705882353,0.0,0.0,0.0
2024-08-08,大村,5,予選,5,5335,森　陽多,19,長崎,47,B2,1.92,5.68,2.11,11.11,31,29.41,55,7.69,晴,北西,2,1,7.0,6,逃げ,6,0.18,.  .,0.1968888888888888,0.2038095238095238,0,45,4,0,0,0,0,0,0,0,0,0,0.0,0.08888888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-08,大村,5,予選,6,3989,熊本英一,46,佐賀,58,B1,4.09,18.18,4.33,20.41,35,13.64,47,53.57,晴,北西,2,1,7.03,4,逃げ,5,0.21,1.54.7,0.2695238095238095,0.2097267759562841,0,21,1,4,0,0,0,0,0,0,0,0,0.0,0.047619047619047616,0.19047619047619047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-08,大村,6,予選,1,3741,松尾基成,50,福岡,56,B1,4.16,18.95,4.42,22.55,16,43.75,74,46.43,晴,北西,2,1,7.06,2,差し,1,0.18,1.52.5,0.1410344827586206,0.1775,5,29,10,8,5,0,0,0,0,8,5,10,0.1724137931034483,0.3448275862068966,0.27586206896551724,0.1724137931034483,0.0,0.0,0.0,0.0,0.27586206896551724,0.1724137931034483,0.3448275862068966
2024-08-08,大村,6,予選,2,5129,山口真喜,27,長崎,46,B1,4.78,20.93,4.79,25.44,60,42.86,65,11.11,晴,北西,2,1,7.03,1,差し,2,0.17,1.50.9,0.194047619047619,0.1914883720930232,6,42,10,8,0,22,5,1,0,0,0,0,0.14285714285714285,0.23809523809523808,0.19047619047619047,0.0,0.5238095238095238,0.11904761904761904,0.023809523809523808,0.0,0.0,0.0,0.0
2024-08-08,大村,6,予選,3,3627,井上恵一,54,福岡,53,B1,4.1,14.77,4.72,26.42,53,53.13,39,34.62,晴,北西,2,1,7.08,6,差し,3,0.23,.  .,0.1835135135135135,0.1875362318840579,1,37,5,11,0,0,0,1,0,0,0,0,0.02702702702702703,0.13513513513513514,0.2972972972972973,0.0,0.0,0.0,0.02702702702702703,0.0,0.0,0.0,0.0
2024-08-08,大村,6,予選,4,4747,山戸信二,39,長崎,52,B1,3.78,15.94,4.23,19.15,69,48.0,67,35.29,晴,北西,2,1,7.02,3,差し,4,0.17,1.54.7,0.1575,0.1604761904761905,2,32,1,5,0,0,2,0,0,0,0,0,0.0625,0.03125,0.15625,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0
2024-08-08,大村,6,予選,5,4352,下條雄太,38,長崎,53,A1,7.43,60.61,7.45,61.27,12,18.75,44,39.29,晴,北西,2,1,7.04,5,差し,5,0.12,.  .,0.1316666666666666,0.1344594594594594,6,30,5,14,0,0,0,2,0,0,0,0,0.2,0.16666666666666666,0.4666666666666667,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0
2024-08-08,大村,6,予選,6,4632,長尾京志,35,福岡,51,B1,4.92,21.79,4.83,20.0,30,40.0,64,50.0,晴,北西,2,1,7.09,4,差し,6,0.19,1.55.7,0.1866666666666666,0.1726903553299492,1,33,2,7,0,0,0,0,1,0,0,0,0.030303030303030304,0.06060606060606061,0.21212121212121213,0.0,0.0,0.0,0.0,0.030303030303030304,0.0,0.0,0.0
2024-08-08,大村,7,予選,1,3714,梶原　正,49,福岡,56,B1,4.65,25.61,4.97,34.38,75,28.0,17,22.58,晴,北西,2,1,7.05,2,まくり差し,1,0.16,1.53.0,0.16125,0.163719806763285,12,32,5,8,10,0,0,0,0,8,6,4,0.375,0.15625,0.25,0.3125,0.0,0.0,0.0,0.0,0.25,0.1875,0.125
2024-08-08,大村,7,予選,2,4241,大串重幸,39,長崎,52,B1,4.94,32.26,5.2,32.26,37,29.41,16,33.33,晴,北西,2,1,7.08,3,まくり差し,2,0.19,1.54.7,0.1790243902439024,0.172688679245283,4,41,8,7,0,19,4,0,0,0,0,0,0.0975609756097561,0.1951219512195122,0.17073170731707318,0.0,0.4634146341463415,0.0975609756097561,0.0,0.0,0.0,0.0,0.0
2024-08-08,大村,7,予選,3,3777,樋口　亮,48,長崎,52,A2,5.99,40.95,6.29,43.95,70,40.0,53,55.56,晴,北西,2,1,7.09,1,まくり差し,3,0.17,1.52.1,0.17125,0.1692244897959183,8,40,11,8,0,0,0,6,2,0,0,0,0.2,0.275,0.2,0.0,0.0,0.0,0.15,0.05,0.0,0.0,0.0
2024-08-08,大村,7,予選,4,3224,栗山繁洋,59,佐賀,53,B1,3.98,21.35,7.48,64.0,47,25.81,76,34.29,晴,北西,2,1,7.05,5,まくり差し,4,0.22,.  .,0.17175,0.1758962264150943,5,40,5,5,0,0,0,4,1,0,0,0,0.125,0.125,0.125,0.0,0.0,0.0,0.1,0.025,0.0,0.0,0.0
2024-08-08,大村,7,予選,5,3349,吉田一郎,56,長崎,52,A1,5.95,42.86,5.95,44.44,49,24.24,57,21.05,晴,北西,2,1,7.14,6,まくり差し,5,0.21,.  .,0.1462962962962963,0.1403804347826087,1,27,2,4,1,0,0,0,0,0,0,0,0.037037037037037035,0.07407407407407407,0.14814814814814814,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-08,大村,7,予選,6,5048,眞鳥康太,30,長崎,55,B1,4.61,23.61,4.59,23.85,38,32.26,66,48.15,晴,北西,2,1,7.01,4,まくり差し,6,0.29,1.55.2,0.1924999999999999,0.1724120603015075,0,28,1,8,0,0,0,0,0,0,0,0,0.0,0.03571428571428571,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-08,大村,8,予選,1,4315,山崎昂介,40,長崎,52,B1,5.06,28.28,5.91,40.74,20,27.78,75,12.0,晴,北西,2,1,7.01,4,差し,1,0.22,1.55.7,0.1751612903225806,0.1653982300884955,16,31,4,2,15,0,0,0,0,7,3,3,0.5161290322580645,0.12903225806451613,0.06451612903225806,0.4838709677419355,0.0,0.0,0.0,0.0,0.22580645161290322,0.0967741935483871,0.0967741935483871
2024-08-08,大村,8,予選,2,4096,石橋道友,42,長崎,53,A1,7.19,60.55,7.08,57.07,45,19.35,54,32.26,晴,北西,2,1,6.99,1,差し,2,0.16,1.51.6,0.1361904761904762,0.1349603174603174,7,42,14,9,0,28,7,0,0,0,0,0,0.16666666666666666,0.3333333333333333,0.21428571428571427,0.0,0.6666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0
2024-08-08,大村,8,予選,3,4695,尾崎雄二,38,長崎,55,B1,4.81,24.27,4.67,24.81,58,11.54,63,27.27,晴,北西,2,1,7.08,3,差し,3,0.25,1.54.6,0.1784375,0.1798058252427184,3,32,5,6,0,0,0,1,0,0,0,0,0.09375,0.15625,0.1875,0.0,0.0,0.0,0.03125,0.0,0.0,0.0,0.0
2024-08-08,大村,8,予選,4,4367,山口修路,38,福岡,51,B1,4.79,19.44,4.46,27.03,55,36.36,40,34.62,晴,北西,2,1,7.01,5,差し,4,0.26,.  .,0.2194594594594595,0.2023280423280423,0,37,3,13,0,0,0,0,0,0,0,0,0.0,0.08108108108108109,0.35135135135135137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
