日付,レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2023-10-31,大村,1,予選,1,4164,岩永節也,41,長崎,52,B2,3.93,12.79,4.2,22.33,59,32.63,13,32.0,晴,南,1,1,6.89,1,逃げ,1,0.08,1.48.9,0.1673684210526315,0.1777037037037037,0.2702702702702703,0.2702702702702703,0.16216216216216217,0.21621621621621623,0.0,0.02702702702702703,0.0,0.0,0.35135135135135137,0.21621621621621623,0.13513513513513514
2023-10-31,大村,1,予選,2,4004,山本浩輔,45,長崎,53,B1,3.98,15.83,5.26,30.23,62,29.17,54,38.89,晴,南,1,1,6.85,4,逃げ,2,0.13,1.52.6,0.1744117647058823,0.1682882882882883,0.05714285714285714,0.11428571428571428,0.22857142857142856,0.0,0.5428571428571428,0.02857142857142857,0.0,0.0,0.0,0.0,0.0
2023-10-31,大村,1,予選,3,3482,金子猛志,52,群馬,61,B1,4.15,23.58,6.8,40.0,27,25.56,22,21.98,晴,南,1,1,6.92,2,逃げ,3,0.13,1.50.0,0.16325,0.1592792792792793,0.175,0.1,0.15,0.0,0.0,0.025,0.05,0.05,0.0,0.0,0.0
2023-10-31,大村,1,予選,4,4668,楠本晃嗣,39,福岡,51,B2,3.6,11.11,4.18,27.27,44,34.69,20,43.16,晴,南,1,1,6.87,5,逃げ,5,0.16,.  .,0.168,0.18,0.0,0.08571428571428572,0.17142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-31,大村,1,予選,5,3891,谷口健一,47,福井,53,B1,3.64,13.83,8.0,100.0,20,43.96,49,27.91,晴,南,1,1,6.93,6,逃げ,4,0.23,.  .,0.1922222222222222,0.1755023923444976,0.05714285714285714,0.0,0.2,0.0,0.0,0.0,0.0,0.05714285714285714,0.0,0.0,0.0
2023-10-31,大村,1,予選,6,5286,坂井滉哉,24,福岡,51,B2,1.86,2.47,0.0,0.0,47,34.41,14,20.0,晴,南,1,1,6.87,3,逃げ,6,0.1,1.52.1,0.1708163265306122,0.1762195121951219,0.0,0.1,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-31,大村,2,予選,1,4603,谷川将太,35,長崎,52,B1,4.58,25.0,5.27,32.91,16,32.26,71,35.29,晴,西,1,1,6.81,1,逃げ,1,0.13,1.48.6,0.1492592592592592,0.1473891625615763,0.08,0.2,0.28,0.08,0.0,0.0,0.0,0.0,0.28,0.48,0.12
2023-10-31,大村,2,予選,2,4151,下河誉史,41,福岡,53,B1,5.11,27.78,4.65,17.46,24,24.44,63,35.35,晴,西,1,1,6.87,5,逃げ,2,0.18,.  .,0.2086363636363636,0.2026431718061674,0.14814814814814814,0.1111111111111111,0.18518518518518517,0.0,0.5555555555555556,0.07407407407407407,0.0,0.0,0.0,0.0,0.0
2023-10-31,大村,2,予選,3,4966,田川大貴,25,長崎,54,A2,5.49,35.9,5.78,36.87,61,36.56,40,41.38,晴,西,1,1,6.86,2,逃げ,3,0.15,1.49.4,0.1387499999999999,0.1397033898305084,0.0,0.06896551724137931,0.10344827586206896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-31,大村,2,予選,4,4359,横川聖志,39,徳島,55,B1,5.01,29.0,5.13,25.0,50,33.68,59,39.08,晴,西,1,1,6.96,3,逃げ,4,0.14,1.51.5,0.1302564102564102,0.1380841121495327,0.0,0.03571428571428571,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-31,大村,2,予選,5,3501,川上昇平,54,長崎,55,B1,4.5,20.41,5.38,33.83,22,26.97,15,35.63,晴,西,1,1,6.88,4,逃げ,5,0.16,1.52.4,0.1408571428571428,0.157345971563981,0.0,0.07407407407407407,0.18518518518518517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-31,大村,2,予選,6,4973,栗原直也,31,埼玉,51,A2,3.41,14.12,0.0,0.0,68,20.48,76,22.08,晴,西,1,1,6.85,6,逃げ,6,0.19,.  .,0.2189361702127659,0.1820218579234973,0.0,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-31,大村,3,予選,1,4637,中田友也,33,埼玉,57,B1,4.89,30.43,4.83,29.17,31,18.89,33,22.45,晴,無風,0,1,6.89,1,逃げ,1,0.15,1.47.8,0.1526315789473684,0.1683884297520661,0.25,0.125,0.25,0.25,0.0,0.0,0.0,0.0,0.25,0.125,0.25
