日付,レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,勝利回数,出走数,2着回数,3着回数,逃げ,逃し,差し,まくり,まくり差し,差され,まくられ,まくり差され,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2025-04-26,福岡,1,カタメン１予,1,4736,高倉和士,33,福岡,52,A1,6.33,37.0,6.93,50.88,17,36.36,104,16.13,晴,北,3,3,6.81,1,逃げ,1,0.14,1.49.7,0.1253703703703703,0.1213419913419913,38.0,54.0,8.0,4.0,35.0,0.0,0.0,0.0,0.0,2.0,8.0,5.0,0.7037037037037037,0.14814814814814814,0.07407407407407407,0.6481481481481481,0.0,0.0,0.0,0.0,0.037037037037037035,0.14814814814814814,0.09259259259259259
2025-04-26,福岡,1,カタメン１予,2,4552,杉山勝匡,36,佐賀,51,B1,5.89,42.34,6.03,52.94,34,32.26,123,42.42,晴,北,3,3,6.86,2,逃げ,2,0.17,1.51.6,0.1560416666666666,0.1410859728506787,8.0,48.0,11.0,7.0,0.0,26.0,7.0,0.0,1.0,0.0,0.0,0.0,0.16666666666666666,0.22916666666666666,0.14583333333333334,0.0,0.5416666666666666,0.14583333333333334,0.0,0.020833333333333332,0.0,0.0,0.0
2025-04-26,福岡,1,カタメン１予,3,4665,加藤啓太,41,愛知,53,B1,4.56,21.43,5.0,16.67,15,36.96,127,32.26,晴,北,3,3,6.84,4,逃げ,3,0.18,1.54.2,0.1726470588235294,0.1784,1.0,34.0,3.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.029411764705882353,0.08823529411764706,0.23529411764705882,0.0,0.0,0.0,0.029411764705882353,0.0,0.0,0.0,0.0
2025-04-26,福岡,1,カタメン１予,4,3617,竹田広樹,51,佐賀,55,B1,4.09,21.28,3.77,27.27,35,25.0,155,45.16,晴,北,3,3,6.85,3,逃げ,4,0.19,1.52.9,0.1763888888888889,0.1902369668246445,0.0,36.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-26,福岡,1,カタメン１予,5,3294,野中義生,59,静岡,52,B1,3.95,16.67,5.25,35.0,73,40.0,135,33.33,晴,北,3,3,6.86,5,逃げ,5,0.27,.  .,0.1387096774193548,0.1464044943820225,2.0,31.0,1.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.06451612903225806,0.03225806451612903,0.0967741935483871,0.0,0.0,0.0,0.03225806451612903,0.03225806451612903,0.0,0.0,0.0
2025-04-26,福岡,1,カタメン１予,6,5274,城間盛渚,23,福岡,52,B1,4.3,26.23,3.14,11.43,12,18.92,158,48.65,晴,北,3,3,6.87,6,逃げ,6,0.29,.  .,0.1675,0.1767105263157894,1.0,28.0,4.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.03571428571428571,0.14285714285714285,0.10714285714285714,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.0
2025-04-26,福岡,2,予選,1,3776,横井健太,49,愛知,58,B1,4.06,15.63,0.0,0.0,75,30.3,151,33.33,晴,北,3,3,6.82,1,抜き,1,0.06,1.49.8,0.1663333333333333,0.1806698564593301,6.0,30.0,8.0,5.0,6.0,0.0,0.0,0.0,0.0,12.0,4.0,5.0,0.2,0.26666666666666666,0.16666666666666666,0.2,0.0,0.0,0.0,0.0,0.4,0.13333333333333333,0.16666666666666666
2025-04-26,福岡,2,予選,2,4779,伊倉　光,39,東京,53,B1,4.6,22.73,4.3,15.0,71,30.0,164,20.83,晴,北,3,3,6.82,4,抜き,2,0.01,1.53.0,0.1462857142857143,0.1514444444444444,1.0,35.0,9.0,4.0,0.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.02857142857142857,0.2571428571428571,0.11428571428571428,0.0,0.5142857142857142,0.02857142857142857,0.0,0.0,0.0,0.0,0.0
2025-04-26,福岡,2,予選,4,5036,福田翔吾,27,大阪,55,B1,5.1,33.33,5.04,32.0,65,22.22,140,38.46,晴,北,3,3,6.86,2,抜き,4,0.04,1.51.0,0.1480487804878049,0.1575238095238095,7.0,41.0,8.0,6.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.17073170731707318,0.1951219512195122,0.14634146341463414,0.0,0.0,0.0,0.14634146341463414,0.0,0.0,0.0,0.0
2025-04-26,福岡,2,予選,5,4397,西村拓也,38,大阪,52,A1,6.98,45.07,7.27,53.33,41,37.5,160,52.63,晴,北,3,3,6.78,3,抜き,5,0.07,1.52.8,0.1371428571428571,0.1313804713804714,3.0,49.0,9.0,15.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.061224489795918366,0.1836734693877551,0.30612244897959184,0.0,0.0,0.0,0.0,0.061224489795918366,0.0,0.0,0.0
2025-04-26,福岡,2,予選,6,5058,前原大道,28,岡山,52,A2,6.92,48.81,5.9,40.0,24,25.71,149,41.94,晴,北,3,3,6.79,5,抜き,6,0.1,.  .,0.1823684210526315,0.1682758620689655,2.0,38.0,2.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.05263157894736842,0.39473684210526316,0.0,0.0,0.0,0.02631578947368421,0.0,0.0,0.0,0.0
2025-04-26,福岡,3,カタメン３予,1,4692,酒井俊弘,41,福井,52,B1,5.09,34.41,0.0,0.0,57,13.79,145,9.09,晴,北,3,3,6.81,1,逃げ,1,0.11,1.49.6,0.1661904761904762,0.1499328859060402,8.0,21.0,8.0,2.0,8.0,0.0,0.0,0.0,0.0,3.0,4.0,4.0,0.38095238095238093,0.38095238095238093,0.09523809523809523,0.38095238095238093,0.0,0.0,0.0,0.0,0.14285714285714285,0.19047619047619047,0.19047619047619047
2025-04-26,福岡,3,カタメン３予,2,3867,松浦　勝,49,愛知,56,B1,3.45,13.04,0.0,0.0,32,30.77,168,38.46,晴,北,3,3,6.84,4,逃げ,2,0.11,1.53.2,0.1575862068965517,0.1620915032679738,0.0,29.0,5.0,2.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1724137931034483,0.06896551724137931,0.0,0.6551724137931034,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-26,福岡,3,カタメン３予,3,4311,岡村　仁,41,大阪,57,A1,6.45,47.11,6.42,54.17,62,24.32,128,40.0,晴,北,3,3,6.87,2,逃げ,3,0.12,1.50.2,0.1645,0.1525738396624472,5.0,40.0,14.0,6.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.125,0.35,0.15,0.0,0.0,0.0,0.0,0.075,0.0,0.0,0.0
2025-04-26,福岡,3,カタメン３予,4,3968,茶谷信次,48,滋賀,51,B1,5.9,38.37,6.33,50.0,53,3.57,132,25.93,晴,北,3,3,6.81,3,逃げ,4,0.15,1.52.0,0.1637037037037037,0.1560248447204969,0.0,27.0,6.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.37037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-26,福岡,3,カタメン３予,5,4010,越智照浩,45,香川,58,B1,3.86,18.18,3.44,11.11,60,48.0,162,17.24,晴,北,3,3,6.9,5,逃げ,5,0.18,.  .,0.1711764705882353,0.1670796460176991,0.0,17.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11764705882352941,0.11764705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-26,福岡,3,カタメン３予,6,4023,柴田友和,47,福岡,52,B1,4.65,19.35,5.75,37.5,33,21.43,147,27.59,晴,北,3,3,6.82,6,逃げ,6,0.16,.  .,0.1658620689655172,0.1600966183574879,0.0,29.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06896551724137931,0.06896551724137931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
