日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2022-02-20,大村,1,一般,1,4164,岩永節也,40,長崎,53,B1,3.33,12.07,4.33,24.14,65,36.0,71,28.95,晴,北西,5,4,6.82,1,逃げ,1,0.17,1.49.3,岩永節也,13,2,2,1,0.1569230769230769,2,0,0,0,0,0,4,3,4,0,0.1987037037037037,0.15384615384615385,0.15384615384615385,0.07692307692307693,0.15384615384615385,0.0,0.0,0.0,0.0,0.3076923076923077,0.23076923076923078,0.3076923076923077
2022-02-20,大村,1,一般,2,4871,菊池宏志,29,山口,54,B1,3.95,13.83,3.64,0.0,73,26.77,76,30.46,晴,北西,5,4,6.85,5,逃げ,2,0.33,.  .,菊池宏志,43,0,3,10,0.2006976744186046,0,0,0,0,0,0,0,0,0,25,0.193444976076555,0.0,0.06976744186046512,0.23255813953488372,0.0,0.5813953488372093,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-20,大村,1,一般,3,4421,森作広大,33,東京,56,B1,4.13,11.43,4.0,28.57,49,36.81,52,32.61,晴,北西,5,4,6.9,2,逃げ,3,0.26,1.50.5,森作広大,32,2,4,7,0.1765625,0,1,1,0,0,0,0,0,0,0,0.1826060606060606,0.0625,0.125,0.21875,0.0,0.0,0.03125,0.03125,0.0,0.0,0.0,0.0
2022-02-20,大村,1,一般,4,3935,岩津徹郎,44,岡山,55,B1,4.6,25.0,5.43,34.29,70,39.47,14,18.64,晴,北西,5,4,6.87,3,逃げ,4,0.22,1.52.2,岩津徹郎,43,2,9,9,0.1660465116279069,0,2,0,0,0,0,0,0,0,0,0.1715322580645161,0.046511627906976744,0.20930232558139536,0.20930232558139536,0.0,0.0,0.046511627906976744,0.0,0.0,0.0,0.0,0.0
2022-02-20,大村,1,一般,5,5223,森清友翔,20,福岡,54,B2,1.21,0.0,0.0,0.0,15,23.24,19,43.05,晴,北西,5,4,6.92,6,逃げ,6,0.22,.  .,森清友翔,16,0,0,0,0.1775,0,0,0,0,0,0,0,0,0,0,0.1847727272727272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-20,大村,1,一般,6,4855,江頭賢太,26,長崎,55,B1,4.98,33.33,4.67,27.63,46,26.53,18,26.24,晴,北西,5,4,6.87,4,逃げ,5,0.21,1.54.2,江頭賢太,20,1,2,0,0.1935,0,0,1,0,0,0,0,0,0,0,0.171437908496732,0.05,0.1,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0
2022-02-20,大村,2,一般,1,4684,楠原翔太,31,福岡,54,B1,5.33,35.19,5.76,47.06,14,24.8,58,33.56,晴,北西,5,4,6.94,1,逃げ,1,0.14,1.50.2,楠原翔太,46,24,6,8,0.1367391304347826,24,0,0,0,0,0,1,11,5,0,0.1510546875,0.5217391304347826,0.13043478260869565,0.17391304347826086,0.5217391304347826,0.0,0.0,0.0,0.0,0.021739130434782608,0.2391304347826087,0.10869565217391304
2022-02-20,大村,2,一般,2,3656,伯母芳恒,48,東京,56,A2,5.43,33.93,5.09,27.27,53,28.24,28,29.29,晴,北西,5,4,6.97,3,逃げ,3,0.16,1.52.2,伯母芳恒,41,6,12,11,0.153170731707317,0,4,2,0,0,0,0,0,0,25,0.1633333333333333,0.14634146341463414,0.2926829268292683,0.2682926829268293,0.0,0.6097560975609756,0.0975609756097561,0.04878048780487805,0.0,0.0,0.0,0.0
2022-02-20,大村,2,一般,3,3503,堂原洋史,52,埼玉,51,B1,3.5,11.43,4.14,28.57,37,33.81,67,31.82,晴,北西,5,4,6.93,6,逃げ,4,0.15,.  .,堂原洋史,34,1,3,2,0.1626470588235294,0,0,1,0,0,0,0,0,0,0,0.1696315789473684,0.029411764705882353,0.08823529411764706,0.058823529411764705,0.0,0.0,0.0,0.029411764705882353,0.0,0.0,0.0,0.0
2022-02-20,大村,2,一般,4,5134,大原祥昌,22,広島,51,B2,2.68,3.51,0.0,0.0,33,41.84,61,29.25,晴,北西,5,4,6.99,5,逃げ,5,0.11,.  .,大原祥昌,20,0,1,5,0.1915,0,0,0,0,0,0,0,0,0,0,0.1799122807017544,0.0,0.05,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
