日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2022-11-05,福岡,1,予選,1,4847,佐藤隆太,28,東京,53,A1,6.05,36.73,6.0,40.0,42,30.86,129,30.0,晴,北,2,2,6.73,2,抜き,1,0.17,1.50.3,佐藤隆太郎,43.0,26.0,5.0,5.0,0.1611627906976744,23.0,0.0,0.0,0.0,3.0,0.0,7.0,6.0,2.0,0.0,0.1575892857142857,0.6046511627906976,0.11627906976744186,0.11627906976744186,0.5348837209302325,0.0,0.0,0.0,0.0,0.16279069767441862,0.13953488372093023,0.046511627906976744
2022-11-05,福岡,1,予選,2,4513,河野真也,33,福岡,53,B1,5.54,37.74,5.5,43.75,57,25.81,121,30.88,晴,北,2,2,6.72,4,抜き,2,0.11,1.51.3,河野真也,37.0,4.0,14.0,6.0,0.1632432432432432,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,26.0,0.1614655172413793,0.10810810810810811,0.3783783783783784,0.16216216216216217,0.0,0.7027027027027027,0.05405405405405406,0.02702702702702703,0.0,0.0,0.0,0.0
2022-11-05,福岡,1,予選,3,4695,尾崎雄二,37,長崎,54,B1,4.86,29.35,3.82,17.78,44,33.33,152,38.57,晴,北,2,2,6.71,5,抜き,3,0.08,.  .,尾崎雄二,39.0,2.0,11.0,8.0,0.1728205128205128,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1681042654028436,0.05128205128205128,0.28205128205128205,0.20512820512820512,0.0,0.0,0.0,0.02564102564102564,0.02564102564102564,0.0,0.0,0.0
2022-11-05,福岡,1,予選,4,4329,小松卓司,39,福岡,51,B1,4.59,24.51,4.56,24.59,55,28.09,113,48.61,晴,北,2,2,6.82,3,抜き,4,0.08,1.51.2,小松卓司,48.0,1.0,4.0,11.0,0.163125,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1616791044776119,0.020833333333333332,0.08333333333333333,0.22916666666666666,0.0,0.0,0.020833333333333332,0.0,0.0,0.0,0.0,0.0
2022-11-05,福岡,1,予選,5,4705,吉川勇作,34,長崎,56,B1,4.44,22.92,4.33,17.78,29,35.53,150,32.35,晴,北,2,2,6.82,1,抜き,5,0.1,1.49.2,吉川勇作,37.0,1.0,2.0,4.0,0.1351351351351351,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1504888888888889,0.02702702702702703,0.05405405405405406,0.10810810810810811,0.0,0.0,0.0,0.0,0.02702702702702703,0.0,0.0,0.0
2022-11-05,福岡,1,予選,6,3807,岡部　哲,48,埼玉,51,B1,5.33,37.97,4.67,19.05,22,29.27,109,38.57,晴,北,2,2,6.85,6,抜き,6,0.15,.  .,岡部哲,30.0,0.0,0.0,7.0,0.263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1966137566137566,0.0,0.0,0.23333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-05,福岡,2,予選,1,4744,伊藤玲奈,30,福岡,46,B1,4.05,10.91,4.6,20.0,43,22.95,146,42.25,晴,北,2,2,6.77,1,逃げ,1,0.11,1.49.1,伊藤玲奈,16.0,2.0,3.0,3.0,0.2075,2.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,5.0,0.0,0.192516129032258,0.125,0.1875,0.1875,0.125,0.0,0.0,0.0,0.0,0.1875,0.3125,0.3125
2022-11-05,福岡,2,予選,2,4874,池田奈津,28,福岡,51,B1,4.37,20.9,3.79,20.69,47,23.81,105,36.99,晴,北,2,2,6.78,3,逃げ,2,0.11,1.51.1,池田奈津美,33.0,2.0,4.0,11.0,0.1536363636363636,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.1509356725146198,0.06060606060606061,0.12121212121212122,0.3333333333333333,0.0,0.48484848484848486,0.06060606060606061,0.0,0.0,0.0,0.0,0.0
2022-11-05,福岡,2,予選,3,5045,平川香織,22,埼玉,46,B2,4.89,34.09,4.38,25.0,26,27.71,108,24.0,晴,北,2,2,6.83,5,逃げ,3,0.11,.  .,平川香織,17.0,2.0,0.0,4.0,0.1935294117647059,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1744086021505376,0.11764705882352941,0.0,0.23529411764705882,0.0,0.0,0.058823529411764705,0.058823529411764705,0.0,0.0,0.0,0.0
2022-11-05,福岡,2,予選,4,4525,真子奈津,34,福岡,46,B1,4.29,21.35,4.71,28.26,13,32.04,102,29.17,晴,北,2,2,6.78,4,逃げ,4,0.08,1.53.5,真子奈津実,36.0,2.0,2.0,9.0,0.1438888888888888,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1489690721649484,0.05555555555555555,0.05555555555555555,0.25,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0
