日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2022-05-22,大村,1,一般,1,4259,真庭明志,38,長崎,53,A2,5.87,40.85,5.8,38.64,23,30.54,27,30.0,晴,北西,2,1,6.9,1,逃げ,1,0.16,1.49.5,真庭明志,60,41,10,5,0.1313333333333333,40,0,0,0,1,0,6,11,2,0,0.1616999999999999,0.6833333333333333,0.16666666666666666,0.08333333333333333,0.6666666666666666,0.0,0.0,0.0,0.0,0.1,0.18333333333333332,0.03333333333333333
2022-05-22,大村,1,一般,2,4415,下出卓矢,35,福井,55,A2,6.69,54.14,5.67,22.22,40,33.16,26,28.93,晴,北西,2,1,6.88,5,逃げ,2,0.13,.  .,下出卓矢,51,11,14,6,0.1566666666666666,0,5,4,0,2,0,0,0,0,20,0.1571875,0.21568627450980393,0.27450980392156865,0.11764705882352941,0.0,0.39215686274509803,0.09803921568627451,0.0784313725490196,0.0,0.0,0.0,0.0
2022-05-22,大村,1,一般,3,4903,吉田凌太,28,愛知,51,A2,5.79,36.28,6.25,25.0,57,40.4,49,33.69,晴,北西,2,1,6.84,4,逃げ,3,0.16,1.53.5,吉田凌太朗,40,8,9,9,0.19175,0,1,2,4,1,0,0,0,0,0,0.1904184100418409,0.2,0.225,0.225,0.0,0.0,0.025,0.05,0.1,0.0,0.0,0.0
2022-05-22,大村,1,一般,4,5084,末永和也,23,佐賀,52,A2,6.09,40.21,4.0,20.63,36,30.39,71,32.31,晴,北西,2,1,6.94,6,逃げ,5,0.14,.  .,末永和也,34,4,7,14,0.1508823529411764,0,0,2,2,0,0,0,0,0,0,0.1504975124378109,0.11764705882352941,0.20588235294117646,0.4117647058823529,0.0,0.0,0.0,0.058823529411764705,0.058823529411764705,0.0,0.0,0.0
2022-05-22,大村,1,一般,5,3422,服部幸男,51,静岡,55,A2,6.91,57.36,7.67,66.67,38,33.16,32,42.64,晴,北西,2,1,6.93,3,逃げ,4,0.09,1.52.1,服部幸男,41,2,9,9,0.1675609756097561,0,0,1,1,0,0,0,0,0,0,0.1570289855072464,0.04878048780487805,0.21951219512195122,0.21951219512195122,0.0,0.0,0.0,0.024390243902439025,0.024390243902439025,0.0,0.0,0.0
2022-05-22,大村,1,一般,6,4957,竹之内極,26,福岡,54,B1,4.82,26.44,4.52,21.43,14,26.06,29,28.57,晴,北西,2,1,6.88,2,逃げ,6,0.15,1.51.3,竹之内極,31,0,1,9,0.1441935483870967,0,0,0,0,0,0,0,0,0,0,0.1592631578947368,0.0,0.03225806451612903,0.2903225806451613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-22,大村,2,一般,2,5042,畑田汰一,23,埼玉,53,A2,6.29,49.23,0.0,0.0,45,31.63,40,31.96,晴,北西,2,1,6.84,2,恵まれ,2,0.17,1.50.9,畑田汰一,40,9,7,8,0.1345,0,3,2,0,4,0,0,0,0,23,0.1349803921568627,0.225,0.175,0.2,0.0,0.575,0.075,0.05,0.0,0.0,0.0,0.0
2022-05-22,大村,2,一般,3,4520,高倉孝太,35,福井,50,A2,5.34,39.55,5.4,40.0,63,34.63,57,36.08,晴,北西,2,1,6.91,1,恵まれ,3,0.09,1.50.3,高倉孝太,39,6,10,6,0.1648717948717948,0,0,4,0,2,0,0,0,0,0,0.1734831460674157,0.15384615384615385,0.2564102564102564,0.15384615384615385,0.0,0.0,0.0,0.10256410256410256,0.0,0.0,0.0,0.0
2022-05-22,大村,2,一般,4,4531,武富智亮,33,佐賀,53,A2,5.72,42.24,5.88,41.18,21,42.23,51,36.32,晴,北西,2,1,6.97,4,恵まれ,4,0.05,1.53.8,武富智亮,41,5,11,4,0.1485365853658536,0,0,5,0,0,0,0,0,0,0,0.1522222222222222,0.12195121951219512,0.2682926829268293,0.0975609756097561,0.0,0.0,0.0,0.12195121951219512,0.0,0.0,0.0,0.0
2022-05-22,大村,2,一般,5,4949,横田貴満,29,佐賀,51,A2,5.73,42.03,4.68,25.0,48,32.63,63,33.17,晴,北西,2,1,6.9,3,恵まれ,5,0.07,1.52.6,横田貴満,40,2,6,10,0.14425,0,0,1,1,0,0,0,0,0,0,0.1425523012552301,0.05,0.15,0.25,0.0,0.0,0.0,0.025,0.025,0.0,0.0,0.0
