日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2022-07-21,大村,1,予選,1,5140,吉田彩乃,21,静岡,48,B1,2.99,14.93,1.38,0.0,79,50.0,65,57.14,曇り,南西,5,4,7.07,5,差し,1,0.22,.  .,吉田彩乃,4.0,0.0,1.0,1.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.2074264705882353,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.25
2022-07-21,大村,1,予選,2,4924,中北　涼,29,長崎,48,B1,4.6,22.34,4.07,21.74,52,12.5,40,22.22,曇り,南西,5,4,7.07,3,差し,2,0.15,1.55.5,中北涼,37.0,2.0,8.0,7.0,0.1556756756756756,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.1537566137566137,0.05405405405405406,0.21621621621621623,0.1891891891891892,0.0,0.6216216216216216,0.05405405405405406,0.0,0.0,0.0,0.0,0.0
2022-07-21,大村,1,予選,3,4678,水野望美,33,愛知,46,B1,5.43,33.73,5.63,36.67,41,22.22,51,14.29,曇り,南西,5,4,7.06,4,差し,3,0.21,1.56.8,水野望美,29.0,1.0,7.0,6.0,0.1568965517241379,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1547474747474747,0.034482758620689655,0.2413793103448276,0.20689655172413793,0.0,0.0,0.0,0.034482758620689655,0.0,0.0,0.0,0.0
2022-07-21,大村,1,予選,4,5203,神里琴音,18,福岡,45,B2,2.03,0.0,0.0,0.0,81,57.14,68,28.57,曇り,南西,5,4,7.01,1,差し,4,0.12,1.52.7,神里琴音,16.0,0.0,0.0,2.0,0.20625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2033333333333333,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-21,大村,1,予選,5,4987,島倉　都,25,群馬,48,B1,3.7,17.14,3.47,10.53,40,12.5,38,16.67,曇り,南西,5,4,7.05,6,差し,5,0.12,.  .,島倉都,31.0,1.0,3.0,5.0,0.1464516129032258,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1622941176470588,0.03225806451612903,0.0967741935483871,0.16129032258064516,0.0,0.0,0.0,0.0,0.03225806451612903,0.0,0.0,0.0
2022-07-21,大村,1,予選,6,4893,渡邉真奈,31,東京,47,B1,4.79,31.68,0.0,0.0,44,14.29,35,88.89,曇り,南西,5,4,7.03,2,差し,6,0.11,1.54.4,渡邉真奈美,25.0,1.0,0.0,2.0,0.1728,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1683606557377049,0.04,0.0,0.08,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0
2022-07-21,大村,2,予選,1,4897,深見亜由,30,愛知,45,B1,4.4,21.74,5.2,30.0,62,0.0,79,37.5,曇り,南西,5,4,7.12,1,逃げ,1,0.16,1.51.6,深見亜由美,28.0,11.0,5.0,6.0,0.1803571428571428,11.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,2.0,0.0,0.2106635071090047,0.39285714285714285,0.17857142857142858,0.21428571428571427,0.39285714285714285,0.0,0.0,0.0,0.0,0.10714285714285714,0.42857142857142855,0.07142857142857142
2022-07-21,大村,2,予選,2,4499,滝川真由,34,長崎,45,A2,5.59,35.14,5.36,35.71,68,14.29,41,0.0,曇り,南西,5,4,7.12,3,逃げ,2,0.17,1.55.1,滝川真由子,43.0,10.0,11.0,9.0,0.1893023255813953,0.0,7.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,21.0,0.1809389671361502,0.23255813953488372,0.2558139534883721,0.20930232558139536,0.0,0.4883720930232558,0.16279069767441862,0.046511627906976744,0.0,0.0,0.0,0.0
2022-07-21,大村,2,予選,3,4501,樋口由加,34,岡山,44,B2,5.34,35.71,0.0,0.0,67,0.0,48,42.86,曇り,南西,5,4,7.09,2,逃げ,3,0.15,1.53.2,樋口由加里,10.0,2.0,3.0,2.0,0.187,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1644262295081967,0.2,0.3,0.2,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0
2022-07-21,大村,2,予選,4,4909,薮内瑞希,26,岡山,44,B1,4.46,19.05,4.61,22.58,61,25.0,80,16.67,曇り,南西,5,4,7.0,4,逃げ,4,0.11,1.55.8,薮内瑞希,30.0,3.0,5.0,3.0,0.1456666666666666,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1521229050279329,0.1,0.16666666666666666,0.1,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0
2022-07-21,大村,2,予選,5,5230,石原凪紗,18,愛知,46,B2,1.59,1.64,0.0,0.0,30,14.29,46,37.5,曇り,南西,5,4,6.99,6,逃げ,6,0.07,.  .,石原凪紗,31.0,0.0,0.0,0.0,0.1319354838709677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1484042553191489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-21,大村,2,予選,6,4720,西澤日花,28,長崎,45,B1,4.93,29.63,4.6,24.53,64,37.5,29,33.33,曇り,南西,5,4,7.06,5,逃げ,5,0.15,.  .,西澤日花里,14.0,0.0,0.0,2.0,0.1721428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1808064516129032,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
