ì˙ït,ÉåÅ[ÉXèÍ,ÉåÅ[ÉXî‘çÜ,ÉåÅ[ÉXéÌï ,í¯î‘,ìoò^î‘çÜ,ëIéËñº,îNóÓ,éxïî,ëÃèd,ãâï ,ëSçëèüó¶,ëSçë2òAëŒó¶,ìñínèüó¶,ìñín2òAëŒó¶,ÉÇÅ[É^Å[î‘çÜ,ÉÇÅ[É^Å[2òAëŒó¶,É{Å[Égî‘çÜ,É{Å[Ég2òAëŒó¶,ìVåÛ,ïóå¸,ïóë¨(m),îgçÇ(cm),ìWé¶É^ÉCÉÄ,íÖèá,åàÇ‹ÇËéË,êiì¸,ÉXÉ^Å[ÉgÉ^ÉCÉ~ÉìÉO,ÉåÅ[ÉXÉ^ÉCÉÄ,ïΩãœST,ëSëÃïΩãœST,èüóòâÒêî,èoëñêî,2íÖâÒêî,3íÖâÒêî,ì¶Ç∞,ì¶Çµ,ç∑Çµ,Ç‹Ç≠ÇË,Ç‹Ç≠ÇËç∑Çµ,ç∑Ç≥ÇÍ,Ç‹Ç≠ÇÁÇÍ,Ç‹Ç≠ÇËç∑Ç≥ÇÍ,1íÖó¶,2íÖó¶,3íÖó¶,ì¶Ç∞ó¶,ì¶Çµó¶,ç∑Çµó¶,Ç‹Ç≠ÇËó¶,Ç‹Ç≠ÇËç∑Çµó¶,ç∑Ç≥ÇÍó¶,Ç‹Ç≠ÇÁÇÍó¶,Ç‹Ç≠ÇËç∑Ç≥ÇÍó¶
2024-03-02,ëÂë∫,2,ó\ëI,5,3550,ìsízê≥é°,52,à§ím,55,A2,5.34,35.34,5.61,44.44,31,23.78,54,28.66,ê∞,êº,4,3,6.94,4,Ç‹Ç≠ÇË,5,0.16,1.52.4,0.1592682926829268,0.1588721804511278,5,41,6,6,0,0,0,3,2,0,0,0,0.12195121951219512,0.14634146341463414,0.14634146341463414,0.0,0.0,0.0,0.07317073170731707,0.04878048780487805,0.0,0.0,0.0
2024-03-02,ëÂë∫,2,ó\ëI,6,4355,è¨êÏçLëÂ,40,ïüâ™,58,B1,3.85,18.18,3.54,8.7,38,35.06,53,27.91,ê∞,êº,4,3,6.93,6,Ç‹Ç≠ÇË,6,0.21,.  .,0.1930769230769231,0.1832535885167464,0,26,1,1,0,0,0,0,0,0,0,0,0.0,0.038461538461538464,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-02,ëÂë∫,3,ó\ëI,1,4557,èºîˆåıçL,34,â™éR,55,B1,4.37,20.73,4.19,19.05,27,25.29,56,42.42,ê∞,êº,4,3,6.84,1,ì¶Ç∞,1,0.08,1.48.4,0.1795238095238095,0.1739247311827957,8,21,2,4,8,0,0,0,0,3,9,1,0.38095238095238093,0.09523809523809523,0.19047619047619047,0.38095238095238093,0.0,0.0,0.0,0.0,0.14285714285714285,0.42857142857142855,0.047619047619047616
2024-03-02,ëÂë∫,3,ó\ëI,2,4096,êŒã¥ìπóF,42,í∑çË,53,A1,6.78,47.79,7.02,56.4,11,30.61,43,32.37,ê∞,êº,4,3,6.8,2,ì¶Ç∞,2,0.08,1.49.8,0.1489473684210526,0.1427310924369748,4,38,9,11,0,23,4,0,0,0,0,0,0.10526315789473684,0.23684210526315788,0.2894736842105263,0.0,0.6052631578947368,0.10526315789473684,0.0,0.0,0.0,0.0,0.0
2024-03-02,ëÂë∫,3,ó\ëI,3,3564,åKå¥Å@å[,53,ïüâ™,54,B1,4.1,20.29,4.32,19.15,66,33.14,44,30.23,ê∞,êº,4,3,6.84,6,ì¶Ç∞,3,0.13,.  .,0.1519354838709677,0.1615204678362573,4,31,2,2,0,0,0,1,1,0,0,0,0.12903225806451613,0.06451612903225806,0.06451612903225806,0.0,0.0,0.0,0.03225806451612903,0.03225806451612903,0.0,0.0,0.0
2024-03-02,ëÂë∫,3,ó\ëI,4,5152,ä€éRóSñÁ,28,ïüâ™,51,B1,4.13,21.52,2.58,5.0,52,30.25,26,22.15,ê∞,êº,4,3,6.97,5,ì¶Ç∞,4,0.17,.  .,0.1884210526315789,0.1819337016574585,1,38,3,4,0,0,0,0,0,0,0,0,0.02631578947368421,0.07894736842105263,0.10526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-02,ëÂë∫,3,ó\ëI,5,4635,ïÙèdóÕñÁ,34,â™éR,53,B1,4.68,29.55,4.31,30.61,26,25.44,34,30.91,ê∞,êº,4,3,6.87,3,ì¶Ç∞,5,0.09,1.50.5,0.1324242424242424,0.1160962566844919,2,33,0,7,0,0,0,0,2,0,0,0,0.06060606060606061,0.0,0.21212121212121213,0.0,0.0,0.0,0.0,0.06060606060606061,0.0,0.0,0.0
2024-03-02,ëÂë∫,3,ó\ëI,6,4122,à¿ìåçKé°,42,ïüâ™,55,A2,5.91,44.09,5.41,32.43,65,37.36,24,21.56,ê∞,êº,4,3,6.87,4,ì¶Ç∞,6,0.16,1.51.5,0.1683333333333333,0.1665156794425087,2,42,3,9,0,0,0,1,1,0,0,0,0.047619047619047616,0.07142857142857142,0.21428571428571427,0.0,0.0,0.0,0.023809523809523808,0.023809523809523808,0.0,0.0,0.0
2024-03-02,ëÂë∫,4,ó\ëI,1,4967,íÜë∫ä@ê∂,25,ëÂç„,50,A2,5.26,33.33,0.0,0.0,58,23.08,14,18.52,ê∞,êº,3,2,6.86,1,ì¶Ç∞,1,0.16,1.48.9,0.1429629629629629,0.15,17,27,4,2,17,0,0,0,0,3,6,1,0.6296296296296297,0.14814814814814814,0.07407407407407407,0.6296296296296297,0.0,0.0,0.0,0.0,0.1111111111111111,0.2222222222222222,0.037037037037037035
2024-03-02,ëÂë∫,4,ó\ëI,2,4695,îˆçËóYìÒ,38,í∑çË,54,B1,4.02,15.66,4.5,22.13,18,36.9,63,35.63,ê∞,êº,3,2,6.88,4,ì¶Ç∞,2,0.23,1.51.4,0.1810714285714285,0.1903205128205128,4,28,7,2,0,11,3,1,0,0,0,0,0.14285714285714285,0.25,0.07142857142857142,0.0,0.39285714285714285,0.10714285714285714,0.03571428571428571,0.0,0.0,0.0,0.0
2024-03-02,ëÂë∫,4,ó\ëI,3,3878,å”ñ{åÂéu,46,éRå˚,52,B1,4.14,18.99,5.33,22.22,51,37.11,23,31.58,ê∞,êº,3,2,6.9,3,ì¶Ç∞,3,0.17,1.51.4,0.1970588235294117,0.1874691358024691,1,34,8,5,0,0,1,0,0,0,0,0,0.029411764705882353,0.23529411764705882,0.14705882352941177,0.0,0.0,0.029411764705882353,0.0,0.0,0.0,0.0,0.0
2024-03-02,ëÂë∫,4,ó\ëI,4,4403,ñÿâ∫ëÂõí,38,ïüâ™,53,A1,6.52,46.55,5.56,39.58,14,34.68,66,19.54,ê∞,êº,3,2,6.88,2,ì¶Ç∞,4,0.15,1.50.2,0.1542857142857143,0.1421052631578947,4,35,10,11,0,0,1,1,2,0,0,0,0.11428571428571428,0.2857142857142857,0.3142857142857143,0.0,0.0,0.02857142857142857,0.02857142857142857,0.05714285714285714,0.0,0.0,0.0
2024-03-02,ëÂë∫,4,ó\ëI,5,5309,êXÅ@óYóò,19,í∑çË,52,B2,1.38,0.0,1.0,0.0,32,41.86,60,33.13,ê∞,êº,3,2,6.89,6,ì¶Ç∞,6,0.11,.  .,0.1817073170731707,0.182051282051282,0,41,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-02,ëÂë∫,4,ó\ëI,6,4485,ìÌå¥ê≥çÑ,37,ïüâ™,58,A2,4.97,26.87,4.61,28.26,54,30.36,11,31.58,ê∞,êº,3,2,6.86,5,ì¶Ç∞,5,0.11,.  .,0.178235294117647,0.1572538860103627,0,34,2,8,0,0,0,0,0,0,0,0,0.0,0.058823529411764705,0.23529411764705882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-02,ëÂë∫,5,ó\ëI,1,4811,å¸à‰ìcóC,34,çLìá,49,A2,5.24,33.07,5.46,38.0,40,44.72,69,35.09,ê∞,ñkêº,3,2,6.81,2,Ç‹Ç≠ÇËç∑Çµ,1,0.04,1.50.0,0.1405714285714285,0.1619421487603305,19,35,6,3,18,0,0,0,0,5,5,3,0.5428571428571428,0.17142857142857143,0.08571428571428572,0.5142857142857142,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.08571428571428572
2024-03-02,ëÂë∫,5,ó\ëI,2,4453,âiìcàËñÌ,36,à§ím,53,B1,3.68,20.0,3.41,11.76,55,34.34,32,31.55,ê∞,ñkêº,3,2,6.91,6,Ç‹Ç≠ÇËç∑Çµ,3,0.21,.  .,0.1463888888888889,0.1564593301435407,2,36,4,7,0,22,0,2,0,0,0,0,0.05555555555555555,0.1111111111111111,0.19444444444444445,0.0,0.6111111111111112,0.0,0.05555555555555555,0.0,0.0,0.0,0.0
2024-03-02,ëÂë∫,5,ó\ëI,3,4237,ëÂïıÅ@ñL,40,éRå˚,52,A1,7.22,58.12,6.11,39.47,48,44.51,55,34.5,ê∞,ñkêº,3,2,6.9,1,Ç‹Ç≠ÇËç∑Çµ,4,0.12,1.48.8,0.1735,0.1685407725321888,9,40,13,8,0,0,0,3,6,0,0,0,0.225,0.325,0.2,0.0,0.0,0.0,0.075,0.15,0.0,0.0,0.0
2024-03-02,ëÂë∫,5,ó\ëI,4,3536,àÍêFâÎè∫,57,à§ím,56,B1,3.69,16.05,4.6,40.0,36,32.94,35,33.13,ê∞,ñkêº,3,2,6.97,3,Ç‹Ç≠ÇËç∑Çµ,5,0.08,1.51.4,0.1872727272727272,0.1851807228915662,0,22,1,6,0,0,0,0,0,0,0,0,0.0,0.045454545454545456,0.2727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-02,ëÂë∫,5,ó\ëI,5,3070,éRé∫ìWçO,62,â™éR,51,A2,6.08,44.44,5.6,38.1,45,42.42,50,36.63,ê∞,ñkêº,3,2,6.9,4,Ç‹Ç≠ÇËç∑Çµ,2,0.13,1.53.3,0.1851851851851851,0.1665895953757225,2,27,6,6,0,0,0,2,0,0,0,0,0.07407407407407407,0.2222222222222222,0.2222222222222222,0.0,0.0,0.0,0.07407407407407407,0.0,0.0,0.0,0.0
2024-03-02,ëÂë∫,5,ó\ëI,6,5311,è¨ó—ãûïΩ,26,éRå˚,53,B2,1.87,2.82,1.2,0.0,47,33.33,62,38.32,ê∞,ñkêº,3,2,6.87,5,Ç‹Ç≠ÇËç∑Çµ,6,0.07,.  .,0.1781818181818182,0.1738666666666666,0,44,2,2,0,0,0,0,0,0,0,0,0.0,0.045454545454545456,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-02,ëÂë∫,6,ó\ëI,1,4363,ëÂñÏñFå∞,39,ïüâ™,53,A2,5.74,36.27,3.89,16.67,71,29.34,36,25.15,ê∞,ñkêº,3,2,6.85,2,Ç‹Ç≠ÇËç∑Çµ,1,0.12,1.49.5,0.1402272727272727,0.166796875,28,44,10,2,26,0,0,0,0,5,3,6,0.6363636363636364,0.22727272727272727,0.045454545454545456,0.5909090909090909,0.0,0.0,0.0,0.0,0.11363636363636363,0.06818181818181818,0.13636363636363635
2024-03-02,ëÂë∫,6,ó\ëI,2,3631,ìcìYçNâÓ,54,í∑çË,54,B1,5.04,32.84,4.0,28.57,37,33.14,59,38.18,ê∞,ñkêº,3,2,6.88,4,Ç‹Ç≠ÇËç∑Çµ,2,0.17,1.52.3,0.1505555555555555,0.16953125,2,18,5,3,0,13,2,0,0,0,0,0,0.1111111111111111,0.2777777777777778,0.16666666666666666,0.0,0.7222222222222222,0.1111111111111111,0.0,0.0,0.0,0.0,0.0
2024-03-02,ëÂë∫,6,ó\ëI,3,4570,ëOìcêπï∂,35,à§ím,54,A2,6.51,46.56,5.54,31.43,19,50.0,47,26.74,ê∞,ñkêº,3,2,6.87,1,Ç‹Ç≠ÇËç∑Çµ,3,0.17,1.48.1,0.1389473684210526,0.1406719367588933,7,38,8,14,0,0,0,5,1,0,0,0,0.18421052631578946,0.21052631578947367,0.3684210526315789,0.0,0.0,0.0,0.13157894736842105,0.02631578947368421,0.0,0.0,0.0
2024-03-02,ëÂë∫,6,ó\ëI,4,4364,írâiÅ@ëæ,38,ïüâ™,54,A1,7.15,55.56,7.5,70.0,62,30.49,16,29.68,ê∞,ñkêº,3,2,6.89,3,Ç‹Ç≠ÇËç∑Çµ,4,0.18,1.51.6,0.1463265306122449,0.1467229729729729,11,49,6,15,0,0,1,6,3,0,0,0,0.22448979591836735,0.12244897959183673,0.30612244897959184,0.0,0.0,0.02040816326530612,0.12244897959183673,0.061224489795918366,0.0,0.0,0.0
2024-03-02,ëÂë∫,6,ó\ëI,5,4855,ç]ì™å´ëæ,28,í∑çË,53,B2,4.3,20.0,3.86,19.39,22,28.49,41,34.55,ê∞,ñkêº,3,2,6.94,5,Ç‹Ç≠ÇËç∑Çµ,5,0.15,.  .,0.1833333333333333,0.1794890510948905,0,24,2,5,0,0,0,0,0,0,0,0,0.0,0.08333333333333333,0.20833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-02,ëÂë∫,6,ó\ëI,6,4031,î—ìáÅ@êΩ,45,çÈã ,51,B1,3.9,20.34,0.0,0.0,33,32.74,45,37.65,ê∞,ñkêº,3,2,6.9,6,Ç‹Ç≠ÇËç∑Çµ,6,0.14,.  .,0.1934782608695652,0.1713461538461538,0,23,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-02,ëÂë∫,7,ó\ëI,1,4635,ïÙèdóÕñÁ,34,â™éR,53,B1,4.68,29.55,4.31,30.61,26,25.44,34,30.91,ê∞,ñkêº,3,2,6.87,1,ì¶Ç∞,1,0.05,1.48.8,0.1044827586206896,0.1160962566844919,12,29,5,3,12,0,0,0,0,6,7,2,0.41379310344827586,0.1724137931034483,0.10344827586206896,0.41379310344827586,0.0,0.0,0.0,0.0,0.20689655172413793,0.2413793103448276,0.06896551724137931
2024-03-02,ëÂë∫,7,ó\ëI,2,3550,ìsízê≥é°,52,à§ím,55,A2,5.34,35.34,5.61,44.44,31,23.78,54,28.66,ê∞,ñkêº,3,2,6.89,4,ì¶Ç∞,2,0.17,1.53.2,0.1588372093023256,0.1588721804511278,6,43,8,6,1,22,3,2,0,0,0,0,0.13953488372093023,0.18604651162790697,0.13953488372093023,0.023255813953488372,0.5116279069767442,0.06976744186046512,0.046511627906976744,0.0,0.0,0.0,0.0
2024-03-02,ëÂë∫,7,ó\ëI,3,3282,írñ{ãPñæ,57,çLìá,51,B1,4.54,23.61,5.28,29.79,73,35.93,76,26.14,ê∞,ñkêº,3,2,6.9,2,ì¶Ç∞,3,0.18,1.50.3,0.178235294117647,0.1824607329842932,2,34,6,11,0,0,0,2,0,0,0,0,0.058823529411764705,0.17647058823529413,0.3235294117647059,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.0
2024-03-02,ëÂë∫,7,ó\ëI,4,4051,ê¥êÖì÷äˆ,43,â™éR,56,A1,6.99,56.32,6.0,44.44,53,28.22,58,32.53,ê∞,ñkêº,3,2,6.97,3,ì¶Ç∞,4,0.19,1.51.6,0.1528,0.1469696969696969,2,25,9,10,0,0,0,1,1,0,0,0,0.08,0.36,0.4,0.0,0.0,0.0,0.04,0.04,0.0,0.0,0.0
2024-03-02,ëÂë∫,7,ó\ëI,5,4380,óÈñÿèsóC,39,ê√â™,53,B1,4.29,28.04,0.0,0.0,21,38.1,19,32.93,ê∞,ñkêº,3,2,6.84,5,ì¶Ç∞,5,0.19,.  .,0.1858139534883721,0.1678508771929824,1,43,5,5,0,0,0,0,1,0,0,0,0.023255813953488372,0.11627906976744186,0.11627906976744186,0.0,0.0,0.0,0.0,0.023255813953488372,0.0,0.0,0.0
2024-03-02,ëÂë∫,7,ó\ëI,6,4729,ç≤ì°å™éj,35,ïüâ™,57,B1,4.61,26.13,3.5,0.0,30,21.79,31,45.88,ê∞,ñkêº,3,2,6.86,6,ì¶Ç∞,6,0.19,.  .,0.1663888888888889,0.1652803738317756,0,36,2,7,0,0,0,0,0,0,0,0,0.0,0.05555555555555555,0.19444444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-02,ëÂë∫,8,ó\ëI,1,4564,éRñ{åiém,36,çLìá,53,A2,5.29,34.92,6.0,12.5,70,36.75,65,37.21,ê∞,ñkêº,3,2,6.87,1,ì¶Ç∞,1,0.19,1.48.8,0.1408333333333333,0.1538321167883211,29,48,7,5,28,0,0,0,0,3,4,11,0.6041666666666666,0.14583333333333334,0.10416666666666667,0.5833333333333334,0.0,0.0,0.0,0.0,0.0625,0.08333333333333333,0.22916666666666666
2024-03-02,ëÂë∫,8,ó\ëI,2,4681,ëæìcÅ@í™,33,à§ím,58,B1,3.95,16.67,4.29,14.29,64,26.16,40,37.21,ê∞,ñkêº,3,2,6.94,5,ì¶Ç∞,2,0.18,.  .,0.1886666666666666,0.1775280898876404,5,30,2,6,0,13,3,1,0,0,0,0,0.16666666666666666,0.06666666666666667,0.2,0.0,0.43333333333333335,0.1,0.03333333333333333,0.0,0.0,0.0,0.0
2024-03-02,ëÂë∫,8,ó\ëI,3,4122,à¿ìåçKé°,42,ïüâ™,55,A2,5.91,44.09,5.41,32.43,65,37.36,24,21.56,ê∞,ñkêº,3,2,6.92,3,ì¶Ç∞,3,0.17,1.51.1,0.168235294117647,0.1665156794425087,10,51,16,10,0,0,1,3,5,0,0,0,0.19607843137254902,0.3137254901960784,0.19607843137254902,0.0,0.0,0.0196078431372549,0.058823529411764705,0.09803921568627451,0.0,0.0,0.0
2024-03-02,ëÂë∫,8,ó\ëI,4,5107,èºñ{ê^çL,25,ïüâ™,50,B1,3.86,12.24,3.61,17.39,41,38.32,20,35.76,ê∞,ñkêº,3,2,6.85,4,ì¶Ç∞,4,0.24,1.51.9,0.1847619047619047,0.1777611940298507,2,42,5,7,0,0,1,1,0,0,0,0,0.047619047619047616,0.11904761904761904,0.16666666666666666,0.0,0.0,0.023809523809523808,0.023809523809523808,0.0,0.0,0.0,0.0
2024-03-02,ëÂë∫,8,ó\ëI,5,3796,í∑ñÏìπêb,50,ê√â™,54,A2,5.68,40.34,5.6,40.0,23,36.42,49,32.75,ê∞,ñkêº,3,2,6.81,6,ì¶Ç∞,6,0.21,.  .,0.1863157894736842,0.1787553648068669,1,38,6,10,0,0,0,0,0,0,0,0,0.02631578947368421,0.15789473684210525,0.2631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-02,ëÂë∫,8,ó\ëI,6,4650,íÜéRóYëæ,39,à§ím,53,A1,6.27,42.11,5.35,30.43,67,41.52,73,35.09,ê∞,ñkêº,3,2,6.77,2,ì¶Ç∞,5,0.24,1.49.6,0.1676315789473684,0.1480496453900709,0,38,2,9,0,0,0,0,0,0,0,0,0.0,0.05263157894736842,0.23684210526315788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-02,ëÂë∫,9,ó\ëIì¡ëI,1,4903,ãgìcóΩëæ,30,à§ím,51,B1,6.73,51.79,3.89,11.11,13,16.88,67,32.34,ê∞,ñkêº,4,3,6.88,3,Ç‹Ç≠ÇË,1,0.18,1.50.6,0.1548717948717948,0.1805555555555555,26,39,6,2,25,0,0,0,0,1,10,2,0.6666666666666666,0.15384615384615385,0.05128205128205128,0.6410256410256411,0.0,0.0,0.0,0.0,0.02564102564102564,0.2564102564102564,0.05128205128205128
2024-03-02,ëÂë∫,9,ó\ëIì¡ëI,2,4485,ìÌå¥ê≥çÑ,37,ïüâ™,58,A2,4.97,26.87,4.61,28.26,54,30.36,11,31.58,ê∞,ñkêº,4,3,6.81,2,Ç‹Ç≠ÇË,2,0.21,1.49.3,0.1551612903225806,0.1572538860103627,4,31,8,8,0,16,1,3,0,0,0,0,0.12903225806451613,0.25806451612903225,0.25806451612903225,0.0,0.5161290322580645,0.03225806451612903,0.0967741935483871,0.0,0.0,0.0,0.0
2024-03-02,ëÂë∫,9,ó\ëIì¡ëI,3,3853,ä‚çËê≥ç∆,51,ïüâ™,57,A2,6.03,40.68,6.45,45.45,46,24.24,61,29.34,ê∞,ñkêº,4,3,6.85,5,Ç‹Ç≠ÇË,3,0.21,.  .,0.1813636363636363,0.1859555555555555,5,44,10,8,0,0,1,0,2,0,0,0,0.11363636363636363,0.22727272727272727,0.18181818181818182,0.0,0.0,0.022727272727272728,0.0,0.045454545454545456,0.0,0.0,0.0
2024-03-02,ëÂë∫,9,ó\ëIì¡ëI,4,3872,â™ìcåõçs,47,ëÂç„,52,A2,5.82,41.84,5.6,38.1,20,34.13,33,27.65,ê∞,ñkêº,4,3,6.96,1,Ç‹Ç≠ÇË,4,0.14,1.48.3,0.1929787234042553,0.1894425087108013,7,47,11,10,0,0,0,3,4,0,0,0,0.14893617021276595,0.23404255319148937,0.2127659574468085,0.0,0.0,0.0,0.06382978723404255,0.0851063829787234,0.0,0.0,0.0
2024-03-02,ëÂë∫,9,ó\ëIì¡ëI,5,4096,êŒã¥ìπóF,42,í∑çË,53,A1,6.78,47.79,7.02,56.4,11,30.61,43,32.37,ê∞,ñkêº,4,3,6.83,4,Ç‹Ç≠ÇË,5,0.14,1.52.0,0.1135294117647058,0.1427310924369748,5,34,7,11,0,0,0,2,3,0,0,0,0.14705882352941177,0.20588235294117646,0.3235294117647059,0.0,0.0,0.0,0.058823529411764705,0.08823529411764706,0.0,0.0,0.0
