日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2022-12-31,大村,1,一般,1,4368,山口隆史,37,福岡,51,B1,4.56,22.5,5.31,34.48,68,24.18,44,40.45,晴,北西,2,1,6.86,2,まくり差し,1,0.17,1.49.1,山口隆史,33.0,15.0,6.0,4.0,0.1748484848484848,15.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,5.0,0.0,0.185140562248996,0.45454545454545453,0.18181818181818182,0.12121212121212122,0.45454545454545453,0.0,0.0,0.0,0.0,0.12121212121212122,0.18181818181818182,0.15151515151515152
2022-12-31,大村,1,一般,2,4346,前田健太,37,福岡,54,B1,4.55,26.23,4.27,19.48,56,16.44,14,42.05,晴,北西,2,1,6.83,4,まくり差し,2,0.16,1.53.1,前田健太郎,45.0,5.0,8.0,11.0,0.1713333333333333,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.1581153846153846,0.1111111111111111,0.17777777777777778,0.24444444444444444,0.0,0.6444444444444445,0.06666666666666667,0.044444444444444446,0.0,0.0,0.0,0.0
2022-12-31,大村,1,一般,3,4094,中島真二,41,福岡,53,B1,4.07,23.33,4.13,20.51,62,31.63,75,40.24,晴,北西,2,1,6.83,1,まくり差し,3,0.17,1.48.2,中島真二,32.0,0.0,5.0,7.0,0.176875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1876271186440678,0.0,0.15625,0.21875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-31,大村,1,一般,4,5029,中　亮太,25,福岡,53,B1,6.23,45.1,4.71,27.27,19,31.91,79,26.44,晴,北西,2,1,6.89,3,まくり差し,4,0.18,1.51.4,中亮太,29.0,3.0,5.0,5.0,0.1624137931034482,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1550857142857143,0.10344827586206896,0.1724137931034483,0.1724137931034483,0.0,0.0,0.0,0.034482758620689655,0.034482758620689655,0.0,0.0,0.0
2022-12-31,大村,1,一般,5,5268,山本幸也,22,福岡,60,B2,1.38,0.0,0.0,0.0,41,41.94,28,38.71,晴,北西,2,1,6.95,6,まくり差し,6,0.12,.  .,山本幸也,3.0,0.0,0.0,0.0,0.1666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2089473684210526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-31,大村,1,一般,6,5251,沼田七華,20,福井,51,B2,1.5,0.0,1.13,0.0,34,34.02,55,30.11,晴,北西,2,1,6.86,5,まくり差し,5,0.18,.  .,沼田七華,57.0,0.0,0.0,2.0,0.2057894736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2223529411764705,0.0,0.0,0.03508771929824561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-31,大村,2,一般,1,4393,田中孝明,36,福岡,56,B1,5.37,35.78,4.78,26.67,72,29.29,61,43.53,晴,北西,3,2,6.84,2,差し,1,0.14,1.50.4,田中孝明,31.0,15.0,8.0,3.0,0.1493548387096774,13.0,0.0,0.0,0.0,2.0,0.0,4.0,4.0,8.0,0.0,0.1891549295774648,0.4838709677419355,0.25806451612903225,0.0967741935483871,0.41935483870967744,0.0,0.0,0.0,0.0,0.12903225806451613,0.12903225806451613,0.25806451612903225
2022-12-31,大村,2,一般,2,4272,大場広孝,40,福岡,57,B1,5.46,32.86,4.76,22.0,28,36.46,21,37.5,晴,北西,3,2,6.78,1,差し,2,0.13,1.48.6,大場広孝,47.0,4.0,20.0,7.0,0.1742553191489361,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.1618027210884353,0.0851063829787234,0.425531914893617,0.14893617021276595,0.0,0.425531914893617,0.06382978723404255,0.02127659574468085,0.0,0.0,0.0,0.0
2022-12-31,大村,2,一般,3,4004,山本浩輔,44,長崎,52,B1,4.49,24.73,5.58,31.15,23,33.68,19,45.78,晴,北西,3,2,6.87,3,差し,3,0.16,1.51.4,山本浩輔,35.0,3.0,4.0,6.0,0.1671428571428571,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1748095238095238,0.08571428571428572,0.11428571428571428,0.17142857142857143,0.0,0.0,0.0,0.02857142857142857,0.05714285714285714,0.0,0.0,0.0
2022-12-31,大村,2,一般,4,3815,森岡満郎,46,岡山,55,B1,4.99,30.63,5.64,30.3,40,20.99,53,48.78,晴,北西,3,2,6.86,5,差し,4,0.13,.  .,森岡満郎,33.0,4.0,5.0,4.0,0.1584848484848485,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1458883248730964,0.12121212121212122,0.15151515151515152,0.12121212121212122,0.0,0.0,0.030303030303030304,0.030303030303030304,0.030303030303030304,0.0,0.0,0.0
