日付,レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2023-09-05,唐津,3,３ライズ戦一,1,4257,古川　健,39,広島,51,A2,5.0,34.57,5.59,45.45,16,50.0,78,34.26,曇り,北,5,5,7.02,1,逃げ,1,0.07,1.51.2,0.1432432432432432,0.1433796296296296,0.35714285714285715,0.21428571428571427,0.14285714285714285,0.35714285714285715,0.0,0.0,0.0,0.0,0.21428571428571427,0.07142857142857142,0.2857142857142857
2023-09-05,唐津,3,３ライズ戦一,2,3614,谷　勝幸,50,広島,55,B1,4.2,22.73,4.44,23.53,41,50.0,89,32.0,曇り,北,5,5,6.97,5,逃げ,2,0.17,1.57.2,0.1873913043478261,0.1812345679012345,0.05263157894736842,0.05263157894736842,0.21052631578947367,0.0,0.42105263157894735,0.05263157894736842,0.0,0.0,0.0,0.0,0.0
2023-09-05,唐津,3,３ライズ戦一,3,4294,古賀繁輝,37,佐賀,54,A1,6.17,39.02,7.19,54.4,62,0.0,54,47.5,曇り,北,5,5,7.02,2,逃げ,3,0.13,1.52.5,0.1618918918918919,0.1631351351351351,0.18181818181818182,0.09090909090909091,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-05,唐津,3,３ライズ戦一,4,4861,田中宏樹,35,福岡,53,B1,4.25,20.48,4.15,22.22,12,0.0,45,38.18,曇り,北,5,5,6.91,4,逃げ,5,0.17,1.55.7,0.1626315789473684,0.1644104803493449,0.2,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-05,唐津,3,３ライズ戦一,5,4691,水原　慎,40,徳島,50,B1,4.52,22.45,4.49,22.86,68,0.0,67,32.69,曇り,北,5,5,7.1,6,逃げ,6,0.16,1.58.0,0.1851111111111111,0.1708730158730158,0.2857142857142857,0.0,0.14285714285714285,0.14285714285714285,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0
2023-09-05,唐津,3,３ライズ戦一,6,3463,乙津康志,56,東京,52,B1,4.53,22.78,0.0,0.0,38,30.0,79,34.71,曇り,北,5,5,7.01,3,逃げ,4,0.2,1.54.9,0.1887096774193548,0.1805504587155963,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-05,唐津,4,おは４戦一般,1,3736,岡本　猛,49,大阪,53,A2,5.37,33.33,5.32,36.84,14,36.36,62,26.32,雨,北,6,6,7.05,1,逃げ,1,0.17,1.52.4,0.1789743589743589,0.1626940639269406,0.4878048780487805,0.21951219512195122,0.17073170731707318,0.4146341463414634,0.0,0.0,0.0,0.0,0.17073170731707318,0.21951219512195122,0.12195121951219512
2023-09-05,唐津,4,おは４戦一般,2,3974,深山祐二,46,佐賀,52,B1,4.42,20.78,4.7,28.33,13,36.36,43,45.0,雨,北,6,6,7.03,6,逃げ,2,0.17,1.59.1,0.1564516129032258,0.1580113636363636,0.024390243902439025,0.24390243902439024,0.2926829268292683,0.0,0.3902439024390244,0.024390243902439025,0.0,0.0,0.0,0.0,0.0
2023-09-05,唐津,4,おは４戦一般,3,5133,堀越雄貴,24,東京,51,B1,4.61,23.81,4.4,20.0,30,80.0,90,25.0,雨,北,6,6,7.08,5,逃げ,3,0.19,1.57.3,0.1829411764705882,0.1854450261780104,0.06451612903225806,0.12903225806451613,0.25806451612903225,0.0,0.0,0.06451612903225806,0.0,0.0,0.0,0.0,0.0
2023-09-05,唐津,4,おは４戦一般,4,3491,富永　茂,55,福岡,53,B1,3.36,12.16,3.73,15.15,66,0.0,88,37.25,雨,北,6,6,7.06,3,逃げ,4,0.24,1.54.8,0.2014705882352941,0.1872872340425532,0.13793103448275862,0.1724137931034483,0.27586206896551724,0.0,0.0,0.034482758620689655,0.034482758620689655,0.06896551724137931,0.0,0.0,0.0
2023-09-05,唐津,4,おは４戦一般,5,4468,大池佑来,36,東京,51,A1,6.87,45.65,7.0,54.55,27,0.0,83,38.53,雨,北,6,6,7.05,2,逃げ,5,0.21,1.54.1,0.132,0.1355725190839694,0.1,0.13333333333333333,0.23333333333333334,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0
2023-09-05,唐津,4,おは４戦一般,6,5042,畑田汰一,24,埼玉,51,A2,5.92,40.59,6.7,50.0,39,30.0,35,29.69,雨,北,6,6,6.99,4,逃げ,6,0.18,1.55.4,0.1570588235294117,0.1370506912442396,0.0,0.08571428571428572,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-05,唐津,5,一般,1,5004,河野主樹,27,大阪,51,B1,4.57,32.61,0.0,0.0,26,0.0,86,29.46,曇り,北,7,7,6.99,5,まくり,1,0.38,1.57.7,0.1792307692307692,0.1505978260869565,0.13636363636363635,0.22727272727272727,0.13636363636363635,0.13636363636363635,0.0,0.0,0.0,0.0,0.045454545454545456,0.4090909090909091,0.3181818181818182
2023-09-05,唐津,5,一般,2,4949,横田貴満,30,佐賀,50,A2,6.1,44.44,5.36,32.12,33,30.0,73,34.78,曇り,北,7,7,6.95,3,まくり,3,0.09,1.54.1,0.1556410256410256,0.1687012987012986,0.08108108108108109,0.35135135135135137,0.16216216216216217,0.0,0.5135135135135135,0.05405405405405406,0.02702702702702703,0.0,0.0,0.0,0.0
2023-09-05,唐津,5,一般,3,3692,竹腰正樹,52,福井,52,B1,5.11,29.9,0.0,0.0,69,0.0,33,40.98,曇り,北,7,7,7.1,4,まくり,4,0.11,1.56.0,0.1334782608695652,0.1459051724137931,0.02857142857142857,0.17142857142857143,0.2571428571428571,0.0,0.0,0.02857142857142857,0.0,0.0,0.0,0.0,0.0
2023-09-05,唐津,5,一般,4,5244,黒田　剛,22,福岡,53,B2,2.0,1.52,2.11,0.0,63,0.0,49,24.11,曇り,北,7,7,7.09,6,まくり,6,0.19,1.58.5,0.1665217391304347,0.1651829268292683,0.06060606060606061,0.09090909090909091,0.15151515151515152,0.0,0.0,0.0,0.030303030303030304,0.0,0.0,0.0,0.0
2023-09-05,唐津,5,一般,5,3811,石田章央,47,静岡,54,A2,6.74,49.17,5.64,45.45,23,11.11,69,30.39,曇り,北,7,7,6.99,2,まくり,5,0.16,1.53.1,0.167906976744186,0.1543243243243243,0.0,0.11764705882352941,0.20588235294117646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-05,唐津,5,一般,6,3623,深川真二,49,佐賀,51,A1,6.98,49.02,8.03,73.1,64,0.0,57,40.87,曇り,北,7,7,7.06,1,まくり,2,0.28,1.52.2,0.17,0.1461509433962264,0.0,0.09523809523809523,0.19047619047619047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-05,唐津,6,一般,1,3714,梶原　正,48,福岡,56,B1,4.53,24.74,4.79,25.64,17,54.55,48,31.67,雨,北,7,7,7.02,5,まくり差し,1,0.19,1.58.2,0.145,0.1526635514018691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
2023-09-05,唐津,6,一般,2,4072,森永　淳,42,佐賀,53,A1,6.73,54.47,6.5,53.64,59,0.0,51,30.17,雨,北,7,7,7.03,2,まくり差し,2,0.12,1.53.5,0.1379545454545454,0.1430039525691699,0.0,0.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-05,唐津,6,一般,3,4578,藤山雅弘,34,大阪,53,A2,5.82,47.92,7.36,72.73,65,0.0,85,23.53,雨,北,7,7,7.12,4,まくり差し,3,0.1,1.56.5,0.1679487179487179,0.1817475728155339,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-05,唐津,6,一般,4,3544,豊田訓靖,54,静岡,52,B1,3.98,18.18,0.0,0.0,60,0.0,56,35.4,雨,北,7,7,7.08,6,まくり差し,4,0.11,1.59.3,0.2129032258064516,0.1902484472049689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-05,唐津,6,一般,5,3616,中村　真,50,福岡,54,A2,4.72,22.54,5.64,36.21,24,80.0,64,42.86,雨,北,7,7,7.19,1,まくり差し,5,0.11,1.52.6,0.15,0.1634101382488479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-05,唐津,6,一般,6,5026,安河内健,28,佐賀,53,A1,5.59,34.18,5.85,45.65,15,60.0,72,22.69,雨,北,7,7,6.99,3,まくり差し,6,0.1,1.55.0,0.1691891891891891,0.1502262443438914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-05,唐津,7,一般,1,5025,粟田　祥,28,徳島,57,B2,3.03,12.31,3.22,11.11,28,60.0,47,30.51,曇り,北,7,7,7.06,1,逃げ,1,0.09,1.51.9,0.211578947368421,0.1839189189189189,0.45,0.2,0.25,0.45,0.0,0.0,0.0,0.0,0.25,0.15,0.1
2023-09-05,唐津,7,一般,2,4182,吉田和仁,39,滋賀,55,B1,4.72,26.85,5.13,37.5,61,0.0,74,40.5,曇り,北,7,7,7.05,3,逃げ,2,0.08,1.54.3,0.1391111111111111,0.158300395256917,0.11538461538461539,0.2692307692307692,0.19230769230769232,0.038461538461538464,0.6153846153846154,0.07692307692307693,0.0,0.0,0.0,0.0,0.0
2023-09-05,唐津,7,一般,3,3224,栗山繁洋,58,佐賀,53,B1,4.46,27.94,4.51,25.68,40,40.0,81,43.1,曇り,北,7,7,7.04,6,逃げ,3,0.17,1.59.9,0.1758620689655172,0.1803296703296703,0.07692307692307693,0.19230769230769232,0.2692307692307692,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0
2023-09-05,唐津,7,一般,4,3606,川北浩貴,51,滋賀,51,A1,5.86,36.76,4.97,26.47,36,30.0,82,25.47,曇り,北,7,7,7.03,2,逃げ,4,0.11,1.54.1,0.124375,0.1472183098591549,0.1,0.1,0.2,0.0,0.0,0.05,0.0,0.05,0.0,0.0,0.0
2023-09-05,唐津,7,一般,5,4624,高田　明,38,佐賀,50,A2,5.61,36.56,6.72,50.33,21,60.0,70,31.97,曇り,北,7,7,7.0,4,逃げ,5,0.14,1.55.7,0.1748780487804878,0.1654042553191489,0.0,0.2,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-05,唐津,7,一般,6,3488,柳田英明,56,東京,53,B1,3.27,11.11,4.67,33.33,29,11.11,52,28.04,曇り,北,7,7,7.12,5,逃げ,6,0.15,1.57.9,0.1745454545454545,0.1456198347107438,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-05,唐津,8,一般,1,4668,楠本晃嗣,38,福岡,51,B2,3.75,11.48,3.26,15.79,11,20.0,34,26.5,曇り,北,8,8,7.03,5,まくり差し,1,0.19,1.56.9,0.1225,0.17953125,0.5135135135135135,0.16216216216216217,0.16216216216216217,0.4864864864864865,0.0,0.0,0.0,0.0,0.08108108108108109,0.1891891891891892,0.16216216216216217
2023-09-05,唐津,8,一般,2,4691,水原　慎,40,徳島,50,B1,4.52,22.45,4.49,22.86,68,0.0,67,32.69,曇り,北,8,8,7.12,6,まくり差し,2,0.19,2.00.0,0.1808333333333333,0.1708730158730158,0.11764705882352941,0.5,0.0,0.0,0.5,0.11764705882352941,0.0,0.0,0.0,0.0,0.0
2023-09-05,唐津,8,一般,3,4112,大久保信,43,佐賀,52,A2,5.66,38.64,5.55,35.48,37,10.0,53,33.9,曇り,北,8,8,7.06,2,まくり差し,3,0.2,1.53.6,0.2028260869565217,0.1804593639575971,0.14285714285714285,0.14285714285714285,0.2,0.0,0.0,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.0,0.0,0.0
2023-09-05,唐津,8,一般,4,3489,大場　敏,56,静岡,51,A1,6.42,44.17,0.0,0.0,19,36.36,84,36.11,曇り,北,8,8,6.97,4,まくり差し,4,0.17,1.56.3,0.1592307692307692,0.1602614379084967,0.027777777777777776,0.25,0.16666666666666666,0.0,0.0,0.0,0.027777777777777776,0.0,0.0,0.0,0.0
2023-09-05,唐津,8,一般,5,4257,古川　健,39,広島,51,A2,5.0,34.57,5.59,45.45,16,50.0,78,34.26,曇り,北,8,8,7.01,1,まくり差し,5,0.11,1.52.6,0.1373684210526315,0.1433796296296296,0.029411764705882353,0.11764705882352941,0.08823529411764706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-05,唐津,8,一般,6,4760,山崎　郡,33,大阪,51,A1,7.38,57.94,7.98,60.87,31,44.44,42,35.96,曇り,北,8,8,6.98,3,まくり差し,6,0.15,1.55.5,0.1183673469387755,0.1237748344370861,0.03225806451612903,0.0967741935483871,0.22580645161290322,0.0,0.0,0.0,0.0,0.03225806451612903,0.0,0.0,0.0
2023-09-05,唐津,9,一般,1,4003,表　憲一,45,福井,54,B1,5.61,32.79,6.18,31.82,70,0.0,41,27.03,曇り,北,7,7,7.16,3,まくり差し,1,0.19,1.55.4,0.1823404255319149,0.1887226277372262,0.578125,0.21875,0.0625,0.546875,0.0,0.0,0.0,0.0,0.078125,0.125,0.1875
2023-09-05,唐津,9,一般,2,5133,堀越雄貴,24,東京,51,B1,4.61,23.81,4.4,20.0,30,80.0,90,25.0,曇り,北,7,7,7.07,6,まくり差し,2,0.24,1.58.8,0.1752941176470588,0.1854450261780104,0.18604651162790697,0.3953488372093023,0.13953488372093023,0.06976744186046512,0.6511627906976745,0.06976744186046512,0.046511627906976744,0.0,0.0,0.0,0.0
2023-09-05,唐津,9,一般,3,4063,市橋卓士,43,徳島,54,A1,6.68,47.62,5.63,37.21,18,54.55,59,39.32,曇り,北,7,7,7.08,1,まくり差し,3,0.18,1.52.9,0.1368571428571428,0.1384482758620689,0.23809523809523808,0.35714285714285715,0.21428571428571427,0.07142857142857142,0.0,0.07142857142857142,0.047619047619047616,0.0,0.0,0.0,0.0
2023-09-05,唐津,9,一般,4,4949,横田貴満,30,佐賀,50,A2,6.1,44.44,5.36,32.12,33,30.0,73,34.78,曇り,北,7,7,7.05,2,まくり差し,4,0.18,1.54.2,0.1651428571428571,0.1687012987012986,0.4,0.2571428571428571,0.14285714285714285,0.0,0.0,0.17142857142857143,0.14285714285714285,0.0,0.0,0.0,0.0
2023-09-05,唐津,9,一般,5,3615,横田　茂,50,広島,52,B1,4.8,28.57,4.77,26.23,57,0.0,87,23.96,曇り,北,7,7,7.11,5,まくり差し,5,0.22,1.56.8,0.1659523809523809,0.1521370967741935,0.23076923076923078,0.1794871794871795,0.1282051282051282,0.02564102564102564,0.0,0.05128205128205128,0.1282051282051282,0.0,0.0,0.0,0.0
2023-09-05,唐津,9,一般,6,3303,渡辺　豊,55,東京,53,A2,6.4,46.32,5.5,30.0,22,12.5,61,35.29,曇り,北,7,7,7.07,4,まくり差し,6,0.26,1.55.9,0.184090909090909,0.1821649484536082,0.1702127659574468,0.2765957446808511,0.1702127659574468,0.0,0.0,0.06382978723404255,0.06382978723404255,0.0,0.0,0.0,0.0
2023-09-05,唐津,10,準優勝戦,1,5042,畑田汰一,24,埼玉,51,A2,5.92,40.59,6.7,50.0,39,30.0,35,29.69,雨,北,7,7,7.07,2,差し,1,0.09,1.51.6,0.1404545454545454,0.1370506912442396,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
2023-09-05,唐津,10,準優勝戦,2,4468,大池佑来,36,東京,51,A1,6.87,45.65,7.0,54.55,27,0.0,83,38.53,雨,北,7,7,7.13,1,差し,2,0.13,1.51.1,0.1261363636363636,0.1355725190839694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-05,唐津,10,準優勝戦,3,3811,石田章央,47,静岡,54,A2,6.74,49.17,5.64,45.45,23,11.11,69,30.39,雨,北,7,7,7.02,3,差し,3,0.23,1.54.1,0.1348936170212765,0.1543243243243243,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-05,唐津,10,準優勝戦,4,3616,中村　真,50,福岡,54,A2,4.72,22.54,5.64,36.21,24,80.0,64,42.86,雨,北,7,7,7.08,6,差し,4,0.24,1.57.1,0.1561111111111111,0.1634101382488479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-05,唐津,10,準優勝戦,5,4072,森永　淳,42,佐賀,53,A1,6.73,54.47,6.5,53.64,59,0.0,51,30.17,雨,北,7,7,7.03,4,差し,5,0.25,1.55.7,0.147027027027027,0.1430039525691699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-05,唐津,10,準優勝戦,6,3514,山一鉄也,56,福岡,52,A2,5.67,40.16,5.91,42.22,25,50.0,44,21.9,雨,北,7,7,7.09,5,差し,6,0.3,1.56.5,0.19,0.1682397003745318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-05,唐津,11,準優勝戦,1,3623,深川真二,49,佐賀,51,A1,6.98,49.02,8.03,73.1,64,0.0,57,40.87,雨,北,7,7,7.04,1,逃げ,1,0.13,1.52.1,0.1232258064516129,0.1461509433962264,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
2023-09-05,唐津,11,準優勝戦,2,5026,安河内健,28,佐賀,53,A1,5.59,34.18,5.85,45.65,15,60.0,72,22.69,雨,北,7,7,6.88,4,逃げ,2,0.18,1.54.6,0.1543243243243243,0.1502262443438914,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-05,唐津,11,準優勝戦,3,4861,田中宏樹,35,福岡,53,B1,4.25,20.48,4.15,22.22,12,0.0,45,38.18,雨,北,7,7,6.92,2,逃げ,3,0.19,1.52.9,0.1389473684210526,0.1644104803493449,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-05,唐津,11,準優勝戦,4,3974,深山祐二,46,佐賀,52,B1,4.42,20.78,4.7,28.33,13,36.36,43,45.0,雨,北,7,7,6.96,3,逃げ,4,0.21,1.54.5,0.154516129032258,0.1580113636363636,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-05,唐津,11,準優勝戦,5,4294,古賀繁輝,37,佐賀,54,A1,6.17,39.02,7.19,54.4,62,0.0,54,47.5,雨,北,7,7,7.03,5,逃げ,5,0.21,1.54.6,0.1512,0.1631351351351351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-05,唐津,11,準優勝戦,6,3613,角谷健吾,50,東京,52,A2,6.06,47.13,5.36,36.36,53,0.0,60,30.0,雨,北,7,7,7.01,6,逃げ,6,0.19,1.58.1,0.1583333333333333,0.1407943925233644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-05,唐津,12,準優勝戦,1,4760,山崎　郡,33,大阪,51,A1,7.38,57.94,7.98,60.87,31,44.44,42,35.96,雨,北,7,7,6.9,1,逃げ,1,0.15,1.52.3,0.1208219178082191,0.1237748344370861,0.2413793103448276,0.27586206896551724,0.2413793103448276,0.20689655172413793,0.0,0.0,0.0,0.0,0.27586206896551724,0.27586206896551724,0.1724137931034483
2023-09-05,唐津,12,準優勝戦,2,4624,高田　明,38,佐賀,50,A2,5.61,36.56,6.72,50.33,21,60.0,70,31.97,雨,北,7,7,6.95,2,逃げ,2,0.18,1.54.0,0.1764285714285714,0.1654042553191489,0.125,0.325,0.175,0.0,0.6,0.125,0.0,0.0,0.0,0.0,0.0
2023-09-05,唐津,12,準優勝戦,3,3606,川北浩貴,51,滋賀,51,A1,5.86,36.76,4.97,26.47,36,30.0,82,25.47,雨,北,7,7,7.01,3,逃げ,3,0.17,1.55.6,0.14,0.1472183098591549,0.0,0.11428571428571428,0.08571428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-05,唐津,12,準優勝戦,4,3736,岡本　猛,49,大阪,53,A2,5.37,33.33,5.32,36.84,14,36.36,62,26.32,雨,北,7,7,7.04,5,逃げ,4,0.19,1.58.3,0.1548484848484848,0.1626940639269406,0.0,0.25,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-05,唐津,12,準優勝戦,5,3489,大場　敏,56,静岡,51,A1,6.42,44.17,0.0,0.0,19,36.36,84,36.11,雨,北,7,7,6.96,4,逃げ,5,0.14,1.56.1,0.1646666666666666,0.1602614379084967,0.0,0.07894736842105263,0.15789473684210525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-05,唐津,12,準優勝戦,6,3714,梶原　正,48,福岡,56,B1,4.53,24.74,4.79,25.64,17,54.55,48,31.67,雨,北,7,7,7.0,6,逃げ,6,0.31,1.59.6,0.1696153846153846,0.1526635514018691,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-05,福岡,1,一般,1,5058,前原大道,26,岡山,50,A2,5.9,40.44,4.88,37.5,45,25.62,161,29.55,雨,北東,4,4,6.87,1,逃げ,1,0.16,1.50.2,0.2077083333333333,0.1789959839357429,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.0,0.0,0.0,0.0,0.5,0.16666666666666666,0.16666666666666666
2023-09-05,福岡,1,一般,2,5011,高木圭大,26,長崎,53,B1,4.07,22.02,3.43,0.0,68,34.78,129,27.85,雨,北東,4,4,6.89,4,逃げ,2,0.11,1.56.1,0.1677419354838709,0.1583928571428571,0.2,0.0,0.1,0.0,0.6,0.0,0.0,0.1,0.0,0.0,0.0
2023-09-05,福岡,1,一般,3,5222,津田陸翔,22,広島,53,B1,4.48,18.1,0.0,0.0,73,39.82,123,30.0,雨,北東,4,4,6.87,2,逃げ,3,0.14,1.53.5,0.16,0.1711682242990654,0.18181818181818182,0.0,0.09090909090909091,0.0,0.0,0.0,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0
2023-09-05,福岡,1,一般,4,5303,土井歩夢,20,福岡,51,B2,2.0,1.85,1.94,0.0,67,39.18,165,33.33,雨,北東,4,4,6.97,3,逃げ,4,0.14,1.55.0,0.2,0.1572413793103448,0.0,0.2222222222222222,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-05,福岡,1,一般,5,5124,上瀧絢也,27,佐賀,52,B1,3.86,18.18,2.48,4.35,72,31.82,107,24.73,雨,北東,4,4,6.93,6,逃げ,5,0.1,.  .,0.1687878787878788,0.1699999999999999,0.0,0.1111111111111111,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
