日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2023-03-18,大村,1,予選,1,4855,江頭賢太,27,長崎,54,B1,3.62,21.62,4.33,23.66,33,34.48,43,27.42,晴,北西,5,4,6.98,1,逃げ,1,0.06,1.50.1,江頭賢太,14,8,2,2,0.15,8,0,0,0,0,0,2,1,2,0,0.1688059701492537,0.5714285714285714,0.14285714285714285,0.14285714285714285,0.5714285714285714,0.0,0.0,0.0,0.0,0.14285714285714285,0.07142857142857142,0.14285714285714285
2023-03-18,大村,1,予選,2,3895,堀本裕也,46,愛知,49,B1,4.44,26.26,4.87,20.0,11,43.71,23,34.45,晴,北西,5,4,6.9,5,逃げ,2,0.04,.  .,堀本裕也,42,3,4,7,0.1752380952380952,0,2,1,0,0,0,0,0,0,23,0.1619658119658119,0.07142857142857142,0.09523809523809523,0.16666666666666666,0.0,0.5476190476190477,0.047619047619047616,0.023809523809523808,0.0,0.0,0.0,0.0
2023-03-18,大村,1,予選,3,3910,松下知幸,49,香川,52,B1,4.2,21.84,4.2,10.0,38,38.41,36,28.35,晴,北西,5,4,6.95,3,逃げ,3,0.04,1.52.6,松下知幸,26,2,3,4,0.1703846153846153,0,0,2,0,0,0,0,0,0,0,0.1989221556886227,0.07692307692307693,0.11538461538461539,0.15384615384615385,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0
2023-03-18,大村,1,予選,4,3906,飯山晃三,45,長崎,58,B1,5.04,35.29,5.39,37.23,30,29.14,38,22.58,晴,北西,5,4,6.96,2,逃げ,4,0.07,1.51.7,飯山晃三,35,2,10,7,0.1822857142857142,0,1,0,0,1,0,0,0,0,0,0.1688492063492063,0.05714285714285714,0.2857142857142857,0.2,0.0,0.0,0.02857142857142857,0.0,0.0,0.0,0.0,0.0
2023-03-18,大村,1,予選,5,3722,西村秀樹,52,福岡,52,B1,3.9,13.1,4.07,17.24,61,28.37,52,34.15,晴,北西,5,4,6.94,4,逃げ,5,0.04,1.53.4,西村秀樹,33,0,1,4,0.1521212121212121,0,0,0,0,0,0,0,0,0,0,0.1565945945945946,0.0,0.030303030303030304,0.12121212121212122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-18,大村,1,予選,6,5210,藤井公人,24,福岡,56,B2,2.07,2.94,2.13,6.67,48,37.25,79,28.46,晴,北西,5,4,6.96,6,逃げ,6,0.06,.  .,藤井公人,91,0,1,5,0.2063736263736263,0,0,0,0,0,0,0,0,0,0,0.2074149659863945,0.0,0.01098901098901099,0.054945054945054944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-18,大村,2,予選,1,4368,山口隆史,37,福岡,53,B1,4.49,20.87,5.3,33.93,58,38.67,82,23.08,晴,北西,5,4,6.94,5,まくり,1,0.18,.  .,山口隆史,34,13,9,5,0.1702941176470588,13,0,0,0,0,0,5,5,7,0,0.1815510204081632,0.38235294117647056,0.2647058823529412,0.14705882352941177,0.38235294117647056,0.0,0.0,0.0,0.0,0.14705882352941177,0.14705882352941177,0.20588235294117646
2023-03-18,大村,2,予選,2,5055,眞鳥章太,27,長崎,53,B1,4.64,25.51,4.79,27.91,23,34.53,40,31.62,晴,北西,5,4,6.98,1,まくり,2,0.18,1.50.3,眞鳥章太,36,5,6,8,0.1591666666666666,0,1,4,0,0,0,0,0,0,15,0.1669339622641509,0.1388888888888889,0.16666666666666666,0.2222222222222222,0.0,0.4166666666666667,0.027777777777777776,0.1111111111111111,0.0,0.0,0.0,0.0
2023-03-18,大村,2,予選,3,4555,富永大一,33,福岡,54,B1,4.38,28.74,4.45,21.21,41,42.65,83,40.98,晴,北西,5,4,6.88,2,まくり,3,0.15,1.51.8,富永大一,35,4,6,8,0.1711428571428571,0,0,1,3,0,0,0,0,0,0,0.1978391959798995,0.11428571428571428,0.17142857142857143,0.22857142857142856,0.0,0.0,0.0,0.02857142857142857,0.08571428571428572,0.0,0.0,0.0
2023-03-18,大村,2,予選,4,3527,中嶋誠一,52,長崎,52,A2,5.7,39.06,5.65,35.12,43,41.89,47,30.16,晴,北西,5,4,6.95,3,まくり,6,0.26,1.52.7,中嶋誠一郎,43,4,7,9,0.1883720930232558,0,0,0,3,1,0,0,0,0,0,0.1683763837638376,0.09302325581395349,0.16279069767441862,0.20930232558139536,0.0,0.0,0.0,0.0,0.06976744186046512,0.0,0.0,0.0
2023-03-18,大村,2,予選,5,4406,幸野史明,37,福岡,51,B1,4.74,25.89,5.16,26.32,25,36.55,78,24.43,晴,北西,5,4,6.93,4,まくり,4,0.21,1.54.8,幸野史明,43,3,2,5,0.1781395348837209,0,0,0,3,0,0,0,0,0,0,0.1685774058577406,0.06976744186046512,0.046511627906976744,0.11627906976744186,0.0,0.0,0.0,0.0,0.06976744186046512,0.0,0.0,0.0
2023-03-18,大村,2,予選,6,3550,都築正治,51,愛知,54,B1,4.39,26.25,4.22,22.22,15,37.59,60,36.8,晴,北西,5,4,6.91,6,まくり,5,0.29,.  .,都築正治,37,1,5,3,0.1527027027027027,0,0,1,0,0,0,0,0,0,0,0.171359649122807,0.02702702702702703,0.13513513513513514,0.08108108108108109,0.0,0.0,0.0,0.02702702702702703,0.0,0.0,0.0,0.0
2023-03-18,大村,3,予選,1,3949,今出晋二,46,岡山,56,B1,4.02,14.94,4.47,16.67,28,45.77,18,30.71,晴,北西,4,3,6.84,6,まくり,1,0.13,.  .,今出晋二,30,11,4,5,0.157,11,0,0,0,0,0,4,9,5,0,0.155735294117647,0.36666666666666664,0.13333333333333333,0.16666666666666666,0.36666666666666664,0.0,0.0,0.0,0.0,0.13333333333333333,0.3,0.16666666666666666
