日付,レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2025-03-03,大村,1,一般,1,4603,谷川将太,37,長崎,53,B1,5.09,33.64,5.4,34.94,15,24.82,60,32.92,晴,南西,1,1,6.92,2,差し,1,0.15,1.51.1,0.1517142857142857,0.1442982456140351,0.1111111111111111,0.37037037037037035,0.07407407407407407,0.07407407407407407,0.0,0.0,0.0,0.0,0.3333333333333333,0.2962962962962963,0.07407407407407407
2025-03-03,大村,1,一般,2,4393,田中孝明,38,福岡,59,B1,4.16,18.67,4.74,17.95,76,31.88,17,32.1,晴,南西,1,1,6.94,1,差し,2,0.21,1.50.4,0.1637931034482758,0.1815697674418604,0.08695652173913043,0.17391304347826086,0.17391304347826086,0.0,0.4782608695652174,0.08695652173913043,0.0,0.0,0.0,0.0,0.0
2025-03-03,大村,1,一般,3,4041,小林基樹,45,山口,54,B1,3.82,20.27,4.75,37.5,12,26.17,55,21.94,晴,南西,1,1,6.95,4,差し,3,0.22,1.53.6,0.2205555555555555,0.2206111111111111,0.0,0.18518518518518517,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-03,大村,1,一般,4,3566,川添英正,54,福岡,50,B1,4.36,25.0,5.4,30.0,30,32.08,12,27.59,晴,南西,1,1,6.95,3,差し,4,0.18,1.52.7,0.1952380952380952,0.192047619047619,0.125,0.125,0.125,0.0,0.0,0.0,0.041666666666666664,0.041666666666666664,0.0,0.0,0.0
2025-03-03,大村,1,一般,5,3467,森　弘行,56,東京,53,B1,3.7,15.71,3.38,12.5,48,38.13,11,27.33,晴,南西,1,1,6.99,5,差し,5,0.16,.  .,0.1963333333333333,0.1851533742331288,0.0,0.12,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-03,大村,1,一般,6,4853,前原　哉,30,岡山,44,B1,4.74,25.81,3.75,18.75,33,30.82,21,35.8,晴,南西,1,1,6.91,6,差し,6,0.17,.  .,0.2175,0.1952631578947368,0.0,0.0,0.21052631578947367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-03,大村,2,一般,1,3746,岡瀬正人,49,岡山,53,A2,5.61,39.19,5.96,29.63,57,32.03,22,36.31,晴,南西,3,2,6.95,1,逃げ,1,0.13,1.49.3,0.1653225806451612,0.1726602564102564,0.14814814814814814,0.14814814814814814,0.14814814814814814,0.1111111111111111,0.0,0.0,0.0,0.0,0.14814814814814814,0.4074074074074074,0.2222222222222222
2025-03-03,大村,2,一般,2,4303,牧原　崇,41,愛知,52,B1,5.28,29.63,5.75,40.0,19,27.39,16,33.33,晴,南西,3,2,6.96,3,逃げ,2,0.11,1.52.6,0.1741025641025641,0.1816379310344827,0.0625,0.09375,0.15625,0.0,0.53125,0.0625,0.0,0.0,0.0,0.0,0.0
2025-03-03,大村,2,一般,3,4730,土屋実沙,36,静岡,47,B1,4.81,22.58,5.58,38.46,58,28.08,56,31.48,晴,南西,3,2,6.95,4,逃げ,3,0.15,1.53.6,0.1680555555555555,0.1825,0.0,0.0967741935483871,0.3225806451612903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-03,大村,2,一般,4,5011,高木圭大,27,長崎,53,B1,2.55,2.27,4.07,19.39,39,29.03,70,38.56,晴,南西,3,2,6.97,5,逃げ,4,0.18,.  .,0.1313636363636363,0.1599295774647887,0.03125,0.09375,0.1875,0.0,0.0,0.0,0.0,0.03125,0.0,0.0,0.0
2025-03-03,大村,2,一般,5,3411,池上隆行,55,広島,52,B1,4.09,14.47,3.65,15.38,67,27.56,67,33.33,晴,南西,3,2,6.98,6,逃げ,5,0.17,.  .,0.1903703703703703,0.1761363636363636,0.034482758620689655,0.10344827586206896,0.034482758620689655,0.0,0.0,0.0,0.0,0.034482758620689655,0.0,0.0,0.0
2025-03-03,大村,2,一般,6,4549,小林文彦,36,福岡,52,A2,5.49,34.09,6.17,44.83,63,22.0,66,40.63,晴,南西,3,2,6.93,2,逃げ,6,0.17,1.51.1,0.204,0.1863684210526316,0.0,0.20833333333333334,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-03,大村,3,一般,1,4492,本多宏和,38,愛知,51,A1,5.62,38.1,4.27,18.18,27,46.15,20,34.81,晴,東,3,2,6.9,2,まくり差し,1,0.23,1.51.6,0.1467647058823529,0.1688524590163934,0.3508771929824561,0.3157894736842105,0.15789473684210525,0.3157894736842105,0.0,0.0,0.0,0.0,0.14035087719298245,0.24561403508771928,0.14035087719298245
2025-03-03,大村,3,一般,2,4410,井上大輔,38,岡山,52,B1,4.85,30.51,6.38,50.0,59,25.0,54,30.13,晴,東,3,2,6.94,6,まくり差し,2,0.28,.  .,0.1823809523809524,0.1689516129032258,0.09803921568627451,0.3333333333333333,0.23529411764705882,0.0,0.45098039215686275,0.058823529411764705,0.0196078431372549,0.0,0.0,0.0,0.0
2025-03-03,大村,3,一般,3,5105,富田恕生,26,福岡,53,B1,5.38,36.54,5.15,30.77,53,39.74,43,37.5,晴,東,3,2,6.95,5,まくり差し,3,0.25,.  .,0.1811363636363636,0.169017094017094,0.09803921568627451,0.21568627450980393,0.27450980392156865,0.0,0.0,0.0,0.0392156862745098,0.0392156862745098,0.0,0.0,0.0
2025-03-03,大村,3,一般,4,5039,倉田茂将,26,愛知,56,B1,4.98,30.63,6.22,44.44,41,33.33,19,27.08,晴,東,3,2,6.98,4,まくり差し,4,0.12,1.52.6,0.1538461538461538,0.1681188118811881,0.09090909090909091,0.20454545454545456,0.25,0.0,0.0,0.022727272727272728,0.0,0.022727272727272728,0.0,0.0,0.0
