日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2022-05-03,唐津,1,朝１戦予選,1,3611,岩崎芳美,49,徳島,49,A1,5.82,38.89,6.21,42.86,23,40.32,42,35.29,晴,北,2,2,6.83,1,逃げ,1,0.07,1.48.9,岩崎芳美,47,28,8,5,0.1321276595744681,28,0,0,0,0,0,2,7,6,0,0.152510460251046,0.5957446808510638,0.1702127659574468,0.10638297872340426,0.5957446808510638,0.0,0.0,0.0,0.0,0.0425531914893617,0.14893617021276595,0.1276595744680851
2022-05-03,唐津,1,朝１戦予選,2,3182,久保田美,57,群馬,50,B1,3.25,5.45,0.0,0.0,26,29.03,44,11.11,晴,北,2,2,6.83,2,逃げ,2,0.14,1.52.3,久保田美紀,33,1,9,8,0.1842424242424242,0,1,0,0,0,0,0,0,0,20,0.197953216374269,0.030303030303030304,0.2727272727272727,0.24242424242424243,0.0,0.6060606060606061,0.030303030303030304,0.0,0.0,0.0,0.0,0.0
2022-05-03,唐津,1,朝１戦予選,3,4525,真子奈津,33,福岡,47,B1,4.48,28.05,4.11,18.52,24,27.27,34,47.06,晴,北,2,2,6.82,5,逃げ,3,0.13,1.54.8,真子奈津実,34,4,4,4,0.1567647058823529,0,0,3,1,0,0,0,0,0,0,0.1575225225225225,0.11764705882352941,0.11764705882352941,0.11764705882352941,0.0,0.0,0.0,0.08823529411764706,0.029411764705882353,0.0,0.0,0.0
2022-05-03,唐津,1,朝１戦予選,4,4947,間庭菜摘,29,福岡,47,B1,4.91,22.73,2.78,0.0,74,52.58,37,47.37,晴,北,2,2,6.77,6,逃げ,4,0.12,1.55.8,間庭菜摘,22,0,4,5,0.175,0,0,0,0,0,0,0,0,0,0,0.1818867924528302,0.0,0.18181818181818182,0.22727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-03,唐津,1,朝１戦予選,5,3704,本部めぐ,48,三重,46,B1,4.08,25.4,4.56,22.22,22,28.35,35,23.53,晴,北,2,2,6.81,4,逃げ,5,0.22,1.53.8,本部めぐみ,21,1,2,1,0.2171428571428571,0,0,0,0,1,0,0,0,0,0,0.2248507462686567,0.047619047619047616,0.09523809523809523,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-03,唐津,1,朝１戦予選,6,3604,武藤綾子,51,福岡,48,B1,4.34,22.45,5.06,26.47,69,30.41,82,26.92,晴,北,2,2,6.9,3,逃げ,6,0.18,1.53.2,武藤綾子,24,0,3,3,0.19125,0,0,0,0,0,0,0,0,0,0,0.1866816143497758,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-03,唐津,2,モー２ング予,1,4450,平高奈菜,34,香川,48,A1,7.19,49.25,9.1,86.67,61,20.74,38,40.0,晴,北東,4,4,6.85,1,逃げ,1,0.12,1.49.7,平高奈菜,63,49,3,3,0.1369841269841269,48,0,0,0,1,0,0,10,3,0,0.1458712121212121,0.7777777777777778,0.047619047619047616,0.047619047619047616,0.7619047619047619,0.0,0.0,0.0,0.0,0.0,0.15873015873015872,0.047619047619047616
2022-05-03,唐津,2,モー２ング予,2,4286,平田さや,37,東京,48,A2,5.78,39.46,5.9,50.0,29,34.38,46,27.27,晴,北東,4,4,6.86,3,逃げ,2,0.11,1.52.9,平田さやか,57,8,17,13,0.1556140350877193,0,3,5,0,0,0,0,0,0,26,0.1564856230031949,0.14035087719298245,0.2982456140350877,0.22807017543859648,0.0,0.45614035087719296,0.05263157894736842,0.08771929824561403,0.0,0.0,0.0,0.0
2022-05-03,唐津,2,モー２ング予,3,4088,野田祥子,41,長崎,47,B1,4.61,27.84,5.5,37.5,47,37.12,31,30.77,晴,北東,4,4,6.79,4,逃げ,3,0.16,1.54.3,野田祥子,35,6,7,6,0.156,0,0,6,0,0,0,0,0,0,0,0.1906770833333333,0.17142857142857143,0.2,0.17142857142857143,0.0,0.0,0.0,0.17142857142857143,0.0,0.0,0.0,0.0
2022-05-03,唐津,2,モー２ング予,4,3778,安達美帆,46,埼玉,47,B1,3.76,20.59,0.0,0.0,14,32.03,67,24.0,晴,北東,4,4,6.87,5,逃げ,4,0.29,1.55.4,安達美帆,15,1,0,2,0.1793333333333333,0,0,0,1,0,0,0,0,0,0,0.1788297872340425,0.06666666666666667,0.0,0.13333333333333333,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0
2022-05-03,唐津,2,モー２ング予,5,4987,島倉　都,25,群馬,49,B1,4.35,22.22,3.68,15.79,60,28.68,45,47.06,晴,北東,4,4,6.85,6,逃げ,5,0.18,1.56.0,島倉都,24,1,2,3,0.1475,0,0,0,1,0,0,0,0,0,0,0.1568115942028985,0.041666666666666664,0.08333333333333333,0.125,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0
2022-05-03,唐津,2,モー２ング予,6,3993,永井聖美,43,東京,48,B1,5.38,35.14,5.81,43.75,46,48.15,32,35.29,晴,北東,4,4,6.87,2,逃げ,6,0.14,1.51.0,永井聖美,19,1,1,5,0.1794736842105263,0,0,1,0,0,0,0,0,0,0,0.1610958904109589,0.05263157894736842,0.05263157894736842,0.2631578947368421,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0
2022-05-03,唐津,3,３ライズ戦予,1,4938,小芦るり,24,佐賀,50,A2,5.7,40.34,5.79,44.21,44,26.02,80,17.86,晴,北,4,4,6.83,2,まくり,1,0.13,1.50.3,小芦るり華,58,40,8,3,0.1531034482758621,40,0,0,0,0,0,2,12,2,0,0.1549462365591397,0.6896551724137931,0.13793103448275862,0.05172413793103448,0.6896551724137931,0.0,0.0,0.0,0.0,0.034482758620689655,0.20689655172413793,0.034482758620689655
2022-05-03,唐津,3,３ライズ戦予,2,4819,蜂須瑞生,30,群馬,45,B1,4.83,23.3,4.39,18.18,50,24.0,95,30.0,晴,北,4,4,6.89,5,まくり,2,0.22,1.54.0,蜂須瑞生,34,8,6,8,0.178235294117647,0,5,3,0,0,0,0,0,0,20,0.1705555555555555,0.23529411764705882,0.17647058823529413,0.23529411764705882,0.0,0.5882352941176471,0.14705882352941177,0.08823529411764706,0.0,0.0,0.0,0.0
2022-05-03,唐津,3,３ライズ戦予,3,4478,櫻本あゆ,34,群馬,49,A1,5.58,39.39,0.0,0.0,27,39.06,90,34.48,晴,北,4,4,6.93,1,まくり,3,0.18,1.49.0,櫻本あゆみ,41,5,16,6,0.1512195121951219,0,0,4,1,0,0,0,0,0,0,0.1619383259911894,0.12195121951219512,0.3902439024390244,0.14634146341463414,0.0,0.0,0.0,0.0975609756097561,0.024390243902439025,0.0,0.0,0.0
2022-05-03,唐津,3,３ライズ戦予,4,4373,若狭奈美,33,岡山,48,B1,5.57,37.93,6.88,56.25,33,35.29,89,28.57,晴,北,4,4,6.89,3,まくり,4,0.29,1.52.0,若狭奈美子,31,1,6,6,0.1758064516129032,0,1,0,0,0,0,0,0,0,0,0.1857407407407407,0.03225806451612903,0.1935483870967742,0.1935483870967742,0.0,0.0,0.03225806451612903,0.0,0.0,0.0,0.0,0.0
2022-05-03,唐津,3,３ライズ戦予,5,3943,三松直美,43,岡山,65,B1,4.21,22.06,4.44,22.22,13,30.3,77,53.57,晴,北,4,4,6.96,4,まくり,5,0.31,1.53.2,三松直美,24,1,0,5,0.1687499999999999,0,0,0,1,0,0,0,0,0,0,0.1587704918032787,0.041666666666666664,0.0,0.20833333333333334,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0
2022-05-03,唐津,3,３ライズ戦予,6,3801,五反田忍,48,大阪,50,B1,5.5,39.66,7.0,52.38,45,19.66,40,36.84,晴,北,4,4,6.92,6,まくり,6,0.3,1.56.5,五反田忍,28,1,0,3,0.2296428571428571,0,0,1,0,0,0,0,0,0,0,0.1773873873873874,0.03571428571428571,0.0,0.10714285714285714,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.0
2022-05-03,唐津,4,おは４戦予選,1,4502,遠藤エミ,34,滋賀,45,A1,6.98,49.62,8.4,70.0,52,39.23,79,25.0,晴,北東,5,5,6.86,1,逃げ,1,0.12,1.48.2,遠藤エミ,71,52,7,6,0.130281690140845,47,0,0,0,5,0,6,6,2,0,0.1456055363321799,0.7323943661971831,0.09859154929577464,0.08450704225352113,0.6619718309859155,0.0,0.0,0.0,0.0,0.08450704225352113,0.08450704225352113,0.028169014084507043
2022-05-03,唐津,4,おは４戦予選,2,3551,藤田美代,50,福岡,44,B1,4.74,24.72,3.84,10.53,72,33.68,74,33.33,晴,北東,5,5,6.81,5,逃げ,2,0.17,1.54.3,藤田美代,36,1,8,9,0.1869444444444444,0,1,0,0,0,0,0,0,0,18,0.1972727272727272,0.027777777777777776,0.2222222222222222,0.25,0.0,0.5,0.027777777777777776,0.0,0.0,0.0,0.0,0.0
2022-05-03,唐津,4,おは４戦予選,3,4878,西岡育未,27,徳島,47,B1,4.91,24.51,6.36,54.55,64,30.22,73,26.92,晴,北東,5,5,6.85,2,逃げ,3,0.1,1.50.4,西岡育未,39,1,5,9,0.1733333333333333,0,0,0,1,0,0,0,0,0,0,0.1900520833333333,0.02564102564102564,0.1282051282051282,0.23076923076923078,0.0,0.0,0.0,0.0,0.02564102564102564,0.0,0.0,0.0
2022-05-03,唐津,4,おは４戦予選,4,5030,金子千穂,24,群馬,43,B2,2.51,6.98,2.48,6.9,12,31.25,36,17.65,晴,北東,5,5,6.86,6,逃げ,4,0.14,1.56.2,金子千穂,11,0,0,1,0.16,0,0,0,0,0,0,0,0,0,0,0.1777272727272727,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-03,唐津,4,おは４戦予選,5,4304,藤崎小百,38,福岡,48,A2,6.37,48.91,5.25,35.0,75,18.18,47,31.25,晴,北東,5,5,6.88,3,逃げ,5,0.14,1.52.3,藤崎小百合,29,3,6,3,0.1248275862068965,0,0,2,0,1,0,0,0,0,0,0.1340807174887892,0.10344827586206896,0.20689655172413793,0.10344827586206896,0.0,0.0,0.0,0.06896551724137931,0.0,0.0,0.0,0.0
2022-05-03,唐津,4,おは４戦予選,6,4372,原田佑実,34,大阪,46,A2,6.36,49.51,5.6,25.0,28,36.72,86,37.93,晴,北東,5,5,6.82,4,逃げ,6,0.11,1.52.8,原田佑実,32,1,4,4,0.15,0,1,0,0,0,0,0,0,0,0,0.147109375,0.03125,0.125,0.125,0.0,0.0,0.03125,0.0,0.0,0.0,0.0,0.0
